"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@RepStevenSmith @NYPD106Pct @nascar_jesus Yeah. Pot doesn't kill anything but cancer. Get your facts straight there… https://t.co/ffUW9ZYPmR",FALSE,0,"RepStevenSmith",2017-04-29 15:12:00,TRUE,"856707842442752000","858338080981471232","2164876369","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","steelermafia16",0,FALSE,FALSE,NA,NA
"@mhernandezzz_11 @Nastyboyjordy @papi_chuloo3 Let's go smoke some cannabis ?",FALSE,1,"mhernandezzz_11",2017-04-29 15:08:36,FALSE,"858336176285126657","858337224739442706","3429396172","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Carlos3__",0,FALSE,FALSE,NA,NA
"Here's What a Private Cannabis Dinner — With Cannabis Pairings! — Looks Like https://t.co/I22Wkcomld",FALSE,0,NA,2017-04-29 15:08:32,FALSE,NA,"858337210868932608",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","moonshinejug",0,FALSE,FALSE,NA,NA
"@robcacy @AKSenateDems @AkGovBillWalker @AKCoalition @RepMillett @AKHouseRepubs Open up commerce create jobs why ar… https://t.co/K54P21Gbfw",FALSE,2,"robcacy",2017-04-29 15:07:39,TRUE,"858335619365433344","858336985940873216","17489582","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nativefugee",0,FALSE,FALSE,NA,NA
"im never fucking with everclear again <ed><U+00A0><U+00BD><ed><U+00B9><U+0083>",FALSE,4,NA,2017-04-29 15:07:18,FALSE,NA,"858336898187763713",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cannabis_queenx",2,FALSE,FALSE,NA,NA
"""I'll have the cannabis but I don't want any leaves"" - my nan",FALSE,2,NA,2017-04-29 15:06:46,FALSE,NA,"858336765500850178",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emjbirks",0,FALSE,FALSE,NA,NA
"COST is a major pain point in encouraging #Cannabis Lab Testing says @anrescolabs on #GatewayOH",FALSE,0,NA,2017-04-29 15:06:03,FALSE,NA,"858336583329746944",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","m_finkbeiner",0,FALSE,FALSE,NA,NA
"What Are The Benefits Of Cannabis? https://t.co/11v2b7BOp1 @DOPE_Magazine #Cannabis #Health",FALSE,2,NA,2017-04-29 15:05:21,FALSE,NA,"858336409828167681",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","CannaBizSocial",1,FALSE,FALSE,NA,NA
"The latest The saam medical meditation Daily! https://t.co/Wav5zhyJYh Thanks to @goflowsforum @BuzzFeedOz @Matilda_Faltyn #cannabis",FALSE,0,NA,2017-04-29 15:05:17,FALSE,NA,"858336391184470018",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","acupunctureevan",0,FALSE,FALSE,NA,NA
"Cannabis and the sickle cell patient.  
- Dr. Anthony Hall at the 11th Annual Foundation for Sickle Cell Disease Research Symposium.",FALSE,6,NA,2017-04-29 15:04:52,FALSE,NA,"858336286679216129",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","SCCConsortium",2,FALSE,FALSE,NA,NA
"I just want to live somewhere where I can legally grow my own cannabis <ed><U+00A0><U+00BC><ed><U+00BC><U+00B1>",FALSE,52,NA,2017-04-29 15:01:34,FALSE,NA,"858335454248275970",NA,"<a href=""http://www.myplume.com/"" rel=""nofollow"">Plume for Android</a>","Lafond66",1,FALSE,FALSE,NA,NA
"Grassyknoll - Can Cannabis Prevent and Treat Traumatic Brain Injury? https://t.co/gI8j13yepC",FALSE,0,NA,2017-04-29 15:01:22,FALSE,NA,"858335407569874944",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","grassyknoll_",0,FALSE,FALSE,NA,NA
"Roger Goodell's Medical Cannabis Comments Are Inaccurate And Harmful https://t.co/knDLVDtogk @nfl @Athletes4CARE @DFCRorg @NCIAorg @NORML",FALSE,5,NA,2017-04-29 15:00:19,FALSE,NA,"858335139931148288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UncleCliffySC",2,FALSE,FALSE,NA,NA
"Rick Simpson Oil vs Cannabis Oil vs Hemp Seed Oil vs Hemp Oil

https://t.co/YSUSesIMix",FALSE,4,NA,2017-04-29 15:00:02,FALSE,NA,"858335071811588096",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","CarverJohns",1,FALSE,FALSE,NA,NA
"NRA announces legal challenge to California&amp;apos;s expanded assault weapon ban and other new gun law... https://t.co/6zwGEu1NTM #cannabis",FALSE,1,NA,2017-04-29 14:58:31,FALSE,NA,"858334687810527233",NA,"<a href=""http://www.tweetGoogleAlerts.com"" rel=""nofollow"">TweetGoogleAlerts</a>","CannabisBizNews",1,FALSE,FALSE,NA,NA
"Hot off the press! Green Biz Broker is out! https://t.co/n2nHzjultp  @LadyChainsaw #mustweed #cannabis",FALSE,0,NA,2017-04-29 14:57:47,FALSE,NA,"858334503122731010",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","GreenBizBroker",0,FALSE,FALSE,NA,NA
"CannabisBizNews: Canadian producer’s purchase of Florida CBD company in danger - Medigrow https://t.co/T4sABdnNuN #cannabis",FALSE,0,NA,2017-04-29 14:56:46,FALSE,NA,"858334249698676736",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","vegasgogreen",0,FALSE,FALSE,NA,NA
"$MRNJ Metatron Announces Cannabis Medical App
https://t.co/TPlBZGTP1D  #420 #reuters #wsj #bloomberg #nytimes #newyork #hightimes #cannabis",FALSE,1,NA,2017-04-29 14:55:01,FALSE,NA,"858333805760970754",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","socialstocksnow",0,FALSE,FALSE,NA,NA
"Canadian producer’s purchase of Florida CBD company in danger - Medigrow https://t.co/hNr2X4YvT0 #cannabis",FALSE,0,NA,2017-04-29 14:53:31,FALSE,NA,"858333431691968512",NA,"<a href=""http://www.tweetGoogleAlerts.com"" rel=""nofollow"">TweetGoogleAlerts</a>","CannabisBizNews",0,FALSE,FALSE,NA,NA
"I'm going to develop cannabis coffee because I want a pot of pot.",FALSE,7,NA,2017-04-29 14:52:58,FALSE,NA,"858333292889821184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thockman64",2,FALSE,FALSE,NA,NA
"https://t.co/dNx4vzh2HZ is out! https://t.co/gU0pzpP0lu #YODspica @elenacresci @AbnerHofstadler @DarrylBertie #cannabis",FALSE,0,NA,2017-04-29 14:52:44,FALSE,NA,"858333233804701696",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","YODspica",0,FALSE,FALSE,NA,NA
"A perfect day of cannabis and beer pairings. https://t.co/DbFiMckQoJ",FALSE,0,NA,2017-04-29 14:51:09,FALSE,NA,"858332834456629254",NA,"<a href=""http://toplocalnow.com/us/portland"" rel=""nofollow"">Portland Now</a>","TopPortlandNow",0,FALSE,FALSE,NA,NA
"Muzzling The Benefits Of CBD-Rich Cannabis Is Censorship |  https://t.co/WpTIk4Y2p4",FALSE,7,NA,2017-04-29 14:50:58,FALSE,NA,"858332788096815105",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","CanadaPotstocks",4,FALSE,FALSE,NA,NA
"Getting High and Holy at the International Church of Cannabis https://t.co/cTetIrXRYS Utter madness",FALSE,0,NA,2017-04-29 14:49:40,FALSE,NA,"858332461666893825",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jane_madembo",0,FALSE,FALSE,NA,NA
"I try to explain to people that overdosing on cannabis is easy. More than 2 or 3 puffs is probably overdosing

@weedseeds_UK @UKSeedBank1",FALSE,3,"weedseeds_UK",2017-04-29 14:49:33,FALSE,"858331775151616000","858332433359437825","3340102054","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pfreely45",1,FALSE,FALSE,NA,NA
"@TheDionysus_ Currently without caffeine or cannabis. So worse than that my friend.",FALSE,1,"TheDionysus_",2017-04-29 14:48:42,FALSE,"858332032090468360","858332219521347584","322344930","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StuieVuitton",0,FALSE,FALSE,NA,NA
"#Cannabis #Cannabinoids regulate cell function. #NoGrowNoFreedom plant is #Food. Spinach has Cannabinoids too! Just one more Super Food!",FALSE,1,NA,2017-04-29 14:48:38,FALSE,NA,"858332200936374274",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","MimiTexasAngel",0,FALSE,FALSE,NA,NA
"4 cannabis business ideas from the frontier of the legal weed industry https://t.co/wnI3KS4hQZ",FALSE,0,NA,2017-04-29 14:48:33,FALSE,NA,"858332181781000198",NA,"<a href=""https://upflow.co"" rel=""nofollow"">Upflow</a>","FundannaCF",0,FALSE,FALSE,NA,NA
"@ConorPurdon @Mernahuana That has no grasp of Cannabis maybe ? Imagine if Percocet had a labeling error ? Should of been caught .....",FALSE,1,"ConorPurdon",2017-04-29 14:48:14,FALSE,"858329852356767744","858332102215053317","134480440","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Jamaicanrios",0,FALSE,FALSE,NA,NA
"The latest The Canhead Cares Daily! https://t.co/WsXT323fyH Thanks to @mmorris14 @PSUPress @DJamesBrown #mme #cannabis",FALSE,0,NA,2017-04-29 14:47:40,FALSE,NA,"858331957297545216",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","CanheadCares",0,FALSE,FALSE,NA,NA
"#Cannabis #Cannabinoids regulate cell function. #NoGrowNoFreedom plant is #Food. Spinach has Cannabinoids too!... https://t.co/1V9JOevRjF",FALSE,0,NA,2017-04-29 14:44:26,FALSE,NA,"858331145011961856",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","MimiTexasAngel",0,FALSE,FALSE,NA,NA
"Fatally overdosed...
 People overdose on cannabis all the time it just never results in death

@UKSeedBank1 @weedseeds_UK",FALSE,1,"UKSeedBank1",2017-04-29 14:41:34,FALSE,"812804233246478336","858330423067324416","1412645779","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pfreely45",1,FALSE,FALSE,NA,NA
"Muzzling The Benefits Of CBD-Rich Cannabis Is Censorship https://t.co/UYF2qjdAT5",FALSE,0,NA,2017-04-29 14:40:06,FALSE,NA,"858330055721844736",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","LegalWeed4NY",0,FALSE,FALSE,NA,NA
"Muzzling The Benefits Of CBD-Rich Cannabis Is Censorship https://t.co/tM6jBAEGX8",FALSE,0,NA,2017-04-29 14:40:06,FALSE,NA,"858330055503732738",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","JKJMoscow",0,FALSE,FALSE,NA,NA
"@Peoples_Climate @johnnykdangers Nobody believes how important Cannabis Liberation is! It is the only future! Canna… https://t.co/Rda7PeG2R5",FALSE,0,"Peoples_Climate",2017-04-29 14:39:41,TRUE,"858268783257030660","858329949316448256","2596694492","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KingWilliam110",0,FALSE,FALSE,NA,NA
"Full Extract Cannabis Oil Unlike ot https://t.co/ndtzITJbK9 #HealthyEating #Nutrition #GetHealthy #HealthyLife https://t.co/tq7JSGDZbe",FALSE,1,NA,2017-04-29 14:38:47,FALSE,NA,"858329724111773696",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","DrSthenics",0,FALSE,FALSE,NA,NA
"@rustyrockets hey darl I'm a Cannabis warrior in Aussie for medicinal Cannabis oil for chronic &amp; terminal illnesses, would be able to help?",FALSE,0,"rustyrockets",2017-04-29 14:38:46,FALSE,NA,"858329719732715520","19562228","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","paganwitch666",0,FALSE,FALSE,NA,NA
"Japanese medical cannabis is under severe constraints.",FALSE,0,"KatonaFa",2017-04-29 14:38:30,FALSE,"858329552694595585","858329651407540224","746319029434912768","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KatonaFa",0,FALSE,FALSE,NA,NA
"@ACuppaSte @34bearcat I also want to drop a bomb of edible plants and cannabis seeds. The spray some hydrogen and o… https://t.co/o93qXMTRfv",FALSE,1,"alovelykink_",2017-04-29 14:37:27,TRUE,"858328992192921600","858329386902102016","4808512945","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","alovelykink_",0,FALSE,FALSE,NA,NA
"CannabisBizNews: Terra Tech Corp (OTCMKTS:TRTC) Running Up on Conference Buzz - Oracle Dispatch https://t.co/d2r8SPV46U #cannabis",FALSE,0,NA,2017-04-29 14:36:16,FALSE,NA,"858329090146930688",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","vegasgogreen",0,FALSE,FALSE,NA,NA
"Getting High And Holy At The International Church Of Cannabis https://t.co/UWobQs2H1G",FALSE,0,NA,2017-04-29 14:36:10,FALSE,NA,"858329064838283266",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","adamspickter",0,FALSE,FALSE,NA,NA
"Getting High And Holy At The International Church Of Cannabis https://t.co/G0ALtJDeLv",FALSE,0,NA,2017-04-29 14:36:10,FALSE,NA,"858329062275596288",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","newsweek88",0,FALSE,FALSE,NA,NA
"Getting High And Holy At The International Church Of Cannabis https://t.co/JEmAOVIFTr",FALSE,0,NA,2017-04-29 14:36:08,FALSE,NA,"858329056319725568",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","deanroon",0,FALSE,FALSE,NA,NA
"Getting High And Holy At The International Church Of Cannabis https://t.co/SEJbCsYApn",FALSE,0,NA,2017-04-29 14:36:07,FALSE,NA,"858329049550143490",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","kokuhasangazai0",0,FALSE,FALSE,NA,NA
"#Cannabinoids in #Cannabis regulate cell function to keep us healthy. Plant is food. https://t.co/2RNeOPWJdm",FALSE,0,NA,2017-04-29 14:35:42,FALSE,NA,"858328947498594304",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","MimiTexasAngel",0,FALSE,FALSE,NA,NA
"The media and the Feds lied about cannabis bigly. You should be angry for being deceived all these years, not parroting their dull lies.",FALSE,92,NA,2017-04-29 14:34:54,FALSE,NA,"858328744800301056",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","d_seaman",29,FALSE,FALSE,NA,NA
"@Darrin_Peters @NYGovCuomo The alcohol lobby is richer than the cannabis lobby is.",FALSE,0,"Darrin_Peters",2017-04-29 14:34:52,FALSE,"856852983316963333","858328737020092416","2596757722","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PoliticsCourage",0,FALSE,FALSE,NA,NA
"Amazing cast last night! Huge thanks to all who donated! We'll be back with more nonsense tonight. <ed><U+00A0><U+00BD><ed><U+00B2><U+009A><ed><U+00A0><U+00BD><ed><U+00B2><U+009A><ed><U+00A0><U+00BD><ed><U+00B2><U+009A> #legalizeit #cannabis #dank",FALSE,15,NA,2017-04-29 14:34:08,FALSE,NA,"858328551895973888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","POTCAST_CO",5,FALSE,FALSE,NA,NA
"Terra Tech Corp (OTCMKTS:TRTC) Running Up on Conference Buzz - Oracle Dispatch https://t.co/NJiulL1rZH #cannabis",FALSE,0,NA,2017-04-29 14:33:31,FALSE,NA,"858328395758940160",NA,"<a href=""http://www.tweetGoogleAlerts.com"" rel=""nofollow"">TweetGoogleAlerts</a>","CannabisBizNews",0,FALSE,FALSE,NA,NA
"@TheCannifornian Cannabis Liberation! Indigenous Rising! Standing Firm @ Standing Rock East(on)nh!",FALSE,0,"TheCannifornian",2017-04-29 14:33:27,FALSE,"858327105226100736","858328378591588352","700811141803429889","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KingWilliam110",0,FALSE,FALSE,NA,NA
"CannabisBizNews: Life With Cannabis https://t.co/aOOw95xo7u #cannabis",FALSE,0,NA,2017-04-29 14:31:37,FALSE,NA,"858327917847343105",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","vegasgogreen",0,FALSE,FALSE,NA,NA
"New Health Tip Court Rules that Insurance Company Must Cover Medical Cannabis Treatment – HealthyTipsAdvice https://t.co/EwWJT59hsT",FALSE,0,NA,2017-04-29 14:31:20,FALSE,NA,"858327849656307716",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","healthytipsfeed",1,FALSE,FALSE,NA,NA
"Statewide delivery of medical cannabis is now available.  To see if you qualify, please call (850) 391-5455.",FALSE,1,NA,2017-04-29 14:30:37,FALSE,NA,"858327666482716672",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","Surterra",0,FALSE,FALSE,NA,NA
"5 Gorgeous Cannabis Handbags For Stylish Mary Jane’s hemp https://t.co/Iu1QA1dWak",FALSE,3,NA,2017-04-29 14:30:07,FALSE,NA,"858327542150967297",NA,"<a href=""http://buyhempcbdoils.com"" rel=""nofollow"">buy hemp cdc</a>","hempforfitness",1,FALSE,FALSE,NA,NA
"#Cannabis can sustain life",FALSE,14,NA,2017-04-29 14:29:19,FALSE,NA,"858327338488127488",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","MimiTexasAngel",0,FALSE,FALSE,NA,NA
"#Cannabis Heals 
#Alcohol Destroys",FALSE,0,NA,2017-04-29 14:29:03,FALSE,NA,"858327274357223424",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","MimiTexasAngel",0,FALSE,FALSE,NA,NA
"Alcohol is addictive 
#Cannabis treated addiction until 1937",FALSE,8,NA,2017-04-29 14:28:32,FALSE,NA,"858327143994077190",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","MimiTexasAngel",0,FALSE,FALSE,NA,NA
"Life With Cannabis https://t.co/sHu3kqQxxk #cannabis",FALSE,0,NA,2017-04-29 14:28:31,FALSE,NA,"858327140059815937",NA,"<a href=""http://www.tweetGoogleAlerts.com"" rel=""nofollow"">TweetGoogleAlerts</a>","CannabisBizNews",0,FALSE,FALSE,NA,NA
"@mhound5 @MathesonMichael @FionaHyslop @ShonaRobison ..while Police Scotland continue to kick doors in, this is how… https://t.co/KCIuZRTCTj",FALSE,0,"mhound5",2017-04-29 14:28:09,TRUE,"858322769242730497","858327047839641605","887857147","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","StephenCMalloy",0,FALSE,FALSE,NA,NA
"Getting High And Holy At The International Church Of Cannabis https://t.co/o2p2wdKlWR #Digg",FALSE,0,NA,2017-04-29 14:27:28,FALSE,NA,"858326876196155393",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","RealTimeHack",0,FALSE,FALSE,NA,NA
"#akleg why it takes 3 yrs after we voted to legalize cannabis for small biz to open doors too much government open commerce ride share hemp",FALSE,0,NA,2017-04-29 14:27:02,FALSE,NA,"858326765378322433",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nativefugee",0,FALSE,FALSE,NA,NA
"They want a dumb, hypnotized, sick/weak public. The health benefits of cannabis can no longer be denied. Those who hate ""stoners"" are broken",FALSE,44,"d_seaman",2017-04-29 14:26:34,FALSE,"858326475690332160","858326648348749824","438829074","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","d_seaman",14,FALSE,FALSE,NA,NA
"@Joaquinnnyyy CANNABIS NA LANG <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,1,"Joaquinnnyyy",2017-04-29 14:26:19,FALSE,"858326322447241218","858326585753051136","1970360359","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kaaylasamson",0,FALSE,FALSE,NA,NA
"CannabisBizNews: Synthetic pot e liquid cannabis https://t.co/FZzj0eeZc3 #cannabis",FALSE,0,NA,2017-04-29 14:26:12,FALSE,NA,"858326553930981376",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","vegasgogreen",0,FALSE,FALSE,NA,NA
"And the elite know that cannabis makes people more creative and resistant to BS cultural indoctrination. Hence decades of prohibition.",FALSE,24,"d_seaman",2017-04-29 14:25:53,FALSE,"858326297021370369","858326475690332160","438829074","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","d_seaman",10,FALSE,FALSE,NA,NA
"Getting High And Holy At The International Church Of Cannabis<U+23E9> https://t.co/ipUsZOUdo0 Berke, founder of the Denver nonprofit religious or…",FALSE,0,NA,2017-04-29 14:25:28,FALSE,NA,"858326370140782592",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","humbertoemelec",0,FALSE,FALSE,NA,NA
"Synthetic pot e liquid cannabis https://t.co/sjjORCIRcU #cannabis",FALSE,0,NA,2017-04-29 14:23:31,FALSE,NA,"858325880145424384",NA,"<a href=""http://www.tweetGoogleAlerts.com"" rel=""nofollow"">TweetGoogleAlerts</a>","CannabisBizNews",0,FALSE,FALSE,NA,NA
"DiggTop: Getting High And Holy At The International Church Of Cannabis https://t.co/fsMLGoYIxS",FALSE,0,NA,2017-04-29 14:23:20,FALSE,NA,"858325833194328064",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","TLWNewsPump",0,FALSE,FALSE,NA,NA
"#Chemdog | #CANNABIS #REVIEW AGENCY https://t.co/ApSoOZJzzH",FALSE,0,NA,2017-04-29 14:22:41,FALSE,NA,"858325670660902912",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cannabis_agency",1,FALSE,FALSE,NA,NA
"this time next week ill be in denver away from all the bull shit, actuall mountain climbing a little cannabis :p and just pure bliss!",FALSE,1,NA,2017-04-29 14:22:06,FALSE,NA,"858325522413215746",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","acinorev_love",0,FALSE,FALSE,NA,NA
"Umm. Yum. Kudos to @redcow_mn on their newest #6 Cowlaboration - Mandarin Orange DELICIOUSNESS! <ed><U+00A0><U+00BD><ed><U+00B2><U+00AF><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><U+2764><U+FE0F> #beer #brunch #perfect",FALSE,1,NA,2017-04-29 14:20:20,FALSE,NA,"858325079847055361",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cannabis_Queer",1,FALSE,FALSE,NA,NA
"After my Life, Music &amp; my Family, Cannabis is another thing I always thank GOD for.",FALSE,1,NA,2017-04-29 14:19:33,FALSE,NA,"858324883452854272",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","ColdmanCGP",3,FALSE,FALSE,NA,NA
"@SimonGreasley @judithyates1 Discovering the joys of LSD and cannabis in 1974 Simon as well as other adult fun. A P… https://t.co/Adp1bX3j67",FALSE,1,"SimonGreasley",2017-04-29 14:16:57,TRUE,"858313470936309760","858324229309300736","559021180","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JohnDivney",0,FALSE,FALSE,NA,NA
"WeGrow | Cultivate Wellness  – Together, WeGrow https://t.co/zAbaxt0Eb2, see more https://t.co/Mno8ljKUWK",FALSE,1,NA,2017-04-29 14:16:52,FALSE,NA,"858324206232186881",NA,"<a href=""http://www.tweetedtimes.com"" rel=""nofollow"">The Tweeted Times</a>","AZ_Cannabis",0,FALSE,FALSE,NA,NA
"@LabourEoin @zele_zeka At least they give the prisoners spice, the safe alternative to evil cannabis.",FALSE,2,"LabourEoin",2017-04-29 14:16:14,FALSE,"841642266821308416","858324048832593920","168090600","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SamSaveloy",0,FALSE,FALSE,NA,NA
"be it cannabis or camote or some other pig food, humans pay top dollar because the farmer rips you off. The grocer should meet the buyer in",FALSE,0,"Golpeporgolpe",2017-04-29 14:16:14,FALSE,"858321262157864960","858324048018677761","4752518630","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Golpeporgolpe",0,FALSE,FALSE,NA,NA
"Cannabis Use in US So High, Police Depts Now Allow Recent Potheads to Be Cops - https://t.co/JiruqU0n8s",FALSE,0,NA,2017-04-29 14:15:47,FALSE,NA,"858323935989051392",NA,"<a href=""http://www.thefringenews.com"" rel=""nofollow"">The Fringe News Twitter</a>","TheFringeNews",0,FALSE,FALSE,NA,NA
"NEW - Curated Cannabis Packages from the Holistic Cannabis Academy. Learn more,  click on this post .. https://t.co/3RRbbLjOG7",FALSE,0,NA,2017-04-29 14:15:22,FALSE,NA,"858323829093007364",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","holisticannabis",0,FALSE,FALSE,NA,NA
"Research Proving Cannabis Kills Cancer Cells Safely has been Suppressed Since 1974: https://t.co/SjWMClM35D",FALSE,0,NA,2017-04-29 14:15:14,FALSE,NA,"858323795110711297",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Time4ChangeCnda",0,FALSE,FALSE,NA,NA
"UConn Researchers Probe Health Benefits Of #Cannabis and Chili Peppers -  https://t.co/kuztEPyoy3",FALSE,0,NA,2017-04-29 14:15:07,FALSE,NA,"858323765180149760",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","MetroCOLA",0,FALSE,FALSE,NA,NA
"The Benefits Of Vaporizing Cannabis https://t.co/OYqqURTrY4 #Cannabis",FALSE,0,NA,2017-04-29 14:13:26,FALSE,NA,"858323340930543616",NA,"<a href=""http://www.spiritmolecule.com"" rel=""nofollow"">Spirit Molecule Website</a>","_SpiritMolecule",0,FALSE,FALSE,NA,NA
"Everybody smoke a blunt for my dog Roscoe! He loved cannabis.",FALSE,6,NA,2017-04-29 14:12:35,FALSE,NA,"858323130644930560",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","BabyShel100",0,FALSE,FALSE,NA,NA
"Ahhs weho might be the most overpriced and overrated cannabis club in Los Angeles",FALSE,0,NA,2017-04-29 14:12:15,FALSE,NA,"858323044464381953",NA,"<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","_babyylon",1,FALSE,FALSE,NA,NA
"INSTANT ARTICLE CREATOR https://t.co/nw7Fi9d2nb create unique articles in seconds! #marketing #ContentMarketing | Boosting Your Cannabis…",FALSE,0,NA,2017-04-29 14:12:06,FALSE,NA,"858323007743209472",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","KeywordToRSS",0,FALSE,FALSE,NA,NA
"Drones to keep an eye on cannabis cultivation in Kullu https://t.co/22eMMpNuxm",FALSE,0,NA,2017-04-29 14:11:25,FALSE,NA,"858322833985781760",NA,"<a href=""http://daggamagazine.com"" rel=""nofollow"">Dagga Magazine</a>","DaggaMagazine",0,FALSE,FALSE,NA,NA
