"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Honestly, treating myself to some kush after getting my work lo….",FALSE,0,NA,2017-04-29 08:35:52,FALSE,NA,"858238391430852608",NA,"<a href=""http://www.zooted.com"" rel=""nofollow"">Mike Walter Bot</a>","mike_walter_bot",0,FALSE,FALSE,NA,NA
"Watching a boring crime drama and thinking about how good 3 cookies would be right now. #munchies #kush #netflix #princess #phonesex",FALSE,1,NA,2017-04-29 08:33:40,FALSE,NA,"858237838592098304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kinkyphonesex4u",0,FALSE,FALSE,NA,NA
"@aajtak @ka999786 Iss me kush galat nahi.Average marriage life of Muslim women is 5-10 years.The moment husband fee… https://t.co/Ljkw4ZBJ2k",FALSE,2,"aajtak",2017-04-29 08:32:56,TRUE,"858223195463311364","858237651358425090","42606652","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ksingh561",2,FALSE,FALSE,NA,NA
"#NP Dat Kush by Lil Wayne on https://t.co/uCWEX1lqNW @LilTunechi",FALSE,0,NA,2017-04-29 08:31:43,FALSE,NA,"858237347862896642",NA,"<a href=""http://pcmusicent.com"" rel=""nofollow"">Pal  Sam </a>","pcmusicent",0,FALSE,FALSE,NA,NA
"@ed_wainaina I would like the elephant one <ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BD><ed><U+00B0><U+0098>",FALSE,1,"ed_wainaina",2017-04-29 08:30:07,FALSE,"858081512587177985","858236943716556800","344021719","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kush_muigai",0,FALSE,FALSE,NA,NA
"i remember back when kendrick released section 80 and i spent all night thinking and crying about Kush &amp; Corinthians. wow",FALSE,0,NA,2017-04-29 08:27:57,FALSE,NA,"858236400940056576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cabellosshawn",0,FALSE,FALSE,NA,NA
"Earthquake ! mb 4.4 HINDU KUSH REGION, AFGHANISTAN https://t.co/qlI73GtYeX",FALSE,0,NA,2017-04-29 08:21:34,FALSE,NA,"858234791782633472",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","ShakingEarth",0,FALSE,FALSE,NA,NA
"@DeadlyyPrincess @TechniSport Straight <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>",FALSE,2,"DeadlyyPrincess",2017-04-29 08:15:33,FALSE,"858233172026429440","858233279656415232","915000853","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DeceiT_Kush",0,FALSE,FALSE,NA,NA
"@DeceiT_Kush @TechniSport I'm not sure but it's nice af <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D>",FALSE,2,"DeceiT_Kush",2017-04-29 08:15:08,FALSE,"858233087288905728","858233172026429440","3437446817","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeadlyyPrincess",0,FALSE,FALSE,NA,NA
"@TechniSport @DeadlyyPrincess How much $ ?",FALSE,1,"TechniSport",2017-04-29 08:14:47,FALSE,"857630278038278146","858233087288905728","412374321","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DeceiT_Kush",0,FALSE,FALSE,NA,NA
"@DeadlyyPrincess Light out in 5...<ed><U+00A0><U+00BD><ed><U+00B8><U+00B4><ed><U+00A0><U+00BD><ed><U+00B8><U+00B4><ed><U+00A0><U+00BD><ed><U+00B8><U+00B4>",FALSE,1,"DeadlyyPrincess",2017-04-29 08:13:18,FALSE,"858229201907970048","858232710405517313","915000853","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DeceiT_Kush",0,FALSE,FALSE,NA,NA
"kids need to listen to the 2012 Kendrick Lamar ep,that's number 1. Pick up wiz khalifa kush and orange juice while you're at it",FALSE,0,NA,2017-04-29 08:12:21,FALSE,NA,"858232473423159297",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","olly_g",0,FALSE,FALSE,NA,NA
"Can't even smoke no kush right now",FALSE,0,NA,2017-04-29 08:11:03,FALSE,NA,"858232148314267648",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","TalkMoney39",0,FALSE,FALSE,NA,NA
"#Nowplaying: M3RK - Kush Clouds on
#GAeRadio.com - Where #IndependentMusic IS pop culture. https://t.co/Al1rm2PAbJ",FALSE,1,NA,2017-04-29 08:10:24,FALSE,NA,"858231982299500544",NA,"<a href=""https://radio.co"" rel=""nofollow"">Radio.co now playing</a>","GAeRadio",0,FALSE,FALSE,NA,NA
"@RiddimVybz @mcfullstop @djsmash254 LARGE UP KUSH FAMILY...  #RiddimVybz",FALSE,1,"PoolmanIsMe",2017-04-29 08:08:33,FALSE,"858229979036999680","858231517201526784","2596346077","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PoolmanIsMe",0,FALSE,FALSE,NA,NA
"stay down til you come up.. roll that kush and fye yo blunt uppp<ed><U+00A0><U+00BD><ed><U+00B8><U+0085>",FALSE,1,NA,2017-04-29 08:08:03,FALSE,NA,"858231390638411776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nino_BadAzz",0,FALSE,FALSE,NA,NA
"@MonicaPrevail Wow I missed this <ed><U+00A0><U+00BD><ed><U+00B8><U+0094><ed><U+00A0><U+00BD><ed><U+00B8><U+0094>",FALSE,0,"MonicaPrevail",2017-04-29 08:07:08,FALSE,"858161755402498048","858231161780416512","578243832","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DeceiT_Kush",0,FALSE,FALSE,NA,NA
"Finna smoke this kush real quick",FALSE,0,NA,2017-04-29 08:06:36,FALSE,NA,"858231026975461376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_xchaazelle",0,FALSE,FALSE,NA,NA
"@MonicaPrevail Gotta have faith <ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BD><ed><U+00B1><U+008C>",FALSE,0,"MonicaPrevail",2017-04-29 08:04:57,FALSE,"858230204786978817","858230610141339648","578243832","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DeceiT_Kush",0,FALSE,FALSE,NA,NA
"@Kashankashae What u wanna know",FALSE,0,"Kashankashae",2017-04-29 08:03:56,FALSE,"858230255718457344","858230354037133312","104397035","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Ken",0,FALSE,FALSE,NA,NA
"@MonicaPrevail People will watch",FALSE,0,"MonicaPrevail",2017-04-29 08:03:50,FALSE,"858230204786978817","858230330649710592","578243832","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DeceiT_Kush",0,FALSE,FALSE,NA,NA
"@DeceiT_Kush ... no cause no one would watch lol",FALSE,2,"DeceiT_Kush",2017-04-29 08:03:20,FALSE,"858229728246984704","858230204786978817","3437446817","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MonicaPrevail",0,FALSE,FALSE,NA,NA
"@BigBreadCed I don't know u anymore",FALSE,0,"BigBreadCed",2017-04-29 08:03:01,FALSE,"858229967611711489","858230124029857793","26189708","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Ken",0,FALSE,FALSE,NA,NA
"@Kush_Ken 5 chicks and me <ed><U+00A0><U+00BE><ed><U+00B4><U+0094>",FALSE,0,"Kush_Ken",2017-04-29 08:02:24,FALSE,"858229802549092352","858229967611711489","25533930","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BigBreadCed",0,FALSE,FALSE,NA,NA
"U Kush first u con step down with ciga 
<ed><U+00A0><U+00BD><ed><U+00B9><U+0086>",FALSE,0,NA,2017-04-29 08:01:57,FALSE,NA,"858229856336793600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","swankylay_",0,FALSE,FALSE,NA,NA
"@BigBreadCed Boy u a hoe",FALSE,0,"BigBreadCed",2017-04-29 08:01:44,FALSE,"858229600895336449","858229802549092352","26189708","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Ken",0,FALSE,FALSE,NA,NA
"@MonicaPrevail Clear your schedule for Sunday GBs <ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081> and you can stream it",FALSE,0,"MonicaPrevail",2017-04-29 08:01:27,FALSE,"858145770951909376","858229728246984704","578243832","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DeceiT_Kush",0,FALSE,FALSE,NA,NA
"@Kush_Ken I should've took the bottle",FALSE,0,"BigBreadCed",2017-04-29 08:00:56,FALSE,"858229526232477696","858229600895336449","26189708","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BigBreadCed",0,FALSE,FALSE,NA,NA
"@Kush_Ken Fam...some how I ended up at Mais lol",FALSE,0,"Kush_Ken",2017-04-29 08:00:38,FALSE,"858227143368728576","858229526232477696","25533930","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BigBreadCed",0,FALSE,FALSE,NA,NA
"I'm on that good kush and alcohol",FALSE,1,NA,2017-04-29 08:00:16,FALSE,NA,"858229432959475712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LowkeeeeyJ",0,FALSE,FALSE,NA,NA
"@shasha1495 Full dil kush",FALSE,0,"shasha1495",2017-04-29 07:58:19,FALSE,"858215632290148353","858228943316496384","54887275","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shiva_429",0,FALSE,FALSE,NA,NA
"@MonicaPrevail I'm usually there",FALSE,0,"MonicaPrevail",2017-04-29 07:56:03,FALSE,"858145770951909376","858228371863609344","578243832","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DeceiT_Kush",0,FALSE,FALSE,NA,NA
"Baby so sexy , lawd.",FALSE,0,NA,2017-04-29 07:55:06,FALSE,NA,"858228131706150913",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_My_Buttons",0,FALSE,FALSE,NA,NA
"I'm hungry but I'm not leaving to get food",FALSE,0,NA,2017-04-29 07:51:10,FALSE,NA,"858227143368728576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Ken",0,FALSE,FALSE,NA,NA
"@shubhen4ever @kesri84 @AsYouNotWish About 3ooo yrs. ago
When thieves started entering india
From Hindu - Kush
It w… https://t.co/kj5XZmb8UI",FALSE,0,"shubhen4ever",2017-04-29 07:42:26,TRUE,"858024485672415233","858224945100234752","101738653","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","junawani",0,FALSE,FALSE,NA,NA
"Smelling like a lot of kush and YSL rn",FALSE,0,NA,2017-04-29 07:36:56,FALSE,NA,"858223560741052416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_fLoSsGod",1,FALSE,FALSE,NA,NA
"I'm trying to be in a kush coma",FALSE,18,NA,2017-04-29 07:36:24,FALSE,NA,"858223427529977856",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Reneeebad",19,FALSE,FALSE,NA,NA
"""are you sure you don't have the good kush?""
-fallon to our uber driver",FALSE,2,NA,2017-04-29 07:35:16,FALSE,NA,"858223140895285249",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","valnnnoyes",0,FALSE,FALSE,NA,NA
"Ghatdamn, thunder just woke me up out a Kush sleep SMH...U know dat was serious cuz I was KO SMH<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,NA,2017-04-29 07:34:37,FALSE,NA,"858222978156417028",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","PradaRell100",0,FALSE,FALSE,NA,NA
"@I_am_kush thats why i wanna get my money uo before then.",FALSE,0,"I_am_kush",2017-04-29 07:33:36,FALSE,"858215035616800768","858222720034758656","80482958","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","addisanta",0,FALSE,FALSE,NA,NA
"@I_am_kush waiting patiently brother.",FALSE,0,"I_am_kush",2017-04-29 07:33:17,FALSE,"858215355457646592","858222641257357312","80482958","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","addisanta",1,FALSE,FALSE,NA,NA
"@str8uplive #TEAMSTR8UP @SpinCycleLtd @iamcheroo @Leethedeejay_Ke Requesting #Mawe @kush_tracey",FALSE,0,"str8uplive",2017-04-29 07:32:57,FALSE,NA,"858222559594196993","59060329","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Stacyakoth2",2,FALSE,FALSE,NA,NA
"@Mz_tunmie Lol...haba Shea if i dey share money Shea u no go run?",FALSE,0,"Mz_tunmie",2017-04-29 07:32:19,FALSE,"858220865334456320","858222397656375296","941451696","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Indigenous_kush",0,FALSE,FALSE,NA,NA
"@ZaidZamanHamid Ma sha Allah Dil ki baath ki Sir Allah paak kush rakhay any chance u can tell us then what u said that was cut out?",FALSE,1,"ZaidZamanHamid",2017-04-29 07:32:11,FALSE,"858192266099347456","858222363221118976","126966274","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TanRauf",0,FALSE,FALSE,NA,NA
"@jayjay__93 Lol that afgani kush to loud",FALSE,0,"jayjay__93",2017-04-29 07:30:13,FALSE,"858221729054838785","858221869891067910","411679164","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dankdro94",0,FALSE,FALSE,NA,NA
"@BriThangaaa Me at every party <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,1,"BriThangaaa",2017-04-29 07:27:47,FALSE,"858220050137858049","858221259582091264","132723398","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","afrikan_kush",0,FALSE,FALSE,NA,NA
"@Indigenous_kush I should dm you, are they sharing money inside your dm?",FALSE,1,"Indigenous_kush",2017-04-29 07:26:13,FALSE,"858219389447000064","858220865334456320","97025365","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mz_tunmie",1,FALSE,FALSE,NA,NA
"Gotta put a whole lot of kush into my lungs",FALSE,0,NA,2017-04-29 07:26:02,FALSE,NA,"858220817355874305",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SuperSauceGoku",0,FALSE,FALSE,NA,NA
"@str8uplive #TEAMSTR8UP @SpinCycleLtd @iamcheroo @Leethedeejay_Ke  Yoh' Lee give me  #Mawe @kush_tracey show's on top as always @perulpaul2",FALSE,1,"str8uplive",2017-04-29 07:26:00,FALSE,NA,"858220808174530562","59060329","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_Abbaree",1,FALSE,FALSE,NA,NA
"@str8uplive #TEAMSTR8UP @SpinCycleLtd @iamcheroo Requesting #Mawe @kush_tracey  @perulpaul2  @alexgichuki9  @mselakenya  @josphine_jojo",FALSE,2,"str8uplive",2017-04-29 07:24:15,FALSE,NA,"858220369236373505","59060329","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","antohnewboy",4,FALSE,FALSE,NA,NA
"@str8uplive #TEAMSTR8UP @SpinCycleLtd @iamcheroo @Leethedeejay_Ke Requesting #Mawe @kush_tracey",FALSE,0,"str8uplive",2017-04-29 07:23:24,FALSE,NA,"858220153020055554","59060329","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ricckyspence",2,FALSE,FALSE,NA,NA
"@str8uplive #TEAMSTR8UP @SpinCycleLtd @iamcheroo Requesting #Mawe @kush_tracey",FALSE,0,"str8uplive",2017-04-29 07:22:41,FALSE,NA,"858219973361246209","59060329","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","MauriceKalelih",2,FALSE,FALSE,NA,NA
"@iam_Kolda Indeed. Plus I want you to puff on that finest kush I told you about, I'm talking about GAS bro.",FALSE,0,"iam_Kolda",2017-04-29 07:21:26,FALSE,"858218449784512512","858219658314383360","220698850","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","File_damaged",0,FALSE,FALSE,NA,NA
"@str8uplive #TEAMSTR8UP @SpinCycleLtd @iamcheroo @Leethedeejay_Ke Requesting #Mawe @kush_tracey @Ricckyspence @alexgichuki9  @antohnewboy",FALSE,1,"str8uplive",2017-04-29 07:21:06,FALSE,NA,"858219576865239040","59060329","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","perulpaul2",3,FALSE,FALSE,NA,NA
"@str8uplive #TEAMSTR8UP @SpinCycleLtd @iamcheroo Requesting #Mawe @kush_tracey @josphine_jojo @alexgichuki9 @mselakenya @SolidadW",FALSE,2,"str8uplive",2017-04-29 07:20:31,FALSE,NA,"858219427640291329","59060329","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","perulpaul2",4,FALSE,FALSE,NA,NA
"@Mz_tunmie Because i like everything about u but that is not the real deal Dm me",FALSE,0,"Mz_tunmie",2017-04-29 07:20:22,FALSE,"858218464720433153","858219389447000064","941451696","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Indigenous_kush",0,FALSE,FALSE,NA,NA
"@str8uplive #TEAMSTR8UP @SpinCycleLtd @iamcheroo Requesting #Mawe @kush_tracey @perulpaul2 @mselakenya @alexgichuki9 @Ricckyspence",FALSE,2,"str8uplive",2017-04-29 07:20:07,FALSE,NA,"858219327513931776","59060329","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_Abbaree",4,FALSE,FALSE,NA,NA
"@str8uplive #TEAMSTR8UP @SpinCycleLtd @iamcheroo Requesting #Mawe @kush_tracey @josphine_jojo @alexgichuki9 @_Abbaree @mselakenya",FALSE,2,"str8uplive",2017-04-29 07:20:04,FALSE,NA,"858219316289961988","59060329","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","perulpaul2",4,FALSE,FALSE,NA,NA
"@str8uplive #TEAMSTR8UP @SpinCycleLtd @iamcheroo Requesting #Mawe @kush_tracey @perulpaul2 @alexgichuki9",FALSE,1,"str8uplive",2017-04-29 07:19:43,FALSE,NA,"858219229811687424","59060329","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mselakenya",1,FALSE,FALSE,NA,NA
"do you smoke pot because I have a kush on you",FALSE,0,NA,2017-04-29 07:19:43,FALSE,NA,"858219226112212992",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","punIicious",0,FALSE,FALSE,NA,NA
"@OfficeGovEthics umm, didn't jared aka baby kush, lie on his form to you guys and shouldn't you fire or prosecute him -isn't this serious!?!",FALSE,0,"OfficeGovEthics",2017-04-29 07:17:41,FALSE,NA,"858218717922041856","1357975226","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Trumpeteer5588",0,FALSE,FALSE,NA,NA
"MOOD: Unbothered <ed><U+00A0><U+00BD><ed><U+00B2><U+0085> <ed><U+00A0><U+00BD><ed><U+00B1><U+0091> <ed><U+00A0><U+00BD><ed><U+00B2><U+008B>",FALSE,0,NA,2017-04-29 07:10:56,FALSE,NA,"858217019065327616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Blu_Rose_Kush",0,FALSE,FALSE,NA,NA
"Da Kush So Power I swea",FALSE,0,NA,2017-04-29 07:08:28,FALSE,NA,"858216395305349121",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ROZAY5IVE",0,FALSE,FALSE,NA,NA
"Smoke kush <ed><U+00A0><U+00BD><ed><U+00B2><U+00A8> it make me feel better<ed><U+00A0><U+00BD><ed><U+00B8><U+008C>",FALSE,1,NA,2017-04-29 07:05:01,FALSE,NA,"858215528120205312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ndyMouck",1,FALSE,FALSE,NA,NA
"U know how I rock kush loud like guitars",FALSE,0,NA,2017-04-29 07:01:36,FALSE,NA,"858214670037078017",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","almightycxrly",0,FALSE,FALSE,NA,NA
"Mr. Atlanta - Lemon Kush Listen now @ Street Money Radio https://t.co/YKP3YHy12o",FALSE,0,NA,2017-04-29 07:01:19,FALSE,NA,"858214597748297728",NA,"<a href=""https://radio.co"" rel=""nofollow"">Radio.co now playing</a>","STREETMONEYDVD",0,FALSE,FALSE,NA,NA
"anime i dindu nuffin are Kush wedding need wants tasty dangerous fucks or  black Hermann Hermann",FALSE,1,NA,2017-04-29 06:58:48,FALSE,NA,"858213964102213632",NA,"<a href=""http://example.com"" rel=""nofollow"">RaubritterBoy</a>","RaubritterBoy",0,FALSE,FALSE,NA,NA
"@La__Kush leave me please",FALSE,0,"La__Kush",2017-04-29 06:57:47,FALSE,"858103805220618240","858213708983566336","1693044271","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mz_Iswat",0,FALSE,FALSE,NA,NA
"Greetings citizen! 420 lives in your heart, so Roll up a spliff with OG Satyr Kush.",FALSE,0,NA,2017-04-29 06:57:38,FALSE,NA,"858213670417047552",NA,"<a href=""http://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","dankbot666420",0,FALSE,FALSE,NA,NA
"Good kush awakens those parts of your brain that are sleep. The best kush I ever hard had my senses on 100%. So enhanced it was crazy.",FALSE,0,NA,2017-04-29 06:57:01,FALSE,NA,"858213515382972416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","caesarcognac",0,FALSE,FALSE,NA,NA
"@GroverNorquist The ""correct"" measure is to compare his actual performance w/a hypothetical, and unknowable situati… https://t.co/QdNuUYCyfq",FALSE,2,"GroverNorquist",2017-04-29 06:55:41,TRUE,"858212281544577024","858213179955990528","16045956","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","telefunkenu46",0,FALSE,FALSE,NA,NA
"New Music: Organized Noize ft. 2 Chainz &amp; Joi – Kush https://t.co/CzlrQYNeVh",FALSE,0,NA,2017-04-29 06:54:34,FALSE,NA,"858212898773975040",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","WeUpOnItDotCom",0,FALSE,FALSE,NA,NA
"summer's almost over shanti i don't drink alcohol feel it when your body starts to rock late at night strawberry kush",FALSE,0,NA,2017-04-29 06:53:48,FALSE,NA,"858212703676104704",NA,"<a href=""http://www.example.com"" rel=""nofollow"">bot ting</a>","zaleel_bot",0,FALSE,FALSE,NA,NA
"Damn lil jo I'm smoking this kush one deep you'll be right here <ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><U+200D><U+2642><U+FE0F>",FALSE,0,NA,2017-04-29 06:53:08,FALSE,NA,"858212538886082560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PlayaMadeDamo",1,FALSE,FALSE,NA,NA
"Took a kush nap, wish I had a boo to go get sonic with <ed><U+00A0><U+00BD><ed><U+00B9><U+0083><ed><U+00A0><U+00BD><ed><U+00B9><U+0083>",FALSE,0,NA,2017-04-29 06:52:52,FALSE,NA,"858212468803293184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","luvluvbee",0,FALSE,FALSE,NA,NA
"Kush and oil",FALSE,1,NA,2017-04-29 06:52:48,FALSE,NA,"858212455058747392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PlayaMadeMont",0,FALSE,FALSE,NA,NA
"picking up empty water bottles thinking they're full and getting high off the feeling when you realize they're empty because i'm out of kush",FALSE,2,NA,2017-04-29 06:50:49,FALSE,NA,"858211953960996864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ne0her0",0,FALSE,FALSE,NA,NA
"roses are red
violets are blue
kush is green
smoke weed everyday 

amen",FALSE,4,NA,2017-04-29 06:48:07,FALSE,NA,"858211274714259460",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","almondeeznuts",0,FALSE,FALSE,NA,NA
"@robmyplug out of kush so i'm laying on the floor and standing up really fast to get high",FALSE,0,"robmyplug",2017-04-29 06:47:50,FALSE,"858210264209960960","858211203050594304","408248934","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ne0her0",0,FALSE,FALSE,NA,NA
"@kush_bajaj @DrKumarVishwas Now U lost ur credibilty if trying hard tobring back but still U will never gain old ye… https://t.co/76QmNEUhBZ",FALSE,0,"kush_bajaj",2017-04-29 06:43:26,TRUE,"857944423929233409","858210096509198341","188290051","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kprekha",0,FALSE,FALSE,NA,NA
"@robmyplug Kush so loud my fucking ear are bleeding hol yshit",FALSE,0,"robmyplug",2017-04-29 06:42:06,FALSE,"858208445433921536","858209759505330176","408248934","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ne0her0",0,FALSE,FALSE,NA,NA
"Still up can't sleep thinking about how i can infuse kush into shampoo",FALSE,0,NA,2017-04-29 06:41:46,FALSE,NA,"858209679113166849",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","5UlU1v1vVuMYA26",0,FALSE,FALSE,NA,NA
"WIFI KUSH CUZ DA SMELL REACH ANOTHER HOUSE <U+203C><U+FE0F><U+203C><U+FE0F><U+203C><U+FE0F>",FALSE,3,NA,2017-04-29 06:40:58,FALSE,NA,"858209477056704513",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","janiealexandra_",0,FALSE,FALSE,NA,NA
"@tylercole0507 @god Boy your kush is too loud, turn tf down bih",FALSE,3,"tylercole0507",2017-04-29 06:37:38,FALSE,"858140139788398593","858208636274974720","161472968","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AaronLocklear7",0,FALSE,FALSE,NA,NA
"@BRANDONWARDELL @KenJennings You should smoke kush and compare networths",FALSE,0,"BRANDONWARDELL",2017-04-29 06:35:10,FALSE,"858170938386292736","858208015803088896","58323389","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ItsDylanTyler",0,FALSE,FALSE,NA,NA
