"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"I just need a weed time.<ed><U+00A0><U+00BD><ed><U+00B8><U+00B0>",FALSE,0,NA,2017-05-01 08:25:32,FALSE,NA,"858960568698404864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_DiannaVc",0,FALSE,FALSE,NA,NA
"My stand, Weed Mineral, could blow up spears.",FALSE,0,NA,2017-05-01 08:24:45,FALSE,NA,"858960371289346048",NA,"<a href=""http://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","StandGenerator",0,FALSE,FALSE,NA,NA
"I want a badder chick and better weed each day!",FALSE,0,NA,2017-05-01 08:24:37,FALSE,NA,"858960334480191489",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Stone_Marley",0,FALSE,FALSE,NA,NA
"Only bummer about this building is that the neighbors directly below us smoke hella smelly weed at night and the smell comes right in <ed><U+00A0><U+00BD><ed><U+00B8><U+0090>",FALSE,0,NA,2017-05-01 08:24:25,FALSE,NA,"858960285800947712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bazshira",0,FALSE,FALSE,NA,NA
"@calvin_crb maybe I should get weed first before I go, will it numb my feelings ?",FALSE,0,"calvin_crb",2017-05-01 08:24:17,FALSE,"858958865379069952","858960254180237313","716134015930142720","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Vuyie0204",0,FALSE,FALSE,NA,NA
"I couldn't imagine smoking weed. My mind already warped as it is..",FALSE,0,NA,2017-05-01 08:24:06,FALSE,NA,"858960204209303552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Qetello_Mmenu",0,FALSE,FALSE,NA,NA
"Weed",FALSE,0,NA,2017-05-01 08:23:55,FALSE,NA,"858960159116107776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Shredded_NEGI",0,FALSE,FALSE,NA,NA
"we just met but i could still just take a selfie and post it did something to me, video games, products, food, weed, etc.",FALSE,0,NA,2017-05-01 08:23:42,FALSE,NA,"858960106117058560",NA,"<a href=""http://negatendo.net"" rel=""nofollow"">negatendo_ebooks</a>","gallardowisdom",0,FALSE,FALSE,NA,NA
"weed Nyumishi Lee. lego amper g6 is real ah ah — traveling to Baguio City",FALSE,1,NA,2017-05-01 08:23:32,FALSE,NA,"858960063763009536",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","peterfuuuun",0,FALSE,FALSE,NA,NA
"Before taking the way of curing cancer away form elders, just legalize the weed. It's gonna be much cheaper.",FALSE,0,NA,2017-05-01 08:23:31,FALSE,NA,"858960058700386304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TK_tohatsu",0,FALSE,FALSE,NA,NA
"@FlairParker njayam...be a good friend and make weed and spindle daso...lol I'm dying yooooh",FALSE,0,"FlairParker",2017-05-01 08:22:53,FALSE,NA,"858959901028229121","234746946","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bhut_Gift",0,FALSE,FALSE,NA,NA
"I love weed and he loves me back",FALSE,2,NA,2017-05-01 08:22:17,FALSE,NA,"858959748632383488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Carechil",0,FALSE,FALSE,NA,NA
"I need weed. DM me.",FALSE,1,NA,2017-05-01 08:21:42,FALSE,NA,"858959601395302400",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Gxldxn_",0,FALSE,FALSE,NA,NA
"Anyone more than finding out a woman but i bet the weed in england's gotta be so shitty.",FALSE,0,NA,2017-05-01 08:21:25,FALSE,NA,"858959532134998016",NA,"<a href=""https://twitter.com/brslvts"" rel=""nofollow"">botslavets3000</a>","botslavets3000",0,FALSE,FALSE,NA,NA
"Catch a slug or chill. U used to trip off that shit i got a $5 tip from a hot weed dad.",FALSE,0,NA,2017-05-01 08:21:11,FALSE,NA,"858959472777191424",NA,"<a href=""http://www.twitter.com/bitchnug"" rel=""nofollow"">bitchnug bot</a>","bitchnug_ebooks",0,FALSE,FALSE,NA,NA
"smoke weed everyday",FALSE,7,NA,2017-05-01 08:20:40,FALSE,NA,"858959341000568832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","smolaurinah",1,FALSE,FALSE,NA,NA
"#inspirational_quotes

""In order to be irreplaceable one must always be different.""",FALSE,0,NA,2017-05-01 08:20:11,FALSE,NA,"858959219453825024",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","quotes__weed",0,FALSE,FALSE,NA,NA
"the beatboxing neo-Pagans selling weed as an homage to Azealia Banks",FALSE,0,NA,2017-05-01 08:19:53,FALSE,NA,"858959146540052480",NA,"<a href=""http://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","botdazed",0,FALSE,FALSE,NA,NA
"She wanna roll with me and smoke up all my weed",FALSE,1,NA,2017-05-01 08:19:49,FALSE,NA,"858959127099330561",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kisay_abas",0,FALSE,FALSE,NA,NA
"Shadario tagging weed mans on a status. <ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><U+200D><U+2640><U+FE0F>",FALSE,0,NA,2017-05-01 08:19:42,FALSE,NA,"858959097982586880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iloveee_yasmine",0,FALSE,FALSE,NA,NA
"Ummmm so I'm pouring my heart out to Nathan and he's talking about weed",FALSE,0,NA,2017-05-01 08:19:24,FALSE,NA,"858959023395270656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mck_bree",0,FALSE,FALSE,NA,NA
"Weed Burning To Slow Had To Put It Out",FALSE,0,NA,2017-05-01 08:19:17,FALSE,NA,"858958991887675396",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LulSmashette",0,FALSE,FALSE,NA,NA
"That's dirty weed that ain't no loud",FALSE,1,NA,2017-05-01 08:19:13,FALSE,NA,"858958975290589185",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KobeOliver10",1,FALSE,FALSE,NA,NA
"Give enough others what they need &amp; U often get what U weed, sometimys before U know U need it &amp; from those U didn't know could",FALSE,0,NA,2017-05-01 08:19:11,FALSE,NA,"858958967309049856",NA,"<a href=""http://www.xnglvtdy72pqi0r869w1mbaz435cjhoufks.com"" rel=""nofollow"">d8fsx6ab345pz7vos2mwhqlrnf2h1cqc</a>","ingxuxaprats6",0,FALSE,FALSE,NA,NA
"@pewdiepie why are your eyes so red? I wonder hmmmmm, do you smoke weed?<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"pewdiepie",2017-05-01 08:18:45,FALSE,NA,"858958860823953408","39538010","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","lejavone",0,FALSE,FALSE,NA,NA
"@richposlim @VICELAND too much weed coverage let's prosper",FALSE,0,"richposlim",2017-05-01 08:18:31,FALSE,"858958219284283392","858958800715382784","219795063","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MARYTHEHEATHEN",0,FALSE,FALSE,NA,NA
"nts: don't smoke weed or stoges until after nationals.",FALSE,0,NA,2017-05-01 08:18:15,FALSE,NA,"858958733182816256",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","veeeejaaay",0,FALSE,FALSE,NA,NA
"i open my door &amp; i smell weed... <ed><U+00A0><U+00BD><ed><U+00B8><U+0090>",FALSE,0,NA,2017-05-01 08:17:54,FALSE,NA,"858958647660994561",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","preciousaylexis",0,FALSE,FALSE,NA,NA
"day 1 with no weed after a week &amp; i can't sleep &amp; my anxiety is thru the roof. this will end &amp; i will cleanse but first, Wine Wednesday.",FALSE,1,NA,2017-05-01 08:17:52,FALSE,NA,"858958638760607744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yungfannypack",0,FALSE,FALSE,NA,NA
"YESTERDAY IT FUCKING SMELLED LIKE A SKUNK GOT LOOSE IN OUR HOUSE BUT NO IT WAS FUCKING WEED AND I COULD FUCKING HEAR THEIR BABIES CRYING",FALSE,0,"yespetnarry",2017-05-01 08:17:46,FALSE,"858958451610976256","858958612080754690","523787956","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yespetnarry",0,FALSE,FALSE,NA,NA
"""Stress is the enemy,
but #Weed is the remedy."" - @KiDCuDi",FALSE,0,NA,2017-05-01 08:17:44,FALSE,NA,"858958603075637248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RynVessnmyr",0,FALSE,FALSE,NA,NA
"Where the weed at tho? <ed><U+00A0><U+00BE><ed><U+00B4><U+0094>",FALSE,0,NA,2017-05-01 08:17:30,FALSE,NA,"858958544812609536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AirportAve",0,FALSE,FALSE,NA,NA
"STINK UP THE ENTIRE FUCKING BUILDING WITH WEED WHEN THEIR FUCKING KIDS ARE HOME.",FALSE,0,"yespetnarry",2017-05-01 08:17:08,FALSE,"858958349580292096","858958451610976256","523787956","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yespetnarry",0,FALSE,FALSE,NA,NA
"Y'all i real life don't smoke weed",FALSE,0,NA,2017-05-01 08:16:53,FALSE,NA,"858958391376465920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","abluesforchris",0,FALSE,FALSE,NA,NA
"Sou gnd cancro",FALSE,0,NA,2017-05-01 08:16:39,FALSE,NA,"858958330877935616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BringMeThe_Weed",0,FALSE,FALSE,NA,NA
"""Wine and weed is all you need."" - @micaelaelaelaaa",FALSE,0,NA,2017-05-01 08:16:04,FALSE,NA,"858958185457000448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_lilokailani_",0,FALSE,FALSE,NA,NA
"reply or quote tweet if it depends on the weed!",FALSE,0,"ray_just00",2017-05-01 08:15:53,FALSE,"858957911938269184","858958136836857856","2800933438","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ray_just00",0,FALSE,FALSE,NA,NA
"McDonald's is probably more likely to kill you than weed",FALSE,0,NA,2017-05-01 08:14:51,FALSE,NA,"858957877201055746",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","doughverlode",0,FALSE,FALSE,NA,NA
"LIB Special Report: There's a booming cannabis/weed business in Lagos and no one is talking about it https://t.co/1VxoIwYH2X",FALSE,0,NA,2017-05-01 08:14:27,FALSE,NA,"858957776218759168",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","NairaLeak",0,FALSE,FALSE,NA,NA
"@Nites @ohf I don't listen to him or smoke weed but I agree",FALSE,2,"Nites",2017-05-01 08:14:25,FALSE,"858957442092154880","858957767624859648","95325530","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JacobWeikel",0,FALSE,FALSE,NA,NA
"And weed",FALSE,0,NA,2017-05-01 08:14:03,FALSE,NA,"858957677048868864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Straggeologist",0,FALSE,FALSE,NA,NA
"Gotta feed yo'self, smoke a little weed just to ease yo'self",FALSE,1,NA,2017-05-01 08:14:02,FALSE,NA,"858957674804908032",NA,"<a href=""http://www.kucukbeyin.com/"" rel=""nofollow"">hasbdhjhabshdb</a>","JCole_DC",1,FALSE,FALSE,NA,NA
"@Snook_Girl_ i want weed<ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"Snook_Girl_",2017-05-01 08:13:56,FALSE,"858956957352419328","858957646484967424","842431362762215424","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","syedsalmanhuss1",0,FALSE,FALSE,NA,NA
"It's crazy I'm up like a mf cause I just got off but it's a weed job, I can go to sleep easily now lol.",FALSE,1,NA,2017-05-01 08:13:45,FALSE,NA,"858957599923781632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FendiSean_",0,FALSE,FALSE,NA,NA
"weed has no calories <U+2728><ed><U+00A0><U+00BD><ed><U+00B2><U+0085><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>",FALSE,2,NA,2017-05-01 08:13:16,FALSE,NA,"858957480084111360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","moonsovermysun",2,FALSE,FALSE,NA,NA
"@MrDazz1966 Reclassification of weed to class B. That's what caused it. Combined with the constantly changing chemi… https://t.co/NWNSnURNq2",FALSE,1,"123cookiec",2017-05-01 08:13:09,TRUE,"858957133366341632","858957450669682688","146640442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","123cookiec",0,FALSE,FALSE,NA,NA
"#NowPlaying Hugh Laurie - The Weed Smoker's Dream https://t.co/yrxGz8lb8E",FALSE,0,NA,2017-05-01 08:12:46,FALSE,NA,"858957354955681794",NA,"<a href=""http://breez.fm"" rel=""nofollow"">BREEZ Live</a>","BREEZ_live",0,FALSE,FALSE,NA,NA
"Bad bitches,Good weed <ed><U+00A0><U+00BD><ed><U+00B1><U+008C>",FALSE,0,NA,2017-05-01 08:12:43,FALSE,NA,"858957339402969088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JersheyLlaneta",0,FALSE,FALSE,NA,NA
"""@kirioh: @_sHeKeZ lol...A joint is weed <ed><U+00A0><U+00BD><ed><U+00BA><U+00AD><ed><U+00A0><U+00BD><ed><U+00B4><U+009E>"" oooh hehe now i know. We ain't best of friends.  I don't do that shit",FALSE,1,NA,2017-05-01 08:12:32,FALSE,NA,"858957293869838336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_sHeKeZ",0,FALSE,FALSE,NA,NA
"@Joslynnnn10 That's what life is.  I was just gunna supply weed for ur bday.  Chill. <ed><U+00A0><U+00BE><ed><U+00B4><U+00B7><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><U+200D><U+2642><U+FE0F>",FALSE,0,"Joslynnnn10",2017-05-01 08:12:21,FALSE,"858957083969953792","858957247308627968","4707397135","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bisbyisaac",0,FALSE,FALSE,NA,NA
"10. fav animal: sharkz
11. would u ever smoke weed: uhhh idk
12. fav way to wear hair: Out",FALSE,0,"milomurphy_",2017-05-01 08:12:20,FALSE,"858680811222056960","858957243051421696","4494507614","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","milomurphy_",0,FALSE,FALSE,NA,NA
"@AnyaAroha8 welcome back <U+2764><ed><U+00A0><U+00BD><ed><U+00B8><U+008F> definitely do more vampire RP <ed><U+00A0><U+00BD><ed><U+00B8><U+008F> smoke some weed you'll feel better <ed><U+00A0><U+00BD><ed><U+00B8><U+008E>",FALSE,0,"AnyaAroha8",2017-05-01 08:12:15,FALSE,NA,"858957225498480640","743313978420400128","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","MLGALTA1R",0,FALSE,FALSE,NA,NA
"Don't Take your own weed!",FALSE,0,NA,2017-05-01 08:12:02,FALSE,NA,"858957168476905472",NA,"<a href=""http://www.floodgap.com/software/ttytter/"" rel=""nofollow"">TTYtter</a>","yourownbot",0,FALSE,FALSE,NA,NA
"u up? its weed oclock! #sochill",FALSE,0,NA,2017-05-01 08:11:59,FALSE,NA,"858957157181644800",NA,"<a href=""http://bestfriends.online"" rel=""nofollow"">rowen-bot</a>","TufLuv69",0,FALSE,FALSE,NA,NA
"didn't do anything all day yet tired af",FALSE,0,NA,2017-05-01 08:11:53,FALSE,NA,"858957130262495232",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","eat_weed_sleep",0,FALSE,FALSE,NA,NA
"bored i wish i had some more weed.",FALSE,0,NA,2017-05-01 08:11:45,FALSE,NA,"858957098104770560",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MobettaRiq",0,FALSE,FALSE,NA,NA
"Banned Pesticides Keep Turning Up in Canada’s Medical Weed https://t.co/UNY16aiaBN",FALSE,1,NA,2017-05-01 08:11:28,FALSE,NA,"858957026755530752",NA,"<a href=""https://upflow.co"" rel=""nofollow"">Upflow</a>","Weedapedia_com",0,FALSE,FALSE,NA,NA
"Currently looking for some weed<ed><U+00A0><U+00BD><ed><U+00B1><U+0080>...Some dro tho<U+26FD><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B2><U+00AF>",FALSE,0,NA,2017-05-01 08:11:03,FALSE,NA,"858956922413776897",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YungStoner4Lif3",0,FALSE,FALSE,NA,NA
"@TrueIndology Weed that grows on Congress manure",FALSE,1,"TrueIndology",2017-05-01 08:10:54,FALSE,"858947089094422528","858956885696950272","4472065032","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bluelily18",0,FALSE,FALSE,NA,NA
"You'd think weed would help but sometimes it makes me even more anxious.",FALSE,0,"Juacamole15",2017-05-01 08:10:29,FALSE,"858956660722638848","858956777685008384","709597788674195456","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Juacamole15",0,FALSE,FALSE,NA,NA
"LIB Special Report: There's a booming cannabis/weed business in Lagos and no one is talking about it https://t.co/pqu1nZ78bb",FALSE,0,NA,2017-05-01 08:10:15,FALSE,NA,"858956722152591361",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Officialcayana",0,FALSE,FALSE,NA,NA
"@DailyO_ @IndiaToday @sharatpradhan21 Media needs to make its mind up..Either Yogi was a reputed individual to start with..or not!",FALSE,0,"DailyO_",2017-05-01 08:09:51,FALSE,"858933705875701761","858956621883596800","2695009326","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Janja_Weed",0,FALSE,FALSE,NA,NA
"Boy I use to buy so much weed and pretty much smoke it all up with him lol",FALSE,0,NA,2017-05-01 08:09:47,FALSE,NA,"858956603508367360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ToiToiii",0,FALSE,FALSE,NA,NA
"how much bammer weed ya'll be inhaling lol",FALSE,4,"FreshestPilot",2017-05-01 08:09:35,FALSE,"858956438797926401","858956553331789824","65158380","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FreshestPilot",1,FALSE,FALSE,NA,NA
"smokin' weed until I'm fried <ed><U+00A0><U+00BE><ed><U+00B4><U+00A4><ed><U+00A0><U+00BE><ed><U+00B4><U+00B7><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><U+200D><U+2642><U+FE0F><U+2728>",FALSE,2,NA,2017-05-01 08:09:05,FALSE,NA,"858956428408537089",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SackedUpBaby",2,FALSE,FALSE,NA,NA
"@EindH1 Sell some weed in germany and there you go <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"EindH1",2017-05-01 08:08:48,FALSE,"858871986386284544","858956354899382272","4874536797","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kr9pton",0,FALSE,FALSE,NA,NA
"pot brownies, cannabutter and tea weed",FALSE,2,NA,2017-05-01 08:08:25,FALSE,NA,"858956259726196737",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","krishnabayron",0,FALSE,FALSE,NA,NA
"@_sHeKeZ lol...A joint is weed <ed><U+00A0><U+00BD><ed><U+00BA><U+00AD><ed><U+00A0><U+00BD><ed><U+00B4><U+009E>",FALSE,1,"_sHeKeZ",2017-05-01 08:08:16,FALSE,"858950656857690112","858956220144787456","1356269820","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kirioh",0,FALSE,FALSE,NA,NA
"eat sleep weed",FALSE,2,NA,2017-05-01 08:07:49,FALSE,NA,"858956108743950337",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","karladlawan",0,FALSE,FALSE,NA,NA
"I remember when I used to come to the view and smoke weed with the homies, Good old days <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>",FALSE,0,NA,2017-05-01 08:07:42,FALSE,NA,"858956080692346880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Pooh_702",0,FALSE,FALSE,NA,NA
"Fav weed strain",FALSE,0,"Fvckinrebel",2017-05-01 08:07:08,FALSE,"858955899049738240","858955937939435520","2234719009","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Fvckinrebel",0,FALSE,FALSE,NA,NA
"Classy but smoke a little weed.",FALSE,0,"ElethuMapasa",2017-05-01 08:07:05,FALSE,"858955818821201921","858955922378547202","3000466193","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","ElethuMapasa",0,FALSE,FALSE,NA,NA
"The weed I got a hold of today <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+0085> Yessus! It's going to be an interesting day.",FALSE,1,NA,2017-05-01 08:06:57,FALSE,NA,"858955889818128385",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","See_Sore",0,FALSE,FALSE,NA,NA
"@KaiKaisBot hand the weed over",FALSE,0,"KaiKaisBot",2017-05-01 08:06:15,FALSE,"858953219141099520","858955713820770305","1408968848","<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","NamisBot",0,FALSE,FALSE,NA,NA
"Weed got me thru a lot of shi..... especially college.... so I don't wanna hear it <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,1,NA,2017-05-01 08:06:09,FALSE,NA,"858955688000794624",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","EmpressDetroit",0,FALSE,FALSE,NA,NA
"I'm laying trying to figure why weed is still illegal in most states...",FALSE,0,NA,2017-05-01 08:06:00,FALSE,NA,"858955652890333184",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","eaphen",0,FALSE,FALSE,NA,NA
"Cheif Greenbud - A Friend With Weed",FALSE,0,NA,2017-05-01 08:05:11,FALSE,NA,"858955447075733504",NA,"<a href=""https://radio.co"" rel=""nofollow"">Radio.co now playing</a>","everythingbiker",0,FALSE,FALSE,NA,NA
"Happy #MayDay to all our eco weed warriors <ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BC><ed><U+00BC><U+00B1><ed><U+00A0><U+00BD><ed><U+00B2><U+00A6> #environmentallyfriendlyweedcontrol",FALSE,0,NA,2017-05-01 08:05:07,FALSE,NA,"858955429354893312",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","CardleyWC",0,FALSE,FALSE,NA,NA
"@__Uyah weed usually works",FALSE,1,"__Uyah",2017-05-01 08:03:14,FALSE,"858954324692660224","858954954479980544","769404218298040320","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vhafuwi_sam",2,FALSE,FALSE,NA,NA
"@briidott I'm serious <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> all these kids on my TL talkin this big freak shit and I'm just focusing on my weed<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BE><ed><U+00B4><U+00B7><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><U+200D><U+2642><U+FE0F>",FALSE,0,"briidott",2017-05-01 08:03:11,FALSE,"858954219122044928","858954944317202433","98797987","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Blangooo",0,FALSE,FALSE,NA,NA
"Just waking up from my weed coma",FALSE,0,NA,2017-05-01 08:03:09,FALSE,NA,"858954931876876289",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aamberellaa",0,FALSE,FALSE,NA,NA
"I think the president is smokin' weed, bumpin' this beat
Makin' a livin' out my misery",FALSE,0,NA,2017-05-01 08:02:45,FALSE,NA,"858954832110956545",NA,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RUCEHD",0,FALSE,FALSE,NA,NA
"Weed is the solution",FALSE,2,NA,2017-05-01 08:02:42,FALSE,NA,"858954820245311488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NobleHamad",4,FALSE,FALSE,NA,NA
"Does weed still exist in futurama",FALSE,3,NA,2017-05-01 08:02:38,FALSE,NA,"858954805481422849",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Apathedick",0,FALSE,FALSE,NA,NA
"How y'all be having gars but no weed?",FALSE,0,NA,2017-05-01 08:02:17,FALSE,NA,"858954717019475969",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","giveawaygoize",0,FALSE,FALSE,NA,NA
"Come to #PapasPlace! #HotGirlsDrinkFREE ALWAYS! #Bar #Booze #Babes #HotGirls #MtShasta #Weed #California Monday May 1 20174:15:07 AM",FALSE,1,NA,2017-05-01 08:02:03,FALSE,NA,"858954657158369280",NA,"<a href=""https://www.botlibre.com"" rel=""nofollow"">Bot Libre!</a>","MtShastaFun",1,FALSE,FALSE,NA,NA
"so i was writing down celebrity names with weed puns (if that makes sense) and im up to 32 and i kinda hate myself for it",FALSE,2,NA,2017-05-01 08:01:50,FALSE,NA,"858954601076318208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mlynnransom",0,FALSE,FALSE,NA,NA
"How y'all be having gars but no weed?",FALSE,0,NA,2017-05-01 08:01:37,FALSE,NA,"858954549243064320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","4Double0_",0,FALSE,FALSE,NA,NA
"@TrueIndology He's smoking desi ""AAP weed"". Weeds which grow in AAP backyard, right next to their poo poo room",FALSE,6,"TrueIndology",2017-05-01 08:01:22,FALSE,"858947089094422528","858954485804048384","4472065032","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tw33tpav",1,FALSE,FALSE,NA,NA
