"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Crock Pot liners,one of the best inventions of all time, right up there with air-conditioning &amp; antibiotics &amp; donuts of course.",FALSE,1,NA,2017-04-29 11:58:25,FALSE,NA,"858289366858424320",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MsMurfie",0,FALSE,FALSE,NA,NA
"@chrisrumfitt @LewisDavidJ Doing so well until we got to the ""funded by the foreign aid budget."" That pot is used f… https://t.co/Wf6BWanDWD",FALSE,0,"chrisrumfitt",2017-04-29 11:58:14,TRUE,"858282883286532096","858289319383101442","53079418","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pgpchappers",0,FALSE,FALSE,NA,NA
"'EXPOSURE'<ed><U+00A0><U+00BD><ed><U+00B8><U+0089>",FALSE,1,"misshoney_pot",2017-04-29 11:58:05,FALSE,"858285947011694592","858289280128516096","82893462","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","misshoney_pot",0,FALSE,FALSE,NA,NA
"@TrueFactsStated ""Allegiance to the principles of the country ""?? Like free press, freedom of religion, melting pot, transparency, honor?",FALSE,1,"TrueFactsStated",2017-04-29 11:57:47,FALSE,"858286895893291008","858289206178742272","2889924959","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","croqkbh",0,FALSE,FALSE,NA,NA
"Coisty calling Dodoo ""lazy"" for not staying onside, is that not the pot calling the kettle? <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,1,NA,2017-04-29 11:57:21,FALSE,NA,"858289097005297665",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Chrisfrom3TFM",0,FALSE,FALSE,NA,NA
"EU do not want parallel talks why?They are hoping to try and bleed us for the money their tin pot dictators do not have",FALSE,0,NA,2017-04-29 11:57:20,FALSE,NA,"858289091133231104",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","StuartWelsh4",0,FALSE,FALSE,NA,NA
"I'm actually enjoying this tweeting 50k social experiment. I'm tempted to do one and raise the pot prize to 200k or + 30k per Hour gone.",FALSE,1,NA,2017-04-29 11:56:41,FALSE,NA,"858288927807070210",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IndianaJonzed",1,FALSE,FALSE,NA,NA
"@jimmydolittle1 They all read the same book they all shit in the same pot. The spectators at the stonings/beheading… https://t.co/LIc7DylSGZ",FALSE,0,"jimmydolittle1",2017-04-29 11:55:54,TRUE,"858225145445527553","858288733203910656","4363198276","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","markluxon1",0,FALSE,FALSE,NA,NA
"@ItsToriGalvin Omg thats so awkward fjfjfj",FALSE,5,"ItsToriGalvin",2017-04-29 11:55:22,FALSE,"858288384783122432","858288598138855424","142770159","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pot_dealer",0,FALSE,FALSE,NA,NA
"@TinyPixxels I don't know. I'm making a big pot of Mac and cheese. Maybe I'll get drunk tonight",FALSE,0,"TinyPixxels",2017-04-29 11:54:31,FALSE,"858288059472896001","858288383025704960","1104644810","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tallkid100",0,FALSE,FALSE,NA,NA
"@gemmachufoon Why you gotta steal my thunder, always one better, look at dem perfectly sliced sweet pot <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9><ed><U+00A0><U+00BD><ed><U+00B8><U+00A9><ed><U+00A0><U+00BD><ed><U+00B8><U+00A9>",FALSE,1,"gemmachufoon",2017-04-29 11:54:24,FALSE,"858283720436068354","858288354177232897","19929493","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","milly_rigby",0,FALSE,FALSE,NA,NA
"#bbcsnooker haven't seen the stats, I could be wrong, but I feel as though Selby and Ding have better pot successes than Higgins so far.",FALSE,0,NA,2017-04-29 11:54:13,FALSE,NA,"858288306827689988",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","jacques_oneill",0,FALSE,FALSE,NA,NA
"His ass about to get a pot",FALSE,0,NA,2017-04-29 11:53:52,FALSE,NA,"858288219628212224",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Chrissydatopic",0,FALSE,FALSE,NA,NA
".@RubinReport All the right wing wants is to just leave you be! Grow a pot plant in your front yard, right wingers will leave you alone!",FALSE,37,"BigBowlOfChili",2017-04-29 11:53:27,FALSE,"858287455379836928","858288114992906241","834455331933737043","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","BigBowlOfChili",1,FALSE,FALSE,NA,NA
"Infuriates me that there's not enough hummus in one pot for the 6 pitta breads but too much with 2 pots!",FALSE,0,NA,2017-04-29 11:52:33,FALSE,NA,"858287890526347264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","caitlynlambertx",0,FALSE,FALSE,NA,NA
"@jennympowell67 Lovely. Pot marigolds, all colours, are my favourite flowers.",FALSE,1,"jennympowell67",2017-04-29 11:52:15,FALSE,"858284881008361472","858287813598556160","3807165975","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Sofaflyer",0,FALSE,FALSE,NA,NA
"@cher The pot calling the kettle black. Your not just privileged  your Royalty.",FALSE,0,"cher",2017-04-29 11:51:56,FALSE,"856926911523463168","858287734477246465","124003770","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jacqulett",0,FALSE,FALSE,NA,NA
"@CambridgeGuy1 @MrBell74 It's just a pot of super strong instant coffee granules. Super nasty. But super effective.",FALSE,2,"CambridgeGuy1",2017-04-29 11:51:40,FALSE,"858261228564746241","858287665543860224","244434404","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Union_jackkk",0,FALSE,FALSE,NA,NA
"POT v Bot
Potters Bar 1st XI Won By 8 wickets
POT 133 for 2  (17.5 overs)
End
#totalcricketscorer",FALSE,1,NA,2017-04-29 11:51:38,FALSE,NA,"858287658610679811",NA,"<a href=""http://www.totalcricketscorer.com"" rel=""nofollow"">Total Cricket Scorer</a>","PottersBarCC",0,FALSE,FALSE,NA,NA
"Should not be an issue in the 21st century. https://t.co/wx1NtmCiv3",FALSE,0,NA,2017-04-29 11:51:33,FALSE,NA,"858287638738063361",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","pcon89",0,FALSE,FALSE,NA,NA
"@CNN Have become so focused on the concerns of a sacred few.  That they have lost sight of what diversity means in… https://t.co/JRbTCsPMVP",FALSE,0,"gr8_debate",2017-04-29 11:51:32,TRUE,"858285569696313345","858287632283029504","779854698526355456","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gr8_debate",0,FALSE,FALSE,NA,NA
"Yo these hoes be mixing the pot and I really don't mind <ed><U+00A0><U+00BD><ed><U+00B1><U+0085><ed><U+00A0><U+00BE><ed><U+00B4><U+00B7><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><U+200D><U+2640><U+FE0F>",FALSE,2,NA,2017-04-29 11:51:27,FALSE,NA,"858287613328760832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alecksandraaaaa",0,FALSE,FALSE,NA,NA
"@pot_dealer THANK UUU I have autos with her later",FALSE,4,"pot_dealer",2017-04-29 11:51:19,FALSE,"858287481480921088","858287579636125696","712368768","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ItsToriGalvin",0,FALSE,FALSE,NA,NA
"I'd like to eat your clay pot, baby.",FALSE,0,NA,2017-04-29 11:51:16,FALSE,NA,"858287565115469825",NA,"<a href=""http://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","realbryn",0,FALSE,FALSE,NA,NA
"@ItsToriGalvin You both look so cute god bless <U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F>",FALSE,1,"ItsToriGalvin",2017-04-29 11:50:56,FALSE,"858287331719118852","858287481480921088","142770159","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pot_dealer",1,FALSE,FALSE,NA,NA
"@Stevenwhirsch99 @djdun3 I get so sick of the msm reporting on immigration issues. HELLO, ITS ILLEGAL IMMIGRATION.… https://t.co/ijxU9JiEjG",FALSE,1,"Stevenwhirsch99",2017-04-29 11:50:50,TRUE,"857977303531499520","858287455140806657","4261318354","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","myrnabob1",0,FALSE,FALSE,NA,NA
"Lube is overated. Use saliva.",FALSE,1,NA,2017-04-29 11:50:25,FALSE,NA,"858287353261174784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","misshoney_pot",0,FALSE,FALSE,NA,NA
"@pot_dealer SHES THE SWEETEST AN I TOLD HER SHE WAS AMAZING",FALSE,1,"pot_dealer",2017-04-29 11:50:20,FALSE,"858287212248444928","858287331719118852","712368768","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ItsToriGalvin",0,FALSE,FALSE,NA,NA
"@KMD_AnneNeville ""I shall prepare a pot for you,"" gesturing you follow, there was an extra spring in my step, ""do y… https://t.co/p1Q4gvMEph",FALSE,0,"KMD_AnneNeville",2017-04-29 11:50:07,TRUE,"858286066754834432","858287276865896448","4159671508","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KindElla_",0,FALSE,FALSE,NA,NA
"@pot_dealer And 601 dance is her favorite over 401<ed><U+00A0><U+00BD><ed><U+00B8><U+0089>",FALSE,3,"pot_dealer",2017-04-29 11:50:05,FALSE,"858286941225209857","858287267730817024","712368768","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AshAshmarie20",0,FALSE,FALSE,NA,NA
"@BigJetry Randy Gregory was just suspended again. I don't care about usage of pot, but it's still suspend worthy in the NFL, so it matters",FALSE,1,"BigJetry",2017-04-29 11:49:25,FALSE,"858286788691075072","858287101707735044","825751377347493889","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MathBomb",0,FALSE,FALSE,NA,NA
"Enter $50 OshKosh Spring Gift Card Giveaway #FieldsOfFun  https://t.co/7yh7SA0EIY",FALSE,0,NA,2017-04-29 11:48:50,FALSE,NA,"858286953959223296",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","w_dykstra",0,FALSE,FALSE,NA,NA
"Emilie loves skin deep the most shes statibg tru facts",FALSE,20,NA,2017-04-29 11:48:47,FALSE,NA,"858286941225209857",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pot_dealer",3,FALSE,FALSE,NA,NA
"<ed><U+00A0><U+00BD><ed><U+00B4><U+0098> Decent look, not too skinny (let me be the skinny one), not too flabby. 
<ed><U+00A0><U+00BD><ed><U+00B4><U+0098> Non smoker preferred, pot heads welcomed tho",FALSE,2,"heyAriff",2017-04-29 11:47:52,FALSE,"858285983304867842","858286709393440768","750892454484770816","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","heyAriff",0,FALSE,FALSE,NA,NA
"smoke pot for da night would be so good",FALSE,0,NA,2017-04-29 11:47:36,FALSE,NA,"858286643702226945",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","nicholonerd",0,FALSE,FALSE,NA,NA
"@TuckerCarlson @RichardDreyfuss Colleges and universities are for learning. The media keeps stirring the pot about… https://t.co/F3R3rFii0h",FALSE,0,"TuckerCarlson",2017-04-29 11:47:33,TRUE,"858121391656271872","858286630884564992","22703645","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","packback442",0,FALSE,FALSE,NA,NA
"Lyds saw emilie i truly am crying",FALSE,3,NA,2017-04-29 11:47:12,FALSE,NA,"858286540513878017",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pot_dealer",0,FALSE,FALSE,NA,NA
"I remember wrecking my car otw to Mac one morning because I hit one of those damn pot holes on JFK.",FALSE,0,NA,2017-04-29 11:47:09,FALSE,NA,"858286530871394306",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realjohnupshaw",0,FALSE,FALSE,NA,NA
"I'm a tree in a flower pot",FALSE,0,NA,2017-04-29 11:46:58,FALSE,NA,"858286481407975424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zeeraan",0,FALSE,FALSE,NA,NA
"I share your enthusiasm of destroying my asshole<ed><U+00A0><U+00BD><ed><U+00B8><U+0085>",FALSE,1,NA,2017-04-29 11:46:48,FALSE,NA,"858286439712391168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","misshoney_pot",0,FALSE,FALSE,NA,NA
"Don’t do Pot, Your brain will rot drugs burn holes in your pocket DON’T BE FUDDU #BEGABRU",FALSE,0,NA,2017-04-29 11:46:30,FALSE,NA,"858286365485576192",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","gharwaali",0,FALSE,FALSE,NA,NA
"POT v Bot
Bot lead by 4 runs
POT 126 for 2  (17.0 overs)
Gale 83 (58)
Taylor 14 (18)
https://t.co/WehAyTNCwe
#totalcricketscorer",FALSE,0,NA,2017-04-29 11:45:37,FALSE,NA,"858286143267381248",NA,"<a href=""http://www.totalcricketscorer.com"" rel=""nofollow"">Total Cricket Scorer</a>","PottersBarCC",0,FALSE,FALSE,NA,NA
"Thanks for liking and retweeting my pics guys and girls<ed><U+00A0><U+00BD><ed><U+00B8><U+0098>. You know what gives me twitch in my ass<ed><U+00A0><U+00BE><ed><U+00B4><U+0097>",FALSE,2,NA,2017-04-29 11:44:50,FALSE,NA,"858285947011694592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","misshoney_pot",0,FALSE,FALSE,NA,NA
"@VitaCocoUK <ed><U+00A0><U+00BC><ed><U+00BE><U+0089> To celebrate the release of our tiny pot of wonders – we’re giving a crate of mini Coconut Oil away!… https://t.co/nymYJ2B4NT",FALSE,1,"VitaCocoUK",2017-04-29 11:44:35,TRUE,"858259651325984769","858285883396689921","94526504","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","joannem1970",2,FALSE,FALSE,NA,NA
"@SquawkaNews F**kin hate kettle calling pot black.#wenger and Henry are one",FALSE,0,"SquawkaNews",2017-04-29 11:44:24,FALSE,"857821683461242880","858285835531108352","1944665077","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","arthurcadwell21",0,FALSE,FALSE,NA,NA
"@Neoavatara Legal pot would help people alleviate pain without risking opiod addiction",FALSE,1,"Neoavatara",2017-04-29 11:44:16,FALSE,"858276884865568768","858285803167993856","20729667","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SoothingDave",0,FALSE,FALSE,NA,NA
"Update:  Make Up For Ever and Kehlani Teamed Up to Relaunch Aqua XL Liners and Color Pots https://t.co/GVVGdVxIIJ",FALSE,0,NA,2017-04-29 11:44:07,FALSE,NA,"858285766849347584",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","cosmeticsme",0,FALSE,FALSE,NA,NA
"@AmiraAmiran Lets hv hot pot when u come home",FALSE,0,"AmiraAmiran",2017-04-29 11:42:56,FALSE,"858285296148000769","858285467275476993","51015249","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sorayafaisal",0,FALSE,FALSE,NA,NA
"@sino_zanzou Yes,Ma'am.",FALSE,1,"sino_zanzou",2017-04-29 11:42:32,FALSE,"858285029503283200","858285366528233472","488993035","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","satoruxi_pot",0,FALSE,FALSE,NA,NA
"I could easily eat a whole pot of olives",FALSE,9,NA,2017-04-29 11:42:10,FALSE,NA,"858285275658768384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EmilyWebb6",0,FALSE,FALSE,NA,NA
"Ridiculous decision from Barry Hawkins to try and pot the red off the black.",FALSE,1,NA,2017-04-29 11:41:51,FALSE,NA,"858285194251575297",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Mark_84M",0,FALSE,FALSE,NA,NA
"@realJamesAllsup America is the melting pot A country built on people bringing their culture in &amp; teaching us about… https://t.co/RoIZwmhCoh",FALSE,1,"realJamesAllsup",2017-04-29 11:41:50,TRUE,"858240645244133376","858285192359882752","2995401932","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dfwguy1979",0,FALSE,FALSE,NA,NA
"@r00sisi ""oh where did you get this pot pourri?"" ""got it on sale for a dollar or so, idk it was so cheap"" tsundere alert",FALSE,2,"r00sisi",2017-04-29 11:41:26,FALSE,"858275411704266752","858285091570802688","829203041886822404","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xblingitupx",0,FALSE,FALSE,NA,NA
"ppl that delete tweets ffs... stand by your comments.. take heat if warranted.. esp when taking pot shots <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,8,NA,2017-04-29 11:41:19,FALSE,NA,"858285061497540608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TimmyfromOz888",0,FALSE,FALSE,NA,NA
"Pot of tea almost ready. Breakfast cooking. Book stack ready. It's time for my favorite party of the year!!!! #readathon",FALSE,1,NA,2017-04-29 11:39:58,FALSE,NA,"858284721998098437",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","read_homeschool",0,FALSE,FALSE,NA,NA
"Actually creased and the tea pot lid smacking olivia in the face last night haaaaahahaha",FALSE,0,NA,2017-04-29 11:39:32,FALSE,NA,"858284612933627904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","edenyabs",0,FALSE,FALSE,NA,NA
"I wish to be the stone, which was dropped in the pot of water, by the thirsty crow .. #feltlike #quotes #Capricorn",FALSE,0,NA,2017-04-29 11:39:19,FALSE,NA,"858284559900618752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","simplemehul",0,FALSE,FALSE,NA,NA
"@misshoney_pot nw! I thought I already did but I didn't. and now I do! <ed><U+00A0><U+00BD><ed><U+00B8><U+008A>",FALSE,1,"misshoney_pot",2017-04-29 11:39:06,FALSE,"858284155720933376","858284504997384192","82893462","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jannawolfx",0,FALSE,FALSE,NA,NA
"Busy packing up for the market &amp; 10 yr celebrations @KinghamPlough tomorrow! All under cover so no problem if the rain decides to visit too!",FALSE,0,NA,2017-04-29 11:39:05,FALSE,NA,"858284498550747136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pot_of_what",0,FALSE,FALSE,NA,NA
"@DrJoeAbah Khmer Rouge leader Pol Pot killed one-fifth of the Cambodian population,executed almost all intellectuals,burned almost all books",FALSE,0,"DrJoeAbah",2017-04-29 11:38:30,FALSE,"858279574316220416","858284353020993536","2257546388","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","b3IIII",0,FALSE,FALSE,NA,NA
"I got off work and wanted some grits so I put water in the pot, sat it on the stove.........but didn't turn the shit on <ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><U+200D><U+2642><U+FE0F>",FALSE,0,NA,2017-04-29 11:38:27,FALSE,NA,"858284339624378369",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SirrLicksAlot",0,FALSE,FALSE,NA,NA
"Hartford Hospital Researchers Studying Pot Smoking And Driving https://t.co/uITmu7Hy7i @USASafetyNews @riskleadership",FALSE,0,NA,2017-04-29 11:38:14,FALSE,NA,"858284287652761604",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","stopthinkprevnt",1,FALSE,FALSE,NA,NA
"@jannawolfx awww thanks for the follow <ed><U+00A0><U+00BD><ed><U+00B8><U+0085>",FALSE,1,"jannawolfx",2017-04-29 11:37:43,FALSE,NA,"858284155720933376","749700138373935104","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","misshoney_pot",0,FALSE,FALSE,NA,NA
"You smoke pot. That doesn't make you a dragon, dipshit.",FALSE,0,NA,2017-04-29 11:37:40,FALSE,NA,"858284141372215297",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NoLeHacex3",0,FALSE,FALSE,NA,NA
"I can't believe I actually have a hangover. I need a giant pot of cheesy pasta pls.",FALSE,1,NA,2017-04-29 11:37:11,FALSE,NA,"858284021415120898",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Pearcooo",0,FALSE,FALSE,NA,NA
"@pattif21 Haha!! No sumptuous Asses' milk ?
Nor do I , just a shelf, pot of Astral &amp; some Baby Oil!
@Femail",FALSE,0,"pattif21",2017-04-29 11:37:08,FALSE,"858283586549673984","858284007490031616","235682401","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","louiseallain",0,FALSE,FALSE,NA,NA
"So excited for #extravaganja today! <ed><U+00A0><U+00BC><ed><U+00BC><U+00B2><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B8><U+00BD><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8> @UMassCRC #extravaganja2017 #noho #northampton #marijuana #weed #cannabis #pot #ganja #maryjane",FALSE,15,NA,2017-04-29 11:36:59,FALSE,NA,"858283971775528960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AliRoseMeowMeow",2,FALSE,FALSE,NA,NA
"@pornopiper Rangers fan dont  put,us all n the same pot as that cunt",FALSE,1,"pornopiper",2017-04-29 11:36:45,FALSE,"858283531784470530","858283912778444800","336750799","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","weemoose",0,FALSE,FALSE,NA,NA
"@rizwanizm Sharif's are so naive one pot hole to another .... Let them be",FALSE,1,"rizwanizm",2017-04-29 11:36:44,FALSE,"858281790477348864","858283906776391682","227987371","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SalmanAbidu",0,FALSE,FALSE,NA,NA
"So nice when customer service is done well. Shutters and a new fence ordered this morning. Slightly poor now though. Pot noodles for dinner!",FALSE,0,NA,2017-04-29 11:36:39,FALSE,NA,"858283888862539776",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","freckledesigner",0,FALSE,FALSE,NA,NA
"When I was 13 I was so sad because I thought Smosh smoked pot. Now I watch Elijah and Christine and wanna get stoned with them. Damn",FALSE,0,NA,2017-04-29 11:36:39,FALSE,NA,"858283885364473856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MidnightKnox",0,FALSE,FALSE,NA,NA
"@eucopresident @faisalislam Doubt the Greek people think the EU is fair. You're a tin pot dictatorship and we're be… https://t.co/QPRHHxMpmS",FALSE,27,"eucopresident",2017-04-29 11:36:23,TRUE,"858281339568758784","858283819434168321","196994616","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","swrain79",1,FALSE,FALSE,NA,NA
"@henrybiti Urgh<ed><U+00A0><U+00BD><ed><U+00B8><U+0082>. Btw I thought of you when I was eating out of the pot the other day <U+2764><U+FE0F>",FALSE,0,"henrybiti",2017-04-29 11:35:24,FALSE,"858281916612583424","858283572427358209","18675785","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Chipochashe_",0,FALSE,FALSE,NA,NA
"@Pot_Gremlin Why don't you get a pic of my huge biceps tattooed on your much snaller biceps",FALSE,2,"Pot_Gremlin",2017-04-29 11:34:56,FALSE,"858101322398224384","858283454143877121","487552736","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bigmeatyfist",1,FALSE,FALSE,NA,NA
"@TerrorizerMir @MelodyDickens @ProtectFemales @pennycentury @DraughtJane @grebprog @djbaggysmalls @quelizinha Pot. Kettle.",FALSE,0,"TerrorizerMir",2017-04-29 11:34:34,FALSE,"858283100203253760","858283363106299904","53357594","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JessicaStrat",0,FALSE,FALSE,NA,NA
"@Grolier1 @4AllSoulKind @ScreamngEagle @TEN_GOP @SheriffClarke Chicago is Liberal melting pot.  I can't stand them… https://t.co/JIqgW86OEy",FALSE,2,"Grolier1",2017-04-29 11:34:23,TRUE,"858280090895093760","858283315811540998","23873785","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alsdowntown",0,FALSE,FALSE,NA,NA
"Lazy meal for the day

Anchovy Soup with Yau Mak and Jap Sui Kow
One Pot Rice with Chinese Sausage and Minced Pork",FALSE,0,NA,2017-04-29 11:33:56,FALSE,NA,"858283202481451008",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","audreysllim",0,FALSE,FALSE,NA,NA
"Another coffee pot ready! Total liters is now: 16138 #coffee #work",FALSE,1,NA,2017-04-29 11:33:31,FALSE,NA,"858283098194284545",NA,"<a href=""http://nodered.org"" rel=""nofollow"">Node RED </a>","CoffeeMachineAI",0,FALSE,FALSE,NA,NA
"@julietkego some want power, money, others want a better Nigeria. There is no melting pot for this aspirations. You align to what fits",FALSE,0,"julietkego",2017-04-29 11:33:26,FALSE,"831904970576367616","858283078090973185","382413245","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","damascots2014",0,FALSE,FALSE,NA,NA
"@BreitbartNews Careful USA - before you know it you will be the tin pot dictatorship which is Canada. Canada is not… https://t.co/3yTRfVQiAs",FALSE,0,"BreitbartNews",2017-04-29 11:32:41,TRUE,"858281457713852418","858282889225666560","457984599","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Theshells1111",0,FALSE,FALSE,NA,NA
"shunginers pot@<ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,NA,2017-04-29 11:32:20,FALSE,NA,"858282802550198272",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","itsmekristin21",0,FALSE,FALSE,NA,NA
"@Stevenson2345 @CllrBSilvester Trouble is, the money never seems to reach the people it was intended for. Too many… https://t.co/brSJKBouMp",FALSE,2,"Stevenson2345",2017-04-29 11:32:16,TRUE,"858281814431076352","858282782942003200","2763472486","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sue36650435",1,FALSE,FALSE,NA,NA
"Hot pot with the crew. https://t.co/7Y1P3lzWtl",FALSE,0,NA,2017-04-29 11:31:54,FALSE,NA,"858282691350986752",NA,"<a href=""http://www.wechatapp.com"" rel=""nofollow"">WeChat App</a>","parislaw",0,FALSE,FALSE,NA,NA
