"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@SecYOLOBearPink @MilSec @YoloSecBearsGF POT, MEET KETTLE DON'T HATE THE INTERVIEWER HATE THE GAME #jobhunting #yolosec #yolosecframework",FALSE,0,"SecYOLOBearPink",2017-04-28 02:23:41,FALSE,"857743692693635073","857782341586096130","857735621535813633","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","SecYoloBear",0,FALSE,FALSE,NA,NA
"@FOXFootyLive Wow, pot calling kettle!",FALSE,4,"FOXFootyLive",2017-04-28 02:23:14,FALSE,"857781607142260736","857782228771717120","125475807","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HeatherQuinlan1",0,FALSE,FALSE,NA,NA
"This Halloween I should put a pot on my head and then I'd have to fold it and that is what I do when I'm bored.",FALSE,0,NA,2017-04-28 02:22:46,FALSE,NA,"857782108714139649",NA,"<a href=""http://debrasrealm.no-ip.org"" rel=""nofollow"">Moist_ebooks</a>","Moist_ebooks",0,FALSE,FALSE,NA,NA
"San Jacinto Councilman Alonso Ledezma, the biggest pot critic on panel, says he does not want any dispense rise in the city",FALSE,2,NA,2017-04-28 02:22:39,FALSE,NA,"857782081199366144",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","PE_CraigShultz",0,FALSE,FALSE,NA,NA
"@CodyZeller you need a pot bellied pig!! Won't shed and very smart",FALSE,0,"CodyZeller",2017-04-28 02:22:20,FALSE,"857712761551425536","857782001155395584","259030794","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cfherr",0,FALSE,FALSE,NA,NA
"@UncorkedMama Pot. But I warned him. I told him if he ever got caught I would leave.",FALSE,4,"UncorkedMama",2017-04-28 02:22:19,FALSE,"857781776026042368","857781995270811648","3866152042","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KindaWife",0,FALSE,FALSE,NA,NA
"Saw this goji plant for a good price, and I live in the right climate - but no space to plant it. Would it survive in this pot? Or even one…",FALSE,0,NA,2017-04-28 02:22:14,FALSE,NA,"857781974014062593",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","viviannastevens",0,FALSE,FALSE,NA,NA
"Common BOB get the pot head!!",FALSE,0,NA,2017-04-28 02:21:17,FALSE,NA,"857781736742281216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BAADANI15",0,FALSE,FALSE,NA,NA
"@bre_stewart30 you should try an instant pot.  Look it up, fellow UCONNnite.",FALSE,0,"bre_stewart30",2017-04-28 02:21:07,FALSE,"857781191641939968","857781693456961536","262295134","<a href=""http://www.myplume.com/"" rel=""nofollow"">Plume for Android</a>","Sarnold72",0,FALSE,FALSE,NA,NA
"@VikingGamesLive Yeah! Make sure to get the good stuff. Store bought is a no-go here. 
Get a neti pot too. It's not… https://t.co/QNXOQRdKuN",FALSE,0,"VikingGamesLive",2017-04-28 02:21:07,TRUE,"857780906060337153","857781693427720192","24371043","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AStraww",0,FALSE,FALSE,NA,NA
"@MickKime @abcnews I'd like to put them in a melting pot",FALSE,1,"MickKime",2017-04-28 02:21:06,FALSE,"857776389818245120","857781689526886401","608074792","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","3wombats",0,FALSE,FALSE,NA,NA
"@jaboura I love how she didn't use pot holders to pull her baking out : )",FALSE,1,"jaboura",2017-04-28 02:20:54,FALSE,"857016296894066688","857781642060079104","53327647","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShawnDesign",0,FALSE,FALSE,NA,NA
"@chrissygravitt @NBCBlacklist Come on, who does not like a good pot pie @NBCBlacklist",FALSE,1,"chrissygravitt",2017-04-28 02:20:02,FALSE,"857780885772541952","857781424090480640","3037326514","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JonJAllDay",0,FALSE,FALSE,NA,NA
"Anyone remember Coca Cola Blak, coffee-infused Coke? Turns out you can just put Pepsi in a pot of coffee.",FALSE,0,NA,2017-04-28 02:20:01,FALSE,NA,"857781418931499014",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LuckyBenski",0,FALSE,FALSE,NA,NA
"@Lurdesmoreno14 @TaleOfUs Pan pot time warp 2017",FALSE,1,"Lurdesmoreno14",2017-04-28 02:19:55,FALSE,"857780871910359040","857781390724747266","803270147939176449","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","abrilsuhr",0,FALSE,FALSE,NA,NA
"@_kshort Or fix the pot holes that are everywhere around our campus... *Hint Hint* Beshears 30 min..",FALSE,6,"_kshort",2017-04-28 02:19:52,FALSE,"857778949568507904","857781379857362945","248394506","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brock_broughton",0,FALSE,FALSE,NA,NA
"$MMM! $I $EARN $MR $ALLY
$IT $BORN $TOO $ONE
$OUT $A $POT",FALSE,0,NA,2017-04-28 02:19:45,FALSE,NA,"857781352665686017",NA,"<a href=""http://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","stockbard",0,FALSE,FALSE,NA,NA
"Activity during Catechism.
Teacher: John the Apostle was exiled to the island of Patmos. 
Student: TO THE ISLAND OF POT ROAST?! I WANNA GO!",FALSE,1,NA,2017-04-28 02:19:33,FALSE,NA,"857781302405120001",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mois96",0,FALSE,FALSE,NA,NA
"Friday's specials are Yankee Pot Roast w/ Roll &amp; Butter, Lobster Bisque, and Ham Salad on a Honey Wheat Wrap.",FALSE,0,NA,2017-04-28 02:19:18,FALSE,NA,"857781237032898561",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","KathysDeli",0,FALSE,FALSE,NA,NA
"I hate to stir the pot... but how do you not expose a cheater?",FALSE,1,NA,2017-04-28 02:18:57,FALSE,NA,"857781150709895169",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kirstysimp",0,FALSE,FALSE,NA,NA
"Stirring the pot for relevancy is weird af lol",FALSE,0,NA,2017-04-28 02:18:45,FALSE,NA,"857781100080508934",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","she_benggs",0,FALSE,FALSE,NA,NA
"When you make a fresh pot of coffee at this time because you know it's going to be a long night...<ed><U+00A0><U+00BD><ed><U+00B8><U+0092><ed><U+00A0><U+00BD><ed><U+00B8><U+0091><ed><U+00A0><U+00BD><ed><U+00B2><U+0080>",FALSE,2,NA,2017-04-28 02:18:42,FALSE,NA,"857781085022941185",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaylaelyse07",0,FALSE,FALSE,NA,NA
"Titans smoking pot",FALSE,0,NA,2017-04-28 02:18:17,FALSE,NA,"857780980681199616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sosaiverson3",0,FALSE,FALSE,NA,NA
"Hahaha Red, a babysitter who feeds you pot pies and lets you watch Lawrence Welk. @NBCBlacklist @BlacklistRoom #TheBlacklist",FALSE,0,NA,2017-04-28 02:17:57,FALSE,NA,"857780896077930496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KaraKennedy",0,FALSE,FALSE,NA,NA
"@CarlaChamorros See, pot does kill.",FALSE,0,"CarlaChamorros",2017-04-28 02:17:55,FALSE,"857754703760949252","857780890382020608","2726311681","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","edwing466",0,FALSE,FALSE,NA,NA
"Customer:can I get help with this heavy pot?
Me:sure
Customer:you got it by yourself?
Me: I got it
NARRATOR: But John didn't have it",FALSE,14,NA,2017-04-28 02:17:30,FALSE,NA,"857780783205027841",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CaptainJohnM",1,FALSE,FALSE,NA,NA
"I think @JodieEmery and @MarcScottEmery are @Scientology wierdos....Just trying to make a buck off of normal pot smoking humans.",FALSE,6,NA,2017-04-28 02:17:27,FALSE,NA,"857780771624546305",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SustainableXYZ",2,FALSE,FALSE,NA,NA
"Pot pies and Lawrence Welk! Definitely a perfect Saturday night!! #TheBlacklist",FALSE,0,NA,2017-04-28 02:17:27,FALSE,NA,"857780770886344705",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","edgarapoerules",0,FALSE,FALSE,NA,NA
"Tampa, Tennessee, and Denver PLEASE the guys a pot head don't touch him",FALSE,0,NA,2017-04-28 02:17:20,FALSE,NA,"857780743791157248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BAADANI15",0,FALSE,FALSE,NA,NA
"@LadyinLavandula Oh you know how to make a pot of coffee. Engagement this age isn't for everyone.",FALSE,1,"LadyinLavandula",2017-04-28 02:17:15,FALSE,"857604849965436928","857780723658489861","3309147385","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JulieSt8759013",0,FALSE,FALSE,NA,NA
"The pros of having an Asian best friend.. POT STICKERS! <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BE><ed><U+00B4><U+00A4>",FALSE,0,NA,2017-04-28 02:17:14,FALSE,NA,"857780717232635905",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rawbeezz",0,FALSE,FALSE,NA,NA
"San Jacinto Councilman Andrew Kotyuk says not only does he favor indoor pot cultivation in industrial zone, but medical dispensaries as well",FALSE,1,NA,2017-04-28 02:17:14,FALSE,NA,"857780715613585408",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","PE_CraigShultz",0,FALSE,FALSE,NA,NA
"It's like being trapped in a room with a pot of plants and you're not even allowed to interact with the snail.",FALSE,6,"civilwarbore",2017-04-28 02:16:42,FALSE,"857780349606264833","857780582100729857","81478236","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","civilwarbore",0,FALSE,FALSE,NA,NA
"Fuckit I'm gona be a pot head this summer",FALSE,0,NA,2017-04-28 02:16:16,FALSE,NA,"857780473266749440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FuckBoiBryan",0,FALSE,FALSE,NA,NA
"I'm just on here for music updates, funny content, and the occasional political developments",FALSE,6,NA,2017-04-28 02:16:10,FALSE,NA,"857780448474222592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pot_curry",3,FALSE,FALSE,NA,NA
"Y'all who're catching up to Trent Franks fearmongering abt nukes in bales of pot.

There's got to be recipe by which kimchee &amp; pot is magic",FALSE,19,NA,2017-04-28 02:15:57,FALSE,NA,"857780394950881281",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","emptywheel",3,FALSE,FALSE,NA,NA
"@BCAppelbaum $10 T over 8 years under Obama.  Pot calling kettle black.",FALSE,0,"BCAppelbaum",2017-04-28 02:15:52,FALSE,"857772848869519361","857780373522178048","87271106","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bqbedbears",0,FALSE,FALSE,NA,NA
"@mrSaffold Dont forget Nebraska sued Colorado for weed. Pot calling kettle black",FALSE,1,"mrSaffold",2017-04-28 02:15:33,FALSE,"857748351407804416","857780295470284801","319972689","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sharp_haun23",1,FALSE,FALSE,NA,NA
"*chUCKs everything into a big POT. shes making some form of soup. Or. Something...., glances back at travis* er uh, you hungry?",FALSE,0,NA,2017-04-28 02:15:31,FALSE,NA,"857780285534076928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BLU_SexPistol",0,FALSE,FALSE,NA,NA
"Replacing Pot Roast just like that! #HTTR",FALSE,1,NA,2017-04-28 02:15:15,FALSE,NA,"857780219293425664",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","coacHHeav",0,FALSE,FALSE,NA,NA
"@AnnaHorford He stirs the pot.... he hates everything, throws shit against the wall and hopes it sticks...apologizes for nothing",FALSE,0,"AnnaHorford",2017-04-28 02:14:25,FALSE,"857685902486798336","857780008303165440","258462053","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SDizzyDoRight",0,FALSE,FALSE,NA,NA
"@Independent @denver_rose Shit, now that's a pot called the kettle black. Allegedly!",FALSE,1,"Independent",2017-04-28 02:14:15,FALSE,"857611904612802561","857779966527909890","16973333","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ronb333",1,FALSE,FALSE,NA,NA
"I set on the pot in Birkenstock and read victor hugo literature",FALSE,0,NA,2017-04-28 02:14:07,FALSE,NA,"857779934626021376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dbsplit",0,FALSE,FALSE,NA,NA
"@Shadypenguinn ALL POT OF GREED! MAJOR SUCCESS!",FALSE,0,"Shadypenguinn",2017-04-28 02:14:06,FALSE,"834583348785852416","857779930222010371","1473564990","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JerBear141",0,FALSE,FALSE,NA,NA
"@steezy_bart injuries and pot probably played a roll I'm guessing",FALSE,0,"steezy_bart",2017-04-28 02:14:02,FALSE,"857778786217205762","857779911523696640","2208002191","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Darthscofield",0,FALSE,FALSE,NA,NA
"@PhxKen #Muslims Let Them in! Send them to Sanctuary cities to live with the rest of the illegals Nothing like a melting pot of criminals",FALSE,0,"PhxKen",2017-04-28 02:13:58,FALSE,"856390136589832192","857779896856301568","561654065","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","MinLawrence9",0,FALSE,FALSE,NA,NA
"Mickey talking about her sobriety whilst looking at her pot and ecstasy and shrooms&amp; drug box is an amazing scene close to my heart #love",FALSE,1,NA,2017-04-28 02:13:54,FALSE,NA,"857779878103576576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brennamoana",0,FALSE,FALSE,NA,NA
"Isn't this the epitome of the kettle calling the pot black re: disclosure? Crooks are crooks regardless of regulator https://t.co/xleQegpmwI",FALSE,0,NA,2017-04-28 02:13:48,FALSE,NA,"857779852916793344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StrategicCaptl",0,FALSE,FALSE,NA,NA
"@heynottheface That weird dynamic can only slow boil for so long before it boils over. Feels like it's just startin… https://t.co/otNGCHD8ka",FALSE,0,"JoshHaggar",2017-04-28 02:13:44,TRUE,"857779508673433602","857779837402062853","836967175","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JoshHaggar",0,FALSE,FALSE,NA,NA
"Whatever you think of pot, 100% legal alcohol is *easily* 10x worse. How this isn't blindingly obvious to everyone boggles my fucking mind.",FALSE,0,NA,2017-04-28 02:13:30,FALSE,NA,"857779779382259712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","draindesert",0,FALSE,FALSE,NA,NA
"He's trying to perfect his pot pies",FALSE,4,NA,2017-04-28 02:12:16,FALSE,NA,"857779467850194944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wildingcalm",1,FALSE,FALSE,NA,NA
"@alex_navarro holy shit, that's like Republican paranoia singularity. ""They're smuggling nukes inside the pot!""",FALSE,1,"alex_navarro",2017-04-28 02:11:10,FALSE,"857709630180515840","857779190577324034","18892183","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thorsen1nk",1,FALSE,FALSE,NA,NA
"US spy agencies worry that pot bans hurt efforts to recruit young people https://t.co/rBHoHpV4Fv",FALSE,0,NA,2017-04-28 02:11:00,FALSE,NA,"857779150064635905",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","CoinLook",0,FALSE,FALSE,NA,NA
"@JamesGunn @zoesaldana @prattprattpratt Guardians of the galaxy and very wonderful, wanted by him inside a little pot #GuardiansOfTheGalaxy",FALSE,0,"JamesGunn",2017-04-28 02:10:50,FALSE,NA,"857779104841707526","14982315","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pauladutra15",0,FALSE,FALSE,NA,NA
"Dang I make a good made from scratch pot pie",FALSE,0,NA,2017-04-28 02:10:17,FALSE,NA,"857778968652427264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","samnjoemama",0,FALSE,FALSE,NA,NA
"With the pot",FALSE,0,NA,2017-04-28 02:10:16,FALSE,NA,"857778964210647040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_xKLEVERx_",0,FALSE,FALSE,NA,NA
"Come hang tomorrow night on the patio for some sweet live music, smores, and flower pot painting/planting!",FALSE,8,NA,2017-04-28 02:10:13,FALSE,NA,"857778953649397760",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","SAB4CCU",3,FALSE,FALSE,NA,NA
"Giving no answer at all, Gonbei suddenly pot up from his seat, went out to the veranda, stood facing the house, and urinated.",FALSE,0,NA,2017-04-28 02:10:03,FALSE,NA,"857778910431395840",NA,"<a href=""http://www.github.com/csjiang/hagakure-bot"" rel=""nofollow"">hagakure-bot.js</a>","hagakurebot_js",0,FALSE,FALSE,NA,NA
"@airlinegossip Isn't that like the pot calling the kettle black when they dumped 737""s to United to keep UA from buying C series",FALSE,0,"airlinegossip",2017-04-28 02:09:45,FALSE,"857745717955141632","857778832295821316","65594489","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","stevetjr",0,FALSE,FALSE,NA,NA
"You're pot fat, you're just... easierito see.",FALSE,0,NA,2017-04-28 02:09:44,FALSE,NA,"857778828231553024",NA,"<a href=""http://www.us3axtfnrwhocj0b7964qmpyk5z21d8ivgl.com"" rel=""nofollow"">ghqu5kayna1m6tziku6lmrp9254d622l</a>","fuchimoll262",0,FALSE,FALSE,NA,NA
"Indy proves there is a pot of gold at the end of the rainbow...who knew Hooker would still be around. Wow! Huge instant improvement.",FALSE,0,NA,2017-04-28 02:09:23,FALSE,NA,"857778743376347137",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dynastytravesty",0,FALSE,FALSE,NA,NA
"#POT Last:<U+0E3F>0.00002929(-1.043%) High:<U+0E3F>0.00002921 Low:<U+0E3F>0.00002930 Vol:<U+0E3F>147 Market Cap:<U+0E3F>6,344 / $8,417,503.07",FALSE,0,NA,2017-04-28 02:08:51,FALSE,NA,"857778609792090113",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","420_AI_Finance",0,FALSE,FALSE,NA,NA
"@Paul4Eva25 @PaulGross_ looks like orange pot leafs. lol",FALSE,0,"Paul4Eva25",2017-04-28 02:08:42,FALSE,"857753241940918272","857778571401732096","157502187","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AgnesPellerin",0,FALSE,FALSE,NA,NA
"@LoExRyan @Valerieblaise What if you gave the kittens the whiskey and pot?",FALSE,2,"LoExRyan",2017-04-28 02:08:28,FALSE,"857778028142878722","857778510378807296","22088731","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","neal_stidham",0,FALSE,FALSE,NA,NA
"So stressed that even trying to eat a really hot pot pie is stressing me out",FALSE,7,NA,2017-04-28 02:07:46,FALSE,NA,"857778336386486273",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emilymccoole",1,FALSE,FALSE,NA,NA
"@Amy_Siskind @rita_washko It is hard to believe we will get through this president without more pot and distilled spirits than ever before.",FALSE,2,"Amy_Siskind",2017-04-28 02:07:40,FALSE,"857763045799579649","857778308565540864","15976705","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","602Erik",0,FALSE,FALSE,NA,NA
"@Pamela_Moore13 @dxrpi Oh well.... that pot hole needed to be filled anyway.",FALSE,2,"Pamela_Moore13",2017-04-28 02:07:39,FALSE,"857420254867214336","857778306720161792","4272870988","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WarGrinderUSA1",0,FALSE,FALSE,NA,NA
"""I think #pot should be legal. I don't #smoke it, but I like the smell of it."" – #AndyWarhol",FALSE,0,NA,2017-04-28 02:07:20,FALSE,NA,"857778225954648065",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","faerieskeep",0,FALSE,FALSE,NA,NA
"@Baseljanitors @DrMikeSimpson Lol? I'd rather pot legal than alcohol. Alcohol is bad as well. But alcohol is legal… https://t.co/iOYKKKgJIg",FALSE,0,"Baseljanitors",2017-04-28 02:06:56,TRUE,"857756765206794241","857778126331445248","1932661909","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","klein_alex90",0,FALSE,FALSE,NA,NA
"So @seattledot employee tells me it's not their responsibility to fix the pot hole on Marginal. Sends me to an employee who's VM box is full",FALSE,0,NA,2017-04-28 02:06:55,FALSE,NA,"857778120811724800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PNWEngOfDoom",0,FALSE,FALSE,NA,NA
"Please tell me why in a satellite tournament you bet 20k into a 20k pot on the turn with another person all-in pre-flop?",FALSE,0,NA,2017-04-28 02:06:37,FALSE,NA,"857778044752322561",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","govolx",0,FALSE,FALSE,NA,NA
"Nothing says you are in michigan more than swerving to miss a pot hole and hitting another pothole instead lol",FALSE,17,NA,2017-04-28 02:06:33,FALSE,NA,"857778029904490496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ordway_caroline",0,FALSE,FALSE,NA,NA
"Ain't that the pot calling the kettle black? <ed><U+00A0><U+00BE><ed><U+00B4><U+0094>",FALSE,0,NA,2017-04-28 02:06:21,FALSE,NA,"857777976838156288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_daijaaaaaaa",0,FALSE,FALSE,NA,NA
"Pot Leaf Marijuana Silicone Push Mold Food Safe https://t.co/vGkgqo5lCp LobsterTail #Pot #Marijuana #420 #Crafts #Fondant #Candy #eBay",FALSE,0,NA,2017-04-28 02:06:06,FALSE,NA,"857777914338840576",NA,"<a href=""http://pluggio.com"" rel=""nofollow"">Pluggio</a>","KaliMarcum",0,FALSE,FALSE,NA,NA
"about to stir the pot. try and hold ya chill",FALSE,0,NA,2017-04-28 02:05:56,FALSE,NA,"857777872106381312",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mattroy",0,FALSE,FALSE,NA,NA
"Illegal Pot Use Is Rising in States That Have Legalized Medical Marijuana https://t.co/4m0XqtTeZl",FALSE,0,NA,2017-04-28 02:05:55,FALSE,NA,"857777869010939908",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","AveMaria02",0,FALSE,FALSE,NA,NA
"I have decided pot is the best. I am going to smoke some more, even though it barely hits me anymore. It's the memory that counts.",FALSE,0,NA,2017-04-28 02:05:54,FALSE,NA,"857777866804568064",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AckermannJohn",0,FALSE,FALSE,NA,NA
"@SkellyGhostie Why not just fuse a coffee pot and computer? Fuel both of my bad habits at the same time",FALSE,1,"SkellyGhostie",2017-04-28 02:05:50,FALSE,"857777467288940544","857777849184526338","357552034","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kevitare",0,FALSE,FALSE,NA,NA
"My life is pot infused. My car, room, and clothes, just reeeeeek. Constantly.",FALSE,3,NA,2017-04-28 02:05:36,FALSE,NA,"857777788216115204",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Just_Majik",0,FALSE,FALSE,NA,NA
"@Styx666Official I wish they would shit or get off the pot.",FALSE,0,"Styx666Official",2017-04-28 02:05:35,FALSE,"857777196508884992","857777784164319232","807812802761158656","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BJCHESTER",0,FALSE,FALSE,NA,NA
"Chili in the crock pot, dishes done, house clean, dude gets off soon. Tonight is going to be v chill.",FALSE,0,NA,2017-04-28 02:05:32,FALSE,NA,"857777774072811522",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Katiethegypsy",0,FALSE,FALSE,NA,NA
"@AynRandPaulRyan @realDonaldTrump Holly wa wa wa wa   I'll buy you a passy and a bottle of whatever you want and yo… https://t.co/I4enZFwOt0",FALSE,0,"AynRandPaulRyan",2017-04-28 02:05:22,TRUE,"857605961967480833","857777732566044672","755835576","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bettyjcato2",0,FALSE,FALSE,NA,NA
"do you smoke pot because i have a kush on you <ed><U+00A0><U+00BD><ed><U+00B8><U+0089>",FALSE,2,NA,2017-04-28 02:05:14,FALSE,NA,"857777699489796096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yaqui_stacy",1,FALSE,FALSE,NA,NA
"@Exlegisisms — a never ending hug.

Shaking that off, he grabs a mug and heads over to the coffee pot.
   It smelle… https://t.co/nV5P5PHStk",FALSE,0,"MetallicThrall",2017-04-28 02:05:08,TRUE,"857777467137957888","857777670620360705","856637794843852800","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MetallicThrall",0,FALSE,FALSE,NA,NA
"I hope the ravens draft prospects aren't smoking pot right now ..",FALSE,1,NA,2017-04-28 02:05:00,FALSE,NA,"857777638458494977",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","qmjake",0,FALSE,FALSE,NA,NA
"@JCali1970 @MoenMikey Agreed &amp; he is already setting himself up for another run- so let's make sure the pot calling kettle black gets notice",FALSE,2,"JCali1970",2017-04-28 02:04:40,FALSE,"857777067206770688","857777556388544512","3884065459","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","luvman33wife",0,FALSE,FALSE,NA,NA
"@CBCNews Now the true motivation behind new cannabis regs and laws, increased budgets for police. Let's talk hard f… https://t.co/pCGcOoVnWA",FALSE,4,"CBCNews",2017-04-28 02:03:59,TRUE,"857776491203047424","857777382337503233","6433472","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DabinDano",0,FALSE,FALSE,NA,NA
