"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"What it’s like to be a cannabis cultivation entrepreneur: Interview with Colorado’s Veritas Fine Cannabis https://t.co/FyK7HPq8IO",FALSE,0,NA,2017-05-11 19:28:03,FALSE,NA,"862751172192587776",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","THC_magazine",1,FALSE,FALSE,NA,NA
"@srventures @adamcbest That's an old canard that simply doesn't hold up anymore. The average cannabis user over 21… https://t.co/o4BSKViynY",FALSE,1,"srventures",2017-05-11 19:27:17,TRUE,"862750165022724096","862750979019636736","36362234","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NeverDauntedNet",0,FALSE,FALSE,NA,NA
"The latest The $ir E Moe Daily! https://t.co/aypoPMtHya Thanks to @Finalestackup @itsDJBRAD @RAMProtective #lhhrmusic #cannabis",FALSE,0,NA,2017-05-11 19:26:58,FALSE,NA,"862750900871364608",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","emoe3000",0,FALSE,FALSE,NA,NA
"Cannabis retreat in California claims to offer mood improvement, energy boost. God Bless. @airtravelbargain... https://t.co/GZZBkZ8FBG",FALSE,0,NA,2017-05-11 19:26:40,FALSE,NA,"862750826569367554",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","airtravebargain",0,FALSE,FALSE,NA,NA
"A little cannabis every day might keep brain ageing at bay https://t.co/5aOzCiPEPK",FALSE,0,NA,2017-05-11 19:26:10,FALSE,NA,"862750698043092993",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","DennisKoch10",0,FALSE,FALSE,NA,NA
"Tremendous interviewing by the Ferg on the Education Council's cannabis witchhunt.",FALSE,4,NA,2017-05-11 19:26:04,FALSE,NA,"862750673347072001",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","LewSOS",0,FALSE,FALSE,NA,NA
"#Cannabis is believed to have effect on #genes, but scientists only recently began to #research this in #Medicine.
https://t.co/KkjEDRa0fm",FALSE,1,NA,2017-05-11 19:25:58,FALSE,NA,"862750647292223488",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SimpsonRamaDur",2,FALSE,FALSE,NA,NA
"Hey Ultra Health patients. Jump over to the Santa Fe Reporter &amp; vote #UltraHealth as BEST CANNABIS DISPENSARY <ed><U+00A0><U+00BE><ed><U+00B5><U+0087><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B9><U+008C> https://t.co/VT9xN8Qpoe",FALSE,0,NA,2017-05-11 19:25:14,FALSE,NA,"862750466073137152",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","UltraHealthMC",0,FALSE,FALSE,NA,NA
"to those growing cannabis using unethical growing practices @PeaceNaturals &amp; @Hydropothecary show u how 2 get away with it #CleaningSolution",FALSE,0,NA,2017-05-11 19:23:50,FALSE,NA,"862750110274396160",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KyleTsmart",0,FALSE,FALSE,NA,NA
"The U.S. Government Finally Admits And Confirms That Cannabis Kills Cancer Cells! https://t.co/FKLACDQSN3",FALSE,0,NA,2017-05-11 19:23:12,FALSE,NA,"862749951079723008",NA,"<a href=""http://www.simplycast.com"" rel=""nofollow"">SimplyCast</a>","reclaimthewrs",0,FALSE,FALSE,NA,NA
"The U.S. Government Finally Admits And Confirms That Cannabis Kills Cancer Cells! https://t.co/L1SGhbavwR",FALSE,0,NA,2017-05-11 19:23:11,FALSE,NA,"862749948647010304",NA,"<a href=""http://www.simplycast.com"" rel=""nofollow"">SimplyCast</a>","DogaSun",0,FALSE,FALSE,NA,NA
"@adamcbest If we're being honest, people frown on cannabis industry because that means giving minorities their fair share.",FALSE,0,"adamcbest",2017-05-11 19:23:04,FALSE,"862749151888637957","862749917294604288","17261066","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NeverDauntedNet",0,FALSE,FALSE,NA,NA
"The latest The Daily Cannabis! https://t.co/UKkohFn1jU Thanks to @CancerKillers1 @Hempbot20420 @SalarMediaGroup #cannabis #vancouver",FALSE,0,NA,2017-05-11 19:22:44,FALSE,NA,"862749834842959872",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","VPMSociety",0,FALSE,FALSE,NA,NA
"CannabisBizNews: Illumitex Raises Venture Capital for LED Lights in Cannabis and Other Indus... https://t.co/O4chh2zd3Q #cannabis #trainin…",FALSE,0,NA,2017-05-11 19:22:12,FALSE,NA,"862749702168727552",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","vegasgogreen",0,FALSE,FALSE,NA,NA
"CannabisBizNews: California Medical Cannabis Retailer Licensing Rules | Canna Law Blog™ https://t.co/iA2IHakYlB #cannabis",FALSE,0,NA,2017-05-11 19:22:12,FALSE,NA,"862749700079878145",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","vegasgogreen",0,FALSE,FALSE,NA,NA
"Wikileaks: Alcohol companies try to slow legalization. https://t.co/GhtfIVhxl7 #legalization #cannabis",FALSE,0,NA,2017-05-11 19:20:52,FALSE,NA,"862749366829928448",NA,"<a href=""http://greenscenemarketing.com"" rel=""nofollow"">ChristianGSM Scheduler App</a>","GSMChristian",1,FALSE,FALSE,NA,NA
"#420jobs #thcjobs Cannabis Processing Associate - Theory Wellness - Bridgewater, MA https://t.co/ggU6LgChbn",FALSE,1,NA,2017-05-11 19:20:29,FALSE,NA,"862749267122954241",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","420JobsBoard",1,FALSE,FALSE,NA,NA
"Latin American Herald Tribune - Police Bust Largest Cannabis Smuggling Ring in Spain, Ringleader Escapes https://t.co/td8xgluPDP",FALSE,0,NA,2017-05-11 19:20:13,FALSE,NA,"862749202249650176",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LAHT",1,FALSE,FALSE,NA,NA
"@thenewsmokermag is an amazing new outlet for the sophisticated #Cannabis consumer. Check out their write up on us!

https://t.co/cOtn9aNRro",FALSE,1,"thenewsmokermag",2017-05-11 19:19:56,FALSE,NA,"862749131781029888","2458563296","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SpeakeasyCBD",0,FALSE,FALSE,NA,NA
"@thelukerodgers Why should he have to make a choice between cannabis and football?  The NFL is living in the Dark A… https://t.co/ZKW3Sqfl7R",FALSE,0,"thelukerodgers",2017-05-11 19:19:49,TRUE,"862740974539333633","862749099598237697","36432879","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CLElover312",0,FALSE,FALSE,NA,NA
"Illumitex Raises Venture Capital for LED Lights in Cannabis and Other Industries | Austin Inno https://t.co/A7dLK47pEw #cannabis #training",FALSE,0,NA,2017-05-11 19:19:25,FALSE,NA,"862748999593455617",NA,"<a href=""http://www.cannabisindustryinstitute.com"" rel=""nofollow"">GoogleAlertsToTwitter</a>","mjbiztraining",0,FALSE,FALSE,NA,NA
"Illumitex Raises Venture Capital for LED Lights in Cannabis and Other Indus... https://t.co/OcsXCQykOm #cannabis #training @mjbiztraining",FALSE,1,NA,2017-05-11 19:19:22,FALSE,NA,"862748988075802624",NA,"<a href=""http://www.tweetGoogleAlerts.com"" rel=""nofollow"">TweetGoogleAlerts</a>","CannabisBizNews",0,FALSE,FALSE,NA,NA
"California Medical Cannabis Retailer Licensing Rules | Canna Law Blog™ https://t.co/ANJqDvhAiu #cannabis",FALSE,1,NA,2017-05-11 19:18:32,FALSE,NA,"862748778465460227",NA,"<a href=""http://www.tweetGoogleAlerts.com"" rel=""nofollow"">TweetGoogleAlerts</a>","CannabisBizNews",0,FALSE,FALSE,NA,NA
"Hello #Seattle! We've $50 ounces from Fire Cannabis, $14 8ths, and our entire store is 25% off ALL #SUMMER LONG.",FALSE,0,NA,2017-05-11 19:18:00,FALSE,NA,"862748644172120064",NA,"<a href=""https://www.leafly.com"" rel=""nofollow"">Leafly</a>","DP_Washington",0,FALSE,FALSE,NA,NA
"@tommychong Moms cancers bac..stage 3..I Have CP...We need Cannabis Oil..can you show me where to get it..where I dont have to sell my soul?",FALSE,0,"tommychong",2017-05-11 19:17:54,FALSE,NA,"862748620671471616","64857767","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DustinScoggins",0,FALSE,FALSE,NA,NA
"#Cannabis ~“These illegitimate growers have continued to ignore not only state laws for farming cannabis, but have left these sites ravaged…",FALSE,2,NA,2017-05-11 19:17:23,FALSE,NA,"862748486881693696",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","cannabisresins",0,FALSE,FALSE,NA,NA
"How stupid is it to judge a person for smoking, vaping or eating #Cannabis.  It is ridiculous.   #LegalizeWeed and free ""Josh Gordon""",FALSE,1,NA,2017-05-11 19:17:01,FALSE,NA,"862748396062375938",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CLElover312",0,FALSE,FALSE,NA,NA
"Donate to cannabis research at My Compassion and help the millions of people who suffer needlessly every day. https://t.co/Sjt9bGSMPW",FALSE,0,NA,2017-05-11 19:15:20,FALSE,NA,"862747973914112000",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","MyCompassionInc",0,FALSE,FALSE,NA,NA
"@ABC Teens are choosing to Smoke cannabis instead! Which is actually not as damaging",FALSE,1,"ABC",2017-05-11 19:15:03,FALSE,"862746356355616768","862747900769484800","28785486","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrentCannaCo",0,FALSE,FALSE,NA,NA
"Chile starts selling cannabis medicines at some pharmacies | Fox Business https://t.co/rPWBzCMMFj",FALSE,0,NA,2017-05-11 19:14:26,FALSE,NA,"862747748222873602",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CB1Cap",0,FALSE,FALSE,NA,NA
"Happy #Canada &amp; Cannabis Day 2018, eh – but what about our int'l drug treaty obligations? https://t.co/7jHgodXK9g #regulatoryaffairs",FALSE,0,NA,2017-05-11 19:14:14,FALSE,NA,"862747695529828354",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bereskinparr",1,FALSE,FALSE,NA,NA
"$LMT.CA Luminor Medical Technologies Acquiring Exclusive Canadian &amp; Jamaican Licenses for Cannabis Products -  https://t.co/6q92OtIhsc",FALSE,0,NA,2017-05-11 19:13:40,FALSE,NA,"862747551476396032",NA,"<a href=""http://www.newsfilecorp.com"" rel=""nofollow"">Newsfile Stock Search</a>","newsfile_corp",0,FALSE,FALSE,NA,NA
"@grainnereid @markdeafmcguire @horsesconnect @juicefit @MineralDoc @irishguidedogs @NCBI_sightloss Have seen some U… https://t.co/z01jOctkEd",FALSE,2,"grainnereid",2017-05-11 19:12:36,TRUE,"862745766141595649","862747284316016642","819139735385964544","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","cmcoughlan",0,FALSE,FALSE,NA,NA
"@GrayMattersTwit @SenRonJohnson The cannabis issue is just another example where ideology wins out over evidence.",FALSE,0,"GrayMattersTwit",2017-05-11 19:11:16,FALSE,"862734758320713730","862746950646599681","843982667423141888","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","skrymir42",0,FALSE,FALSE,NA,NA
"https://t.co/BkZRKKf8LA Read this study, ""Cannabis as a substitute for prescription drugs - a cross-sectional study""",FALSE,0,NA,2017-05-11 19:11:06,FALSE,NA,"862746907017347080",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","MyChronicRelief",0,FALSE,FALSE,NA,NA
"@joshuamckerrow @Michelle9647 @FBI @capgaznews Cannabis factory?",FALSE,0,"joshuamckerrow",2017-05-11 19:10:54,FALSE,"862739880958459904","862746857197490176","25719221","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","camcubed",0,FALSE,FALSE,NA,NA
"If you’re one of the two million college students graduating this season, opportunities abound.
https://t.co/Ze2e37zCDu",FALSE,1,NA,2017-05-11 19:09:12,FALSE,NA,"862746428602560512",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BluntNetwork",0,FALSE,FALSE,NA,NA
"ACTION ALERT: One more step before legalization! Call @GovPhilScott and ask him to SIGN S.22! <U+260E><U+FE0F>802-828-3333 #vt #btv #vtpoli #cannabis",FALSE,22,NA,2017-05-11 19:07:50,FALSE,NA,"862746084774477824",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VermontCannabis",9,FALSE,FALSE,NA,NA
"“It’s easy to grow weed — but it’s difficult, time-consuming and much more expensive to grow quality weed.”
https://t.co/AlAClymSD2",FALSE,0,NA,2017-05-11 19:06:54,FALSE,NA,"862745851592155136",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BluntNetwork",0,FALSE,FALSE,NA,NA
"Alternate Health Announces First-Ever American Medical Association-Approved Cannabis and Chronic Traumatic Encepha… https://t.co/kjApIaPm8O",FALSE,0,NA,2017-05-11 19:06:39,FALSE,NA,"862745789738647556",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","Biodirecta",0,FALSE,FALSE,NA,NA
"After #4 pass in Massachusetts legalizing Cannabis. I been telling everyone that I smoke faithfully when they ask if I do",FALSE,0,NA,2017-05-11 19:06:34,FALSE,NA,"862745766238015490",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MannyFrueg",0,FALSE,FALSE,NA,NA
"@grainnereid @markdeafmcguire @horsesconnect @juicefit @MineralDoc @irishguidedogs @NCBI_sightloss Grainne How do y… https://t.co/bCBnfg4GsZ",FALSE,0,"grainnereid",2017-05-11 19:05:21,TRUE,"862745056016556032","862745459143712768","819139735385964544","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","cmcoughlan",0,FALSE,FALSE,NA,NA
"Retweeted MME (@MME_DETROIT):

Colorado State University starts study of cannabis extract for #Pets... https://t.co/1xNbxsHxLC",FALSE,0,NA,2017-05-11 19:05:18,FALSE,NA,"862745446753742850",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Lordozz",0,FALSE,FALSE,NA,NA
"His Holiness the Pope Francis I is scheduled to land in Portugal at 04:20.

Incidentally, cannabis consumption is not a crime in Portugal.",FALSE,0,NA,2017-05-11 19:05:06,FALSE,NA,"862745398171054080",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ArabianShark",0,FALSE,FALSE,NA,NA
"$RSII Ohio will be for cannabis products, FL facility will be for non-cannabis until law changes",FALSE,0,NA,2017-05-11 19:04:10,FALSE,NA,"862745162082127872",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","computerbux",0,FALSE,FALSE,NA,NA
"#Biology Alternate Health Announces First-Ever American Medical Association-Approved Cannabis and Chronic Traumatic Encephalopathy Treatmen…",FALSE,0,NA,2017-05-11 19:03:50,FALSE,NA,"862745077017346052",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","BioFunds",0,FALSE,FALSE,NA,NA
"@juliogonzalezmd Seems you forgot...its about the 71.3% who voted for medical Cannabis. It's not about you...stupid!
#ByeJulio
#Cannabis",FALSE,0,"juliogonzalezmd",2017-05-11 19:03:14,FALSE,NA,"862744927188525056","36823806","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Laurenluvsbama",0,FALSE,FALSE,NA,NA
"#420jobs #thcjobs Cannabis Harvest and Processing Supervisor - Theory Wellness - Bridgewater, MA https://t.co/SiyNx74wxL",FALSE,2,NA,2017-05-11 19:01:44,FALSE,NA,"862744552515526656",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","420JobsBoard",2,FALSE,FALSE,NA,NA
"@ResistanceUtah Bigly!",FALSE,1,"ResistanceUtah",2017-05-11 19:01:35,FALSE,"862744257538523138","862744513650896896","805434377945522177","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Utah_Cannabis",0,FALSE,FALSE,NA,NA
"Now, over a year later, Slatic will finally be receiving over $100,000 back thanks to a recent Supreme Court ruling. https://t.co/0dE1m1wVyJ",FALSE,0,NA,2017-05-11 19:01:07,FALSE,NA,"862744395858292736",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","CookieCo831",0,FALSE,FALSE,NA,NA
"SHANGO Hillsboro is here for your #cannabis needs! (https://t.co/4F0TnOcwXV) Make sure to visit! [featured]",FALSE,0,NA,2017-05-11 19:00:54,FALSE,NA,"862744339222548481",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","weedstorereview",0,FALSE,FALSE,NA,NA
"Who wanna take me to the cannabis club?",FALSE,0,NA,2017-05-11 19:00:46,FALSE,NA,"862744305965735936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lucaspage__",0,FALSE,FALSE,NA,NA
"@ChippyRamus @DamienWKing ""The shipment makes Canada the second country, after Jamaica, to export cannabis oils to… https://t.co/0Y21dgG2Jh",FALSE,3,"daytonlawton",2017-05-11 19:00:28,TRUE,"862743821607739393","862744230766292992","86885840","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","daytonlawton",2,FALSE,FALSE,NA,NA
"@nowthisnews Women of Latin America have been cultivating cannabis for medicinal use for a loooooooong time.",FALSE,2,"nowthisnews",2017-05-11 19:00:27,FALSE,"862743289363083266","862744228815790080","701725963","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YerbaDog",0,FALSE,FALSE,NA,NA
"@sleepyniggy @Speed_Weed_ @Xevlii rapid cannabis",FALSE,1,"sleepyniggy",2017-05-11 19:00:07,FALSE,"862742333426716672","862744142186721280","3612298453","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","marisa_desu",0,FALSE,FALSE,NA,NA
"JUST GOT MY MASTERS IN MEDICAL CANNABIS <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BD><ed><U+00B1><U+008A><U+270A><U+270B><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BD><ed><U+00B0><U+00A3><ed><U+00A0><U+00BD><ed><U+00B1><U+0082><ed><U+00A0><U+00BD><ed><U+00B1><U+0080><ed><U+00A0><U+00BD><ed><U+00B8><U+00B9><ed><U+00A0><U+00BD><ed><U+00B2><U+008E>",FALSE,6,NA,2017-05-11 18:59:43,FALSE,NA,"862744043725500417",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","212ELLAALLE212",0,FALSE,FALSE,NA,NA
"@inglewoodSiR bruh, where can I download/purchase Cannabis and Karaoke? I need that link.",FALSE,0,"inglewoodSiR",2017-05-11 18:58:40,FALSE,NA,"862743779949805568","44696249","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","anlgdiv",0,FALSE,FALSE,NA,NA
"Recreational Cannabis Goes on Sale in Nevada July 1 

https://t.co/PuBXVKHhJX  

#NV #MMJ",FALSE,1,NA,2017-05-11 18:58:27,FALSE,NA,"862743724652191748",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","StokedToLive",0,FALSE,FALSE,NA,NA
"Cannabis cures cancer!",FALSE,10,NA,2017-05-11 18:58:19,FALSE,NA,"862743689772322817",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","haplesful",1,FALSE,FALSE,NA,NA
"@dchellew_ias Thanks for connecting. David, the movement to legalize Cannabis is growing, day-by-day.",FALSE,0,"dchellew_ias",2017-05-11 18:57:12,FALSE,NA,"862743408376500225","765206378063466497","<a href=""https://statusbrew.com"" rel=""nofollow"">Statusbrew</a>","cannabisonfire5",0,FALSE,FALSE,NA,NA
"Thanks Lizbeth Adams for the following us, help spread the benefits of #420 #cannabis #weed #highsociety",FALSE,1,NA,2017-05-11 18:56:25,FALSE,NA,"862743213538504704",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","Doncaster_CC",0,FALSE,FALSE,NA,NA
"Great time! — attending Delaware Citizens' Cannabis Lobby Day 9",FALSE,0,NA,2017-05-11 18:56:10,FALSE,NA,"862743150695206912",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","judemcdonald",0,FALSE,FALSE,NA,NA
"@72Hallam @simbris Drugs, often with unpleasant side effects....expensive. Ergo large profits for shareholders. Can… https://t.co/IzFeYwO3t2",FALSE,3,"72Hallam",2017-05-11 18:52:12,TRUE,"862708994724421632","862742149883985920","2689693332","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Patrici21730379",1,FALSE,FALSE,NA,NA
"Dated but useful review of the law relevant to today's #cannabis #impairment ""Charter statement"" from @Puglaas. https://t.co/2SOMg9oYbi",FALSE,9,NA,2017-05-11 18:51:39,FALSE,NA,"862742011857600512",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KirkTousaw",5,FALSE,FALSE,NA,NA
"#Texas 2nd largest state in Union - no #Cannabis allowed #Txlege - FAILS",FALSE,2,NA,2017-05-11 18:50:24,FALSE,NA,"862741699235282944",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","MimiTexasAngel",0,FALSE,FALSE,NA,NA
"If you suffer from #Arthritis, the proper use of #medicalmarijuana can help. https://t.co/bByDXMGTsZ",FALSE,2,NA,2017-05-11 18:50:08,FALSE,NA,"862741633024110593",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","GrowWiseHealth",0,FALSE,FALSE,NA,NA
".@vince_sliwoski provides 5 tips to cannabis businesses on working with lawyers https://t.co/S4qoGDeMNg",FALSE,0,NA,2017-05-11 18:50:08,FALSE,NA,"862741629433765888",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","dshortt90",0,FALSE,FALSE,NA,NA
"@rincon_racing Thx for following https://t.co/yD8LmoSZBa. We offer professional #branding &amp; #webdesign for the #cannabis industry",FALSE,0,"rincon_racing",2017-05-11 18:49:17,FALSE,NA,"862741415838797824","793476775846088708","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","420digitalweb",0,FALSE,FALSE,NA,NA
"Imagine US Congress made a LAW to block Competition of Free Enterprise #Cannabis",FALSE,1,NA,2017-05-11 18:47:58,FALSE,NA,"862741086921535488",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","MimiTexasAngel",0,FALSE,FALSE,NA,NA
"#Cannabis ~2017 could be a record year for Cannabis legalization. One of the best investment you can make are in companies levered to the C…",FALSE,0,NA,2017-05-11 18:47:32,FALSE,NA,"862740978641383424",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","cannabisresins",0,FALSE,FALSE,NA,NA
"#Cannabis ~During the search, they discovered a cannabis grow-house with an estimated 1,500 plants, along with approximately 48kg of vacuum…",FALSE,0,NA,2017-05-11 18:47:32,FALSE,NA,"862740976963645440",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","cannabisresins",0,FALSE,FALSE,NA,NA
"#Cannabis ~During the search, gardai discovered a cannabis growhouse with an estimated 1,500 plants in varying stages of growth along with …",FALSE,0,NA,2017-05-11 18:47:32,FALSE,NA,"862740974883282944",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","cannabisresins",0,FALSE,FALSE,NA,NA
"#Cannabis ~If you leave the Lift Cannabis Expo with more questions than when you walked in, Matei Olaru will feel he's done his job. “Our g…",FALSE,1,NA,2017-05-11 18:47:31,FALSE,NA,"862740972400259073",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","cannabisresins",0,FALSE,FALSE,NA,NA
"#Cannabis ~Kieron Anthony Makin, 27, confessed to having run out of cannabis and, suffering withdrawal, decided the rob the middle-aged Wid…",FALSE,1,NA,2017-05-11 18:47:30,FALSE,NA,"862740969946480640",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","cannabisresins",0,FALSE,FALSE,NA,NA
"@PaulineHansonOz @SenatorMRoberts @SenatorBurston Hi Pauline, will you push the legalisation of cannabis growing an… https://t.co/TdMtwcYudq",FALSE,0,"PaulineHansonOz",2017-05-11 18:47:21,TRUE,"859959437527728128","862740929714704384","1471232930","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Dalton0437",0,FALSE,FALSE,NA,NA
"@CannabisBarbie @philosophrob @HouseGOP And 18+ HHS patent applications for cannabis attested under penalty of perj… https://t.co/MrrAbXm9D2",FALSE,2,"CannabisBarbie",2017-05-11 18:46:41,TRUE,"862740487714861056","862740761393201152","851081728538095616","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chinamanblue",1,FALSE,FALSE,NA,NA
"Thanks to everyone who came out for last night's #Cannatherapy Circle in #YVR, so awesome to benefit from 241 years of #Cannabis experience!",FALSE,2,NA,2017-05-11 18:46:04,FALSE,NA,"862740609185890304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dvibz",1,FALSE,FALSE,NA,NA
"@RobbieS18T @FlynnAtTheDisco Did Robert just make a dig at cannabis quality?",FALSE,0,"RobbieS18T",2017-05-11 18:45:58,FALSE,"862709617029246977","862740582300561410","4467671787","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ZMilne17",0,FALSE,FALSE,NA,NA
"#nhpolitics Sen Giuda: NH deters biz, already has ""one of the poorest workforces ... already impaired, will be impaired further"" by cannabis",FALSE,0,NA,2017-05-11 18:45:48,FALSE,NA,"862740539489345537",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Granitepolitics",0,FALSE,FALSE,NA,NA
"@PhillyD How much cannabis money Colorado made in one month",FALSE,0,"PhillyD",2017-05-11 18:45:38,FALSE,"862738801885458432","862740497047187456","6351572","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","handsweregiven",0,FALSE,FALSE,NA,NA
"New Study Shows Cannabis Boosts Memory in Older Mice https://t.co/zhmqVxUjsq",FALSE,0,NA,2017-05-11 18:44:28,FALSE,NA,"862740204381229057",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","samymohab",0,FALSE,FALSE,NA,NA
"Everything I do involves cannabis even at the beach I smoke good #highlife",FALSE,0,NA,2017-05-11 18:43:03,FALSE,NA,"862739849257897984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pottopicks",0,FALSE,FALSE,NA,NA
"cannabis leaf is the new kale",FALSE,0,NA,2017-05-11 18:42:41,FALSE,NA,"862739755234201600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BBYSlM",0,FALSE,FALSE,NA,NA
