"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"tbh i should start whippin the pot some more im just a rookie chef",FALSE,0,NA,2017-04-22 16:50:53,FALSE,NA,"855826252816674816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chaneldurag",0,FALSE,FALSE,NA,NA
"@KopertopCoral @TheSeedInvestor Anything abused is bad like alcohol but a few here &amp; there are not dangerous at all… https://t.co/N7X9iMhaaX",FALSE,0,"KopertopCoral",2017-04-22 16:50:44,TRUE,"855801931641507840","855826211792199680","504760536","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OneGunther",0,FALSE,FALSE,NA,NA
"hmmm… do i have time to make a pot of coffee? I’m going with yes.",FALSE,0,NA,2017-04-22 16:50:40,FALSE,NA,"855826198655627264",NA,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","jxg_flashscribe",0,FALSE,FALSE,NA,NA
"@HomoSocialist What's the pot-on-a-stick? <ed><U+00A0><U+00BD><ed><U+00B8><U+008A>",FALSE,0,"HomoSocialist",2017-04-22 16:50:36,FALSE,"855789213597532161","855826181836427268","2330110409","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","D_a_n10000",0,FALSE,FALSE,NA,NA
"Dropped my phone in my rice pot and now the speakers bust <ed><U+00A0><U+00BD><ed><U+00B8><U+00AB><ed><U+00A0><U+00BD><ed><U+00B8><U+00AB><ed><U+00A0><U+00BD><ed><U+00B8><U+00AB><ed><U+00A0><U+00BD><ed><U+00B8><U+00AB> life",FALSE,0,NA,2017-04-22 16:50:30,FALSE,NA,"855826156196696066",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","claire_brereton",0,FALSE,FALSE,NA,NA
"Nightmares got morer vivid when I stopped smoking pot",FALSE,0,NA,2017-04-22 16:50:10,FALSE,NA,"855826073174634497",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FelixLFS",0,FALSE,FALSE,NA,NA
"I won’t lie, I’m going to miss some things about this league. Such as laughing at the state of the fans of tin pot clubs.",FALSE,1,NA,2017-04-22 16:49:54,FALSE,NA,"855826002693541888",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","JDB92_",1,FALSE,FALSE,NA,NA
"@DanzierLea No problem :) it also spread out at the top to have four of those spikes so it holds a pot :)",FALSE,1,"DanzierLea",2017-04-22 16:49:24,FALSE,"855825747247861762","855825878831464448","327839085","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JustMuteMeNow",0,FALSE,FALSE,NA,NA
"Hit a pot hole and instant flat tire <ed><U+00A0><U+00BD><ed><U+00B9><U+0083>",FALSE,4,NA,2017-04-22 16:49:11,FALSE,NA,"855825825362362368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Petkovich13",0,FALSE,FALSE,NA,NA
"does @KimKardashian even smoke pot selling all this 420 stuff?! Lol like the last person on earth I could see enjoying 420",FALSE,4,NA,2017-04-22 16:49:08,FALSE,NA,"855825809122217985",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shellbby_",0,FALSE,FALSE,NA,NA
"@PKendrickWIG Bolton didn't have a pot to pee in but have managed it",FALSE,1,"PKendrickWIG",2017-04-22 16:49:07,FALSE,"855812258949206018","855825806127505408","562119021","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","facup2013winner",0,FALSE,FALSE,NA,NA
"@D_a_n10000 I've kept mint in his pot so he doesn't lol.",FALSE,2,"D_a_n10000",2017-04-22 16:48:55,FALSE,"855825429852278784","855825755728695296","104314104","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HomoSocialist",0,FALSE,FALSE,NA,NA
"If you can't hot box the drop top to make the coupe look like a crock pot then what are you doin? @byouyachtclub",FALSE,9,NA,2017-04-22 16:48:40,FALSE,NA,"855825692453457921",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Brad_Green98",1,FALSE,FALSE,NA,NA
"My dreams have been soooo weeeiirrrdddd since I stopped smoking pot",FALSE,7,NA,2017-04-22 16:48:26,FALSE,NA,"855825635960266752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CarterNaftzger",0,FALSE,FALSE,NA,NA
"All the kids are outside and my neighbors start to talk about pot brownies <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,NA,2017-04-22 16:48:21,FALSE,NA,"855825615190188034",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JustAFan5sos1d",0,FALSE,FALSE,NA,NA
"@baseballgiorgio Lawrence drivel stirs Poles Pot ?",FALSE,0,"baseballgiorgio",2017-04-22 16:48:16,FALSE,"855803188183793665","855825593824358400","2729997285","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BobOldisTowel",0,FALSE,FALSE,NA,NA
"I don't understand why pot_us needs to continue with rallies. Just get busy and fulfill campaign promises!",FALSE,0,NA,2017-04-22 16:48:10,FALSE,NA,"855825568218181634",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NCshopgirl",0,FALSE,FALSE,NA,NA
"All the kids are outside and my neighbors start to talk about pot brownies <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,NA,2017-04-22 16:48:07,FALSE,NA,"855825554070786048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yi_ri_san_qiu",0,FALSE,FALSE,NA,NA
"#Laugh at Nick Swardson Smoking Pot  on https://t.co/3OKIUIM0c1 #comedy #funny #standup",FALSE,0,NA,2017-04-22 16:47:59,FALSE,NA,"855825520826646528",NA,"<a href=""http://share.radionomy.com"" rel=""nofollow"">Share.Radionomy.com</a>","ThatsFunnyRadio",0,FALSE,FALSE,NA,NA
"Kudos to Kedar 
Kudos to Kathmandu
Celebrating the living heritage of Kathmandu, the melting pot for all nepal... https://t.co/1JSgDL9dx9",FALSE,1,NA,2017-04-22 16:47:55,FALSE,NA,"855825502975774721",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","AmulyaSir",0,FALSE,FALSE,NA,NA
"Qualitive analysis this year is like on a different pot",FALSE,0,NA,2017-04-22 16:47:50,FALSE,NA,"855825482734030849",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Bobinskin_P_S",0,FALSE,FALSE,NA,NA
"@HPbasketball Stirs the pot. Watches fans lose their mind",FALSE,0,"HPbasketball",2017-04-22 16:47:29,FALSE,"855823142421397505","855825394750038016","12700662","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nolanturf",0,FALSE,FALSE,NA,NA
"Reality hits us knowing that we are old when we were talking about our future in a cafe over a pot of hot fruit tea @estherachel",FALSE,1,NA,2017-04-22 16:47:25,FALSE,NA,"855825378362798080",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","LiyiingChen",0,FALSE,FALSE,NA,NA
"Gone keep talkin shit &amp; watch them niggas bust ya flower pot",FALSE,0,NA,2017-04-22 16:47:00,FALSE,NA,"855825274314862592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_Tommy_Brown",0,FALSE,FALSE,NA,NA
"@OJgothejuice I haven't stolen meat from the pot",FALSE,0,"OJgothejuice",2017-04-22 16:46:35,FALSE,"855518867870937096","855825168597483520","2897087026","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cherryivy00",0,FALSE,FALSE,NA,NA
"@Lifeldeas @CONSPlRACY_FACT the Pot",FALSE,0,"Lifeldeas",2017-04-22 16:46:03,FALSE,"855574244045934592","855825035541585920","1479568758","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LepTsumentsu",0,FALSE,FALSE,NA,NA
"I rly like digging my own grave",FALSE,0,NA,2017-04-22 16:45:44,FALSE,NA,"855824955031801856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pot_dealer",0,FALSE,FALSE,NA,NA
"@ms_erika74 In my town, pot headed celebrating, was heralded as a success, because it was cleaner then last. What m… https://t.co/6rc2h4qKS9",FALSE,0,"ms_erika74",2017-04-22 16:45:37,TRUE,"855473800586121217","855824927965954051","732779507506020352","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","8_christiansen",0,FALSE,FALSE,NA,NA
"@_jeremiahn Our coffee pot broke this week too. A sad week for coffee.",FALSE,1,"_jeremiahn",2017-04-22 16:45:16,FALSE,"855785418108829696","855824836941168640","42206457","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Petkau",0,FALSE,FALSE,NA,NA
"Leave it up to Chris to to get a fckingg pot hole with my car and give me a flat tire",FALSE,0,NA,2017-04-22 16:45:04,FALSE,NA,"855824789172367362",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BreCarrascoza",0,FALSE,FALSE,NA,NA
"@BBCSnooker How do you define ""pot success"" and ""safety success""? What about shots to nothing, or careless safety that isn't punished?",FALSE,0,"BBCSnooker",2017-04-22 16:45:04,FALSE,NA,"855824787905576961","40208431","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Eddie_Lazell",0,FALSE,FALSE,NA,NA
"@Sidd3rz92 We have gone to pot",FALSE,1,"Sidd3rz92",2017-04-22 16:44:53,FALSE,"855807522288152576","855824743609585666","311586744","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","t_attrell87",0,FALSE,FALSE,NA,NA
"@Wamagaisa  a case of the kettle calling the pot black.",FALSE,0,"Wamagaisa",2017-04-22 16:44:47,FALSE,"855553948522074112","855824717596557314","285470979","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LewaLuthando",0,FALSE,FALSE,NA,NA
"I wanna chicken pot pie <ed><U+00A0><U+00BE><ed><U+00B4><U+00A4>",FALSE,0,NA,2017-04-22 16:44:45,FALSE,NA,"855824709799354368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iCameOutOn_Top",0,FALSE,FALSE,NA,NA
"#NFFC doing their bit for #nufc today <ed><U+00A0><U+00BD><ed><U+00B1><U+008D> you're still a tin pot shithouse club though <ed><U+00A0><U+00BD><ed><U+00B8><U+0098>",FALSE,1,NA,2017-04-22 16:44:43,FALSE,NA,"855824699246489600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kierongray",0,FALSE,FALSE,NA,NA
"@protohelios That's not what your pot if gold said",FALSE,0,"protohelios",2017-04-22 16:44:40,FALSE,"855823578864001026","855824685916925952","763780705205780480","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","forest_trump182",0,FALSE,FALSE,NA,NA
"@RealJamesWoods He will just stir the pot! Go away already Barry <ed><U+00A0><U+00BD><ed><U+00B8><U+00AC><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1>",FALSE,4,"RealJamesWoods",2017-04-22 16:44:16,FALSE,"855802386211684352","855824585509490688","78523300","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MarieVolland1",0,FALSE,FALSE,NA,NA
"@EmilyRogawski Pot kettle",FALSE,2,"EmilyRogawski",2017-04-22 16:44:14,FALSE,"855824009660858368","855824576902819844","143803617","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cipca",0,FALSE,FALSE,NA,NA
"Instant Pot Masoor Daal Masoor daal is one of my absolute favourite daals - it's richer and more filling than https://t.co/6SzSIH95ZQ",FALSE,0,NA,2017-04-22 16:44:11,FALSE,NA,"855824564231733250",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","imanblogs",0,FALSE,FALSE,NA,NA
"My Neti Pot is the Coachella MVP at this point.",FALSE,2,NA,2017-04-22 16:43:45,FALSE,NA,"855824455846592512",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","thecaseydolan",0,FALSE,FALSE,NA,NA
"I lost ten pounds! Learn my hot diet secret! (I replaced booze with pot)",FALSE,0,NA,2017-04-22 16:43:28,FALSE,NA,"855824384799391745",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Sku1YHyZyzdvvMd",0,FALSE,FALSE,NA,NA
"@themackem @MsiDouglas Enjoy next season haha who's delusional now championship tin pot club lol enjoy watching us… https://t.co/nkD14M15jb",FALSE,0,"themackem",2017-04-22 16:43:23,TRUE,"855053722178777088","855824363345637376","20082972","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","leegilbob72",0,FALSE,FALSE,NA,NA
"@KafirDeplorable @kaul_ashima Anyone can make a claim to the moon. Doesn't mean it's theirs. Historically it was a… https://t.co/g5A5qgjL6F",FALSE,0,"KafirDeplorable",2017-04-22 16:43:23,TRUE,"855820685947449346","855824363257507842","828171752","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rajveritas",0,FALSE,FALSE,NA,NA
"@shine_pot Which is how I know it’s shit.",FALSE,0,"shine_pot",2017-04-22 16:43:08,FALSE,"855823825166110720","855824299856465923","1702671559","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","MrBisonopolis",0,FALSE,FALSE,NA,NA
"@2016Medicine AARGGHHH AND THAT IS WHAT MAKES IT WRONG! CAN'T YOU SEE THAT? Again, you guys ADMIT to me all the tim… https://t.co/mfAIOSIw5B",FALSE,0,"2016Medicine",2017-04-22 16:42:52,TRUE,"855823956904988672","855824233594847233","4518872627","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Cindybin20022",0,FALSE,FALSE,NA,NA
"@_Not_The_Pot_ &lt;&lt; WHHAATT MOM . . . &gt;&gt;

* She's not thinking straight",FALSE,0,"_Not_The_Pot_",2017-04-22 16:42:43,FALSE,"855824087326838784","855824197733552128","827291395207622656","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GenocideWChara",0,FALSE,FALSE,NA,NA
"@KidsBrainsOnPot Children shouldn't drink alcohol, smoke cigarettes or pot. No reason to make marijuana illegal for… https://t.co/acyqSsp3qu",FALSE,0,"KidsBrainsOnPot",2017-04-22 16:42:41,TRUE,"847127979931160576","855824187306516481","826544637217214464","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mitchum_andrew",0,FALSE,FALSE,NA,NA
"@GerryCallahan Wait. Did someone who voted for the crook just call you out for voting for someone who lies too?  <ed><U+00A0><U+00BD><ed><U+00B9><U+0088>pot. Kettle...",FALSE,0,"GerryCallahan",2017-04-22 16:42:36,FALSE,"855621055960018944","855824166217494528","202643200","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zep4orr",0,FALSE,FALSE,NA,NA
"@piesypaulc @fraggleroxy @james7phillips Then new ownership is required. Directors not a pot to pisss in.",FALSE,0,"piesypaulc",2017-04-22 16:42:29,FALSE,"855822187684655104","855824137381703680","808257674009788417","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LEEROTHERHAM",0,FALSE,FALSE,NA,NA
"@GenocideWChara "" *Chara...? ""

*he went over to you*",FALSE,0,"GenocideWChara",2017-04-22 16:42:17,FALSE,"855823992913096706","855824087326838784","824356076908904448","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_Not_The_Pot_",0,FALSE,FALSE,NA,NA
"I love tin pot pub side @BrentfordFC they're the greatest team the world has ever seen #COYB #SuperBrentfordFC #SuperBees #Youredssss <ed><U+00A0><U+00BD><ed><U+00B0><U+009D><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><U+26BD><U+FE0F>",FALSE,0,NA,2017-04-22 16:42:09,FALSE,NA,"855824052912508929",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jlnorwood",0,FALSE,FALSE,NA,NA
"@PrimaryMcCain @exjon ""Two Sheets of TP in Every Pot""  #CrowCampaignSlogans",FALSE,2,"PrimaryMcCain",2017-04-22 16:42:00,FALSE,"855568318731702272","855824016258420737","3161498203","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RepRepublic",1,FALSE,FALSE,NA,NA
"@_Not_The_Pot_ * Charas laughing like crazy, seems likes she's Depressed AF",FALSE,0,"_Not_The_Pot_",2017-04-22 16:41:55,FALSE,"855823600330452992","855823992913096706","827291395207622656","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GenocideWChara",0,FALSE,FALSE,NA,NA
"#online //Sorry I haven't been on lately. Ill fix it.....just dealing with problems on other accounts.",FALSE,0,NA,2017-04-22 16:41:37,FALSE,NA,"855823920141881344",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_Not_The_Pot_",0,FALSE,FALSE,NA,NA
"Oven Gloves Pot Holder Home Kitchen Cooking Hot Pad Heat Resistant Accessory New | eBay https://t.co/7KCHzvgndW",FALSE,0,NA,2017-04-22 16:41:26,FALSE,NA,"855823874470105088",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","bytouchebay",0,FALSE,FALSE,NA,NA
"body image tw // Gaaaaaaaaaaaah... I wanna work for my body goal aka get rid of that annoying pot belly and shed some excess fat.",FALSE,0,NA,2017-04-22 16:41:18,FALSE,NA,"855823839372214274",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tropicheaux",0,FALSE,FALSE,NA,NA
"@MrBisonopolis Sounds like great taste to me",FALSE,0,"MrBisonopolis",2017-04-22 16:41:15,FALSE,"855823332922589185","855823825166110720","177236624","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shine_pot",0,FALSE,FALSE,NA,NA
"Oven Gloves Pot Holder Home Kitchen Cooking Hot Pad Heat Resistant Accessory New | eBay https://t.co/jvMZOOndDF",FALSE,0,NA,2017-04-22 16:40:58,FALSE,NA,"855823756656349185",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","bytouchebay",0,FALSE,FALSE,NA,NA
"Higher Level: Colorado Pot Shop Opens Nation’s First Drive-Thru Dispensary! https://t.co/cUMT5IJDB8",FALSE,0,NA,2017-04-22 16:40:37,FALSE,NA,"855823667338637313",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","M1MUZIK",0,FALSE,FALSE,NA,NA
"@2016Medicine AND THAT IS WHY I'M AGAINST IT! THAT IS WHAT MAKES IT WRONG! We shouldn't use things like pot to ""enjoy"" life or a sunset!!",FALSE,0,"2016Medicine",2017-04-22 16:40:31,FALSE,"855821695428558849","855823643875659776","4518872627","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Cindybin20022",0,FALSE,FALSE,NA,NA
"I entered to #win a $100 @TheMeltingPot #giftcard #NationalCheeseFondueDay #giveaway @dentistmel  https://t.co/i40dNONnFS",FALSE,0,NA,2017-04-22 16:40:27,FALSE,NA,"855823627500912641",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sweettooth_mom",0,FALSE,FALSE,NA,NA
"#Brownsville #TX #USA - Sales Great Earning Pot'l Sign on Bonus Commission Training Pay - Training Pa... https://t.co/iVwlkqXwWi #WORK #JOB",FALSE,0,NA,2017-04-22 16:40:18,FALSE,NA,"855823586577305601",NA,"<a href=""http://twibble.io"" rel=""nofollow"">Twibble.io</a>","BrownsvilleJob2",0,FALSE,FALSE,NA,NA
"@DineshDSouza @maddow @Debber66 sad part is this full blown crack pot is paid to anything other than walk dogs",FALSE,0,"DineshDSouza",2017-04-22 16:40:16,FALSE,"855784078142046208","855823578725593088","91882544","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Voivode_",0,FALSE,FALSE,NA,NA
"@CBCTheNational @nickpurdoncbc no wonder Canada has such shit immigration policy <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"CBCTheNational",2017-04-22 16:40:05,FALSE,"831875705260617731","855823532181336064","24000965","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smok_pot",0,FALSE,FALSE,NA,NA
"@SenWarren @realDonaldTrump What's the problem now? Is the Russian scam losing ground? At some point you start look… https://t.co/Kk5ux3ulia",FALSE,0,"SenWarren",2017-04-22 16:39:56,TRUE,"855822184962502656","855823497536434176","970207298","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","McCrownMe",0,FALSE,FALSE,NA,NA
"@realDonaldTrump   Mr. President please make pot illegal there handing it out free in Portland,Maine  no resepct for you .",FALSE,0,"realDonaldTrump",2017-04-22 16:39:54,FALSE,NA,"855823485964349440","25073877","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","alantruax51",0,FALSE,FALSE,NA,NA
"Currently discussing the potential downsides of becoming a ferret. Number one: ferrets can't smoke pot. No thumbs to flick the bic!",FALSE,1,NA,2017-04-22 16:39:44,FALSE,NA,"855823447091531776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ImFawnFlynn",0,FALSE,FALSE,NA,NA
"Spring time and it's the time for flowers, if you love flowers and plants in your home, what better way to hide... https://t.co/ZNCb2d7CQY",FALSE,0,NA,2017-04-22 16:39:30,FALSE,NA,"855823388098543618",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","JulieLundeen",0,FALSE,FALSE,NA,NA
"@MrBisonopolis Shit taste",FALSE,1,"MrBisonopolis",2017-04-22 16:39:03,FALSE,"855822397831864321","855823272100888577","177236624","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shine_pot",0,FALSE,FALSE,NA,NA
"Yo how hard is it to wash a pot that you boiled eggs in?????? God forbid I need to use the sink there's so many mf dishes in it",FALSE,4,NA,2017-04-22 16:38:56,FALSE,NA,"855823245165068288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ssteffieeee",1,FALSE,FALSE,NA,NA
"@RedNationRising 
Lol. She has been smoking the pot.",FALSE,2,"RedNationRising",2017-04-22 16:38:54,FALSE,"855810287957680130","855823234742317057","940368062","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","dragondemention",0,FALSE,FALSE,NA,NA
"@MJowen174 @EddieRobson Sure Kerry Dixon will pot the pill past Pat Jennings.",FALSE,1,"MJowen174",2017-04-22 16:38:33,FALSE,"855822477859201025","855823147337211904","30845903","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","davidclewis",0,FALSE,FALSE,NA,NA
"@antzharris10 The guys a right plant pot, loves the sound of his own voice.",FALSE,1,"antzharris10",2017-04-22 16:38:26,FALSE,"855822724006105089","855823119650631680","233748094","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AaronLGlover",0,FALSE,FALSE,NA,NA
"@rexrao52 Hihihihihihi. Pot calling the kettle black. Do his words for Digvijay not hold good for himself?",FALSE,1,"rexrao52",2017-04-22 16:38:21,FALSE,"855819325663461378","855823096640438272","990363781","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pnkathavi",0,FALSE,FALSE,NA,NA
"@ericbuenning Cue someone photoshopping Giannis' face in a pot hole.",FALSE,0,"ericbuenning",2017-04-22 16:38:11,FALSE,"855819589514559488","855823057176465409","48588501","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bfinkish",0,FALSE,FALSE,NA,NA
"Police: Woman hit Myrtle Beach hotel clerk in head with flower pot https://t.co/PvtzgvpAMD",FALSE,0,NA,2017-04-22 16:37:48,FALSE,NA,"855822957494579201",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","KaaayHendrix",0,FALSE,FALSE,NA,NA
"@Yeloop You're a notorious pot plant.",FALSE,0,"Yeloop",2017-04-22 16:37:43,FALSE,"855818657401901057","855822936380407812","137010185","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","inouifemme",0,FALSE,FALSE,NA,NA
"@2016Medicine DON'T YOU GET IT? YOu think that if only I knew how safe pot is and that antidepressants are dangerou… https://t.co/PTlhWpyYsD",FALSE,0,"2016Medicine",2017-04-22 16:37:41,TRUE,"855821695428558849","855822929573158912","4518872627","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Cindybin20022",0,FALSE,FALSE,NA,NA
"@hbyers_ Or a pot plant 4<U+FE0F><U+20E3>2<U+FE0F><U+20E3>0<U+FE0F><U+20E3>",FALSE,5,"hbyers_",2017-04-22 16:37:31,FALSE,"855793533604769793","855822889513357312","715005798","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","reese_kramer56",0,FALSE,FALSE,NA,NA
"Dear @realDonaldTrump don't waste time building a wall,there is a fucking pot hole on 580 that could eat a truck, fix all freeways first<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",FALSE,2,NA,2017-04-22 16:37:27,FALSE,NA,"855822869032353795",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Meaty_OZ",0,FALSE,FALSE,NA,NA
"Don’t do Pot, Your brain will rot!",FALSE,0,NA,2017-04-22 16:37:25,FALSE,NA,"855822861331644418",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","LosersTakeDrugs",0,FALSE,FALSE,NA,NA
"I didn't have enough coffee grind left to make a pot just now, I weep. (I'll just get a dollar coffee on the way but STILL!)",FALSE,0,NA,2017-04-22 16:37:04,FALSE,NA,"855822775113666563",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sonnentreppe",0,FALSE,FALSE,NA,NA
"super noodles over pot noodle any day",FALSE,3,NA,2017-04-22 16:37:01,FALSE,NA,"855822762820206593",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BaynhamElis",0,FALSE,FALSE,NA,NA
"Stir the pot <ed><U+00A0><U+00BE><ed><U+00B5><U+0098>",FALSE,0,NA,2017-04-22 16:36:44,FALSE,NA,"855822691613409280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","beingtiffanyb",0,FALSE,FALSE,NA,NA
"@Iraceamtb I'm on my second pot of coffee",FALSE,1,"Iraceamtb",2017-04-22 16:36:41,FALSE,"855818363418947584","855822679668137985","586497945","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","velocb",0,FALSE,FALSE,NA,NA
