"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Tomorrow is 4/20 ... don't pretend you don't smoke weed everyday",FALSE,0,NA,2017-04-20 04:26:24,FALSE,NA,"854914120113573888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KimSmith_SK",0,FALSE,FALSE,NA,NA
"Send $$$$ to fund my weed for the day. Getting extra dopey with my girlfriends<ed><U+00A0><U+00BC><ed><U+00BD><U+0083><ed><U+00A0><U+00BC><ed><U+00BD><U+0083><ed><U+00A0><U+00BD><ed><U+00B2><U+00B8> #findom #smokingfetish",FALSE,3,NA,2017-04-20 04:26:20,FALSE,NA,"854914103965569024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lolaxxgoddess",2,FALSE,FALSE,NA,NA
"""U know the weed is gonna be dank when the plug doesn't have an iPhone""",FALSE,11,NA,2017-04-20 04:26:19,FALSE,NA,"854914098621890560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jennnesssy",3,FALSE,FALSE,NA,NA
"maybe i needa try weed sometimes",FALSE,0,NA,2017-04-20 04:26:19,FALSE,NA,"854914097900429312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","H00n9",0,FALSE,FALSE,NA,NA
"i really tried to eat a piece but chocolate weed is fuccin disgOsting",FALSE,3,"eat_jin",2017-04-20 04:26:17,FALSE,"854913111425302529","854914090036191233","3328011732","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eat_jin",0,FALSE,FALSE,NA,NA
"Happy birthday to me and all my other weed babies. I love you all <ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BD><ed><U+00B8><U+009B><ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+008A><ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+008A><ed><U+00A0><U+00BC><ed><U+00BD><U+0083><ed><U+00A0><U+00BC><ed><U+00BD><U+0083><ed><U+00A0><U+00BC><ed><U+00BD><U+0083>",FALSE,0,NA,2017-04-20 04:26:16,FALSE,NA,"854914088161484801",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__avijayy",0,FALSE,FALSE,NA,NA
"Is it 4/20 bro?? Do you smoke weed bro?",FALSE,2,NA,2017-04-20 04:26:16,FALSE,NA,"854914087293259776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TonyIslami",0,FALSE,FALSE,NA,NA
"lol just waiting on these weed 4/20 memes <ed><U+00A0><U+00BE><ed><U+00B4><U+00B7><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><U+200D><U+2640><U+FE0F>",FALSE,3,NA,2017-04-20 04:26:13,FALSE,NA,"854914073070379008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","diciembre_tres_",0,FALSE,FALSE,NA,NA
"it's 4 2 0 today <ed><U+00A0><U+00BD><ed><U+00B8><U+00B3> <ed><U+00A0><U+00BD><ed><U+00B8><U+00B1> but I'm not smoking weed <ed><U+00A0><U+00BC><ed><U+00BC><U+00BF> <ed><U+00A0><U+00BC><ed><U+00BD><U+0081> <ed><U+00A0><U+00BD><ed><U+00B8><U+008F> <ed><U+00A0><U+00BD><ed><U+00BA><U+00AC> I'm smoking <ed><U+00A0><U+00BD><ed><U+00B2><U+00A8> <ed><U+00A0><U+00BD><ed><U+00B8><U+009C> the bible <ed><U+00A0><U+00BD><ed><U+00B8><U+0087> <ed><U+00A0><U+00BD><ed><U+00B9><U+008F> <ed><U+00A0><U+00BD><ed><U+00B3><U+0095> because heaven <U+2B06><U+FE0F> <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> <ed><U+00A0><U+00BD><ed><U+00B1><U+0090> <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> is the highest you can get <ed><U+00A0><U+00BD><ed><U+00B9><U+008C> <ed><U+00A0><U+00BD><ed><U+00B8><U+00A4>",FALSE,6,NA,2017-04-20 04:26:13,FALSE,NA,"854914072994869248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","creolewitch",1,FALSE,FALSE,NA,NA
"gone go home change my clothes , grab my weed and be out",FALSE,0,NA,2017-04-20 04:26:09,FALSE,NA,"854914055429083139",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_undrgroundKINg",0,FALSE,FALSE,NA,NA
"Eww y'all really smoke weed??",FALSE,0,NA,2017-04-20 04:26:05,FALSE,NA,"854914041667624960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","redgoogle05",0,FALSE,FALSE,NA,NA
"lol all the weed got mixed together &amp; now I have no idea which is which so cool surprise",FALSE,0,NA,2017-04-20 04:26:04,FALSE,NA,"854914036072185856",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","jescraven",0,FALSE,FALSE,NA,NA
"it's 4 2 0 today <ed><U+00A0><U+00BD><ed><U+00B8><U+00B3> <ed><U+00A0><U+00BD><ed><U+00B8><U+00B1> but I'm not smoking weed <ed><U+00A0><U+00BC><ed><U+00BC><U+00BF> <ed><U+00A0><U+00BC><ed><U+00BD><U+0081> <ed><U+00A0><U+00BD><ed><U+00B8><U+008F> <ed><U+00A0><U+00BD><ed><U+00BA><U+00AC> I'm smoking <ed><U+00A0><U+00BD><ed><U+00B2><U+00A8> <ed><U+00A0><U+00BD><ed><U+00B8><U+009C> the bible <ed><U+00A0><U+00BD><ed><U+00B8><U+0087> <ed><U+00A0><U+00BD><ed><U+00B9><U+008F> <ed><U+00A0><U+00BD><ed><U+00B3><U+0095> because heaven <U+2B06><U+FE0F> <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> <ed><U+00A0><U+00BD><ed><U+00B1><U+0090> <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> is the highest you can get <ed><U+00A0><U+00BD><ed><U+00B9><U+008C> <ed><U+00A0><U+00BD><ed><U+00B8><U+00A4>",FALSE,6,NA,2017-04-20 04:26:01,FALSE,NA,"854914025481789440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Iegendrih",1,FALSE,FALSE,NA,NA
"@wizkhalifa L.A weed real as shit<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>",FALSE,1,"wizkhalifa",2017-04-20 04:26:01,FALSE,"854913840219213824","854914025393725440","20322929","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Youngnixswazz",0,FALSE,FALSE,NA,NA
"Why? The Last Weed On Earth #StonedComicBooks @midnight <ed><U+00A0><U+00BC><ed><U+00BC><U+008F>",FALSE,0,NA,2017-04-20 04:26:01,FALSE,NA,"854914023736958976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ZapKapowComics",0,FALSE,FALSE,NA,NA
"4/20 and I quit smoking weed last year! <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9><ed><U+00A0><U+00BD><ed><U+00B8><U+00A9><ed><U+00A0><U+00BD><ed><U+00B8><U+00A9>",FALSE,0,NA,2017-04-20 04:25:59,FALSE,NA,"854914014924746752",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","ImTrouble_Bye",1,FALSE,FALSE,NA,NA
"If I've never seen you brush yo teeth don't ask to hit my weed 2morroe <ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><U+200D><U+2642><U+FE0F><U+270C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><U+270C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE>",FALSE,0,NA,2017-04-20 04:25:57,FALSE,NA,"854914005349142529",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","ArmstrongJones1",0,FALSE,FALSE,NA,NA
"@sardesairajdeep Spot on. And incidentally it helps to weed out people HE wants out of the way.",FALSE,0,"sardesairajdeep",2017-04-20 04:25:56,FALSE,"854739555081043968","854914004187205632","56304605","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KrishnaBGarg",0,FALSE,FALSE,NA,NA
"Weed heads are huge attention whores.",FALSE,3,NA,2017-04-20 04:25:55,FALSE,NA,"854914000185720832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bigsexydraws",0,FALSE,FALSE,NA,NA
"I simply tell Maria happy weed day and she just gave me a lecture of the history of 4/20 <ed><U+00A0><U+00BD><ed><U+00B9><U+0084>",FALSE,3,NA,2017-04-20 04:25:54,FALSE,NA,"854913993919660033",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","corbinkatie1",0,FALSE,FALSE,NA,NA
"I got my weed taken by police literally THE HOUR B4 420 IM SO",FALSE,2,NA,2017-04-20 04:25:46,FALSE,NA,"854913961984233472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AimeeMartian",0,FALSE,FALSE,NA,NA
"Happy weed day <ed><U+00A0><U+00BC><ed><U+00BC><U+00BF><ed><U+00A0><U+00BC><ed><U+00BC><U+008C> #SmokingJoins #420Society",FALSE,0,NA,2017-04-20 04:25:46,FALSE,NA,"854913959769632768",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","RinoRedondo",0,FALSE,FALSE,NA,NA
"@ethanbetterton big E smokin wacky weed",FALSE,1,"ethanbetterton",2017-04-20 04:25:43,FALSE,"854911777594802178","854913947421605888","276280852","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","d_lon_",1,FALSE,FALSE,NA,NA
"@Cyn_Santana smoke weed everyday",FALSE,0,"Cyn_Santana",2017-04-20 04:25:38,FALSE,"854656442309259264","854913926848552960","30892248","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Authentic_TJ",0,FALSE,FALSE,NA,NA
"ol weed in macaroni trick ay",FALSE,2,NA,2017-04-20 04:25:37,FALSE,NA,"854913924533071872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wintergras",1,FALSE,FALSE,NA,NA
"A friend offered me weed once 
I should've accepted and been kicked out for smoking it and be forced to live on my own",FALSE,0,NA,2017-04-20 04:25:37,FALSE,NA,"854913921937006592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tru_dorianator",0,FALSE,FALSE,NA,NA
"Improved farming techniques, or resistance to multiple pesticides can slow down insect/weed adaptation",FALSE,0,NA,2017-04-20 04:25:34,FALSE,NA,"854913912206237696",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","podfakts",0,FALSE,FALSE,NA,NA
"Everyone is gonna be high at cafeta and I'm not with the shits. I freaking hate weed and the smell of it and just no.",FALSE,0,NA,2017-04-20 04:25:33,FALSE,NA,"854913906917220354",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","techn0cumbia",0,FALSE,FALSE,NA,NA
"happy birthday weed!!! #4/20",FALSE,0,NA,2017-04-20 04:25:33,FALSE,NA,"854913905981894656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","novambr_",0,FALSE,FALSE,NA,NA
"Here comes all the 4/20 weed posts.",FALSE,2,NA,2017-04-20 04:25:32,FALSE,NA,"854913902911664128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Fvckyou_B99",2,FALSE,FALSE,NA,NA
"This will be my first 4/20 I'm not smoking weed grrreat lol not",FALSE,0,NA,2017-04-20 04:25:31,FALSE,NA,"854913899535233024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","csloan1024",0,FALSE,FALSE,NA,NA
"weed sucks but weed memes are really good",FALSE,2,"tijit_",2017-04-20 04:25:25,FALSE,"854913369031098368","854913874755178496","46042269","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","tijit_",1,FALSE,FALSE,NA,NA
"On this day, God created Hitler, me and most importantly...weed
Happy Weed Day - 420",FALSE,0,NA,2017-04-20 04:25:24,FALSE,NA,"854913867880779776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zwangoh",0,FALSE,FALSE,NA,NA
"My weed dealer said that he'd come by tomorrow without me even saying anything.",FALSE,4,NA,2017-04-20 04:25:24,FALSE,NA,"854913867872448512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cry2MarvinsRoom",1,FALSE,FALSE,NA,NA
"I think I smoke to much weed",FALSE,2,NA,2017-04-20 04:25:22,FALSE,NA,"854913862260465666",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2muchfishscale",1,FALSE,FALSE,NA,NA
"Happy dank weed day @bIueberri i hope you dont get too high haha
jokes aside happy birthday i hope you have a wonderful one niece uwu",FALSE,2,NA,2017-04-20 04:25:22,FALSE,NA,"854913860620480513",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","SoulHunterDK",1,FALSE,FALSE,NA,NA
"@DestrucityKTL I ain't never met someone who wasn't white who fucked with that shit. Weed ain't that expensive you gotta smoke spice b",FALSE,0,"DestrucityKTL",2017-04-20 04:25:20,FALSE,"854913525592018944","854913851178893312","2810331157","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheKid_GDP",0,FALSE,FALSE,NA,NA
"Kana weed is legal now?<ed><U+00A0><U+00BD><ed><U+00B8><U+0080><ed><U+00A0><U+00BD><ed><U+00B8><U+0080><ed><U+00A0><U+00BD><ed><U+00B8><U+0080><ed><U+00A0><U+00BD><ed><U+00B8><U+0080><ed><U+00A0><U+00BD><ed><U+00B8><U+0080>",FALSE,0,NA,2017-04-20 04:25:14,FALSE,NA,"854913824847269888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nolomoifa",0,FALSE,FALSE,NA,NA
"I fucking hate weed jokes on 4/20",FALSE,4,NA,2017-04-20 04:25:12,FALSE,NA,"854913819830657024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnimeMadeMeHomo",1,FALSE,FALSE,NA,NA
"Whose dog told this mans it wanted to smoke weed, what dog walked up to him and said ""u tryna match?""",FALSE,0,NA,2017-04-20 04:25:12,FALSE,NA,"854913817318498305",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yungxsinger",1,FALSE,FALSE,NA,NA
"My mom thinks I smoke weed when I seriously don't she's pressing me about it all the damn time <ed><U+00A0><U+00BD><ed><U+00B2><U+0086><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",FALSE,7,NA,2017-04-20 04:25:11,FALSE,NA,"854913814667476992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xxjassminee",0,FALSE,FALSE,NA,NA
"@Chadunda 420 weed",FALSE,1,"Chadunda",2017-04-20 04:25:10,FALSE,"854913619150200832","854913812125888513","3010613474","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","CrackDaddyCain",1,FALSE,FALSE,NA,NA
"Weed is tight yo",FALSE,0,NA,2017-04-20 04:25:10,FALSE,NA,"854913809189941250",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KeenanBrennan",0,FALSE,FALSE,NA,NA
"@TopPiapp *Insert weed joke here*",FALSE,1,"TopPiapp",2017-04-20 04:25:06,FALSE,"854913428183552000","854913792853110784","800579238","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ThatOmen",0,FALSE,FALSE,NA,NA
"420 weed retweet",FALSE,6,NA,2017-04-20 04:25:04,FALSE,NA,"854913786377011200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CullanMako",5,FALSE,FALSE,NA,NA
"FE ECHOES IS OUT ON WEED DAY",FALSE,0,NA,2017-04-20 04:25:03,FALSE,NA,"854913781662588928",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Sir5000",2,FALSE,FALSE,NA,NA
"This weed is fire",FALSE,0,NA,2017-04-20 04:25:02,FALSE,NA,"854913776516190209",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bigbootymarina",0,FALSE,FALSE,NA,NA
"I could smell the weed already",FALSE,0,NA,2017-04-20 04:25:02,FALSE,NA,"854913774851174401",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ramirezkevinn",0,FALSE,FALSE,NA,NA
"Weed",FALSE,2,NA,2017-04-20 04:25:01,FALSE,NA,"854913771902521345",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","inkyquartz",0,FALSE,FALSE,NA,NA
"I hate weed, I hate smoking.",FALSE,0,NA,2017-04-20 04:25:00,FALSE,NA,"854913769704747008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ittybittybihh",0,FALSE,FALSE,NA,NA
"if u listen closely u can actually hear college freshman across the USA setting alarms so they can send weed themed snapchats @ EXACTLY 4:20",FALSE,3,NA,2017-04-20 04:25:00,FALSE,NA,"854913767032926213",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JohnOfTheShed",0,FALSE,FALSE,NA,NA
"Wonder if @VICELAND will feature any weed content today",FALSE,2,NA,2017-04-20 04:24:57,FALSE,NA,"854913755314081796",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","onlinepresent",0,FALSE,FALSE,NA,NA
"Someone smells like weed here and I'm triggered",FALSE,1,NA,2017-04-20 04:24:55,FALSE,NA,"854913748238086144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yarellliii",0,FALSE,FALSE,NA,NA
"@dchapy Smoking weed and snap chatting it makes you super edgy and cool, Dave. Duh.",FALSE,0,"dchapy",2017-04-20 04:24:55,FALSE,"854912814758100992","854913747227430912","1662940476","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JenDurell",0,FALSE,FALSE,NA,NA
"Happy national weed hitler columbine day",FALSE,1,NA,2017-04-20 04:24:53,FALSE,NA,"854913740587896832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thelonewolf1593",1,FALSE,FALSE,NA,NA
"it's the weed day",FALSE,21,NA,2017-04-20 04:24:53,FALSE,NA,"854913737249128448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","th0tcouture",7,FALSE,FALSE,NA,NA
"Staying off social media tomorrow because I couldn't care less about how much weed you smoke.",FALSE,14,NA,2017-04-20 04:24:51,FALSE,NA,"854913730584367104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","greenfleur1782",3,FALSE,FALSE,NA,NA
"Over buying weed just gonna grow the shit",FALSE,0,NA,2017-04-20 04:24:51,FALSE,NA,"854913729909186560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_TimBreezy_",0,FALSE,FALSE,NA,NA
"If you're a regular smoker, how do you celebrate 420? Smoke better weed? Why were you smokin that shit anyway? #stopyappinandpassthat",FALSE,1,NA,2017-04-20 04:24:50,FALSE,NA,"854913727933665281",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mrzooman",0,FALSE,FALSE,NA,NA
"Unclear whether weed killers used on GM crops are more dangerous",FALSE,0,NA,2017-04-20 04:24:50,FALSE,NA,"854913724792143873",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","podfakts",0,FALSE,FALSE,NA,NA
"Still glad I've never smoked weed lol",FALSE,3,NA,2017-04-20 04:24:50,FALSE,NA,"854913724603346944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Otaku_A_6",2,FALSE,FALSE,NA,NA
"@ElvisTheAlienTV Weed",FALSE,0,"ElvisTheAlienTV",2017-04-20 04:24:46,FALSE,"854908818014318592","854913709734604801","749053787676020737","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ExtremeBlitzz",0,FALSE,FALSE,NA,NA
"I heard Russ smokes brick weed",FALSE,0,NA,2017-04-20 04:24:46,FALSE,NA,"854913709440995329",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RadfordFMG",0,FALSE,FALSE,NA,NA
"@DaveOshry WOW THANK GOD THEY CAUGHT THIS MONSTER WITH 40 DOLLARS OF BRICK WEED AND TWO PISTOLS FROM THE 19TH CENTURY",FALSE,4,"DaveOshry",2017-04-20 04:24:45,FALSE,"854912690992496640","854913704315453440","69679166","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FakeGhostPirate",1,FALSE,FALSE,NA,NA
"Just got a weed brownie for free why God love me so much ?",FALSE,1,NA,2017-04-20 04:24:45,FALSE,NA,"854913703417925632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ImDatNigga_Jack",0,FALSE,FALSE,NA,NA
"The best weed is when i'm weed you... <ed><U+00A0><U+00BD><ed><U+00B8><U+009B>",FALSE,4,NA,2017-04-20 04:24:42,FALSE,NA,"854913691061555205",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rckspns",0,FALSE,FALSE,NA,NA
"can u believe weed was invented today",FALSE,2,NA,2017-04-20 04:24:41,FALSE,NA,"854913688477855744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","allisonjannenga",0,FALSE,FALSE,NA,NA
"""don't forget to leave cookies out for Snoop Dogg"" lmaoooooo I get it, he smokes weed! Most hysterical!",FALSE,2,NA,2017-04-20 04:24:41,FALSE,NA,"854913686976303104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","namethatrhymes",0,FALSE,FALSE,NA,NA
"its 4/20 and i aint got no weed",FALSE,0,NA,2017-04-20 04:24:41,FALSE,NA,"854913686900805632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KidHustleDre",1,FALSE,FALSE,NA,NA
"it's 4<U+20E3>2<U+20E3>0<U+20E3> <ed><U+00A0><U+00BD><ed><U+00B8><U+00B3><ed><U+00A0><U+00BD><ed><U+00B8><U+00B1>but I'm not smoking weed<ed><U+00A0><U+00BC><ed><U+00BC><U+00BF><ed><U+00A0><U+00BC><ed><U+00BD><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+00B4><ed><U+00A0><U+00BD><ed><U+00B8><U+008F><ed><U+00A0><U+00BD><ed><U+00BA><U+00AC>I'm smoking<ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><ed><U+00A0><U+00BD><ed><U+00B8><U+009C>the bible<ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+008B><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BD><ed><U+00B3><U+0095>because heaven<U+2B06><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+0090><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>is the highest you can get<ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BD><ed><U+00B8><U+00A4>",FALSE,3,NA,2017-04-20 04:24:39,FALSE,NA,"854913681305612290",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","NekoEatsAss",1,FALSE,FALSE,NA,NA
"4/20 weed pills if y'all need real official shits hmu",FALSE,0,NA,2017-04-20 04:24:39,FALSE,NA,"854913681301401600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","THEBoss_Pee",0,FALSE,FALSE,NA,NA
"Reasons That Sanjay Gupta Changed His Mind About Marijuana#7 studying medical marijuana since the 19th Century https://t.co/5akofqcIzq",FALSE,0,NA,2017-04-20 04:24:39,FALSE,NA,"854913678868586496",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Canrixclinic",0,FALSE,FALSE,NA,NA
"SMOKE WEED LOL",FALSE,0,NA,2017-04-20 04:24:38,FALSE,NA,"854913675349696512",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","skrrtmarks",0,FALSE,FALSE,NA,NA
"happy birthday weed",FALSE,67,NA,2017-04-20 04:24:36,FALSE,NA,"854913668173238272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","i_zeeee",53,FALSE,FALSE,NA,NA
"Prepare for fire ass weed pictures tomorrow. Cali does it best. <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+0085><ed><U+00A0><U+00BC><ed><U+00BC><U+00B2><ed><U+00A0><U+00BE><ed><U+00B4><U+0091>",FALSE,0,NA,2017-04-20 04:24:35,FALSE,NA,"854913662364012544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SaintRayyy",0,FALSE,FALSE,NA,NA
"let me see what y'all weed look like",FALSE,0,NA,2017-04-20 04:24:34,FALSE,NA,"854913659201400832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","benarchie",0,FALSE,FALSE,NA,NA
"@MPR35 @DaveOshry Shit, that gun would get you enough land to start a large-scale weed farm",FALSE,0,"MPR35",2017-04-20 04:24:33,FALSE,"854913354783240192","854913653744730112","21452912","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RaiderRich2001",0,FALSE,FALSE,NA,NA
"Please lord don't let the dogs come tomorrow, and keep all the weed smokers safe. -Amen",FALSE,4,NA,2017-04-20 04:24:32,FALSE,NA,"854913651131731968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jake_vlaminck",0,FALSE,FALSE,NA,NA
"happy weed day, get out there and care for your lawns<ed><U+00A0><U+00BC><ed><U+00BC><U+00BF>",FALSE,2,NA,2017-04-20 04:24:29,FALSE,NA,"854913638439825408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","knivemoji",0,FALSE,FALSE,NA,NA
