"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Nevertheless, ""Queen Mary"" Persisted <ed><U+00A0><U+00BD><ed><U+00B8><U+008E>
https://t.co/M9MYOOZPaa https://t.co/o5omusGewa",FALSE,0,NA,2017-04-28 17:36:18,FALSE,NA,"858012008959975424",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","animationstati2",0,FALSE,FALSE,NA,NA
"Why are there so many arrogant, mannerless and selfish. Bartending's taught me to just hate people",FALSE,1,NA,2017-04-28 17:36:18,FALSE,NA,"858012006829477888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mead_on_weed",0,FALSE,FALSE,NA,NA
"what's up guys, tiffany probably smelled weed at coachella",FALSE,2,NA,2017-04-28 17:36:17,FALSE,NA,"858012005390798849",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TAETISE0",0,FALSE,FALSE,NA,NA
"idk how to become friends with people i can just offer you weed and hope that starts a friendship",FALSE,1,NA,2017-04-28 17:36:17,FALSE,NA,"858012003948011520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","turntspice",0,FALSE,FALSE,NA,NA
"@KaiKaisBot hand the weed over",FALSE,0,"KaiKaisBot",2017-04-28 17:36:10,FALSE,"858009481644392448","858011974134714368","1408968848","<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","NamisBot",0,FALSE,FALSE,NA,NA
"@spookyquark one supplies weed and the other supplies...probably a lot of devil's advocacy",FALSE,4,"spookyquark",2017-04-28 17:36:07,FALSE,"858011613818912769","858011963649085441","519047717","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","allprologue",0,FALSE,FALSE,NA,NA
"@solacevedo3 Jose says if you pull it off he'll buy you a pound of weed",FALSE,0,"solacevedo3",2017-04-28 17:36:07,FALSE,"858003895498326016","858011961950216192","627819570","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","andyvicencio95",0,FALSE,FALSE,NA,NA
"@johnnylongname looool glad they got this shit off the streets. Looks like weed, if weed ate weed and then pooped it back out.",FALSE,1,"johnnylongname",2017-04-28 17:35:56,FALSE,"858002296654974979","858011914781282305","868405171","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_raccoonwhisper",0,FALSE,FALSE,NA,NA
"Wake up in the mornin, thinkin 'bout money, kick your feet up
Watch you a comedy, take a shit, then roll some weed up",FALSE,0,NA,2017-04-28 17:35:54,FALSE,NA,"858011909127196672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LillzChristine",0,FALSE,FALSE,NA,NA
"@jjmacnab its the jimson weed.",FALSE,1,"jjmacnab",2017-04-28 17:35:53,FALSE,"858011363209207808","858011902869356544","60610778","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","int_ijk",0,FALSE,FALSE,NA,NA
"this is not a drill my dad is sending me weed memes",FALSE,5,NA,2017-04-28 17:35:52,FALSE,NA,"858011900147367937",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","whomposts",0,FALSE,FALSE,NA,NA
"#TheNiteTalkNow days jam told weed is smoked more than cigarettes. Is it true?",FALSE,0,NA,2017-04-28 17:35:49,FALSE,NA,"858011886788521984",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","eleemusicc",2,FALSE,FALSE,NA,NA
"@RuffoPaula @CNN It's WORSE than alcohol, IMO. You can have 1 drink &amp; be okay. You can't measure how high you'll get from the weed you buy.",FALSE,0,"RuffoPaula",2017-04-28 17:35:29,FALSE,"858011139292237830","858011801165991936","854045502","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","im_marcie",0,FALSE,FALSE,NA,NA
"@frontstreetssr Boy that blunt not going nowhere weed head",FALSE,0,"frontstreetssr",2017-04-28 17:35:24,FALSE,"858011613345054737","858011782098636800","2490819732","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KAYDASH600",1,FALSE,FALSE,NA,NA
"@mishacollins my neighbors are smoking weed and are trying to cover the smell with deodorant.
i feel high (i have my windows open)",FALSE,0,"mishacollins",2017-04-28 17:35:18,FALSE,NA,"858011756538580994","39689218","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jendmitri",0,FALSE,FALSE,NA,NA
"Longest I've gone w/o smoking weed ... &amp; im truly proud of myself <ed><U+00A0><U+00BD><ed><U+00B8><U+0085><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,4,NA,2017-04-28 17:35:17,FALSE,NA,"858011751639535616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_chaarrly",4,FALSE,FALSE,NA,NA
"I want more female friends who like to smoke weed a lot !!!! <U+2639><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+009E>",FALSE,7,NA,2017-04-28 17:35:11,FALSE,NA,"858011727090339840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","loveemilynxo",0,FALSE,FALSE,NA,NA
"undecided to buy a 1/8th of weed or 2 e pills ... mmm <ed><U+00A0><U+00BE><ed><U+00B4><U+00B7><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><U+200D><U+2640><U+FE0F>",FALSE,0,NA,2017-04-28 17:35:09,FALSE,NA,"858011719687225344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","p2stoned",0,FALSE,FALSE,NA,NA
"Weed Firm 2: Back to College. Check out the famous weed growing game! https://t.co/aZ7Pvl5zsI #WeedFirm",FALSE,0,NA,2017-04-28 17:35:04,FALSE,NA,"858011698204217344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DoIt4G",0,FALSE,FALSE,NA,NA
"@Spidermanlove12 ccb stout and sour program is awesome.  imo their ipa's are shit! how often do you trade? what sty… https://t.co/zFVQl2RkBh",FALSE,0,"Spidermanlove12",2017-04-28 17:35:00,TRUE,"858002651434188801","858011680307105795","632743076","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","41bartender",0,FALSE,FALSE,NA,NA
"feels good to get off work &amp; go home to food, dick, &amp; weed. <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9>",FALSE,0,NA,2017-04-28 17:34:49,FALSE,NA,"858011636199829504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sinnerellaa",0,FALSE,FALSE,NA,NA
"Weed rice crispy <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D>",FALSE,0,NA,2017-04-28 17:34:40,FALSE,NA,"858011597775798273",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RaShardmusic",0,FALSE,FALSE,NA,NA
"Is medicinal weed dank?",FALSE,0,NA,2017-04-28 17:34:28,FALSE,NA,"858011546546470914",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thatguy_mat",0,FALSE,FALSE,NA,NA
"@breadun ok I also really don't know how a bowl works in regards to weed. I'm not a smoker guy I honestly barely kn… https://t.co/e3F6QNDtuq",FALSE,2,"breadun",2017-04-28 17:34:26,TRUE,"858010735103938562","858011536518000640","3164605737","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","peacoatseason",0,FALSE,FALSE,NA,NA
"This weed got me smacked",FALSE,3,NA,2017-04-28 17:34:25,FALSE,NA,"858011534978539521",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FYC_Munchiez",0,FALSE,FALSE,NA,NA
"@farmerleejones I'm writing about weeds for .@growingmagazine Have you seen more weed pressure in the last few years? What crops &amp; weeds?",FALSE,0,"farmerleejones",2017-04-28 17:34:20,FALSE,NA,"858011513654849536","30014874","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RebekahLFraser",0,FALSE,FALSE,NA,NA
"what's the point of smoking if u don't even have enough weed to get u high <ed><U+00A0><U+00BD><ed><U+00B2><U+0094>",FALSE,2,NA,2017-04-28 17:34:19,FALSE,NA,"858011508126744578",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rylee_Gravitter",0,FALSE,FALSE,NA,NA
"@juice_ay @VitaminWaterTho @OGTrinny @MichaelDavSmith if they are having issues quiting weed it's called a weak mind. No phy depenc.",FALSE,2,"juice_ay",2017-04-28 17:34:18,FALSE,"857967862983426048","858011505077362689","117242922","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GBRHead",0,FALSE,FALSE,NA,NA
"@LeBatardShow tell goodel u don't have to smoke""weed"" to obtain the beneficial/healing qualities.",FALSE,0,"LeBatardShow",2017-04-28 17:34:14,FALSE,NA,"858011487855665152","23234807","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gnapsack",0,FALSE,FALSE,NA,NA
"@Weed_Lex Ah, what a wonderful world it would be ~ <ed><U+00A0><U+00BD><ed><U+00B1><U+008D>",FALSE,1,"Weed_Lex",2017-04-28 17:34:08,FALSE,"858009198273146880","858011461578313728","733655553042452480","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","420State",0,FALSE,FALSE,NA,NA
"I love smokin weed I just don't let it control me",FALSE,1,NA,2017-04-28 17:34:00,FALSE,NA,"858011428808208384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlmightyLeech",0,FALSE,FALSE,NA,NA
"Love smelling cigs and weed all day<ed><U+00A0><U+00BD><ed><U+00B9><U+0083>",FALSE,3,NA,2017-04-28 17:33:58,FALSE,NA,"858011420486717440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bruhose",0,FALSE,FALSE,NA,NA
"I don't know your life but I know this life well enough to tell you ain't about that life.",FALSE,1,NA,2017-04-28 17:33:49,FALSE,NA,"858011384092676097",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Weed_N_Brew",0,FALSE,FALSE,NA,NA
"Roger Goodell suspends people 4 games for weed and only 2 for domestic violence. Shows exactly how competent he is.",FALSE,0,NA,2017-04-28 17:33:48,FALSE,NA,"858011377910382592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jamesonrulez",0,FALSE,FALSE,NA,NA
"All you'll ever be good at is rolling weed and playing 2K
Or maybe Madden and FIFA, that's why I brag when I see ya",FALSE,0,NA,2017-04-28 17:33:41,FALSE,NA,"858011350802542592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_ThatGuyEricX",0,FALSE,FALSE,NA,NA
"All y'all ever be good at is rolling weed and 2k",FALSE,0,NA,2017-04-28 17:33:38,FALSE,NA,"858011338894974976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","murphydubbs",0,FALSE,FALSE,NA,NA
"I do real drugs<ed><U+00A0><U+00BD><ed><U+00B8><U+0082> like life changing shit that's probably why ion like weed or pills cus that shit don't open you up fr.",FALSE,0,NA,2017-04-28 17:33:38,FALSE,NA,"858011336437108738",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shantigramz",0,FALSE,FALSE,NA,NA
"As of today I stopped smoking weed <ed><U+00A0><U+00BE><ed><U+00B4><U+00B7><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><U+200D><U+2642><U+FE0F>",FALSE,1,NA,2017-04-28 17:33:33,FALSE,NA,"858011314995699712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MikeGee_33",0,FALSE,FALSE,NA,NA
"We had an employee appreciation lunch today at work and I won a weed eater in the raffle drawing <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> haven't even been here a month <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,5,NA,2017-04-28 17:33:27,FALSE,NA,"858011291344044032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","grasonwhite",0,FALSE,FALSE,NA,NA
"@bynoothername Exactly don't touch my weed or wine without my consent . Lol",FALSE,0,"bynoothername",2017-04-28 17:33:26,FALSE,"858010303908413440","858011286621351937","802647263889727488","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PoppinV_tec",0,FALSE,FALSE,NA,NA
"Wish I was still able to feel 1 xanax or get high off of a gram of weed . <ed><U+00A0><U+00BD><ed><U+00B8><U+0093>",FALSE,0,NA,2017-04-28 17:33:25,FALSE,NA,"858011282926182400",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SmokinNovaKane",0,FALSE,FALSE,NA,NA
"@nflcommish so is weed as 'addictive' as pain killers? Also, are you aware there are other ways of consuming it? Plenty of non smoke ways...",FALSE,0,"nflcommish",2017-04-28 17:33:15,FALSE,NA,"858011238969868289","34104616","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","craigpgruston",0,FALSE,FALSE,NA,NA
"My mom being mean to me so I'm Finna smoke her weed",FALSE,4,NA,2017-04-28 17:33:11,FALSE,NA,"858011225191481344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thaatssjaay",1,FALSE,FALSE,NA,NA
"*causually eating at cheddars
Ransom: guys do you think Jesus smoked weed?
Timmy: I mean probably he made it?¿",FALSE,11,NA,2017-04-28 17:33:00,FALSE,NA,"858011178328612865",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChanChan106",0,FALSE,FALSE,NA,NA
"@ScottAdamsSays After legalized in CO weed quality was diminished. Dolt moved in. Rents soared. Other states will k… https://t.co/7Pb4tWoYqi",FALSE,0,"ScottAdamsSays",2017-04-28 17:32:54,TRUE,"857979818243104768","858011151149432832","2853461537","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BackintheUSA_us",0,FALSE,FALSE,NA,NA
"Like da leprechaun said. A friend with weed is a friend indeed",FALSE,0,NA,2017-04-28 17:32:46,FALSE,NA,"858011120472276992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cgc_yrn",0,FALSE,FALSE,NA,NA
"Someone come help us with our flower I mean weed and root beds",FALSE,0,NA,2017-04-28 17:32:42,FALSE,NA,"858011103154012160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_greenbean7",0,FALSE,FALSE,NA,NA
"No weed on a Friday mxm <ed><U+00A0><U+00BD><ed><U+00B8><U+009E>",FALSE,1,NA,2017-04-28 17:32:41,FALSE,NA,"858011099257602049",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DjBondro",0,FALSE,FALSE,NA,NA
"@SchreckReports Weed love 2 have you as VIP https://t.co/tXBw2JoBFB member! #STAYLIFTED",FALSE,0,"SchreckReports",2017-04-28 17:32:27,FALSE,"834861769369726976","858011039950147584","951915308","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IndiaHemp",0,FALSE,FALSE,NA,NA
"I like my bitches thick and my weed strong",FALSE,0,NA,2017-04-28 17:32:19,FALSE,NA,"858011007402299392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_Honiieee_",0,FALSE,FALSE,NA,NA
"whenever cesar wears my hoodies they always smell like weed afterwards :/",FALSE,1,NA,2017-04-28 17:32:19,FALSE,NA,"858011006848598016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","karleeemaaccc",0,FALSE,FALSE,NA,NA
"@Rachel__Nichols I have friends who smoked weed in college (90s) and &amp; of them are doing extremely well in life (CE… https://t.co/HkA4UNZT6i",FALSE,0,"Rachel__Nichols",2017-04-28 17:32:19,TRUE,"858008409722859520","858011006605197312","41509142","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","vienners",0,FALSE,FALSE,NA,NA
"lmao weed enthusiasts *really* hate even the slightest suggestion that it maybe could be sort of a little bit bad for you",FALSE,0,NA,2017-04-28 17:32:18,FALSE,NA,"858011002272600064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LGT_PhilK",0,FALSE,FALSE,NA,NA
"Why is it that smoking weed is okay,but smoking cigarettes is bad ?",FALSE,0,NA,2017-04-28 17:32:12,FALSE,NA,"858010975529836544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fucksaintt",0,FALSE,FALSE,NA,NA
"If you judge someone on smoking weed you're probably hating life",FALSE,0,NA,2017-04-28 17:32:05,FALSE,NA,"858010945255227392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KevKev95612",0,FALSE,FALSE,NA,NA
"#Farmers - have you had more weed pressure since 2014? You're not alone. Share the weeds &amp; crops affected here.",FALSE,0,NA,2017-04-28 17:31:49,FALSE,NA,"858010881694859265",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RebekahLFraser",0,FALSE,FALSE,NA,NA
"@iiM_KOBE Right lmao. They actin like he gettin locked for like weed, nah he raped somebody lmao",FALSE,1,"iiM_KOBE",2017-04-28 17:31:40,FALSE,"858010617692729345","858010842662674432","288018402","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","darealmattdenne",0,FALSE,FALSE,NA,NA
"wearing weed socks &amp; arctic monkeys shirt hope ppl at cc dont know im a poser who stopped smoking &amp; hasnt listened to this band since 2014",FALSE,10,NA,2017-04-28 17:31:40,FALSE,NA,"858010841240621056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","christina_nott",0,FALSE,FALSE,NA,NA
"@siracusa Is weed legal in your state? If so, burn a brick in the fireplace and smoke the fella.",FALSE,0,"siracusa",2017-04-28 17:31:30,FALSE,"858002768438714372","858010802233716736","636923","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","epicutlery",0,FALSE,FALSE,NA,NA
"@BarstoolNate Honestly players havent earned that right. Until they prove they arenr murderers domestic violence pe… https://t.co/2XcBqJOxDc",FALSE,0,"BarstoolNate",2017-04-28 17:31:29,TRUE,"858009618227875841","858010794138771458","216766313","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bigheals",0,FALSE,FALSE,NA,NA
"@FSaicha Weed love 2 have you as VIP https://t.co/7DOso1Mm4l member! #STAYLIFTED",FALSE,0,"FSaicha",2017-04-28 17:31:25,FALSE,"857443154743758848","858010778816962560","254436326","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","UKHemp",0,FALSE,FALSE,NA,NA
"Wake up in the morning thinking bout money kick you feet up. Watch you a comedy, go take a shit then roll some weed up",FALSE,0,NA,2017-04-28 17:31:18,FALSE,NA,"858010748332781568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amadeusfletch",0,FALSE,FALSE,NA,NA
"she also asked me if marijuana was weed this girl",FALSE,2,"kesseyt_",2017-04-28 17:31:07,FALSE,"858009479266402305","858010704351199234","553582987","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kesseyt_",0,FALSE,FALSE,NA,NA
"smoke weed get drunk",FALSE,0,NA,2017-04-28 17:30:58,FALSE,NA,"858010667109851136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","erlrizz",0,FALSE,FALSE,NA,NA
"As if I locked myself out of my flat and go get the security guard to let me in and the whole flat stinks of weed <ed><U+00A0><U+00BD><ed><U+00B9><U+0083><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>",FALSE,3,NA,2017-04-28 17:30:56,FALSE,NA,"858010655705714690",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AtilolaTeju",0,FALSE,FALSE,NA,NA
"@editorCBT Weed love 2 have you as VIP https://t.co/M3inU5PIqI member! #STAYLIFTED",FALSE,0,"editorCBT",2017-04-28 17:30:51,FALSE,"857232389340266496","858010636541874176","2552293106","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ShanghaiHemp",0,FALSE,FALSE,NA,NA
"I havent smoked weed in a month! Go me :) I didnt think it was possible.",FALSE,3,NA,2017-04-28 17:30:43,FALSE,NA,"858010604333924353",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","melody_majestic",0,FALSE,FALSE,NA,NA
"Hm.I thought weed was great &amp; didn't hurt anyone. 'Drugged driving' surpasses drunken driving in deadly crashes @CNN https://t.co/YLT7zPzszh",FALSE,0,NA,2017-04-28 17:30:33,FALSE,NA,"858010562923569157",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","im_marcie",2,FALSE,FALSE,NA,NA
"Yea how do people think weed bad but drink hella liquor. When liquor way worse",FALSE,2,NA,2017-04-28 17:30:33,FALSE,NA,"858010562151821312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FlossOnEm",1,FALSE,FALSE,NA,NA
"I'm gonna finish this mix finished today, it's FOUR TWENTY AND DARIO IS SMOKING WEED!!!!!!!!!!!",FALSE,0,NA,2017-04-28 17:30:28,FALSE,NA,"858010541851332611",NA,"<a href=""http://www.twitter.com/clcco"" rel=""nofollow"">CLCCO</a>","clcco_ebooks",0,FALSE,FALSE,NA,NA
"I need a really good amount of weed, dick, and sleep to fully recover from work this week.",FALSE,3,NA,2017-04-28 17:30:13,FALSE,NA,"858010477238013953",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DelaneyLachelle",0,FALSE,FALSE,NA,NA
"le empty bag o weed",FALSE,0,NA,2017-04-28 17:30:05,FALSE,NA,"858010443683516416",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","margaritabot_",0,FALSE,FALSE,NA,NA
"I just smoked weed out of one of those sour things",FALSE,0,NA,2017-04-28 17:30:03,FALSE,NA,"858010434229633024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","savannaculver",0,FALSE,FALSE,NA,NA
"@qnrisawesome I love your ""pretty sure the yellow flowers are weeds""  comment - it's adorable, and made my day! It'… https://t.co/kpXxRj0nOZ",FALSE,0,"qnrisawesome",2017-04-28 17:29:58,TRUE,"857976965952925696","858010414994542592","110441070","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Becky_McKinnon",0,FALSE,FALSE,NA,NA
"Red velvet weed cookies...  <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><U+2764><U+FE0F>",FALSE,0,NA,2017-04-28 17:29:54,FALSE,NA,"858010397072175105",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Priangka_Eliza",0,FALSE,FALSE,NA,NA
"@MichaelDavSmith playing football is more dangerous than actually smoking weed lol",FALSE,0,"MichaelDavSmith",2017-04-28 17:29:35,FALSE,"857945855541862400","858010319897190400","30195190","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zOmgBasedGoD",0,FALSE,FALSE,NA,NA
"Weed Porn",FALSE,2,NA,2017-04-28 17:29:35,FALSE,NA,"858010316252303361",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Pisp_",0,FALSE,FALSE,NA,NA
"""I went from king of the cola to breaking down weed on my diploma""",FALSE,0,NA,2017-04-28 17:29:29,FALSE,NA,"858010293364039681",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","attila__666",0,FALSE,FALSE,NA,NA
"Sleep &amp; weed really gets me through my toughest times",FALSE,7,NA,2017-04-28 17:29:26,FALSE,NA,"858010279774494720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","96shadesofkay",11,FALSE,FALSE,NA,NA
"Niggas can't spit fake anything y'all date fake people smoke fake weed tweet fake tweets y'all all fake huh",FALSE,0,NA,2017-04-28 17:29:23,FALSE,NA,"858010269175300097",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WellRoundedCA",0,FALSE,FALSE,NA,NA
"@KremlinRussia_E Baby can we keep weed at least I'm it's number one fan. Meth coke mmm heroin can die fast I don't… https://t.co/E2IFqZKlwx",FALSE,0,"KremlinRussia_E",2017-04-28 17:29:19,TRUE,"857978709336367104","858010250842054656","205622130","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CherryLuxsharie",0,FALSE,FALSE,NA,NA
"@MikeTagliereNFL Rog doesn't have any friends selling dope, just big pharma guys selling pills; most ethical decisions regarding weed...",FALSE,0,"JaredeHughes3",2017-04-28 17:29:19,FALSE,"858009996977680384","858010249755807744","1394556020","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JaredeHughes3",0,FALSE,FALSE,NA,NA
"I definitely small like weed now",FALSE,0,NA,2017-04-28 17:29:13,FALSE,NA,"858010225328222208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Megsalves",0,FALSE,FALSE,NA,NA
"@SarahT_in_Prov @BennyInWisco Only in your eyes are you a big deal. The weed is blowing your mind. Typical",FALSE,0,"SarahT_in_Prov",2017-04-28 17:29:11,FALSE,"857787230080950272","858010218395029507","36164587","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hysellaz",0,FALSE,FALSE,NA,NA
"so what we smoke weed ahre",FALSE,0,NA,2017-04-28 17:29:07,FALSE,NA,"858010200682491905",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aimhmilanesa",0,FALSE,FALSE,NA,NA
"@cannabis_front Weed love 2 have you as VIP https://t.co/4SnX8utiA7 member! #STAYLIFTED",FALSE,0,"cannabis_front",2017-04-28 17:29:01,FALSE,"857544503141552128","858010177177616388","2342527745","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GermanyHemp",0,FALSE,FALSE,NA,NA
"@LovelyKohai Weed smells really good tho (smells better before it's burned but still)",FALSE,0,"LovelyKohai",2017-04-28 17:28:58,FALSE,"858009814823206912","858010164154257408","629658857","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","abc_thenope",0,FALSE,FALSE,NA,NA
"#weedfeed #medicalmarijuana Dancehall 2k17 Remixxx - By Selecta Weed by Selecta Weed https://t.co/wqlTCxSPVT",FALSE,0,NA,2017-04-28 17:28:57,FALSE,NA,"858010157028179969",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","SS_weedfeed",0,FALSE,FALSE,NA,NA
"Quad smells like weed",FALSE,1,NA,2017-04-28 17:28:55,FALSE,NA,"858010148853436417",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thebrownmamba7",0,FALSE,FALSE,NA,NA
