"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@markcurry26 @GrantyNUFC 1 down now it's going to pot",FALSE,0,"markcurry26",2017-04-17 14:46:37,FALSE,"853982658476613633","853983039046778880","2494753369","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","9December1892",0,FALSE,FALSE,NA,NA
"@wokelobster @CodyL1997 @cnnbrk pot is more natural than prescription drugs and pot never killed anyone...so0o...try another example.",FALSE,1,"wokelobster",2017-04-17 14:46:32,FALSE,"853982704697843712","853983018586865665","775098938579939328","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GUMPnATLien",0,FALSE,FALSE,NA,NA
"@jpjack_brennan @tedcruz @POTUS All getting welfare should be drug tested!I think pot should be legalized... I don't smoke it/no prob who do",FALSE,1,"jpjack_brennan",2017-04-17 14:46:18,FALSE,"853978261331816448","853982958876672000","737503514","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MaryPuppins1st",0,FALSE,FALSE,NA,NA
"#pot #weed #weedfeed #cannabis #marijuana #prop215 New Perfect Sun COB gets 2 to 2.8 pounds 675w — $995 https://t.co/AwLEqvJSih",FALSE,1,NA,2017-04-17 14:46:08,FALSE,NA,"853982919232282628",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","howtogrowpot1",0,FALSE,FALSE,NA,NA
"What a pot Shaun #bbcsnooker",FALSE,1,NA,2017-04-17 14:46:02,FALSE,NA,"853982891029786625",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NeilJIrving24",0,FALSE,FALSE,NA,NA
"Time to flop. A pot of Countess Grey and a spot of Poirot - Feels like a Sunday! #GuiltyPleasure",FALSE,2,NA,2017-04-17 14:45:58,FALSE,NA,"853982874525200384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","a1jude",0,FALSE,FALSE,NA,NA
"@frcnkxiero +last plant is in a pot and I glance around, standing straight and grinning at the few leftover pots} H… https://t.co/rx7Sc1zBDs",FALSE,0,"robertmcracken",2017-04-17 14:45:44,TRUE,"853982689279397888","853982817251770368","2982149582","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","robertmcracken",0,FALSE,FALSE,NA,NA
"Instant Pot Pressure Cooker https://t.co/2jD86TUBNs",FALSE,0,NA,2017-04-17 14:45:44,FALSE,NA,"853982817117769728",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Jettagirll",0,FALSE,FALSE,NA,NA
"Instant Pot Pressure Cooker https://t.co/g8QSVmdP5I",FALSE,0,NA,2017-04-17 14:45:35,FALSE,NA,"853982777829720065",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Jettagirll",0,FALSE,FALSE,NA,NA
"@gumpnatlien @codyl1997 @cnnbrk just like an entire generation of hippies who ate wheatgrass and lived “pure” would never smoke pot, etc",FALSE,0,"GUMPnATLien",2017-04-17 14:45:17,FALSE,"853982253512351745","853982704697843712","56937357","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","wokelobster",0,FALSE,FALSE,NA,NA
"@HRHLou @peanut_heights Mom was looking up all her usual recipes and so far all of them have instant pot versions.",FALSE,0,"HRHLou",2017-04-17 14:45:16,FALSE,"853982090458791937","853982698129559552","2697162258","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MissLilyDoodle",0,FALSE,FALSE,NA,NA
"@frcnkxiero Yeah, we'll do that. {I nod as I keep putting more plants in each pot you fill. I hum a made-up tune lo… https://t.co/JR42ZmEXQH",FALSE,0,"frcnkxiero",2017-04-17 14:45:14,TRUE,"852616291823239168","853982689279397888","4809647234","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","robertmcracken",0,FALSE,FALSE,NA,NA
"@BrackenhillHols @robwdrummond In Canadian distance, that whole island is the same pot of stew. <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,2,"BrackenhillHols",2017-04-17 14:44:51,FALSE,"853982284109709312","853982594441945088","254583298","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dailydairydiary",0,FALSE,FALSE,NA,NA
"@globeandmail @aholyghost1 @GlobeDebate How about the the damage to 10s of thousands of lives ruined for pot posses… https://t.co/ibTj5ZTEUP",FALSE,1,"globeandmail",2017-04-17 14:44:50,TRUE,"853901333845475328","853982591057248257","8736882","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MerlinYYC",1,FALSE,FALSE,NA,NA
"Fervid cutie stretches tight honey pot and gets devirginized https://t.co/ok79xhrTzK",FALSE,0,NA,2017-04-17 14:44:40,FALSE,NA,"853982549844135936",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LordColey2",0,FALSE,FALSE,NA,NA
"James Harden gets Enes Kanter spinning with nasty crossovers, sinks layup and breaks out 'stirring the pot' https://t.co/4YIErUHo45",FALSE,0,NA,2017-04-17 14:44:39,FALSE,NA,"853982542504112128",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ATTA_BOYER",0,FALSE,FALSE,NA,NA
"If you like your coffee hot
Let me be your coffee pot",FALSE,0,NA,2017-04-17 14:44:36,FALSE,NA,"853982532617945090",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","innasjoblom",0,FALSE,FALSE,NA,NA
"Emery: The Liberals have lied – pot plan is not legalization https://t.co/tPrcM8XgO9 #weed #marijuana #legalization #cannabis #cdnpoli",FALSE,1,NA,2017-04-17 14:44:33,FALSE,NA,"853982519699673089",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DanMcGarvey",0,FALSE,FALSE,NA,NA
"@BurgerVonStadt Me neither. I smoked cigarettes for a time. Tried cigars. My dad has smoked a pipe as long as I've… https://t.co/YCYAjspAct",FALSE,1,"BurgerVonStadt",2017-04-17 14:44:30,TRUE,"853982179352862720","853982508849008640","2998757576","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Diddley_Squat",0,FALSE,FALSE,NA,NA
"It just goes to show you that plants can be pretty incredible and that sometimes, history has a funny way of... https://t.co/KvtJqrp1jW",FALSE,0,NA,2017-04-17 14:43:51,FALSE,NA,"853982342322548738",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","evensteven2009",0,FALSE,FALSE,NA,NA
"i have a pot noodle but i put way too much water in it so it's Super Saucy kjnfkjnf",FALSE,0,NA,2017-04-17 14:43:12,FALSE,NA,"853982179646373893",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","BANJOKAZOOlE",0,FALSE,FALSE,NA,NA
"@luckydbldd @kmcsciguy @EPAScottPruitt Indeed. Besides, pot is the ONLY sustainable green alternative there is.",FALSE,1,"luckydbldd",2017-04-17 14:42:54,FALSE,"853981895859650561","853982103427567621","2394771566","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","grannyinfla16",0,FALSE,FALSE,NA,NA
"@AAVAAADORE A want hard evidence. Shows yer pot noodle skuddies",FALSE,1,"AAVAAADORE",2017-04-17 14:42:47,FALSE,"853979482679631872","853982073035657216","1071859284","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","quinny8867",0,FALSE,FALSE,NA,NA
"Me and reign fina eat the whole pot",FALSE,0,NA,2017-04-17 14:42:44,FALSE,NA,"853982060951764992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Fineasjade",0,FALSE,FALSE,NA,NA
"I want la pot, ugh",FALSE,2,NA,2017-04-17 14:42:35,FALSE,NA,"853982026063646721",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SierraDudley17",0,FALSE,FALSE,NA,NA
"There's a lot of assholes in my office that can't figure out how to start a new pot of coffee when they take the last cup",FALSE,0,NA,2017-04-17 14:42:29,FALSE,NA,"853981997189955585",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RogueIntpOwl",0,FALSE,FALSE,NA,NA
"New, Expensive Cigarettes Contain Pot.. Related Articles: https://t.co/iNbVIv5OXR",FALSE,0,NA,2017-04-17 14:42:21,FALSE,NA,"853981963845345280",NA,"<a href=""http://www.ooyuz.com"" rel=""nofollow"">OOYUZNEWSTWEETS</a>","ooyuzmarketing",0,FALSE,FALSE,NA,NA
"Emery: The Liberals have lied – their pot plan is not legalization - Jodie Emery
Published on: April 17, 2017... https://t.co/E8V5xCEWQ9",FALSE,4,NA,2017-04-17 14:42:17,FALSE,NA,"853981949710315520",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","guyinvancouver",4,FALSE,FALSE,NA,NA
"My last three days have started with: 1 pot of coffee - 2 hour hike up Mont Royal - evenings spent recording &amp; listening to Sade.",FALSE,14,NA,2017-04-17 14:41:56,FALSE,NA,"853981861386825728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mollydrag",0,FALSE,FALSE,NA,NA
"Melissa Etheridge admits she’s smoked pot with her 2 grown children https://t.co/ctrHk1fxzT",FALSE,0,NA,2017-04-17 14:41:44,FALSE,NA,"853981809616596992",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","VidSocial",0,FALSE,FALSE,NA,NA
"@imnotloren @RealAlexJones many american jews have a jewish grand or great grand parent. it's called the melting po… https://t.co/QvCRGfyybc",FALSE,0,"imnotloren",2017-04-17 14:40:48,TRUE,"853981196132302848","853981573800120320","2920043256","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","jasian12345",0,FALSE,FALSE,NA,NA
"I'm so tired I put the coffee pot in the fridge to brew",FALSE,1,NA,2017-04-17 14:40:23,FALSE,NA,"853981468716142592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","delanie_nestor",0,FALSE,FALSE,NA,NA
"@nadhimzahawi @theresa_may You all piss in the same pot &amp; eat from the same trough #warpigs",FALSE,0,"bournevexed",2017-04-17 14:40:17,FALSE,"853981154210447361","853981446607953923","4311090255","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","bournevexed",0,FALSE,FALSE,NA,NA
"Gone to pot",FALSE,0,NA,2017-04-17 14:40:14,FALSE,NA,"853981433379123200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RyanMoss96",0,FALSE,FALSE,NA,NA
"Instant Pot Pressure Cooker
https://t.co/eDm1rF6HYC",FALSE,0,NA,2017-04-17 14:40:14,FALSE,NA,"853981432187805696",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","covelgeorge11",0,FALSE,FALSE,NA,NA
"A friend's eye is a good mirror.  Why not bring one in for lunch today? Chicken Pot Pie is only $8.79 today.",FALSE,0,NA,2017-04-17 14:40:10,FALSE,NA,"853981416731947008",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","TheSquiresPub",0,FALSE,FALSE,NA,NA
"Harden gern put Westbrook in da pot an cook",FALSE,0,NA,2017-04-17 14:40:03,FALSE,NA,"853981384997707776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rals_TGOD",0,FALSE,FALSE,NA,NA
"someone bring me to the melting pot please haha I want fondue",FALSE,2,NA,2017-04-17 14:39:48,FALSE,NA,"853981324452999170",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CourtGraceFaith",0,FALSE,FALSE,NA,NA
"I can't see #pot #vending machines makin' it.  Some idiot's just gonna' smash it.  Imagine if your baggie got STUCK?  ""That's $40, b****!""",FALSE,0,NA,2017-04-17 14:39:43,FALSE,NA,"853981302126776320",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","theclosettoker",0,FALSE,FALSE,NA,NA
"Pot head",FALSE,0,NA,2017-04-17 14:39:30,FALSE,NA,"853981248795975685",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","xImUncleBob",0,FALSE,FALSE,NA,NA
"So what's the answer? A Patreon pot where the amount of money goes towards reviews? That gets tricky with accountability.",FALSE,0,"FredRAlexander",2017-04-17 14:39:22,FALSE,"853981044105760768","853981215665381377","2247850243","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","FredRAlexander",0,FALSE,FALSE,NA,NA
"Bets gone to pot too, what a day",FALSE,0,NA,2017-04-17 14:38:40,FALSE,NA,"853981037021581313",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kierancarroll_",0,FALSE,FALSE,NA,NA
"@thatchbecky U cook them in a pot",FALSE,0,"thatchbecky",2017-04-17 14:38:28,FALSE,"853980813318291456","853980987134537729","2942190867","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mendesxcuddles",0,FALSE,FALSE,NA,NA
"Go get the thermometer for the pot I need this <ed><U+00A0><U+00BD><ed><U+00B2><U+00A9> cook right <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> @Tee_Grizzley",FALSE,1,NA,2017-04-17 14:38:08,FALSE,NA,"853980905869848576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tae_Davis1",1,FALSE,FALSE,NA,NA
"@FreoLou Yep, couldn't believe they were calling out Josh's bad behaviour. I was thinking Pot, kettle, black!",FALSE,1,"FreoLou",2017-04-17 14:37:10,FALSE,"853955757078757377","853980660054212608","30566754","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","tania_price72",0,FALSE,FALSE,NA,NA
"@eddwilson We had roast lamb yesterday, so I've just finished making a pot of curry sauce. Now in the dog house for… https://t.co/tADYEbETcz",FALSE,1,"eddwilson",2017-04-17 14:37:07,TRUE,"853977452103839744","853980647869870080","54575030","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sherman15151573",0,FALSE,FALSE,NA,NA
"#NowPlaying Pot Plant by Emma Kelly https://t.co/HyQKjrVc2j",FALSE,0,NA,2017-04-17 14:36:44,FALSE,NA,"853980551967059968",NA,"<a href=""http://samcloud.spacial.com"" rel=""nofollow"">SAM Broadcaster Cloud</a>","ECountryMusicR",0,FALSE,FALSE,NA,NA
"@clking61 @CSNRedskins I like McDowell's potential, he has top 5 pot but had a down/injured 2016 &amp; poor interviews.… https://t.co/JWueMAdmhi",FALSE,0,"clking61",2017-04-17 14:36:37,TRUE,"853977874759651329","853980523823337472","2990055453","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","avbanig",0,FALSE,FALSE,NA,NA
"I entered to #win a $100 @TheMeltingPot #giftcard #NationalCheeseFondueDay #giveaway @dentistmel  https://t.co/CWkcYWESzk",FALSE,0,NA,2017-04-17 14:36:18,FALSE,NA,"853980444546781186",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","follower1888",0,FALSE,FALSE,NA,NA
"if u like ur coffee hot let me be ur coffee pot",FALSE,1,NA,2017-04-17 14:36:16,FALSE,NA,"853980434912477186",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","acordanayana",1,FALSE,FALSE,NA,NA
"@Upper90Tips done my pot on these last 2 bets <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BD><ed><U+00B9><U+008F>",FALSE,0,"Upper90Tips",2017-04-17 14:36:13,FALSE,"853977250697555969","853980422690287617","739301244683051009","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Joncollins26387",0,FALSE,FALSE,NA,NA
"@MayhemContest
Friend: ""No one could get away w the stuff they did in the Breakfast Club!""
Me: * remembers kids smoking pot in English class",FALSE,2,"MayhemContest",2017-04-17 14:35:47,FALSE,NA,"853980312518504448","821460215853883392","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IJustJokingly",3,FALSE,FALSE,NA,NA
"Tool - The Pot https://t.co/sGDKQhupGA #irockradio #listenlive",FALSE,0,NA,2017-04-17 14:35:42,FALSE,NA,"853980290645200896",NA,"<a href=""http://www.securenetsystems.net"" rel=""nofollow"">Securenet Systems Radio Playlist Update</a>","iRockradio1",0,FALSE,FALSE,NA,NA
"@KarrisGolden One way on looking at it: pot should be treated like alcohol. Get behind the wheel impaired, a DWM (driving while on pot).",FALSE,0,"KarrisGolden",2017-04-17 14:35:35,FALSE,"853977064025853955","853980261008244736","33517274","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RHS76",0,FALSE,FALSE,NA,NA
"tweeted this before but I love how smoking cigarettes is evil/kills you but smoking pot is great/has health benefits. Is smoke smoke or not?",FALSE,3,"Diddley_Squat",2017-04-17 14:35:26,FALSE,"853979589139468288","853980224765272066","1573969848","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Diddley_Squat",0,FALSE,FALSE,NA,NA
"@AlexSalmond You calling anyone bumbling is definitely the pot calling the kettle black. Shut up your opinion is worthless #fanny",FALSE,0,"AlexSalmond",2017-04-17 14:35:22,FALSE,"851802755886968833","853980208298381312","236786367","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DaveMurray1972",0,FALSE,FALSE,NA,NA
"We should  smoke pot with Riley ....",FALSE,0,NA,2017-04-17 14:35:17,FALSE,NA,"853980189377908737",NA,"<a href=""http://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","thegoonbot",0,FALSE,FALSE,NA,NA
"@NLMBE15 not saying pot smoking is good for pregnant mothers' babies... but it shouldn't impede development like that. did she also drink?",FALSE,0,"NLMBE15",2017-04-17 14:34:59,FALSE,"853671935007490048","853980113775493121","555659046","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ProblematicIdea",0,FALSE,FALSE,NA,NA
"Enter to #WIN a Cast Iron Flower Tea Pot in the #AprilsShowers2017 Giveaway Hop! https://t.co/8tqhN9mae1",FALSE,0,NA,2017-04-17 14:34:53,FALSE,NA,"853980087888248832",NA,"<a href=""http://giveawaytools.com"" rel=""nofollow"">Giveaway Tools Confirmation</a>","kyky1230",0,FALSE,FALSE,NA,NA
"Broken pot promise would send Liberals’ credibility up in smoke https://t.co/jkxJjoKDp4",FALSE,2,NA,2017-04-17 14:34:52,FALSE,NA,"853980082033053696",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JohnHoward_Can",1,FALSE,FALSE,NA,NA
"@kwanzahall, Che Johnson-Long, @xochitl_bervera, @Maryhooks &amp; others been advo 4 CJ ref. in GA; TODAY is a big day: https://t.co/xNZHOFQD4p",FALSE,0,"kwanzahall",2017-04-17 14:34:37,FALSE,NA,"853980020339077120","8630792","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BlkandWright",0,FALSE,FALSE,NA,NA
"Fecking tin pot",FALSE,0,"Adamjoyce88",2017-04-17 14:34:19,FALSE,"853977666462121984","853979942702518272","49400995","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Adamjoyce88",0,FALSE,FALSE,NA,NA
"@SpaceGiko I don't how we'll oust these people but it will happen the anger that has been boiling in this pot won't pass over",FALSE,1,"SpaceGiko",2017-04-17 14:33:59,FALSE,"853640796939010048","853979859063775232","3390070557","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rectalsquirt",0,FALSE,FALSE,NA,NA
"Pro 17:3  The refining pot is for silver and the furnace for gold, But the LORD tests hearts.",FALSE,0,NA,2017-04-17 14:33:53,FALSE,NA,"853979835370176513",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dyerthoughts84",0,FALSE,FALSE,NA,NA
"@robyndwoskin You're supposed to use a pot? <ed><U+00A0><U+00BD><ed><U+00B8><U+0089>",FALSE,1,"robyndwoskin",2017-04-17 14:33:38,FALSE,"853941313900883972","853979772556161024","21210529","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KJ_impeachtrump",0,FALSE,FALSE,NA,NA
"@TRobinsonNewEra @Bob261048 What a toss pot,get a grip wanker!!",FALSE,1,"TRobinsonNewEra",2017-04-17 14:33:21,FALSE,"853577454589530113","853979702482087936","374712154","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DebbieEllis10",0,FALSE,FALSE,NA,NA
"@Alyssateela pish posh, pot is for the birds!",FALSE,1,"Alyssateela",2017-04-17 14:33:21,FALSE,"853678476838260737","853979700653428736","74305157","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","liz_cavanagh3",0,FALSE,FALSE,NA,NA
"£20 CASH BUILDER!

READING - TO WIN.

STAKE - £4.00
RETURNS - £8.00

OVERALL POT POTENTIAL - £8.00",FALSE,0,NA,2017-04-17 14:33:00,FALSE,NA,"853979611767734273",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","UnrealTipsters",0,FALSE,FALSE,NA,NA
"4-17-17 Monday Night Buffet- Country Fried Steak with White Gravy, Turkey Pot Pie, Herbed Baked Chicken, White Beans, Mashed Potatoes.",FALSE,0,NA,2017-04-17 14:32:58,FALSE,NA,"853979604209586176",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RhodesDining",0,FALSE,FALSE,NA,NA
"@meg_stevens97 So sad",FALSE,0,"meg_stevens97",2017-04-17 14:32:38,FALSE,"853978621995868165","853979519333675008","801308582","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hen_pot",0,FALSE,FALSE,NA,NA
"A strip bollock naked as a safety precaution before eating a pot noodle because a always dribble the things aw over ma clothes",FALSE,7,NA,2017-04-17 14:32:29,FALSE,NA,"853979482679631872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AAVAAADORE",0,FALSE,FALSE,NA,NA
"@RealKevinHowell its the crock pot already <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> sike i fucked that shit up was goin like 70 when I hit it",FALSE,0,"RealKevinHowell",2017-04-17 14:32:26,FALSE,"853969935181262853","853979468037316608","181229585","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bwbowers0",0,FALSE,FALSE,NA,NA
"@hughhewitt @HotlineJosh They are for ANY issues/buzzwords/promises that will win election.  FREE college-healthcar… https://t.co/aUyqcGjGbg",FALSE,0,"hughhewitt",2017-04-17 14:32:18,TRUE,"853955641169240064","853979436588380161","15075999","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DaveBoulder",0,FALSE,FALSE,NA,NA
"Tasting beautys wet playgirl pot https://t.co/uChUwMrlNQ",FALSE,1,NA,2017-04-17 14:31:58,FALSE,NA,"853979350970060800",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","marian_izbnkw",0,FALSE,FALSE,NA,NA
"@bellefrenchh Its triggering",FALSE,0,"bellefrenchh",2017-04-17 14:31:42,FALSE,"853979007263674369","853979286784548865","4303743861","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pot_dealer",0,FALSE,FALSE,NA,NA
"@TheProxyGuy @cdccos Yeah it's the first line of their song ""The Pot""",FALSE,0,"TheProxyGuy",2017-04-17 14:31:40,FALSE,"853976375618883584","853979277179711488","82815982","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CTMagicGuy",0,FALSE,FALSE,NA,NA
"Kendall Jenner tries to keep things clean during her Coachella escapade as she reportedly passes on the joint at... https://t.co/DYA8H1gG7m",FALSE,0,NA,2017-04-17 14:31:20,FALSE,NA,"853979195252383746",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","ISpaceReporter",0,FALSE,FALSE,NA,NA
"the coffee pot goes to Bryce Harper for his 3-run walkoff homerun in the 9th inning vs the phillies",FALSE,0,NA,2017-04-17 14:31:09,FALSE,NA,"853979145436626944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jchidel47",0,FALSE,FALSE,NA,NA
"I'll be gardening, cooking more Instant Pot stuff, seeing an RMT, catching up with friends, reading, financial planning AND buying socks",FALSE,1,"karonliu",2017-04-17 14:30:57,FALSE,"853978584804929537","853979097814454274","52512464","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","karonliu",0,FALSE,FALSE,NA,NA
"Atlanta City Council looks to reform pot laws, addressing broken criminal justice system https://t.co/VoE62UasWj #CJReform",FALSE,0,NA,2017-04-17 14:30:45,FALSE,NA,"853979044563619850",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pantera12sa",0,FALSE,FALSE,NA,NA
"@pot_dealer I sent u one photo",FALSE,0,"pot_dealer",2017-04-17 14:30:36,FALSE,"853978791428751360","853979007263674369","712368768","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bellefrenchh",0,FALSE,FALSE,NA,NA
"@daveweigel i assumed he meant that housewife sells pot ""Weeds."" but Live at Leeds was an awesome Who album.",FALSE,0,"daveweigel",2017-04-17 14:30:28,FALSE,"853975577321234432","853978976578142209","13524182","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BenigmaCT",0,FALSE,FALSE,NA,NA
"@Ktandoi98 MMMMmmmmm!! Pot Stickers!! <ed><U+00A0><U+00BD><ed><U+00B2><U+00AF>",FALSE,1,"Ktandoi98",2017-04-17 14:30:20,FALSE,"853969395047157760","853978941765296128","1271230296","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ImA1032",0,FALSE,FALSE,NA,NA
"Pot/kettle fight: 45 Comm. calls Club for Growth a ""D.C. special interest"" in brawl over 6th Districter Bob Gray: https://t.co/meLAeTlpOW",FALSE,0,NA,2017-04-17 14:30:15,FALSE,NA,"853978921582419969",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","politicalinsidr",0,FALSE,FALSE,NA,NA
"Maggies rly asking to catch a block from me",FALSE,1,NA,2017-04-17 14:29:44,FALSE,NA,"853978791428751360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pot_dealer",0,FALSE,FALSE,NA,NA
"@politico @KellyannePolls Pot meet @KellyannePolls",FALSE,0,"politico",2017-04-17 14:29:10,FALSE,"853968808150695936","853978646079569920","9300262","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CathyReiman",0,FALSE,FALSE,NA,NA
"@BiIIMurray A) Krispy Kreme should be sued for calling that a donut B) There is only ever Top Pot donuts. Come on o… https://t.co/uVnK31fMPO",FALSE,0,"BiIIMurray",2017-04-17 14:29:08,TRUE,"853941615412555778","853978638357745664","1132994426","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MadameMarie_",0,FALSE,FALSE,NA,NA
