"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"We have so many strains of flower in! Come check out Mountain Girl, Lemon Kush, Super Glue Haze, AK-48, Berry Banana and more! #NectarPDX",FALSE,0,NA,2017-04-28 14:11:31,FALSE,NA,"857960474133934080",NA,"<a href=""https://www.leafly.com"" rel=""nofollow"">Leafly</a>","NectarCannabis",0,FALSE,FALSE,NA,NA
"Our generation didn't realize how lucky we were to have Michelle Branch in the 2000's.",FALSE,4,NA,2017-04-28 14:10:43,FALSE,NA,"857960269506424832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zac_kush",3,FALSE,FALSE,NA,NA
"Ain't nobody ready for me <ed><U+00A0><U+00BD><ed><U+00B7><U+00A3>",FALSE,0,NA,2017-04-28 14:10:27,FALSE,NA,"857960202678800384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mahogany_Kush",0,FALSE,FALSE,NA,NA
"@ro_kush You kno it playa",FALSE,0,"ro_kush",2017-04-28 14:09:27,FALSE,"857731055926882304","857959951989452801","859866246","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Akacheetahh",0,FALSE,FALSE,NA,NA
"@JamalGaddafi @MaishaMzuqa @KushTracy is on the show... Leo naona show nikiwa 237...show ni mawe mawe ..Kush tracy",FALSE,2,"JamalGaddafi",2017-04-28 14:09:04,FALSE,NA,"857959855189086208","267151456","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DKiyunzu",1,FALSE,FALSE,NA,NA
"My coworkers have me weak today ! I'm like are y'all high too !? or is this <ed><U+00A0><U+00BC><ed><U+00BD><U+008B>kush getting to me! <ed><U+00A0><U+00BE><ed><U+00B4><U+0094>",FALSE,0,NA,2017-04-28 14:08:49,FALSE,NA,"857959791649488896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","as_TOLD_by_BRi",0,FALSE,FALSE,NA,NA
"You can express yourself so smoothly that you might think it's... More for Libra https://t.co/1gqp6sXKAP",FALSE,0,NA,2017-04-28 14:07:55,FALSE,NA,"857959568084615168",NA,"<a href=""http://www.twittascope.com"" rel=""nofollow"">Twittascope</a>","_Kush_Master_",0,FALSE,FALSE,NA,NA
"@MaishaMzuqa @JamalGaddafi @KTNKenya #TopTisa
@kush_Tracey #Mawe is a big hit @alexgichuki9 @antohnewboy @mselakenya @cok",FALSE,3,"MaishaMzuqa",2017-04-28 14:07:46,FALSE,NA,"857959527395860483","3428742585","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","perulpaul2",1,FALSE,FALSE,NA,NA
"@brendaagomezz_ @OfficialAforism Miss y'all",FALSE,1,"brendaagomezz_",2017-04-28 14:07:19,FALSE,"857956022618664968","857959415147790336","92415072","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ro_kush",0,FALSE,FALSE,NA,NA
"@brendaagomezz_ @OfficialAforism I appreciate y'all accepting me for who I am <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,2,"brendaagomezz_",2017-04-28 14:06:48,FALSE,"857956022618664968","857959286953185282","92415072","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ro_kush",0,FALSE,FALSE,NA,NA
"Recent disappointment won't stop you from doing important busi... More for Virgo https://t.co/vzZ6iPD5eH",FALSE,0,NA,2017-04-28 14:05:30,FALSE,NA,"857958958044110848",NA,"<a href=""http://www.twittascope.com"" rel=""nofollow"">Twittascope</a>","Sir_Kush_Alot",0,FALSE,FALSE,NA,NA
"@brendaagomezz_ @ro_kush Lmao well then.... I guess that's what people do out there good for u roque lol",FALSE,2,"brendaagomezz_",2017-04-28 14:05:07,FALSE,"857956022618664968","857958860362891264","92415072","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OfficialAforism",0,FALSE,FALSE,NA,NA
"@dopestdopedaily @BMSThadCastIe Blue Waffle Kush",FALSE,0,"dopestdopedaily",2017-04-28 14:04:06,FALSE,"857012385684631553","857958604745396225","850626248","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EvolHendrix",0,FALSE,FALSE,NA,NA
"Monster x Future
You can't tell me this song don't bang still",FALSE,0,NA,2017-04-28 14:03:49,FALSE,NA,"857958536080494593",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Bade_Kush",0,FALSE,FALSE,NA,NA
"@therealjuicyj purple plat and bubba kush",FALSE,1,"therealjuicyj",2017-04-28 14:02:22,FALSE,"856777723406045185","857958169443799040","24275419","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PiFFeryJenkinS",0,FALSE,FALSE,NA,NA
"If Kush &amp; OJ 7 year anniversary was this year that mean #DirtySprite is next year @1future",FALSE,0,NA,2017-04-28 14:01:59,FALSE,NA,"857958073712996353",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","boobie1010",0,FALSE,FALSE,NA,NA
"Someone enters your life today with a thrilling opportunity th... More for Cancer https://t.co/gWLLihuJX1",FALSE,0,NA,2017-04-28 14:01:55,FALSE,NA,"857958055463403520",NA,"<a href=""http://www.twittascope.com"" rel=""nofollow"">Twittascope</a>","Kush_Manic",0,FALSE,FALSE,NA,NA
"If your kush isn't reeking it is not fire",FALSE,0,NA,2017-04-28 14:01:44,FALSE,NA,"857958011444355073",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","F1Hoots",1,FALSE,FALSE,NA,NA
"The smell of potent kush is sublime , I wish that smell could be my cologne.",FALSE,0,NA,2017-04-28 14:01:17,FALSE,NA,"857957897879379968",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","F1Hoots",0,FALSE,FALSE,NA,NA
"@gloryb0yz I know faaaaam. Gonna see if this kush and wax could sleep my ass real quick",FALSE,0,"gloryb0yz",2017-04-28 14:01:15,FALSE,"857957712755294208","857957889457180672","197884853","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DopestDope1017",0,FALSE,FALSE,NA,NA
"A refreshing wave of energy washes through your life today and... More for Aries https://t.co/ON5IgMmmqd",FALSE,0,NA,2017-04-28 14:01:13,FALSE,NA,"857957880338628609",NA,"<a href=""http://www.twittascope.com"" rel=""nofollow"">Twittascope</a>","kush_2",0,FALSE,FALSE,NA,NA
"@_KUSH_ Shit nasty af, then have the nerve to put candy in it too. Yuck!",FALSE,0,"_KUSH_",2017-04-28 14:01:04,FALSE,"857957674968920064","857957842791391232","36796489","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ItsLegzzYo",0,FALSE,FALSE,NA,NA
"@Tmoneeeey Lmao that kush coma niggga",FALSE,1,"Tmoneeeey",2017-04-28 14:01:03,FALSE,"857957019055251456","857957839284862976","3434280387","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","got93kid",0,FALSE,FALSE,NA,NA
"Your future is calling and you're ready to take charge when gi... More for Leo https://t.co/ijjwpBgjXS",FALSE,0,NA,2017-04-28 13:59:33,FALSE,NA,"857957463286468608",NA,"<a href=""http://www.twittascope.com"" rel=""nofollow"">Twittascope</a>","Kush_Royalty18",0,FALSE,FALSE,NA,NA
"Idk what to do.",FALSE,0,NA,2017-04-28 13:57:24,FALSE,NA,"857956921323728897",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kush_jones_",0,FALSE,FALSE,NA,NA
"kush be my fragrance",FALSE,0,NA,2017-04-28 13:54:02,FALSE,NA,"857956073042567169",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","melgarcia301",2,FALSE,FALSE,NA,NA
"@BradSherman but..

but.

 do you believe they're gonna send some of that sweet Pyongyang Kush any time soon? asking for a friend",FALSE,1,"BradSherman",2017-04-28 13:53:52,FALSE,"857754979003715584","857956032060030978","30216513","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fishphillet",0,FALSE,FALSE,NA,NA
"@Kush_McSourPiff huh lol",FALSE,0,"Kush_McSourPiff",2017-04-28 13:53:21,FALSE,"857921918879617025","857955900807622656","25120105","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Vonnywaslike_",0,FALSE,FALSE,NA,NA
"Someone enters your life today with a thrilling opportunity th... More for Cancer https://t.co/DaQOP2BeSk",FALSE,0,NA,2017-04-28 13:52:54,FALSE,NA,"857955785699082240",NA,"<a href=""http://www.twittascope.com"" rel=""nofollow"">Twittascope</a>","Luciouss_Kush",0,FALSE,FALSE,NA,NA
"@_KUSH_ Where tf the cheap ones @ lmfaooo I'm searching now",FALSE,0,"_KUSH_",2017-04-28 13:52:17,FALSE,"857954846376374272","857955632917483521","36796489","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FergCapone",0,FALSE,FALSE,NA,NA
"Kush &amp; OJ in the dojo..",FALSE,0,NA,2017-04-28 13:51:54,FALSE,NA,"857955534472978433",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TrillDave",0,FALSE,FALSE,NA,NA
"The latest Kush Barcelona ! https://t.co/YlvlZO5oqu",FALSE,0,NA,2017-04-28 13:51:35,FALSE,NA,"857955456039440384",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","Kushaccb",0,FALSE,FALSE,NA,NA
"@brendaagomezz_ I eat nuts",FALSE,0,"brendaagomezz_",2017-04-28 13:51:18,FALSE,"857928691980140544","857955383004082176","92415072","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ro_kush",0,FALSE,FALSE,NA,NA
"Ari, yardy , kush n wadadli inna me spliff big like yuh granny panty",FALSE,0,NA,2017-04-28 13:51:10,FALSE,NA,"857955351907508224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_SpaceCrusader",0,FALSE,FALSE,NA,NA
"Pantone 7s <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D>",FALSE,1,NA,2017-04-28 13:49:13,FALSE,NA,"857954861484314626",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Stoned_Off_Kush",0,FALSE,FALSE,NA,NA
"@FergCapone They are, you jus behind <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+00A9>",FALSE,0,"FergCapone",2017-04-28 13:49:10,FALSE,"857953917321302017","857954846376374272","31246220","<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","_KUSH_",0,FALSE,FALSE,NA,NA
"A refreshing wave of energy washes through your life today and... More for Aries https://t.co/mTAx0ZuIw7",FALSE,0,NA,2017-04-28 13:48:23,FALSE,NA,"857954649290096640",NA,"<a href=""http://www.twittascope.com"" rel=""nofollow"">Twittascope</a>","theNames_kush",0,FALSE,FALSE,NA,NA
"The Highway (country station on XM) has played more John Mayer in the past 3 days than Keith Urban and Brad Paisley combined....",FALSE,2,NA,2017-04-28 13:47:47,FALSE,NA,"857954501986324480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zac_kush",0,FALSE,FALSE,NA,NA
"You can express yourself so smoothly that you might think it's... More for Libra https://t.co/9Fy5nHO2mx",FALSE,0,NA,2017-04-28 13:47:22,FALSE,NA,"857954395480178688",NA,"<a href=""http://www.twittascope.com"" rel=""nofollow"">Twittascope</a>","KUSH_Sonny",0,FALSE,FALSE,NA,NA
"Your emotional detachment enables you to explore a complex sit... More for Sagittarius https://t.co/arjUqjEWJ4",FALSE,0,NA,2017-04-28 13:46:46,FALSE,NA,"857954242958512128",NA,"<a href=""http://www.twittascope.com"" rel=""nofollow"">Twittascope</a>","Kush_and_Vagina",0,FALSE,FALSE,NA,NA
"#Nowplaying: M3RK - Kush Clouds on
#GAeRadio.com - Where #IndependentMusic IS pop culture. https://t.co/Al1rm2PAbJ",FALSE,1,NA,2017-04-28 13:46:27,FALSE,NA,"857954165997359104",NA,"<a href=""https://radio.co"" rel=""nofollow"">Radio.co now playing</a>","GAeRadio",0,FALSE,FALSE,NA,NA
"Haven't drank or smoked in a couple days",FALSE,1,NA,2017-04-28 13:46:22,FALSE,NA,"857954144191229953",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amj_kush",0,FALSE,FALSE,NA,NA
"@kush_pandya Hitting what? Jemele? Don't get me blocked by one of my favorite ESPN anchors",FALSE,0,"kush_pandya",2017-04-28 13:45:44,FALSE,"857951172904333312","857953983645843457","1161982015","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JJackson_Says",0,FALSE,FALSE,NA,NA
"I have an interview at 4:30 but other than that who wants to smoke some kush today",FALSE,1,NA,2017-04-28 13:45:23,FALSE,NA,"857953896609787904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jesseyoung_",0,FALSE,FALSE,NA,NA
"Kush and OJ gotta be a top 20 tape all time",FALSE,1,NA,2017-04-28 13:43:57,FALSE,NA,"857953533961940992",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","FastTimesAtRF",1,FALSE,FALSE,NA,NA
"@ReeferMcGee @DubeScoops @ameri_canna @Amznfrknaz @mrdraw_dnb @MaliceSkyy @AtlWrika01 @BigDaddyCane420… https://t.co/uLkEFAzbsn",FALSE,18,"ReeferMcGee",2017-04-28 13:39:56,TRUE,"857951272586141696","857952525416136704","804763132015034370","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BossLadyRaeRae",5,FALSE,FALSE,NA,NA
"3. have u ever smoked the GOOD KUSH",FALSE,0,"ibrahimadamm",2017-04-28 13:39:06,FALSE,"857950248563560448","857952314442862595","3048761900","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ibrahimadamm",0,FALSE,FALSE,NA,NA
"@mbihani0710 Nope. Its not about AK. I have written just about KV &amp; his thoughts. &amp; What I felt after hearing his views. :)",FALSE,0,"mbihani0710",2017-04-28 13:38:03,FALSE,"857950844087554048","857952049299824640","3300454224","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kush_bajaj",0,FALSE,FALSE,NA,NA
"one person followed me // automatically checked by https://t.co/wQAr6fdpY1",FALSE,0,NA,2017-04-28 13:38:00,FALSE,NA,"857952039862771712",NA,"<a href=""http://fllwrs.com"" rel=""nofollow"">fllwrs</a>","Kush_GodSady",0,FALSE,FALSE,NA,NA
"You can express yourself so smoothly that you might think it's... More for Libra https://t.co/46ncuCvUue",FALSE,1,NA,2017-04-28 13:37:22,FALSE,NA,"857951879103356928",NA,"<a href=""http://www.twittascope.com"" rel=""nofollow"">Twittascope</a>","Kush_IsMyColone",0,FALSE,FALSE,NA,NA
"@JJackson_Says Jordan you be hitting it ?",FALSE,0,"JJackson_Says",2017-04-28 13:34:34,FALSE,"857795487595991040","857951172904333312","223376710","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kush_pandya",0,FALSE,FALSE,NA,NA
"@kush_bajaj @DrKumarVishwas Does this mean that you are taking bade saheb out of aap and kb new leader",FALSE,0,"kush_bajaj",2017-04-28 13:33:15,FALSE,"857944423929233409","857950844087554048","188290051","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mbihani0710",0,FALSE,FALSE,NA,NA
"im p sure L only fucks w ty for his kush",FALSE,0,NA,2017-04-28 13:32:32,FALSE,NA,"857950664101568512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nightbloodregui",0,FALSE,FALSE,NA,NA
"Kush fridays t2m!",FALSE,0,NA,2017-04-28 13:32:19,FALSE,NA,"857950606329249796",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","antmilli23",0,FALSE,FALSE,NA,NA
"Someone enters your life today with a thrilling opportunity th... More for Cancer https://t.co/up6h2UlJWY",FALSE,0,NA,2017-04-28 13:32:11,FALSE,NA,"857950573441671172",NA,"<a href=""http://www.twittascope.com"" rel=""nofollow"">Twittascope</a>","kush_king_",0,FALSE,FALSE,NA,NA
"Current financial struggles might require you to be fiscally c... More for Pisces https://t.co/kXaFyOMBtU",FALSE,0,NA,2017-04-28 13:31:05,FALSE,NA,"857950297833979904",NA,"<a href=""http://www.twittascope.com"" rel=""nofollow"">Twittascope</a>","_Kush_Meeee",0,FALSE,FALSE,NA,NA
"GOTTA PUT A WHOLE LOT OF KUSH INTO MY LUNGS <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B7><U+00A3><ed><U+00A0><U+00BD><ed><U+00B7><U+00A3> - @1future",FALSE,0,NA,2017-04-28 13:28:23,FALSE,NA,"857949617228587008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RichMafiaTV",0,FALSE,FALSE,NA,NA
"There's a dude smoking the dank kush outside of the library
America still has some good qualities y'all",FALSE,1,NA,2017-04-28 13:27:42,FALSE,NA,"857949446457491457",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","keiichiface",0,FALSE,FALSE,NA,NA
"Too early too play basketball",FALSE,0,NA,2017-04-28 13:27:03,FALSE,NA,"857949281034133505",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Stoned_Off_Kush",0,FALSE,FALSE,NA,NA
"@bizzarebhide What does that sign depicts?  A di*k and Tes**cle <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"bizzarebhide",2017-04-28 13:25:57,FALSE,"857937690670583812","857949003866091520","52466389","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","imash_kush",0,FALSE,FALSE,NA,NA
"It's gonna be a How Fly, Kush and OJ, and everything Cool kids kind of weekend",FALSE,1,NA,2017-04-28 13:23:10,FALSE,NA,"857948306181431302",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FastTimesAtRF",0,FALSE,FALSE,NA,NA
"Kush Tracey and Timmy T Dat involved in a terrible road accident. https://t.co/sWpdPHJCtD #SpotlightKE",FALSE,0,NA,2017-04-28 13:17:26,FALSE,NA,"857946863114231809",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","KenyanMusik",0,FALSE,FALSE,NA,NA
"@BabitaS76495553 @neelu1961 Beautiful lines &amp; picture. Dil kush hua ! Congrats Babita.",FALSE,0,"BabitaS76495553",2017-04-28 13:17:22,FALSE,"857758374485782529","857946843786891265","713661530579935232","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","muralydoctrack1",0,FALSE,FALSE,NA,NA
"@_BriannaMarie1 sharing is caring :)",FALSE,1,"_BriannaMarie1",2017-04-28 13:17:20,FALSE,"857866340773892096","857946838808363008","3317437244","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kush_bluntssss",0,FALSE,FALSE,NA,NA
"Have you ever fine something good to retweet an the page just fk refresh",FALSE,1,NA,2017-04-28 13:15:58,FALSE,NA,"857946494351093760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","drama_kush",0,FALSE,FALSE,NA,NA
"@kush_bajaj @DrKumarVishwas Sir plz.AAP ka saath na choodna pls dont leave at bad times its acid test time and time… https://t.co/cHeo5pg5D1",FALSE,1,"kush_bajaj",2017-04-28 13:15:22,TRUE,"857944423929233409","857946341015658496","188290051","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","babitakamani",0,FALSE,FALSE,NA,NA
"Current financial struggles might require you to be fiscally c... More for Pisces https://t.co/ZWpmmbjuFH",FALSE,0,NA,2017-04-28 13:14:04,FALSE,NA,"857946012928716800",NA,"<a href=""http://www.twittascope.com"" rel=""nofollow"">Twittascope</a>","Kush_and_Kira",0,FALSE,FALSE,NA,NA
"I dont knw really whats the problem why you hating",FALSE,2,NA,2017-04-28 13:14:00,FALSE,NA,"857945996403380224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","drama_kush",0,FALSE,FALSE,NA,NA
"@Tomo_Kush @Wendys I don't get why they hate Wendy's. Really must hate any trend even before it breaks into ultra popular cancer",FALSE,0,"Tomo_Kush",2017-04-28 13:13:47,FALSE,"857941280604790784","857945944826015745","709556139252277248","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GarketMardener",0,FALSE,FALSE,NA,NA
"Kush and Orange Juice",FALSE,0,NA,2017-04-28 13:13:21,FALSE,NA,"857945833106485249",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fg3hoops",0,FALSE,FALSE,NA,NA
"Finally got my start date from Amazon! I start work again on Monday! <ed><U+00A0><U+00BD><ed><U+00B8><U+0083>",FALSE,2,NA,2017-04-28 13:12:28,FALSE,NA,"857945613232738304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Nug",0,FALSE,FALSE,NA,NA
"@kush_bajaj @DrKumarVishwas But not as B team of BJP and not as subservient to Modi !",FALSE,0,"kush_bajaj",2017-04-28 13:12:14,FALSE,"857944423929233409","857945551643570178","188290051","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","singhvivek73",0,FALSE,FALSE,NA,NA
"Someone enters your life today with a thrilling opportunity th... More for Cancer https://t.co/clzieT6a8Z",FALSE,0,NA,2017-04-28 13:10:20,FALSE,NA,"857945076361707522",NA,"<a href=""http://www.twittascope.com"" rel=""nofollow"">Twittascope</a>","death_by_kush",0,FALSE,FALSE,NA,NA
"@jamesperloff When Kush has invested interest and control of Monsanto then....<ed><U+00A0><U+00BD><ed><U+00B8><U+00B3><ed><U+00A0><U+00BD><ed><U+00B8><U+00AC>",FALSE,0,"jamesperloff",2017-04-28 13:08:18,FALSE,"857737261055606786","857944562756710401","2822407526","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kstewskisAZ",0,FALSE,FALSE,NA,NA
"hey jay-jay u want some of this dank kush???",FALSE,0,NA,2017-04-28 13:08:06,FALSE,NA,"857944515449036801",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","belowski_en",0,FALSE,FALSE,NA,NA
"@CSGORoll @kr6tzy @Kush_CSGO my boys and good luck to everyone",FALSE,0,"CSGORoll",2017-04-28 13:08:00,FALSE,"856311731374755842","857944486546157568","3015573621","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ac639_gaming",0,FALSE,FALSE,NA,NA
"Your future is calling and you're ready to take charge when gi... More for Leo https://t.co/qTbSfrPQyW",FALSE,0,NA,2017-04-28 13:07:51,FALSE,NA,"857944450932236288",NA,"<a href=""http://www.twittascope.com"" rel=""nofollow"">Twittascope</a>","Kush_Breath",0,FALSE,FALSE,NA,NA
"@DrKumarVishwas Thank you sir for your words. It means a lot to us. Filled with positivity again. We will come back strongly. <ed><U+00A0><U+00BE><ed><U+00B4><U+0098> #JabraFan",FALSE,118,"DrKumarVishwas",2017-04-28 13:07:45,FALSE,NA,"857944423929233409","141633175","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kush_bajaj",44,FALSE,FALSE,NA,NA
"@InxsyS Ha! I wonder what they'll call the task force responsible for regulating vaginas, any ideas? Either way, I'… https://t.co/wu9OcK8DTp",FALSE,3,"InxsyS",2017-04-28 13:07:09,TRUE,"857943200455163906","857944275769864192","25720057","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mauro_Gaeta",2,FALSE,FALSE,NA,NA
"need to buy kush but I spent all of my money on kush pay for my college",FALSE,0,NA,2017-04-28 13:06:45,FALSE,NA,"857944174317928449",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RectumL",0,FALSE,FALSE,NA,NA
"@CSGORoll @Kush_CSGO @Kush_CSGO my boys",FALSE,0,"CSGORoll",2017-04-28 13:06:02,FALSE,"857942488174141442","857943992360677377","3015573621","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ac639_gaming",0,FALSE,FALSE,NA,NA
"Kill em' with prayers",FALSE,0,NA,2017-04-28 13:05:26,FALSE,NA,"857943841135112192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jah_Bhu_Kush",0,FALSE,FALSE,NA,NA
"Current financial struggles might require you to be fiscally c... More for Pisces https://t.co/LnrJz3R6NU",FALSE,0,NA,2017-04-28 13:03:22,FALSE,NA,"857943321469100032",NA,"<a href=""http://www.twittascope.com"" rel=""nofollow"">Twittascope</a>","Kush_n_a_Thong",0,FALSE,FALSE,NA,NA
"Your emotional detachment enables you to explore a complex sit... More for Sagittarius https://t.co/Df0W516GRU",FALSE,0,NA,2017-04-28 13:02:58,FALSE,NA,"857943220805816320",NA,"<a href=""http://www.twittascope.com"" rel=""nofollow"">Twittascope</a>","Kush_Queen20",0,FALSE,FALSE,NA,NA
"Long weekend ahead....No work on Monday lol",FALSE,0,NA,2017-04-28 13:02:08,FALSE,NA,"857943013078728704",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","kush_N_skit",0,FALSE,FALSE,NA,NA
"Now playing<ed><U+00A0><U+00BD><ed><U+00B3><U+00A2><ed><U+00A0><U+00BD><ed><U+00B3><U+00A2> Snoop Dogg - Kush Ups<ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8> f/ Wiz Khalifa https://t.co/vOAX04NN9C by @ SnoopDogg @ WizKhalifa https://t.co/G6asaCIIee!",FALSE,0,NA,2017-04-28 13:01:41,FALSE,NA,"857942898721140736",NA,"<a href=""https://airtime.pro"" rel=""nofollow"">Airtime Pro</a>","RealHittaRadio",1,FALSE,FALSE,NA,NA
"Kush? There's an app for that.",FALSE,0,NA,2017-04-28 13:01:24,FALSE,NA,"857942829267644416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RectumL",0,FALSE,FALSE,NA,NA
"another day another $tack for ya broke boys",FALSE,0,NA,2017-04-28 13:00:32,FALSE,NA,"857942610828300288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kush_bluntssss",0,FALSE,FALSE,NA,NA
"Roll me sum kush don't want no purple",FALSE,0,NA,2017-04-28 12:58:12,FALSE,NA,"857942023290179584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_KILLATHAGOD_",0,FALSE,FALSE,NA,NA
"@Kush_Chengeta where you guys?",FALSE,0,"Kush_Chengeta",2017-04-28 12:58:00,FALSE,NA,"857941970416795648","2310673605","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","omphile_simon",0,FALSE,FALSE,NA,NA
