"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Most Americans approve of athletes using pot for pain https://t.co/zIIiDhEjJB",FALSE,0,NA,2017-04-19 15:58:07,FALSE,NA,"854725806911660032",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","soutalain",0,FALSE,FALSE,NA,NA
"He entered the kitchen, cursing his wife. She listened, then grabbed a cast iron pot and threw it at the window. He retreated. #ian1 #asmsg",FALSE,0,NA,2017-04-19 15:58:01,FALSE,NA,"854725785059553280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thedesertrose__",5,FALSE,FALSE,NA,NA
"@GabeDeArmond @SummitGrillKC pro-tip:  Their happy hour is from 3-6 everyday.  The street tacos and pot roast slide… https://t.co/MvhTOefQ2H",FALSE,1,"GabeDeArmond",2017-04-19 15:57:56,TRUE,"854724210035445762","854725762816983040","30032915","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","spjames88",0,FALSE,FALSE,NA,NA
"If you like your coffee hot, let me be your coffee pot...!!!",FALSE,0,NA,2017-04-19 15:57:48,FALSE,NA,"854725730038632449",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kauanbarros_",0,FALSE,FALSE,NA,NA
"I will never understand people go to Starbucks wait in a long ass line just to get a grande water ????",FALSE,6,NA,2017-04-19 15:57:48,FALSE,NA,"854725727786119169",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pot_supplier",0,FALSE,FALSE,NA,NA
"Most Americans approve of athletes using pot for pain https://t.co/0bdhnqp5hu",FALSE,0,NA,2017-04-19 15:57:47,FALSE,NA,"854725723671670785",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","AnnaRobertssd",0,FALSE,FALSE,NA,NA
"When the pot speaks bad about the kettle - lol https://t.co/NE8JlObyQe",FALSE,0,NA,2017-04-19 15:57:19,FALSE,NA,"854725605958574082",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","BB_UniqueHomes",0,FALSE,FALSE,NA,NA
"Native American ancestors still looking after us 800 years later. Maybe we would have found these sooner if we... https://t.co/26HXGzHEUT",FALSE,0,NA,2017-04-19 15:57:13,FALSE,NA,"854725581153415169",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","TheMaximumRed",0,FALSE,FALSE,NA,NA
"@Markhodgkinson6 @steve895 @McfcCassy @G1959Gary @plodderblue @anthonytdempsey make sure you wear that plant pot on head again then!",FALSE,2,"Markhodgkinson6",2017-04-19 15:57:03,FALSE,"854724370740256768","854725540728754176","1114962062","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","roslers_vest",0,FALSE,FALSE,NA,NA
"A pot noddles is either a great idea or shite... in this case it's shiteeeeee <U+2639><U+FE0F>",FALSE,2,NA,2017-04-19 15:56:53,FALSE,NA,"854725498311778306",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DionSmithx",0,FALSE,FALSE,NA,NA
"Most Americans approve of athletes using pot for pain https://t.co/mzskRLoARU",FALSE,0,NA,2017-04-19 15:56:43,FALSE,NA,"854725455445884928",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","LesleyOlly1029",0,FALSE,FALSE,NA,NA
"Rick Steves is a nice guy. We need more of this goodness....not corrupt, selfish Trumps and their toadies.  https://t.co/IzajtznM0Y",FALSE,0,NA,2017-04-19 15:56:25,FALSE,NA,"854725380447453186",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","panspartner",0,FALSE,FALSE,NA,NA
"Most Americans approve of athletes using pot for pain https://t.co/fhn47gDsyK",FALSE,0,NA,2017-04-19 15:56:17,FALSE,NA,"854725346956107776",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","susannahdeibert",0,FALSE,FALSE,NA,NA
"#Clumsiestmoment: Pushing a dolly filled with prized as hard &amp; fast as possible to skip over a pot hole, hit pot hole, dropped everything.",FALSE,0,NA,2017-04-19 15:56:14,FALSE,NA,"854725334733815808",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","live999radio",0,FALSE,FALSE,NA,NA
"Most Americans approve of athletes using pot for pain https://t.co/v8dejytBez",FALSE,0,NA,2017-04-19 15:56:09,FALSE,NA,"854725312457977856",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","noticias2day",0,FALSE,FALSE,NA,NA
"@jrbergsten @Gemunder1 @jane_brewer @MrJamesMay Any kind of cream, think or not is a no-no. And you don't rinse the… https://t.co/PftX6vBCQq",FALSE,1,"jrbergsten",2017-04-19 15:56:02,TRUE,"854724347528757248","854725283131400192","28853396","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VintageBarbara",0,FALSE,FALSE,NA,NA
"Most Americans approve of athletes using pot for pain https://t.co/LGgLZb9ndF",FALSE,0,NA,2017-04-19 15:55:38,FALSE,NA,"854725182354849792",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","parishatzi",0,FALSE,FALSE,NA,NA
"If you like your coffee hot
Let me be your coffee pot",FALSE,0,NA,2017-04-19 15:55:27,FALSE,NA,"854725136561225728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LupusStar_LS",0,FALSE,FALSE,NA,NA
"#NASAFlagbearer I think it has come to the point where the pot must be opened and allow vapour and food to separate @RailaOdinga @skmusyoka",FALSE,0,NA,2017-04-19 15:55:26,FALSE,NA,"854725134497742850",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BraaxoMaina",0,FALSE,FALSE,NA,NA
"Scrape it out the pot when I cook it",FALSE,1,NA,2017-04-19 15:55:24,FALSE,NA,"854725125136146432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Paul_A_Luap",0,FALSE,FALSE,NA,NA
"I wouldn't rule out a QB at 3 for the #Bears. Going to hear a lot of things to stir the pot between now and April 27..",FALSE,4,NA,2017-04-19 15:55:09,FALSE,NA,"854725063739887617",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Zack_Pearson",1,FALSE,FALSE,NA,NA
"Today's Menu:
Savories - Chicken Pot Pie, English Meat, Broccoli Cheddar Curry Chicken Pie, Mushroom Alfredo, Meaty Mac &amp; Cheese",FALSE,0,NA,2017-04-19 15:55:08,FALSE,NA,"854725056408072192",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sweetnsavorypie",0,FALSE,FALSE,NA,NA
"Great way to keep your Fusion AP clean without taking it apart... use a Flush Pot. https://t.co/XDErTsB4Kr?",FALSE,0,NA,2017-04-19 15:55:07,FALSE,NA,"854725054516670467",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","sprayfoamnation",0,FALSE,FALSE,NA,NA
"Most Americans approve of athletes using pot for pain https://t.co/MsYZS6ybg3",FALSE,0,NA,2017-04-19 15:55:06,FALSE,NA,"854725050263588864",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","OnofredoBrena",0,FALSE,FALSE,NA,NA
"Most Americans approve of athletes using pot for pain https://t.co/lQAZkQYtAB CNN",FALSE,0,NA,2017-04-19 15:55:06,FALSE,NA,"854725048061632513",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","NewsMixerBG",0,FALSE,FALSE,NA,NA
"Pot Smoking Common Among Pregnant Teens: Survey https://t.co/yAs5dZELij",FALSE,0,NA,2017-04-19 15:55:04,FALSE,NA,"854725041069711361",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","braimahake",0,FALSE,FALSE,NA,NA
"Most Americans approve of athletes using pot for pain https://t.co/LUT8QcKw35",FALSE,1,NA,2017-04-19 15:54:27,FALSE,NA,"854724886916411393",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","farhaadaarif",0,FALSE,FALSE,NA,NA
"@chaoticrx1 It's like a chicken in every pot. <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,1,"chaoticrx1",2017-04-19 15:54:23,FALSE,"854704933832187905","854724871212978176","814277329887395840","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PharmaBlue",0,FALSE,FALSE,NA,NA
"First rule of journalism in the 1970s: Don't take the last cup of coffee without making a fresh pot. https://t.co/WaMOENqlLT",FALSE,1,NA,2017-04-19 15:54:23,FALSE,NA,"854724869757579264",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","TexasPress",0,FALSE,FALSE,NA,NA
"My standards have gone from D cup/thigh gap to being able to cook a decent pot pie, how much further will I sink?",FALSE,103,NA,2017-04-19 15:54:07,FALSE,NA,"854724800773836800",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ChemTrlAntifa",13,FALSE,FALSE,NA,NA
"@suleskerry And what publication would you suggest, the Broons or pot wullie. HELP my Boab.",FALSE,0,"suleskerry",2017-04-19 15:54:05,FALSE,"854723684287877121","854724795489038336","282696635","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alexanderfaulds",0,FALSE,FALSE,NA,NA
"@DiogeneofSinope oh look at wittle la weekly, just a wee paper in the wilderness. Go back to your clay pot.",FALSE,0,"DiogeneofSinope",2017-04-19 15:54:05,FALSE,"854724473035120640","854724792968249344","2876029102","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EonGattignolo",0,FALSE,FALSE,NA,NA
"@planetjared @Phragle @DJMC25 @mmceach476 @sweenz104 Beetle and Zo are apparently on simulcast today. Gonna be hone… https://t.co/jcJvX5vTdU",FALSE,1,"planetjared",2017-04-19 15:53:55,TRUE,"854722018213756929","854724752728096769","21630312","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PeaceSignMoose",0,FALSE,FALSE,NA,NA
"If I don't show up to yo party then it's not a party I'm just saying unless your a pot head or drinker <ed><U+00A0><U+00BD><ed><U+00B1><U+0080><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,1,NA,2017-04-19 15:53:45,FALSE,NA,"854724708574654464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dedagod_",0,FALSE,FALSE,NA,NA
"CNN: Most Americans approve of athletes using pot for pain https://t.co/mF715nX9PC",FALSE,0,NA,2017-04-19 15:53:36,FALSE,NA,"854724671928885250",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","RechtsanwaltHH",0,FALSE,FALSE,NA,NA
"@RezIndianFDL Then why are so many countries on high alert right now? Bcz a pot smoking hippy said ""it ain't so""? N… https://t.co/L40Xj5gnZs",FALSE,0,"RezIndianFDL",2017-04-19 15:53:35,TRUE,"854723789686525954","854724665834647552","1712998692","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","urarowdy1",0,FALSE,FALSE,NA,NA
"@SkyNews So was Lenin, Stalin, Hitler, Pol Pot....",FALSE,2,"SkyNews",2017-04-19 15:53:30,FALSE,"854723697323655168","854724648340250624","7587032","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","davidkerri",0,FALSE,FALSE,NA,NA
"If someone throws a stone at you, throw a flower at them. But remember to throw the flower pot with it.

YASNER  AngSunshineKo",FALSE,1,NA,2017-04-19 15:53:23,FALSE,NA,"854724617096773632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JoanaAsenero",0,FALSE,FALSE,NA,NA
"Most Americans approve of athletes using pot for pain https://t.co/6xbsAxEtG4",FALSE,0,NA,2017-04-19 15:53:18,FALSE,NA,"854724597555449861",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","europenewsdepot",0,FALSE,FALSE,NA,NA
"Most Americans approve of athletes using pot for pain https://t.co/MKi8j0AVQg",FALSE,1,NA,2017-04-19 15:53:15,FALSE,NA,"854724585878544384",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","CNNFrancePR",1,FALSE,FALSE,NA,NA
"Most Americans approve of athletes using pot for pain https://t.co/14KRDWsz6Q",FALSE,0,NA,2017-04-19 15:53:15,FALSE,NA,"854724583471054848",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","Ali_Oncom98",0,FALSE,FALSE,NA,NA
"@Sameer_A_Gaffar @arpwrites @oos657 @Nishant0jha @Jbalochh @Baba_Gyancho Hahaha..pot calling the kettle black<ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BD><ed><U+00B8><U+008A>",FALSE,1,"Sameer_A_Gaffar",2017-04-19 15:53:09,FALSE,"854724195011383297","854724558091280385","2607163561","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AhomLion",0,FALSE,FALSE,NA,NA
"@MiriamElder @shaunwalker7 That's before she threw them in a pot to make chaton au vin.",FALSE,0,"MiriamElder",2017-04-19 15:53:00,FALSE,"854722775680004097","854724520195829760","18295206","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","heyjudeinthesky",0,FALSE,FALSE,NA,NA
"@AdmiralAegis To be fair

They both had raging erections and there was a half-empty pot of lard between them.",FALSE,0,"AdmiralAegis",2017-04-19 15:52:40,FALSE,"854722637997670401","854724438771871744","1247873534","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","EstoppelFoxdale",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Just keep stirring that pot...Need to keep people split",FALSE,0,"realDonaldTrump",2017-04-19 15:52:37,FALSE,"854676780527079425","854724423357575172","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","buck_venison",0,FALSE,FALSE,NA,NA
"When your teacher encourages you and your classmate to draw a pot leaf in your chalk drawing <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,NA,2017-04-19 15:52:29,FALSE,NA,"854724391590088704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","samgendreau1",0,FALSE,FALSE,NA,NA
"My coffee pot beeps when its done.. as if I'm not already standing here patientally waiting",FALSE,0,NA,2017-04-19 15:52:27,FALSE,NA,"854724384635965440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SAMANNNTHAx",0,FALSE,FALSE,NA,NA
"Fake pot heads come out tomorrow",FALSE,0,NA,2017-04-19 15:52:25,FALSE,NA,"854724373630136321",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BasedRuben",3,FALSE,FALSE,NA,NA
"A5: If it's just about ""good feelz"", any stoner will go to a pot event. Include a justification as to what makes you different. #brandchat",FALSE,3,NA,2017-04-19 15:52:25,FALSE,NA,"854724372833153024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DanPMartini",0,FALSE,FALSE,NA,NA
"Most Americans approve of athletes using pot for pain https://t.co/QGFhFGDdmS",FALSE,1,NA,2017-04-19 15:52:06,FALSE,NA,"854724296207462400",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","CollectedN",0,FALSE,FALSE,NA,NA
"That crap you tell them to encourage them to wee against a tree in the park apparently they apply it to neighbours pot plants too",FALSE,0,"_TweeterPan",2017-04-19 15:51:46,FALSE,"854723997711335424","854724209167282176","111364583","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_TweeterPan",0,FALSE,FALSE,NA,NA
"@JackPosobiec I am craving a peaceful sit-in with lots of pot and tie dyed shirts.",FALSE,0,"JackPosobiec",2017-04-19 15:51:45,FALSE,"854701654880518144","854724207124635649","592730371","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Liflower3",0,FALSE,FALSE,NA,NA
"PBS travel guru and pot advocate Rick Steves sacrifices $4 million nest egg to house dozens of homeless women &amp; kids
https://t.co/NYrb56VJgU",FALSE,1,NA,2017-04-19 15:51:40,FALSE,NA,"854724186471882752",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","christeneledoux",0,FALSE,FALSE,NA,NA
"One wealthy actress i always wonder if she shares her wealth if so enlighten me..Jennifer Aston??https://t.co/KhmyUQycYy",FALSE,0,NA,2017-04-19 15:51:35,FALSE,NA,"854724162589470720",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MildredTurnerJ1",0,FALSE,FALSE,NA,NA
"@politico Pot. Kettle.",FALSE,2,"politico",2017-04-19 15:51:24,FALSE,"854723034137100289","854724119467769856","9300262","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jdianeadams",0,FALSE,FALSE,NA,NA
"We really think Melissa is the hottest nerd on the TV at this point! 
https://t.co/9wXgDKZs1S",FALSE,2,NA,2017-04-19 15:51:20,FALSE,NA,"854724103437041664",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AlenaJohnson11",0,FALSE,FALSE,NA,NA
"@FoxNews He made pot holes on a run way, and let the enemy know what he was doing before hand. Bravo...!!",FALSE,2,"FoxNews",2017-04-19 15:51:18,FALSE,"854722330920185857","854724093177757696","1367531","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Gabesanti81",0,FALSE,FALSE,NA,NA
"Marijuana advocates vow to smoke pot and get arrested on steps of U.S. Capitol - https://t.co/Xje88atpzC https://t.co/Cs59vfJgs3",FALSE,0,NA,2017-04-19 15:51:13,FALSE,NA,"854724074328772612",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","GrowLights4u1",0,FALSE,FALSE,NA,NA
"Most Americans approve of athletes using pot for pain",FALSE,0,NA,2017-04-19 15:51:03,FALSE,NA,"854724030506598401",NA,"<a href=""https://kore.com/"" rel=""nofollow"">QA1_twitter</a>","testnaidu723",0,FALSE,FALSE,NA,NA
"@alt_labor There's a really nice reply to that tweet that again shows his preference for robots over human workers.… https://t.co/lluSmaB0EQ",FALSE,1,"alt_labor",2017-04-19 15:50:45,TRUE,"854715517583732736","854723953457344513","824439371902316544","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","akg1229",0,FALSE,FALSE,NA,NA
"@POTUS Why Buy America is not sustainable:  SF Bay Area freeways littered with pot holes.",FALSE,0,"POTUS",2017-04-19 15:50:42,FALSE,"854660049674915840","854723943185301504","822215679726100480","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MDtraveller",0,FALSE,FALSE,NA,NA
"Poll: Most Americans approve of athletes using pot for pain. https://t.co/Te7TIhaNRV",FALSE,0,NA,2017-04-19 15:50:28,FALSE,NA,"854723883294785536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","grandted212",1,FALSE,FALSE,NA,NA
"Bus driver went over a pot hole so fast I think my arse fell off",FALSE,0,NA,2017-04-19 15:50:27,FALSE,NA,"854723877636886529",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wilsonsam889",0,FALSE,FALSE,NA,NA
"I entered to #win a $100 @TheMeltingPot #giftcard #NationalCheeseFondueDay #giveaway @dentistmel  https://t.co/MbF1bhJLK4",FALSE,0,NA,2017-04-19 15:50:13,FALSE,NA,"854723821613481984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","aliasr2",0,FALSE,FALSE,NA,NA
"Today will be a diet setback we are having a good ol fashioned pot luck hello Carbs and Sugars!!!",FALSE,0,NA,2017-04-19 15:50:13,FALSE,NA,"854723818610282497",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Townboy79",0,FALSE,FALSE,NA,NA
"Please, what other ways can one cook jollofrice without getting burnt or sticking to the pot?",FALSE,0,NA,2017-04-19 15:49:57,FALSE,NA,"854723754781552641",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ajokepearlz",0,FALSE,FALSE,NA,NA
"@LynEpar @seculardotorg YES THE POOR SUFFER 
BUT TAKING AWAY GOD IS NOT THE ANSWER!
STARLIN
MAO
POL POT
ALL TRIED… https://t.co/lvfB1lwoMe",FALSE,0,"LynEpar",2017-04-19 15:49:34,TRUE,"853414732136579073","854723655854673920","750131636671479808","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ebt51",0,FALSE,FALSE,NA,NA
"The long ball is back for Potomac. This time, it's Edwin Lora with a 3-run shot. 3-0 POT, B4",FALSE,1,NA,2017-04-19 15:49:33,FALSE,NA,"854723653216473088",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","PNats42",0,FALSE,FALSE,NA,NA
"My homegirl is such a pot head she went to Colorado to get married on 420 lol !!!",FALSE,7,NA,2017-04-19 15:49:33,FALSE,NA,"854723652079820803",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_imflawlessbtch",0,FALSE,FALSE,NA,NA
"That white guy done came through and knocked up Serena potted me smelling coochie pot pie",FALSE,0,NA,2017-04-19 15:49:32,FALSE,NA,"854723647046639617",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MackNSweetJones",0,FALSE,FALSE,NA,NA
"@maxkellerman @FirstTake I don't care what @SnoopDogg says about the Steelers. He's a pot headed thug. His money doesn't erase that.",FALSE,0,"maxkellerman",2017-04-19 15:49:30,FALSE,"854696148182814720","854723639723294724","172882258","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","notnewsworthy1",0,FALSE,FALSE,NA,NA
"Cigarettes, Alcohol &amp; Pot: Why Some Young Smokers Combine Drugs https://t.co/f6eP9zvUr2",FALSE,0,NA,2017-04-19 15:49:28,FALSE,NA,"854723630667882496",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","KadeWade88",0,FALSE,FALSE,NA,NA
"Six busted - including 4 minors - in pot dispensary heists
                            
                          … https://t.co/COC89Q9o3C",FALSE,0,NA,2017-04-19 15:49:20,FALSE,NA,"854723597885218818",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","don_gallant",0,FALSE,FALSE,NA,NA
"@spectrestatus3 They'll think it has to do with pot.",FALSE,6,"spectrestatus3",2017-04-19 15:49:19,FALSE,"854683087493574656","854723594328453120","4347841093","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MarthaMattis",0,FALSE,FALSE,NA,NA
"Probably now time for me to fix channel 1 of my ‘scope. Perhaps I’ll make a pot of tea instead…",FALSE,0,NA,2017-04-19 15:49:18,FALSE,NA,"854723588464750592",NA,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","synx508",0,FALSE,FALSE,NA,NA
"When I was in high school I smoked pot and now I'm on Twitter.",FALSE,2,NA,2017-04-19 15:49:14,FALSE,NA,"854723571456847874",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","schlong0death",0,FALSE,FALSE,NA,NA
"@TracySkidds @dthemanager  Whack.Talks abt going after gangs,but wants 2 reverse pot legalizatn.Lets just turn that biz back 2 the streets?",FALSE,1,"TracySkidds",2017-04-19 15:49:09,FALSE,"854721411511980034","854723550472810498","786666189141532672","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KMForeman1",1,FALSE,FALSE,NA,NA
"Pot to your door | The London Free Press https://t.co/KAUKHqBJVl",FALSE,0,NA,2017-04-19 15:49:06,FALSE,NA,"854723539877888000",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OliverHobson2",0,FALSE,FALSE,NA,NA
"For the science guys: Cigarettes, Alcohol &amp; Pot: Why Some Young Smokers Combine Drugs https://t.co/7l4m78YGqZ",FALSE,0,NA,2017-04-19 15:48:40,FALSE,NA,"854723430083678208",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","john_textor",0,FALSE,FALSE,NA,NA
"@HornedVigilante *His masked features turned to spot a coffee pot sitting nearby &amp; ready.* 

Decaf ? Black? With or… https://t.co/ZJonM34MFN",FALSE,0,"HornedVigilante",2017-04-19 15:48:10,TRUE,"854722522830561280","854723306213322752","852294830613032960","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MaskOfMorality",0,FALSE,FALSE,NA,NA
"Just saw a tweet about the melting pot and now I want it ugh",FALSE,1,NA,2017-04-19 15:48:09,FALSE,NA,"854723299938639873",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Carlyycattt",1,FALSE,FALSE,NA,NA
"@SweKek A melting pot as both an ideal &amp; a goal was rejected in favor of the cult of multiculturalism/moral relativ… https://t.co/OGxv90Fnc8",FALSE,0,"SweKek",2017-04-19 15:48:06,TRUE,"854721750432657409","854723287577972738","804349892416208896","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","founding_ideals",0,FALSE,FALSE,NA,NA
"@Love_Soci @_YungJones_ Never said you can't do it that way, just saying crock pot is the best way.",FALSE,0,"Love_Soci",2017-04-19 15:47:55,FALSE,"854722449249902592","854723240803094528","1432004161","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jacobparker711",0,FALSE,FALSE,NA,NA
"The United States was founded by immigrants right? The origin of it was referred to as th Melting Pot for a reason",FALSE,0,"AdamWheelerXX",2017-04-19 15:47:49,FALSE,"854722565931233281","854723217684144129","830455403116912642","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AdamWheelerXX",0,FALSE,FALSE,NA,NA
"@The_Hoops_Fan @ScotlandSky @SkySportsNewsHQ @SkyFootball @celticfc @RangersFC @ScottBrown8 @ScottishFA @spfl… https://t.co/kZy3y7KLHU",FALSE,0,"The_Hoops_Fan",2017-04-19 15:47:43,TRUE,"854722582507126784","854723191511633926","2870984398","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Glasgow_Bear1",1,FALSE,FALSE,NA,NA
"@Aleatxr {She have a good 'thwack' onto the gambler's back.} Hey! Don't be rude! {Pot, meet kettle. Stomping behind him, acting as if she —",FALSE,0,"Aleatxr",2017-04-19 15:47:25,FALSE,"854720931142320129","854723117574270977","1710345457","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FeralLightning",0,FALSE,FALSE,NA,NA
"I got to paint a pot on campus today <U+263A>",FALSE,0,NA,2017-04-19 15:47:23,FALSE,NA,"854723107919196161",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tineamorris",0,FALSE,FALSE,NA,NA
