"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@AP @MMarchioneAP Lucky to live in a legal cannabis state where my orthopedist encouraged CBD for debilitating pain… https://t.co/tEcey6yneh",FALSE,6,"AP",2017-04-17 05:41:35,TRUE,"853843412621066240","853845878796238848","51241574","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MikaelNaramore",1,FALSE,FALSE,NA,NA
"@keithstroup founder of @NORML joins #vivianmcpeak on @Cannaradio exploring the changing perception of #cannabis https://t.co/MObChTNoxX",FALSE,0,"keithstroup",2017-04-17 05:37:01,FALSE,NA,"853844727556435968","17946398","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","seattlehempfest",0,FALSE,FALSE,NA,NA
"@AP @MMarchioneAP Cannabis, we should really follow Canada's lead more often... just saying, them northerner's are… https://t.co/35frCb3D8W",FALSE,18,"AP",2017-04-17 05:35:19,TRUE,"853843412621066240","853844298252660736","51241574","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","altLofC",1,FALSE,FALSE,NA,NA
"@AP @MMarchioneAP Cannabis",FALSE,1,"AP",2017-04-17 05:35:16,FALSE,"853843412621066240","853844288538517504","51241574","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","martytravels",0,FALSE,FALSE,NA,NA
"@AP @MMarchioneAP It's called ""cannabis"" and it literally grows right out of the ground!",FALSE,3,"AP",2017-04-17 05:34:14,FALSE,"853843412621066240","853844028709715969","51241574","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Buffalo_Nickel",0,FALSE,FALSE,NA,NA
"@DrGrinzi 1st Australian Medicinal Cannabis Course in Melbourne, June 22- hopefully with RACGP CPD!
Federal pigs-br… https://t.co/nC0TEtcI0X",FALSE,0,"DrGrinzi",2017-04-17 05:33:41,TRUE,"853842933052657665","853843890566082560","845063461","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ACTINOSProject",0,FALSE,FALSE,NA,NA
"@charlesnisz Cannabis vencida.",FALSE,3,"charlesnisz",2017-04-17 05:30:40,FALSE,"853701696517799939","853843132093538304","17602766","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","athaydesebasti",0,FALSE,FALSE,NA,NA
"Colorado lawmakers wash hands of regulating pot clubs #Cannabis https://t.co/aZpSKV5z94",FALSE,0,NA,2017-04-17 05:30:05,FALSE,NA,"853842985003487232",NA,"<a href=""http://mufcgifts.com"" rel=""nofollow"">Bongonabottle</a>","420Tenerife",0,FALSE,FALSE,NA,NA
"Green Cannabis Leaf Contact Lenses (Pair) https://t.co/aUfHkIGg01",FALSE,0,NA,2017-04-17 05:29:50,FALSE,NA,"853842921950466048",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Silta_Gamer",0,FALSE,FALSE,NA,NA
"Piloto cannabis<ed><U+00A0><U+00BC><ed><U+00BE><U+00A4>",FALSE,0,NA,2017-04-17 05:29:21,FALSE,NA,"853842798692270081",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JesusNavarroC",0,FALSE,FALSE,NA,NA
"County Launches Registry for Cannabis Cultivators - Noozhawk",FALSE,0,NA,2017-04-17 05:29:02,FALSE,NA,"853842719579525121",NA,"<a href=""http://cannabisafterdark.com/news/"" rel=""nofollow"">postcannanews</a>","quondon",0,FALSE,FALSE,NA,NA
"Ottawa doctor pioneers use of cannabis to help opioid addicts - Ottawa Sun",FALSE,0,NA,2017-04-17 05:29:01,FALSE,NA,"853842716735787009",NA,"<a href=""http://cannabisafterdark.com/news/"" rel=""nofollow"">postcannanews</a>","quondon",0,FALSE,FALSE,NA,NA
"Mum pleads for help to send her daughter for cannabis treatment - Irish Examiner",FALSE,0,NA,2017-04-17 05:29:00,FALSE,NA,"853842712054943745",NA,"<a href=""http://cannabisafterdark.com/news/"" rel=""nofollow"">postcannanews</a>","quondon",0,FALSE,FALSE,NA,NA
"""She said I'm the only one she miss,

and she don't want another guy,

So she hides her feelings with cannabis.""",FALSE,0,"TheRomeoHart",2017-04-17 05:27:38,FALSE,"685501452630921216","853842368310632448","379936697","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheRomeoHart",0,FALSE,FALSE,NA,NA
"@VicPain1 @DrGrinzi You are a nice doctor, then.<ed><U+00A0><U+00BD><ed><U+00B8><U+0080>
If cannabis is a 'can of worms', it's because Australia has decid… https://t.co/epbNZiiszI",FALSE,1,"VicPain1",2017-04-17 05:22:19,TRUE,"853804148902379520","853841028448608259","830837017","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ACTINOSProject",0,FALSE,FALSE,NA,NA
"All i need is cannabis and a lighter",FALSE,0,NA,2017-04-17 05:20:50,FALSE,NA,"853840656111947777",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amil_angelo",0,FALSE,FALSE,NA,NA
"The latest #DeadHead Nation! https://t.co/BYfoLH0mIj Thanks to @Duped @MarijuanaMadame @TaoOfEnts #weed #cannabis",FALSE,0,NA,2017-04-17 05:17:27,FALSE,NA,"853839803946864640",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","Lovebian",0,FALSE,FALSE,NA,NA
"Reconciling Canada's Legalization of Non-Medical Cannabis with the UN Drug Control Treaties https://t.co/dChlH9TS3h",FALSE,0,NA,2017-04-17 05:15:06,FALSE,NA,"853839214185730048",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","TomasZabransky",0,FALSE,FALSE,NA,NA
"Mum turns to medicinal cannabis to help daughter's epilepsy - Adelaide Talks https://t.co/n9opPZcFKH",FALSE,1,NA,2017-04-17 05:14:06,FALSE,NA,"853838962691014656",NA,"<a href=""http://rightrelevance.com"" rel=""nofollow"">RightRelevanceTweetApp</a>","AdelaideAusRR",1,FALSE,FALSE,NA,NA
"Reconciling Canada's Legalization of Non-Medical Cannabis with the UN Drug Control Treaties https://t.co/0uL4Ojq8P3",FALSE,0,NA,2017-04-17 05:10:07,FALSE,NA,"853837958281138176",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","ResAdPrague",0,FALSE,FALSE,NA,NA
"@facelessfuckers Cannabis is a good way to enjoy your days without the poisons of alcohol",FALSE,0,"facelessfuckers",2017-04-17 05:09:18,FALSE,"853822493584502785","853837751057211392","3285816936","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","begley_rick",0,FALSE,FALSE,NA,NA
"Sooo who else is going to the cannabis cup this weekend ?<ed><U+00A0><U+00BD><ed><U+00B1><U+0080>",FALSE,0,NA,2017-04-17 05:09:14,FALSE,NA,"853837736079310849",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","XXXh0e",0,FALSE,FALSE,NA,NA
"32 [M4A] Cannabis, Consciousness, Consent, Constraint, Communication, Culture, Crazytown - #ArtificialIntelligence #AI",FALSE,1,NA,2017-04-17 05:08:13,FALSE,NA,"853837479392268288",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","RandomizerTest",0,FALSE,FALSE,NA,NA
"Tell Your Congressional Representative: Join the Cannabis Caucus
https://t.co/PDm8OK10yw",FALSE,0,NA,2017-04-17 05:04:04,FALSE,NA,"853836434024914944",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","USCitizenAnon",0,FALSE,FALSE,NA,NA
"""With Cannabis, Try Not to Annoy Thy Neighbor"" https://t.co/meDoeX7Xig",FALSE,0,NA,2017-04-17 05:03:03,FALSE,NA,"853836181246791680",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","instantinfo1",0,FALSE,FALSE,NA,NA
".@DHSgov Gen. Kelly is right that #cannabis is not a national security issue. That's why the laws need to change. Users are treated badly",FALSE,1,NA,2017-04-17 05:02:23,FALSE,NA,"853836014275760128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlexJM2k",0,FALSE,FALSE,NA,NA
"@anuwraith Lol true enough maybe when cannabis is legalized the rez can start producing cannabis and make revenue that way",FALSE,1,"anuwraith",2017-04-17 04:58:58,FALSE,"853833955451076608","853835152455335936","3419134939","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","deadhead1991",0,FALSE,FALSE,NA,NA
"Difference between Indica &amp; Sativa. #indica #sativa #weed #cannabis #cannabiscom… https://t.co/68EAgQsdlC",FALSE,0,NA,2017-04-17 04:58:09,FALSE,NA,"853834947873976321",NA,"<a href=""http://nationalcitymarijuana.org"" rel=""nofollow"">National City Marijuana</a>","NationalCityMJ",0,FALSE,FALSE,NA,NA
"@AaronGrossmanMD Cannabis?",FALSE,0,"AaronGrossmanMD",2017-04-17 04:57:26,FALSE,"853834331009056769","853834764729499648","4398798575","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheMonkeyMind77",0,FALSE,FALSE,NA,NA
"South Africa - High Court Ruling: #Cannabis Use, Possession &amp; Cultivation is Constitutional at Home... https://t.co/6HwVOMaHJn",FALSE,3,NA,2017-04-17 04:54:09,FALSE,NA,"853833941433819136",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Hempology",1,FALSE,FALSE,NA,NA
"@BNN @INN_Cannabis Music, sweet music, of course.",FALSE,1,"BNN",2017-04-17 04:53:08,FALSE,"853762489548509184","853833685031952384","109350515","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","MaryjaneReport",0,FALSE,FALSE,NA,NA
"I hate hate hate smoking when I'm not done doing my work but my anxiety is overwhelming me so I needed a cannabis treat",FALSE,2,NA,2017-04-17 04:53:05,FALSE,NA,"853833673015140353",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bridgettmota",0,FALSE,FALSE,NA,NA
"@edsbritton I found a clip of you speaking at @CannMedEvents about chronic pain &amp; cannabis. I am inspired! Thank you for sharing your story.",FALSE,3,"edsbritton",2017-04-17 04:51:43,FALSE,NA,"853833327836618752","4432310060","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CannaMagick",1,FALSE,FALSE,NA,NA
"Hard to believe that in less than a month I'll be able to walk down the street and legally purchase cannabis",FALSE,0,NA,2017-04-17 04:50:00,FALSE,NA,"853832896909639680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Baesil69",0,FALSE,FALSE,NA,NA
"One sarrested with Rs 2 lakh cannabis https://t.co/4pjNcdwYrj",FALSE,0,NA,2017-04-17 04:43:27,FALSE,NA,"853831247600250880",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MOLECULEWARRIOR",0,FALSE,FALSE,NA,NA
"@PeteLamptey It helped me stop taking THREE rx that I'd been on for years - the drugs were full of side effects and… https://t.co/cxZ9U41SFQ",FALSE,1,"PeteLamptey",2017-04-17 04:42:10,TRUE,"853268470410203138","853830924915666944","1170017497","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CannaMagick",0,FALSE,FALSE,NA,NA
"The latest The World Cannabis Times ®! https://t.co/qo75isfY6A #cannabis",FALSE,0,NA,2017-04-17 04:42:00,FALSE,NA,"853830881676599298",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","NYCCannabisClub",0,FALSE,FALSE,NA,NA
"#Cannabis ~When it comes to doing things weed, it doesn't always have to be a charity event, but this one happens to be a good time for the…",FALSE,16,NA,2017-04-17 04:41:18,FALSE,NA,"853830705595506688",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","cannabisresins",2,FALSE,FALSE,NA,NA
"@Kghreiwati Island Life",FALSE,2,"Kghreiwati",2017-04-17 04:36:59,FALSE,"853767023184101376","853829618645606400","1187781140","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","icon_cannabis",0,FALSE,FALSE,NA,NA
"@lordvictor Cannabis",FALSE,0,"lordvictor",2017-04-17 04:36:35,FALSE,"853774072026730496","853829520784113664","10008762","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FoxRust",0,FALSE,FALSE,NA,NA
"How Cannabis Works to Treat Seizures, ADD and IBS… https://t.co/67HlMoGGmm",FALSE,1,NA,2017-04-17 04:32:53,FALSE,NA,"853828587757215744",NA,"<a href=""http://www.pacificbeachmarijuana.org"" rel=""nofollow"">WPAutomatic-PBM</a>","PacificBeachMJ",0,FALSE,FALSE,NA,NA
"#Comedy, Camping, And #Cannabis: Yes Please https://t.co/R0BL7LNDvM @miggy420",FALSE,4,NA,2017-04-17 04:31:51,FALSE,NA,"853828329463402497",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WeedNewsCo",3,FALSE,FALSE,NA,NA
"Psychiatrists urge government to consider mental health implications of cannabis legalization on youth https://t.co/CgbmVN9CDN",FALSE,0,NA,2017-04-17 04:29:19,FALSE,NA,"853827689609781248",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DrJDMonk",0,FALSE,FALSE,NA,NA
"I massaged my aunt's foot with cannabis oil, and then a couple minutes later she said ""wow my foot's getting high.""<ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,4,NA,2017-04-17 04:28:51,FALSE,NA,"853827571896639488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","susieqv9",0,FALSE,FALSE,NA,NA
"Trudeau Lied About Legalization. The Cops are Lying About Cannabis Culture | Cannabis Culture https://t.co/g7DaJrHshQ",FALSE,0,NA,2017-04-17 04:28:34,FALSE,NA,"853827503374438400",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","unbrokentoyz",0,FALSE,FALSE,NA,NA
"Cannabis CBD Oil Is Now Legal Without A Prescription In All 50 States https://t.co/PH6W1Pi07e",FALSE,0,NA,2017-04-17 04:26:05,FALSE,NA,"853826879106797568",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","unbrokentoyz",0,FALSE,FALSE,NA,NA
"@mxrcob Cannabis",FALSE,1,"tyralopz",2017-04-17 04:24:37,FALSE,"853826442207141888","853826508766490625","753025393129562113","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tyralopz",0,FALSE,FALSE,NA,NA
"Costa Gold - Sem Cannabis ! (prod- Lotto) - (part- Ari [ConeCrewDiretoria] &amp; Shock [Start])",FALSE,1,NA,2017-04-17 04:23:05,FALSE,NA,"853826123150524416",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Sxlgvdx",0,FALSE,FALSE,NA,NA
"Oregon State Bar recognizes cannabis legal specialty https://t.co/0A9MXmwj6i",FALSE,0,NA,2017-04-17 04:22:05,FALSE,NA,"853825868493455361",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","cannabis_wallet",0,FALSE,FALSE,NA,NA
"100 cannabis",FALSE,0,NA,2017-04-17 04:18:08,FALSE,NA,"853824876154675200",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Sxlgvdx",0,FALSE,FALSE,NA,NA
"The latest SWEET Apparel ! https://t.co/HLIouwxmM5 Thanks to @jerha @clevelanddotcom @katymorganwx #weed #cannabis",FALSE,0,NA,2017-04-17 04:17:11,FALSE,NA,"853824637670707201",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","sweetohigho",0,FALSE,FALSE,NA,NA
"Check out #Overgrow Canada. I'm planting cannabis seeds to reap a harvest of freedom! https://t.co/pSe1XwbdT4",FALSE,0,NA,2017-04-17 04:16:03,FALSE,NA,"853824351090724864",NA,"<a href=""http://nationbuilder.com/"" rel=""nofollow"">NationBuilder</a>","willofthevoid",0,FALSE,FALSE,NA,NA
"The spice epidemic shows why we should legalise herbal cannabis https://t.co/35azAUJXwA",FALSE,0,NA,2017-04-17 04:14:25,FALSE,NA,"853823942276120576",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mattstu555",1,FALSE,FALSE,NA,NA
"@thehill F. Young:  ""There is no record in the extensive medical literature describing a proven, documented cannabi… https://t.co/u9f56qJOXx",FALSE,4,"thehill",2017-04-17 04:13:09,TRUE,"853813041154183168","853823622535761920","1917731","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","AbrevayaR",1,FALSE,FALSE,NA,NA
"Despite Coachella's 'no-drugs' policy, cannabis brands are using the festival to build buzz #MMJ #MME https://t.co/9asDJdbHfH",FALSE,2,NA,2017-04-17 04:11:12,FALSE,NA,"853823132666298368",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","420weedin",0,FALSE,FALSE,NA,NA
"Ottawa doctor pioneers use of cannabis to help opioid addicts https://t.co/1Xc0CxKOLA - @QMINews",FALSE,0,NA,2017-04-17 04:10:34,FALSE,NA,"853822971831394304",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","BreakingNewsCan",0,FALSE,FALSE,NA,NA
"Under Canada's new #Cannabis Act, an 18 yr old passing a joint to a 17 yr old (or even offering to do so) faces up to 14 years in prison...",FALSE,15,NA,2017-04-17 04:06:55,FALSE,NA,"853822053014806534",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LawrenceGridin",11,FALSE,FALSE,NA,NA
"@cnni @CannabisExperts And they are NOT what #Canada wants in #Cannabis Legalization. Harsher Penalties than are in… https://t.co/9bMRlIfpZ2",FALSE,1,"cnni",2017-04-17 04:05:40,TRUE,"853678384131473412","853821739230474241","2097571","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fakehater",0,FALSE,FALSE,NA,NA
"Rolling up that cannabis <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>, I know my haters can't stand the kidd.",FALSE,1,NA,2017-04-17 04:05:15,FALSE,NA,"853821634343563264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LiveRealDieReal",0,FALSE,FALSE,NA,NA
"Ottawa doctor pioneers use of cannabis to help opioid addicts https://t.co/91JgCgwoDy",FALSE,0,NA,2017-04-17 04:04:40,FALSE,NA,"853821487005876224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","thankscannabis",0,FALSE,FALSE,NA,NA
"As the co-founder of Greatland Ganja, a cannabis growing operation in Alaska, Leif Abel has discovered that... https://t.co/cHlHfVEktD",FALSE,0,NA,2017-04-17 04:04:11,FALSE,NA,"853821363739426816",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","233LiveNews",0,FALSE,FALSE,NA,NA
"NZ citizen allegedly involved in Chinese Triad cannabis operation in Ireland | https://t.co/O1QJYDjlSg https://t.co/2Aw4Z9OW8e",FALSE,0,NA,2017-04-17 04:03:13,FALSE,NA,"853821122059485185",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sonyapryr",0,FALSE,FALSE,NA,NA
"Ate very well, engaged with some great cannabis, good vibes in my backyard to end the night <ed><U+00A0><U+00BD><ed><U+00B8><U+008C>",FALSE,0,NA,2017-04-17 04:01:40,FALSE,NA,"853820732907954176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","asazii_",0,FALSE,FALSE,NA,NA
"Ever been to a cannabis Passover Seder? https://t.co/QvasSHKUkG",FALSE,0,NA,2017-04-17 03:59:54,FALSE,NA,"853820289616027648",NA,"<a href=""http://daggamagazine.com"" rel=""nofollow"">Dagga Magazine</a>","DaggaMagazine",0,FALSE,FALSE,NA,NA
"5 things to know about Ottawa’s new cannabis legislation – Normangee Star https://t.co/z7MHLuraG3 #cannabis #training",FALSE,0,NA,2017-04-17 03:59:22,FALSE,NA,"853820154148421633",NA,"<a href=""http://www.cannabisindustryinstitute.com"" rel=""nofollow"">GoogleAlertsToTwitter</a>","mjbiztraining",0,FALSE,FALSE,NA,NA
"5 things to know about Ottawa’s new cannabis legislation – Normangee Star https://t.co/KhuaRMRCKd #cannabis #training @mjbiztraining",FALSE,1,NA,2017-04-17 03:59:21,FALSE,NA,"853820147735433216",NA,"<a href=""http://www.tweetGoogleAlerts.com"" rel=""nofollow"">TweetGoogleAlerts</a>","CannabisBizNews",3,FALSE,FALSE,NA,NA
"My uncle is now the proprietor of the Nanaimo Cannabis Club in British Columbia. Gives a new meaning to ""family business""",FALSE,6,NA,2017-04-17 03:59:01,FALSE,NA,"853820065984028672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jacksonboulter",0,FALSE,FALSE,NA,NA
"Medical Cannabis and Its Impact on Human Health a Cannabis Documentary (Cancer,Aids,Crohn’s &amp; more) https://t.co/2pNlfNJ653",FALSE,0,NA,2017-04-17 03:57:55,FALSE,NA,"853819788883316736",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","ekstvcom",0,FALSE,FALSE,NA,NA
"What's it like when a photo of your cannabis farm is spread widely in the media?
 https://t.co/d9yvhmTucV",FALSE,0,NA,2017-04-17 03:57:47,FALSE,NA,"853819756616470529",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MarissaMourer",0,FALSE,FALSE,NA,NA
"@MaryANn07289039 You are correct and alcohol kills over 350 a day while cannabis has never killed ever",FALSE,0,"MaryANn07289039",2017-04-17 03:57:42,FALSE,"853819061133647872","853819734185451520","840816423676985344","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","InxsyS",0,FALSE,FALSE,NA,NA
"Cannabis in Symbolism &amp; Metaphysics https://t.co/YGwmjTZOAE",FALSE,0,NA,2017-04-17 03:56:23,FALSE,NA,"853819402835251200",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TLAVagabond",0,FALSE,FALSE,NA,NA
"@BreitbartNews oh no illegals taking over US state forests and nationals parks to grow cannabis - totally fine",FALSE,1,"BreitbartNews",2017-04-17 03:52:19,FALSE,"853792621856251904","853818378758135808","457984599","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","yrofpenguin1981",0,FALSE,FALSE,NA,NA
"Cannabis Industry Attracts More Mainstream Investors as Business Grows https://t.co/Aet0CkuYML",FALSE,2,NA,2017-04-17 03:52:00,FALSE,NA,"853818298584236035",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","EstroHaze",1,FALSE,FALSE,NA,NA
"#Cannabis ~The International Church of Cannabis plans to open its doors on the upcoming “high holiday” April 20th. It's the work of a group…",FALSE,1,NA,2017-04-17 03:46:24,FALSE,NA,"853816891672055808",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","cannabisresins",0,FALSE,FALSE,NA,NA
"#Cannabis ~In fact, in 2013, the time-frame for Ray Blanco's example, it wasn't even pursuing the cannabis market, which it entered in mid-…",FALSE,1,NA,2017-04-17 03:46:24,FALSE,NA,"853816888538931200",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","cannabisresins",0,FALSE,FALSE,NA,NA
"Cannabis Company Designs Pain Patch For Fibromyalgia And Nerve Pain https://t.co/BA72jDL975",FALSE,0,NA,2017-04-17 03:46:21,FALSE,NA,"853816878963339264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rvrctygrrl",0,FALSE,FALSE,NA,NA
"Cannabis Farmer’s Market: The Casual Crop eXchange on Sunday, April 30 https://t.co/EKugTOhFY7",FALSE,1,NA,2017-04-17 03:43:32,FALSE,NA,"853816168968105985",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tmoreno32",0,FALSE,FALSE,NA,NA
"@thehill fact that meth is ""homegrown"" (produced). Cannabis use is not the dirge on society that others are, but it does",FALSE,0,"srhbarrett7",2017-04-17 03:41:46,FALSE,"853815656604733440","853815723789082624","2197149780","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","srhbarrett7",0,FALSE,FALSE,NA,NA
"Denver group to open International Church of Cannabis @krqe

 https://t.co/gJ15KVaPN3",FALSE,1,NA,2017-04-17 03:41:17,FALSE,NA,"853815601311006721",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nmsaints87124",0,FALSE,FALSE,NA,NA
"2016 Michigan Medical Cannabis Cup: CBD Edible Entries https://t.co/TU0YrB1Mki",FALSE,1,NA,2017-04-17 03:40:15,FALSE,NA,"853815342220673024",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","420fm_",0,FALSE,FALSE,NA,NA
"2016 Michigan Medical Cannabis Cup: CBD Concentrate Entries https://t.co/5IOH8QRaaI",FALSE,1,NA,2017-04-17 03:40:12,FALSE,NA,"853815329562267648",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","420fm_",0,FALSE,FALSE,NA,NA
"2016 Michigan Medical Cannabis Cup: CBD Flower Entries https://t.co/AMVsd9Tdg3",FALSE,2,NA,2017-04-17 03:39:52,FALSE,NA,"853815245948809216",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","420fm_",0,FALSE,FALSE,NA,NA
"2016 Michigan Medical Cannabis Cup: Hybrid Concentrate Entries https://t.co/GEuSlOkEEP",FALSE,1,NA,2017-04-17 03:39:49,FALSE,NA,"853815234305429505",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","420fm_",0,FALSE,FALSE,NA,NA
"""Under this Act, it is prohibited
(c) for a young person to possess cannabis &gt; 5 g of dried cannabis;""
So they can have it but not get it? <ed><U+00A0><U+00BE><ed><U+00B4><U+0094>",FALSE,2,NA,2017-04-17 03:39:23,FALSE,NA,"853815124850688000",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","spearster55",0,FALSE,FALSE,NA,NA
"Section 31 of draft Cannabis Act hard to figure out as what appearance, shapes, and sensory attributes appeal solely to young people #ACMPR",FALSE,5,NA,2017-04-17 03:37:43,FALSE,NA,"853814703361052672",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DrShaneMorris",0,FALSE,FALSE,NA,NA
"Cannabis Act purpose:
""(e) reduce the burden on the criminal justice system in relation to cannabis;""
Not likely to achieve this goal...<ed><U+00A0><U+00BE><ed><U+00B4><U+0094>",FALSE,5,NA,2017-04-17 03:36:12,FALSE,NA,"853814324321701888",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","spearster55",1,FALSE,FALSE,NA,NA
"The illegality of cannabis is outrageous <ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> Carl Sagan",FALSE,5,NA,2017-04-17 03:36:03,FALSE,NA,"853814286371753984",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","robgreenleaf",1,FALSE,FALSE,NA,NA
"I just offered my uber driver a cookie and he asked if it was cannabis... mahalo to you too dude",FALSE,16,NA,2017-04-17 03:35:34,FALSE,NA,"853814164199948288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amandakruman",0,FALSE,FALSE,NA,NA
