"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"I've never tried marijuana

 #Happy420",FALSE,58,NA,2017-04-20 21:28:13,FALSE,NA,"855171270769614850",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavKind76",33,FALSE,FALSE,NA,NA
"Just realized why my PolySci prof cancelled class today, he's really big on the legalization of Marijuana. #420",FALSE,1,NA,2017-04-20 21:28:12,FALSE,NA,"855171266520768512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mlgNater",0,FALSE,FALSE,NA,NA
"@thunderdome420 Marijuana overdoses kill and the epidemic of marijuana caused violence must end",FALSE,0,"thunderdome420",2017-04-20 21:28:09,FALSE,"855169780382408705","855171252490616832","844824900112007168","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","azlancat",0,FALSE,FALSE,NA,NA
"Very interesting read if you got the time. It goes quite in depth. https://t.co/n0vFPccVps",FALSE,0,NA,2017-04-20 21:28:08,FALSE,NA,"855171247310819331",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","T_h_e_D_R",0,FALSE,FALSE,NA,NA
"@TessaThompson_x That's not true at all.  There's almost nobody incarcerated for simply marijuana possession.  Do some research.",FALSE,0,"TessaThompson_x",2017-04-20 21:28:07,FALSE,"855131403490426880","855171243120758784","2294733114","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bharrington5585",0,FALSE,FALSE,NA,NA
"Ex-DEA Spokeswoman: ‘Marijuana Is Safe,’ Kept Illegal Because It’s a ‘Cash Cow’ https://t.co/b9aKJ3iKfw",FALSE,0,NA,2017-04-20 21:28:03,FALSE,NA,"855171227509379072",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","philosopherstew",0,FALSE,FALSE,NA,NA
"The Exhaustive List Of Everyone Who's Died Of A Marijuana Overdose | The Huffington Post https://t.co/FC34lEOJ3j",FALSE,1,NA,2017-04-20 21:28:02,FALSE,NA,"855171223696756736",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HEMPxxx",3,FALSE,FALSE,NA,NA
"Perhaps by legalizing marijuana people will use less heroin across the nation #ThursdayThought",FALSE,1,NA,2017-04-20 21:27:58,FALSE,NA,"855171204709273600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dovahkiiiiiin",0,FALSE,FALSE,NA,NA
"Marijuana is the only plant or herb that ""I FUCKING LOVE SCIENCE!"" Weak Whytes believe affect the body. Everything else is ""quackery"".
#420",FALSE,0,NA,2017-04-20 21:27:55,FALSE,NA,"855171193267261440",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WhiteBoner",0,FALSE,FALSE,NA,NA
"@HollowayGrant @SportsCenter synthetic marijuana is popular in the NFL",FALSE,1,"HollowayGrant",2017-04-20 21:27:53,FALSE,"855170775141273600","855171185201434625","635774134","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","alexpdx88",0,FALSE,FALSE,NA,NA
"Talking to my grandma about the benefits of medicinal marijuana on 4/20. Today's gonna be a good day.",FALSE,1,NA,2017-04-20 21:27:52,FALSE,NA,"855171180742950912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WowoLinko",0,FALSE,FALSE,NA,NA
"*people who have never even seen marijuana* 
OMG guys 4/20 blaze it...yah smoke weed everyday...it's 4/20",FALSE,6,NA,2017-04-20 21:27:47,FALSE,NA,"855171159473532928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Adominguez55",0,FALSE,FALSE,NA,NA
"Aaaaannnnnnddddddd.... Four twenty  #marijuana",FALSE,0,NA,2017-04-20 21:27:42,FALSE,NA,"855171137520771072",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","IriseStillKing",0,FALSE,FALSE,NA,NA
"State officials warn of scam targeting medical marijuana patients - WFLA https://t.co/vqMOajWlZO",FALSE,0,NA,2017-04-20 21:27:33,FALSE,NA,"855171099373522946",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","MJsJoint",0,FALSE,FALSE,NA,NA
"@KateWrightx @TheRyanFallon The devils lettuce of marijuana x",FALSE,1,"KateWrightx",2017-04-20 21:27:27,FALSE,"855170541585666049","855171076380397569","504852481","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nevethornton",0,FALSE,FALSE,NA,NA
"Celebrate repsonsibly, be smart, and avoid those traps this 4-20!  ~zander https://t.co/fcNKHGqmKF",FALSE,0,NA,2017-04-20 21:27:22,FALSE,NA,"855171054104391680",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","1049thexrocks",0,FALSE,FALSE,NA,NA
"4/20 pot celebrations marked by arrests at U.S. Capitol https://t.co/0KW4U8TqlV",FALSE,0,NA,2017-04-20 21:27:21,FALSE,NA,"855171050262339584",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","TeaPartyTommy13",0,FALSE,FALSE,NA,NA
"Most Americans approve of athletes using pot for pain https://t.co/ozB2iKxI9F",FALSE,0,NA,2017-04-20 21:27:17,FALSE,NA,"855171034911195136",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","BerkleyBearNews",0,FALSE,FALSE,NA,NA
"//Don't get me wrong, I think marijuana is great when used for medical purposes. But its not a toy, you shouldn't play with it just for fun.",FALSE,5,NA,2017-04-20 21:27:16,FALSE,NA,"855171028271714310",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DuelMasterKaiba",1,FALSE,FALSE,NA,NA
"All you need is a little music, a little sunshine, and a little marijuana",FALSE,8,NA,2017-04-20 21:27:11,FALSE,NA,"855171007123869696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","laniah_",1,FALSE,FALSE,NA,NA
"Marijuana Dating Tips for Couples Who Smoke Weed https://t.co/pMIz2NUkU7",FALSE,0,NA,2017-04-20 21:27:10,FALSE,NA,"855171004045303808",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Njeriarcher",0,FALSE,FALSE,NA,NA
"Poll: 94% of U.S. Voters Support Legalizing Medical Marijuana, 60% Support Recreational Legalization https://t.co/20ggDWIEGd",FALSE,0,NA,2017-04-20 21:27:09,FALSE,NA,"855171000543043585",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","marijuana_ewall",1,FALSE,FALSE,NA,NA
"@BluntDrJChen Well unfortunately in the U.K., medical marijuana isn't practiced so that's a no no for me. I suppose… https://t.co/ZWYsBUx94f",FALSE,0,"BluntDrJChen",2017-04-20 21:27:08,TRUE,"855170594219991042","855170998303428610","787396885741010944","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","butwhypree",0,FALSE,FALSE,NA,NA
"Only a dunce would consider marijuana a hard drug #Happy420",FALSE,0,NA,2017-04-20 21:27:05,FALSE,NA,"855170984332210176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jerbear423871",0,FALSE,FALSE,NA,NA
"4/20 explained: Why this is marijuana’s big day https://t.co/WcXjk3K1zR

Hint: It’s not a California police code.

 …",FALSE,0,NA,2017-04-20 21:27:05,FALSE,NA,"855170983820492800",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","ybuasifogy",0,FALSE,FALSE,NA,NA
"Freedonia Analyst #Blogs About Marijuana and the Security #Market https://t.co/mKgcX4Mw9p",FALSE,0,NA,2017-04-20 21:27:04,FALSE,NA,"855170979999342592",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Blog_Automatic",0,FALSE,FALSE,NA,NA
"High Time: The Real Origins of 420 https://t.co/bNtfluPuQw",FALSE,0,NA,2017-04-20 21:26:51,FALSE,NA,"855170925364248576",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","corvetteflex",0,FALSE,FALSE,NA,NA
"Auburn's best athletic team just lost two top players thanks to marijuana. Thanks 4/20",FALSE,0,NA,2017-04-20 21:26:44,FALSE,NA,"855170895878508546",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chriscfurw",0,FALSE,FALSE,NA,NA
"https://t.co/z3TCfErcE4 Oh the dangers the government saves us from! Another reason @jeffsessions needs removed. I mean beyond his crimes.",FALSE,0,NA,2017-04-20 21:26:38,FALSE,NA,"855170870691733504",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DarthFacetious1",0,FALSE,FALSE,NA,NA
"It's funny how rooted marijuana is American culture... but it's illegal.
Always has been...",FALSE,2,NA,2017-04-20 21:26:33,FALSE,NA,"855170849044910081",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ALMTYtheKID",0,FALSE,FALSE,NA,NA
"I live in a legal marijuana state and I'm not getting High. I feel morally superior",FALSE,4,NA,2017-04-20 21:26:32,FALSE,NA,"855170844133392384",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","SneaksnM",0,FALSE,FALSE,NA,NA
"Poll: 60% of US thinks marijuana use should be legal - https://t.co/J6ITOCnJo9 https://t.co/6MrIlxNFBD",FALSE,0,NA,2017-04-20 21:26:24,FALSE,NA,"855170812755750912",NA,"<a href=""http://www.apple.com/"" rel=""nofollow"">OS X</a>","MRF61",0,FALSE,FALSE,NA,NA
"#4/20: D.C. pot activists arrested during free marijuana giveaway on ... - https://t.co/Z3znbIoSG2 #contest 

W ... https://t.co/ZoausbMARK",FALSE,0,NA,2017-04-20 21:26:24,FALSE,NA,"855170811308761088",NA,"<a href=""http://contestchetipassa.altervista.org/"" rel=""nofollow"">Contest che ti Passa</a>","ContestchetiPas",0,FALSE,FALSE,NA,NA
"My dad bought me a marijuana shirt wth I dont smoke",FALSE,0,NA,2017-04-20 21:26:14,FALSE,NA,"855170770133295104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CodeineCrisis",0,FALSE,FALSE,NA,NA
"#happy420 @realDonaldTrump @POTUS @WhiteHouse @PressSec enjoy today, only once a year not a #Deplorable time #marijuana is not a crime #420",FALSE,0,NA,2017-04-20 21:26:13,FALSE,NA,"855170763837407232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","prostrovsky",0,FALSE,FALSE,NA,NA
"@Cernovich Pharma has spent a lot of money on marijuana legalization for medical use...",FALSE,2,"Cernovich",2017-04-20 21:26:11,FALSE,"855091654461714437","855170758515073025","358545917","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CarmenSanCarlos",1,FALSE,FALSE,NA,NA
"@ottertyler too much marijuana",FALSE,0,"ottertyler",2017-04-20 21:26:10,FALSE,"855170553316909056","855170754102444032","826610016920629249","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nbhdhannahh",1,FALSE,FALSE,NA,NA
"Today in class, we're talking about the impact of marijuana in the Vietnam war... <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,4,NA,2017-04-20 21:26:07,FALSE,NA,"855170742320746496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","glormor",0,FALSE,FALSE,NA,NA
"@Palmerism @BillyHallowell And alcohol which is legal is  addicting &amp; more harmful than Marijuana. And it has no medicinal benefits at all",FALSE,0,"Palmerism",2017-04-20 21:26:04,FALSE,"855145000996401153","855170727493947394","27324553","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sharm629",0,FALSE,FALSE,NA,NA
"Was on phone w cust service  for 1.5hrs &amp; she started talking about medicinal marijuana on dogs. No other day would someone bring that up <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,4,NA,2017-04-20 21:25:54,FALSE,NA,"855170687341867008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","abbschap",0,FALSE,FALSE,NA,NA
"STAY HIGH. HAPPY #420 <ed><U+00A0><U+00BC><ed><U+00BC><U+00BF> petition for a marijuana leaf emoji?",FALSE,1,NA,2017-04-20 21:25:41,FALSE,NA,"855170629984591873",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IlVololover",0,FALSE,FALSE,NA,NA
"@nsarwark Shouldn't we want marijuana decriminalized, not legalized?",FALSE,0,"nsarwark",2017-04-20 21:25:39,FALSE,"855161818565693440","855170624175714309","33221250","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rodrignj",0,FALSE,FALSE,NA,NA
"@mercola We need a real revolution with medical marijuana not just lip service ?",FALSE,0,"mercola",2017-04-20 21:25:20,FALSE,"855169236582453250","855170542667571201","12524522","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrianTheiron",0,FALSE,FALSE,NA,NA
"@NBCNews New poll finds majority of Americans have smoked marijuana ... since January 20th",FALSE,3,"NBCNews",2017-04-20 21:25:13,FALSE,"855169254982909952","855170516000415747","14173315","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BronckoBamma",0,FALSE,FALSE,NA,NA
"You're not doing the marijuana right on 4/20 if you aren't putting it on your snap story",FALSE,13,NA,2017-04-20 21:25:08,FALSE,NA,"855170493917401090",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShippySmalls",2,FALSE,FALSE,NA,NA
"Anti-marijuana leaders gather for Atlanta summit on https://t.co/8BNwPMeVi8",FALSE,0,NA,2017-04-20 21:25:05,FALSE,NA,"855170482265444352",NA,"<a href=""http://daggamagazine.com"" rel=""nofollow"">Dagga Magazine</a>","DaggaMagazine",0,FALSE,FALSE,NA,NA
"imo as the federal govt becomes more dysfunctional, states with marijuana revenue will be better positioned to step in &amp; care for people",FALSE,11,NA,2017-04-20 21:25:05,FALSE,NA,"855170480529080320",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bridgietherease",0,FALSE,FALSE,NA,NA
"#Happy420! From medical #marijuana in Israel to D.C.'s pot dispensary rabbi, we've got the reads on weed you need. https://t.co/83dWm1E8yh",FALSE,2,NA,2017-04-20 21:25:03,FALSE,NA,"855170472937492480",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","tabletmag",0,FALSE,FALSE,NA,NA
"Is marijuana more potent these days? @JordanaWCCO talks to Dr. Marc Myer from Hazelden at 4:38pm | Streaming: https://t.co/X3PQJFJIB6",FALSE,3,NA,2017-04-20 21:25:00,FALSE,NA,"855170460933337088",NA,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>","wccoradio",5,FALSE,FALSE,NA,NA
"@davidwade @PaulaEbbenWBZ 61% approve #legalize #marijuana! @jeffsessions @TheJusticeDept would re-criminalize &amp; waste more $ on ""war.""
#wbz",FALSE,0,"davidwade",2017-04-20 21:24:55,FALSE,NA,"855170437394952193","41369773","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","katylab55",0,FALSE,FALSE,NA,NA
"DID YOU KNOW?: The U.S. would save an est. $13.7 billion on prohibition enforcement costs and tax revenue by legalizing marijuana... #420",FALSE,12,NA,2017-04-20 21:24:50,FALSE,NA,"855170417522221056",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dailyshitnews",8,FALSE,FALSE,NA,NA
"when people become weed heads they become SLUGGISH, LAZY, STUPID, AND UNCONCERNED!

thats all marijuana does to u ok? this is mom.",FALSE,5,NA,2017-04-20 21:24:49,FALSE,NA,"855170411322982400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yung_Shitter",0,FALSE,FALSE,NA,NA
"Poll finds record support for legalizing pot @CNNPolitics https://t.co/sax96mMiiZ
#420",FALSE,0,NA,2017-04-20 21:24:45,FALSE,NA,"855170395200266242",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Laffincrow",0,FALSE,FALSE,NA,NA
"these kids out here talkin' about "" happy 4/20, blaze it!"" child do you know that marijuana can ruin your life!?",FALSE,0,NA,2017-04-20 21:24:44,FALSE,NA,"855170392847130624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChristianBrail",0,FALSE,FALSE,NA,NA
"People keep arguing that marijuana's not a drug. 
Then why do yet need a prescription?",FALSE,1,NA,2017-04-20 21:24:43,FALSE,NA,"855170386987823105",NA,"<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","cmw628",0,FALSE,FALSE,NA,NA
"Happy Birthday to Me! And Happy #420 !
#weed #marijuana",FALSE,0,NA,2017-04-20 21:24:35,FALSE,NA,"855170356373585920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Aschenpuddel420",0,FALSE,FALSE,NA,NA
"Here's the Real Reason We Associate 420 With Weed https://t.co/wkb1xdYaPk",FALSE,0,NA,2017-04-20 21:24:34,FALSE,NA,"855170350606372865",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","traceyvincel",2,FALSE,FALSE,NA,NA
"There are four people in the US who not only can get legal marijuana, but the federal government sends it to them, free.",FALSE,0,NA,2017-04-20 21:24:28,FALSE,NA,"855170324366852097",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","Moohywer",0,FALSE,FALSE,NA,NA
"@Cernovich Marijuana is a drug. It's just an excuse to get high legally. Abortion is legal too but that doesn't mak… https://t.co/uNzKslRqaM",FALSE,8,"Cernovich",2017-04-20 21:24:22,TRUE,"855169394128957441","855170298085122048","358545917","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kjfriend2",0,FALSE,FALSE,NA,NA
"4 those of u who observe this holiday <ed><U+00A0><U+00BD><ed><U+00B8><U+0089>50 Most Successful Marijuana Enthusiasts You Should Know | Rolling Stone https://t.co/9wkGeDxcCv",FALSE,0,NA,2017-04-20 21:24:10,FALSE,NA,"855170247707459586",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stellarsuzie27",0,FALSE,FALSE,NA,NA
"Or does marijuana not work like that?",FALSE,0,"BitterTier",2017-04-20 21:24:00,FALSE,"855170138726846464","855170207450411008","3178383866","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","BitterTier",0,FALSE,FALSE,NA,NA
"@Radiomattrick Ending Marijuana prohibition would save and create tax dollars and put a financial burden on the Mex Drug Cartels",FALSE,0,"Radiomattrick",2017-04-20 21:23:58,FALSE,NA,"855170201113038848","95069715","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Outdoorjunke",0,FALSE,FALSE,NA,NA
"I am so thankful for the marijuana that has helped me through my PTSD and chronic pain. <ed><U+00A0><U+00BD><ed><U+00B2><U+009A> happy 420",FALSE,10,NA,2017-04-20 21:23:46,FALSE,NA,"855170149971668992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","courtneytrouble",0,FALSE,FALSE,NA,NA
"There's such a thing as marijuana gummies? I could use a couple dozen of those right now.",FALSE,0,NA,2017-04-20 21:23:40,FALSE,NA,"855170125103718400",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","BeingandAdam",0,FALSE,FALSE,NA,NA
"Should marijuana use be legalized in the state of Alabama?",FALSE,0,NA,2017-04-20 21:23:39,FALSE,NA,"855170119210860544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UABkscope",1,FALSE,FALSE,NA,NA
"I am absolutely against legalisation of marijuana for anything except medical purposes.",FALSE,1,NA,2017-04-20 21:23:29,FALSE,NA,"855170077749936128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GooGwaba",0,FALSE,FALSE,NA,NA
"@UfaUnknown @ToddJAwesome when To much Marijuana was Injected.",FALSE,1,"UfaUnknown",2017-04-20 21:23:29,FALSE,"855169117103546369","855170076126969858","3147170894","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Glockstopper",0,FALSE,FALSE,NA,NA
"@realDonaldTrump You should decriminalize marijuana and leave it up to the states. You will win over all of the youth! #MAGA",FALSE,0,"realDonaldTrump",2017-04-20 21:23:26,FALSE,NA,"855170066991783936","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MorpheusPill",0,FALSE,FALSE,NA,NA
"@LaMonicaBuzz In sentimental trading, the Medical Marijuana ETF rose 5% in trading today in Toronto #420",FALSE,2,"LaMonicaBuzz",2017-04-20 21:23:22,FALSE,NA,"855170048654180352","104952689","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","viewfromamerica",0,FALSE,FALSE,NA,NA
"all of yellow springs smells like marijuana. happy 4/20 LOL",FALSE,35,NA,2017-04-20 21:23:16,FALSE,NA,"855170021357748224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ellykumbusky",3,FALSE,FALSE,NA,NA
"@ChibiCrybaby @LordMinion777 *in dork Wade voice*
""Yeah I'll have one marijuana please?""",FALSE,5,"ChibiCrybaby",2017-04-20 21:23:11,FALSE,"855167576120360960","855170002307219457","817932710308184065","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nomonetaryvalue",0,FALSE,FALSE,NA,NA
"New paper: Support for marijuana legalization in the US state of Washington has continued to increase through 2016
https://t.co/3iS5mBgvKz",FALSE,0,NA,2017-04-20 21:23:04,FALSE,NA,"855169973844574208",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JosephPalamar",0,FALSE,FALSE,NA,NA
"@Geenie76 @NkyEzenwa @GeeOhPees2 @MSNBC @justicedems @u have fun, and remember, Sanders cares more than Clinton abo… https://t.co/oTdbOeDFPv",FALSE,0,"Geenie76",2017-04-20 21:22:39,TRUE,"855169361862119424","855169870169874432","212528667","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KhalDrogoooo",0,FALSE,FALSE,NA,NA
"Important boundary-setting conversation 4 parents &amp; kids: Teens think marijuana use is no big deal; they’re wrong https://t.co/XGVPDPCIYq",FALSE,0,NA,2017-04-20 21:22:38,FALSE,NA,"855169863509082112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MarinTeenCoach",0,FALSE,FALSE,NA,NA
"The Exhaustive List Of Everyone Who's Died Of A Marijuana Overdose https://t.co/WgRiKjfAHe",FALSE,0,NA,2017-04-20 21:22:33,FALSE,NA,"855169842378403845",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bluntforceglass",0,FALSE,FALSE,NA,NA
"Why do they call it 420? Because every time you take a hit of a marijuana cigarette it takes 420 minutes off your life #42OhNo #NotEvenOnce",FALSE,37,NA,2017-04-20 21:22:25,FALSE,NA,"855169811348893698",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SDRuyter",2,FALSE,FALSE,NA,NA
"TOP: John Oliver on marijuana laws https://t.co/ylKsFyXZZB",FALSE,0,NA,2017-04-20 21:22:25,FALSE,NA,"855169811281825794",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","MedischeWiet",0,FALSE,FALSE,NA,NA
"It's 2017 and using marijuana (a fucking plant) is still illegal in the United States. Smh.",FALSE,0,NA,2017-04-20 21:22:25,FALSE,NA,"855169810904350722",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JReber16",0,FALSE,FALSE,NA,NA
"Illinois lawmakers ponder proposal to legalize marijuana – Chicago Tribune
https://t.co/1O9b0VV85M",FALSE,0,NA,2017-04-20 21:22:23,FALSE,NA,"855169800682840064",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","droolindog",0,FALSE,FALSE,NA,NA
"You hear that?? That's the sound of a marijuana in the distance",FALSE,16,NA,2017-04-20 21:22:22,FALSE,NA,"855169795771256833",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","troysharer3",0,FALSE,FALSE,NA,NA
"@BillyHallowell Well, A. I don't use marijuana, so I am not going to prove it to you first hand B. The only conclus… https://t.co/bGAcYfXVxY",FALSE,0,"BillyHallowell",2017-04-20 21:22:22,TRUE,"855169170094391297","855169795439955968","14282169","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Palmerism",0,FALSE,FALSE,NA,NA
"I ONCE SMOKED A MARIJUANA, I TURNED THE PERSON I AM TODAY!
Don't do drugs kids.",FALSE,2,NA,2017-04-20 21:22:18,FALSE,NA,"855169780382408705",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thunderdome420",0,FALSE,FALSE,NA,NA
"@mariannemiller Have you considered utilizing medical marijuana? :P",FALSE,0,"mariannemiller",2017-04-20 21:22:15,FALSE,"855162172061605888","855169768818483200","14244162","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","JayNerdling",0,FALSE,FALSE,NA,NA
"@DaltonRapattoni I smoke de weed
the devils lettuce
The 420
The Maryjane 
The marijuana 
The weed",FALSE,0,"DaltonRapattoni",2017-04-20 21:22:14,FALSE,"855169210464514048","855169763693211650","381105969","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","morbidnobody",0,FALSE,FALSE,NA,NA
"@businessinsider The most dangerous thing about marijuana is getting caught with it.",FALSE,0,"businessinsider",2017-04-20 21:22:05,FALSE,"855169223508672512","855169724287766529","20562637","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ProfEnigmatic",0,FALSE,FALSE,NA,NA
"End the war on drugs and the foolish, wasteful prohibition of marijuana. #legalizeitalready Happy 4/20 y'all",FALSE,3,NA,2017-04-20 21:21:55,FALSE,NA,"855169683825324032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NAllanach",0,FALSE,FALSE,NA,NA
"Happy Pizza is a pizza sold in Cambodia topped with marijuana.",FALSE,3,NA,2017-04-20 21:21:51,FALSE,NA,"855169667744374784",NA,"<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","JoelMbirika",0,FALSE,FALSE,NA,NA
"More jobs will be created in legal marijuana than in manufacturing by 2020.",FALSE,0,NA,2017-04-20 21:21:50,FALSE,NA,"855169663294197765",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","governn1",0,FALSE,FALSE,NA,NA
"@chitownbaddie I watched a 5 min educational video explaining how edible marijuana holds no negative affect on your… https://t.co/c0aZb91Mpn",FALSE,0,"chitownbaddie",2017-04-20 21:21:49,TRUE,"855169051525431296","855169660160966657","2691968072","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheSavageMafia",0,FALSE,FALSE,NA,NA
