"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Hey everyone hold on a sec @MikeAndMike are interviewing Roger Goodell, Medical Marijuana Expert.",FALSE,3,NA,2017-04-28 13:14:41,FALSE,NA,"857946169573494786",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hawaiiowanpunch",0,FALSE,FALSE,NA,NA
"@MikeAndMike Did he just state health of player when comes to marijuana? These guys run into each other all day.",FALSE,0,"MikeAndMike",2017-04-28 13:14:38,FALSE,NA,"857946159326867457","25355724","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kt2smith",0,FALSE,FALSE,NA,NA
"@MikeAndMike Every negative RG just described about marijuana applies to alcohol. Quit sounding like the players mothers.",FALSE,0,"MikeAndMike",2017-04-28 13:14:32,FALSE,NA,"857946132701474816","25355724","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dkpittman87",0,FALSE,FALSE,NA,NA
"@MikeAndMike Goodell full of shit. Long term effect for using marijuana?  So we not going to discuss the pain meds effects?",FALSE,0,"MikeAndMike",2017-04-28 13:14:25,FALSE,NA,"857946101823004672","25355724","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","egovan21",0,FALSE,FALSE,NA,NA
"@MikeAndMike Roger Goodell on marijuana use. ""We have joint advisors"" so don't a lot of the players.",FALSE,0,"MikeAndMike",2017-04-28 13:14:17,FALSE,NA,"857946068323098624","25355724","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","beat_it_stupid",0,FALSE,FALSE,NA,NA
"The dude Goodall just said on radio one of the negative consequences of marijuana is inhaling smoke Hahahaha.....so is cigarettes.",FALSE,0,NA,2017-04-28 13:14:15,FALSE,NA,"857946060056145922",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Carl_HanSolo",0,FALSE,FALSE,NA,NA
"Goodell really has no clue, or a willingness to try to understand medical marijuana, when he says ""it involves smoking""",FALSE,0,NA,2017-04-28 13:14:08,FALSE,NA,"857946030129545218",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","unuthryear",0,FALSE,FALSE,NA,NA
"marijuana is literally in my expenses <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,8,NA,2017-04-28 13:14:06,FALSE,NA,"857946025260142592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KailaBrielleee_",2,FALSE,FALSE,NA,NA
"Hi @MikeAndMike If Roger is blocking NFL acceptance of marijuana use because of smoke/harmful substances, shouldn't tobacco also be banned?",FALSE,0,NA,2017-04-28 13:14:05,FALSE,NA,"857946021074227201",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mazefire56",0,FALSE,FALSE,NA,NA
"Scumbag Goodell just said the NFL refuses to budge on its marijuana stance to protect the long term health of its (concussed) players.",FALSE,0,NA,2017-04-28 13:14:05,FALSE,NA,"857946018247311362",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thewinnerscirql",0,FALSE,FALSE,NA,NA
"Roger Goodell spreading marijuana myths like it's NFL concussion research. #MikeAndMike #NFLDraft",FALSE,1,NA,2017-04-28 13:13:57,FALSE,NA,"857945983837233152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShooterDylan13",0,FALSE,FALSE,NA,NA
"Marijuana business seminar in Jacksonville targets recreational legalization of the drug – St. Augustine Record
https://t.co/vTn1xLqAH6",FALSE,0,NA,2017-04-28 13:13:41,FALSE,NA,"857945916984131584",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","droolindog",0,FALSE,FALSE,NA,NA
"@KenPaxtonTX No sanctuary cities, no illegal immigrants, expansion of approved medical marijuana laws.",FALSE,1,"KenPaxtonTX",2017-04-28 13:13:36,FALSE,NA,"857945898671845377","45840174","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Saldana4Saldana",0,FALSE,FALSE,NA,NA
"@MikeAndMike worst argument against marijuana, players can smoke cigarettes and drink alcohol that do some things just mentioned",FALSE,0,"MikeAndMike",2017-04-28 13:13:36,FALSE,NA,"857945896004325377","25355724","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","natebiss21",0,FALSE,FALSE,NA,NA
"Hearing the commish talk about marijuana for NFL players just confirms how uneducated the league chooses to be @MikeAndMike",FALSE,0,NA,2017-04-28 13:13:28,FALSE,NA,"857945863955648512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AdamCliffMitch",0,FALSE,FALSE,NA,NA
"Roger Goodell says on Mike &amp; Mike that marijuana is addictive and unhealthy. He's not on board with letting NFL players use recreationally.",FALSE,660,NA,2017-04-28 13:13:26,FALSE,NA,"857945855541862400",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","MichaelDavSmith",446,FALSE,FALSE,NA,NA
"#marijuana Marijuana business seminar in Jacksonville targets recreational legalization of the drug - St. Augustin… https://t.co/CUmyQI92Wu",FALSE,0,NA,2017-04-28 13:12:37,FALSE,NA,"857945650926899202",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","PacificBeachMJ",0,FALSE,FALSE,NA,NA
"@MikeAndMike Goodell said joint advisors when talking about marijuana",FALSE,0,"MikeAndMike",2017-04-28 13:12:08,FALSE,NA,"857945529606705152","25355724","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ccbyrob",0,FALSE,FALSE,NA,NA
"lol @nflcommish talking about health and safety of players and the nfl doing studies on marijuana. how did those concussion studies end up?",FALSE,3,NA,2017-04-28 13:11:28,FALSE,NA,"857945358701387777",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SebESalv",0,FALSE,FALSE,NA,NA
"There hasn’t been a “big spike in teenage consumption” since Colorado legalized recreational #marijuana three... https://t.co/BsZ4LZ1YQx",FALSE,1,NA,2017-04-28 13:10:41,FALSE,NA,"857945161980010497",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","marijuanamath",0,FALSE,FALSE,NA,NA
"Tobacco cigarettes (a KNOWN carcinogen) are legal, while marijuana, which has cancer fighting properties, remains federally illegal. #WTF",FALSE,3,NA,2017-04-28 13:09:55,FALSE,NA,"857944971642458113",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mrs_Rips",1,FALSE,FALSE,NA,NA
"@pgpgh5 I need Ric's opinion on TJ Watt. My dad said at least they didn't draft a marijuana smoker",FALSE,0,"pgpgh5",2017-04-28 13:09:03,FALSE,NA,"857944754293702657","725383438681907200","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JimboGilll",0,FALSE,FALSE,NA,NA
"Marijuana fatalities on the rise    MultiBrief: Fatal crashes still an issue for young adults — and their parents https://t.co/uUf4Mzwm4P",FALSE,0,NA,2017-04-28 13:09:02,FALSE,NA,"857944747180208131",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ROADSIDE_IMMAD",0,FALSE,FALSE,NA,NA
"Marijuana industry is bracing for a renewed push toward legalization in 2017 https://t.co/CKY73A6O07",FALSE,9,NA,2017-04-28 13:08:42,FALSE,NA,"857944664422457348",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","CannaFactsByNMJ",5,FALSE,FALSE,NA,NA
"Are People Moving to States Where Marijuana Is Legal? @alternet https://t.co/P9f1zlk4sO",FALSE,0,NA,2017-04-28 13:08:27,FALSE,NA,"857944603126767616",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TonyRabon01",0,FALSE,FALSE,NA,NA
"Marijuana sounds interesting though",FALSE,3,NA,2017-04-28 13:08:19,FALSE,NA,"857944566984581120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EbrahimElzoghby",0,FALSE,FALSE,NA,NA
"IMMADan objective test of MJ dui   MultiBrief: Historic meeting highlights positive, negative effects of marijuana https://t.co/1FbJAOhWtW",FALSE,0,NA,2017-04-28 13:07:24,FALSE,NA,"857944339305070592",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ROADSIDE_IMMAD",0,FALSE,FALSE,NA,NA
"Renewing my medical marijuana card today and of course I'm still working on getting my progression notes from the doctor. Good job me.",FALSE,0,NA,2017-04-28 13:06:52,FALSE,NA,"857944204655198210",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KittyLovesToCum",0,FALSE,FALSE,NA,NA
"More Amsterdam coffeeshop customers talk to you https://t.co/klVyR3r9N3",FALSE,0,NA,2017-04-28 13:06:06,FALSE,NA,"857944010081435648",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","marijuana_ewall",0,FALSE,FALSE,NA,NA
"IMMAD is an objective test for MJ DUI MultiBrief: Studies reveal clear link between marijuana and driving impairment https://t.co/M8aYYgwXtW",FALSE,0,NA,2017-04-28 13:06:03,FALSE,NA,"857943998039773184",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ROADSIDE_IMMAD",0,FALSE,FALSE,NA,NA
"NEW REPORT: Millennials prefer marijuana over alcohol – https://t.co/9ezyLMRmGz https://t.co/6IsgeUMw13",FALSE,0,NA,2017-04-28 13:04:51,FALSE,NA,"857943696414846976",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RebootBill",0,FALSE,FALSE,NA,NA
"MultiBrief: Studies reveal clear link between marijuana and driving impairment https://t.co/M8aYYgwXtW",FALSE,0,NA,2017-04-28 13:04:35,FALSE,NA,"857943630337773568",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ROADSIDE_IMMAD",0,FALSE,FALSE,NA,NA
"Hartford Hospital Researchers Studying Pot Smoking And Driving https://t.co/mjD8yaHhQs",FALSE,0,NA,2017-04-28 13:04:16,FALSE,NA,"857943547227635712",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mikaelaporterHC",1,FALSE,FALSE,NA,NA
"I'm on a marijuana break and it's so sad, but it is going to make my tolerance extremely low &amp; be worth it <ed><U+00A0><U+00BE><ed><U+00B4><U+0097>",FALSE,3,NA,2017-04-28 13:04:01,FALSE,NA,"857943486208909314",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xfionaxo",0,FALSE,FALSE,NA,NA
"MultiBrief: Supreme Court ruling hampers efforts to prevent marijuana DUIs https://t.co/UpzZvXoonK",FALSE,0,NA,2017-04-28 13:03:46,FALSE,NA,"857943423147552769",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ROADSIDE_IMMAD",0,FALSE,FALSE,NA,NA
"Does this mean that if someone under 24 is prescribed marijuana, they'll get it free? #onbudget",FALSE,3,NA,2017-04-28 13:02:33,FALSE,NA,"857943115801513984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EcoBrix",0,FALSE,FALSE,NA,NA
"#Iowa #Expands There #Medical #Marijuana #Program https://t.co/edMyOc7dr3",FALSE,9,NA,2017-04-28 13:02:12,FALSE,NA,"857943028782161921",NA,"<a href=""http://marijuanastocks.com"" rel=""nofollow"">wp to twitter mjstocks</a>","MarijuanaStocks",2,FALSE,FALSE,NA,NA
"Rewriting medical marijuana regulations ""an insult"" to Floridians who voted for Amendment 2 #cbd https://t.co/UASscBWyLI",FALSE,0,NA,2017-04-28 13:01:50,FALSE,NA,"857942934628466688",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","CbdolKatja",0,FALSE,FALSE,NA,NA
"It is not how much we have, but how much we enjoy, that makes happiness. - Charles Spurgeon #quote",FALSE,1,NA,2017-04-28 13:01:39,FALSE,NA,"857942890798088192",NA,"<a href=""http://www.tweetjukebox.com"" rel=""nofollow"">Tweet Jukebox</a>","Marijuana_Mommy",1,FALSE,FALSE,NA,NA
"CannabisBizNews: Tackling the Transition - Clark Neubert LLP - Medical Marijuana Business Attorneys - San Francisco, ... …",FALSE,0,NA,2017-04-28 13:01:33,FALSE,NA,"857942866097733632",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","vegasgogreen",0,FALSE,FALSE,NA,NA
"Under cross-examination he spoke not only about George Soros and overly potent marijuana, but also his taste for... https://t.co/Fgxw7upmTF",FALSE,0,NA,2017-04-28 13:00:29,FALSE,NA,"857942598090199040",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","eventherain17",0,FALSE,FALSE,NA,NA
"Study Shows Gut-Calming Effects Of Chili Peppers And Marijuana https://t.co/3lihWmQTfr",FALSE,2,NA,2017-04-28 13:00:28,FALSE,NA,"857942594504069120",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","mediadls",0,FALSE,FALSE,NA,NA
"Rewriting medical marijuana regulations ""an insult"" to Floridians who voted for Amendment 2 #cbd https://t.co/kUyO1vFEPR",FALSE,3,NA,2017-04-28 13:00:06,FALSE,NA,"857942499733549056",NA,"<a href=""http://cnn.com"" rel=""nofollow"">cbdoilhub</a>","cbdoilhub",2,FALSE,FALSE,NA,NA
"Worth repeating: marijuana decreases risk of lung cancer https://t.co/69kHtLofhY",FALSE,1,NA,2017-04-28 12:59:05,FALSE,NA,"857942242316746753",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Pepper_L_Davis",1,FALSE,FALSE,NA,NA
"Damn my car still smells like Marijuana",FALSE,1,NA,2017-04-28 12:59:02,FALSE,NA,"857942231298314240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LaaLoo_Tv",0,FALSE,FALSE,NA,NA
"Study ordered by governor seen as prerequisite for considering racial diversity when awarding marijuana licenses. https://t.co/7yVROpWfEn",FALSE,0,NA,2017-04-28 12:58:06,FALSE,NA,"857941998556336128",NA,"<a href=""http://toplocalnow.com/us/baltimore"" rel=""nofollow"">Baltimore Now</a>","BaltimoreCP",0,FALSE,FALSE,NA,NA
"My niggas stand outside and pass cigars, filled with marijuana, laughin' hard",FALSE,0,NA,2017-04-28 12:58:01,FALSE,NA,"857941975680417792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jerizgonzales",0,FALSE,FALSE,NA,NA
"Fear of a White Lighter @atlasobscura https://t.co/tBmdFOKTul",FALSE,0,NA,2017-04-28 12:57:16,FALSE,NA,"857941785586401282",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GerriBowen",0,FALSE,FALSE,NA,NA
"$UBQU gaining social media momentum. Keep on watch! I know I am &gt; https://t.co/n07w9wB2rk @ionpennystocks $MSRT  $TWMJF  $PRRE  #potstocks",FALSE,1,NA,2017-04-28 12:57:03,FALSE,NA,"857941732180328448",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","youngstockman",0,FALSE,FALSE,NA,NA
"US (CO): Marijuana boom causes labour shortages, industry pushing for automation https://t.co/XVB1mJjgnd",FALSE,0,NA,2017-04-28 12:56:59,FALSE,NA,"857941714929147904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kudzaim",0,FALSE,FALSE,NA,NA
"""If you substitute #marijuana for #tobacco and #alcohol, you'll add eight to 24 years to your life."" – #JackHerer",FALSE,1,NA,2017-04-28 12:54:05,FALSE,NA,"857940985371906048",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","faerieskeep",1,FALSE,FALSE,NA,NA
"#short haircuts on naked women gorgeous or beautiful or hot and girl or woman or mom or milf and bong or marijuana or stoned",FALSE,0,NA,2017-04-28 12:53:41,FALSE,NA,"857940884238848001",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DLfH4Elv2F1TgHR",0,FALSE,FALSE,NA,NA
"@SpeakerRyan @SpeakerVos @jimsteineke @RepKnodl @samanthakerkman @RepJessie @rep89 @RepAmy31 @RepRohrkaste… https://t.co/OwdSXyIoD2",FALSE,1,"SpeakerRyan",2017-04-28 12:53:16,TRUE,"857939197541462016","857940781398728708","18916432","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CRLibertyTN",0,FALSE,FALSE,NA,NA
"Marijuana Use, Abuse More Likely In States Where Medical Marijuana Is Legal https://t.co/YdY3kQQpjB",FALSE,0,NA,2017-04-28 12:53:03,FALSE,NA,"857940723974496257",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","DrLisaGanjhu",0,FALSE,FALSE,NA,NA
"i do what i want so i smoke too much marijuana <ed><U+00A0><U+00BD><ed><U+00B8><U+00A4>",FALSE,2,NA,2017-04-28 12:52:08,FALSE,NA,"857940496647368704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vlonejaye",1,FALSE,FALSE,NA,NA
"@mattytalks Careful, that looks like one of those North Korean Marijuana Trucks",FALSE,3,"mattytalks",2017-04-28 12:51:37,FALSE,"857939946367324160","857940365952856065","21447110","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BUSSCRO",0,FALSE,FALSE,NA,NA
"Congressman says North Korea could smuggle a nuke into the US in a bale of marijuana - <ed><U+00A0><U+00BD><ed><U+00B9><U+0084> https://t.co/dHbMQxqkYm",FALSE,4,NA,2017-04-28 12:51:07,FALSE,NA,"857940238357848064",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","CanadaPotstocks",3,FALSE,FALSE,NA,NA
"How Long Does #THC Stay in Your System? https://t.co/UGdrP7Y1Qh #marijuana #detox",FALSE,0,NA,2017-04-28 12:50:52,FALSE,NA,"857940177762881536",NA,"<a href=""http://greenscenemarketing.com"" rel=""nofollow"">ChristianGSM Scheduler App</a>","GSMChristian",0,FALSE,FALSE,NA,NA
"Whatever health warnings are placed on marijuana products, they'll all begin, ""Yo, dude"".",FALSE,0,NA,2017-04-28 12:50:52,FALSE,NA,"857940175305015296",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","mortlatin",0,FALSE,FALSE,NA,NA
"The National District Attorneys Association Is Lying About Marijuana - NORML Blog (blog) https://t.co/D6AtoVm7hx #NDAA",FALSE,0,NA,2017-04-28 12:50:23,FALSE,NA,"857940053208813570",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","Cary88888888",0,FALSE,FALSE,NA,NA
"#marijuana #marijuanajobs Shift Supervisor - https://t.co/mphmSh1uOy",FALSE,0,NA,2017-04-28 12:50:12,FALSE,NA,"857940007599968257",NA,"<a href=""http://www.marijuanajobsusa.com/"" rel=""nofollow"">Mj Jobs</a>","MJjobsUSA",0,FALSE,FALSE,NA,NA
"#marijuana #marijuanajobs Right of Way Agent - Denver, CO - https://t.co/4v2qlDJKTp",FALSE,0,NA,2017-04-28 12:50:11,FALSE,NA,"857940004949118977",NA,"<a href=""http://www.marijuanajobsusa.com/"" rel=""nofollow"">Mj Jobs</a>","MJjobsUSA",0,FALSE,FALSE,NA,NA
"https://t.co/EFJpyQjrVY:  Marijuana Related Stock Sector - ABATTIS BIOCEUTICALS ATTBF AEROGROW INTL INC AERO Agritek Holdings...",FALSE,0,NA,2017-04-28 12:48:25,FALSE,NA,"857939560268840960",NA,"<a href=""http://winthecustomer.com/"" rel=""nofollow"">Win the Customer</a>","CannaStocks",0,FALSE,FALSE,NA,NA
"https://t.co/EFJpyQjrVY: The Marijuana Buzz : - [caption id="""" align=""aligncenter"" width=""800""] Joey Arias 2009 Howl Festival 3...",FALSE,0,NA,2017-04-28 12:48:24,FALSE,NA,"857939555030155264",NA,"<a href=""http://winthecustomer.com/"" rel=""nofollow"">Win the Customer</a>","CannaStocks",0,FALSE,FALSE,NA,NA
"https://t.co/EFJpyQjrVY: *Hot* Canadian Marijuana Company Stock: TWMJF US ~ TWEED ON FIRE! Triples Compacity! - ...",FALSE,0,NA,2017-04-28 12:48:24,FALSE,NA,"857939553956450304",NA,"<a href=""http://winthecustomer.com/"" rel=""nofollow"">Win the Customer</a>","CannaStocks",0,FALSE,FALSE,NA,NA
"https://t.co/EFJpyQjrVY: Is it Time to Buy or Sell Marijuana Stocks ? From The TwitterSphere ! - [View the story ""Marijuana...",FALSE,0,NA,2017-04-28 12:48:23,FALSE,NA,"857939551129485312",NA,"<a href=""http://winthecustomer.com/"" rel=""nofollow"">Win the Customer</a>","CannaStocks",0,FALSE,FALSE,NA,NA
"https://t.co/EFJpyQjrVY: Marijuana Stock OTC: ATTBF ~ A Dream Coming True? ""Video"" -  CannabisFN Executive Interview | Mr....",FALSE,0,NA,2017-04-28 12:48:23,FALSE,NA,"857939549812473856",NA,"<a href=""http://winthecustomer.com/"" rel=""nofollow"">Win the Customer</a>","CannaStocks",0,FALSE,FALSE,NA,NA
"Friday afternoon and marijuana... two great tastes that taste great together.",FALSE,0,NA,2017-04-28 12:48:12,FALSE,NA,"857939504438628355",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thamihustla",0,FALSE,FALSE,NA,NA
"Spoon. Sherlock. Chillum - the different types of pipes. https://t.co/HE8XBEBRqg #marijuana @LegalSmokeShop7",FALSE,0,NA,2017-04-28 12:46:23,FALSE,NA,"857939047506997248",NA,"<a href=""http://stonerthings.com"" rel=""nofollow"">TweetBot-@GSMChristian</a>","StonerThingsCom",0,FALSE,FALSE,NA,NA
"Report: Aaron Hernandez&amp;#8217;s Autopsy Reveals Synthetic Marijuana https://t.co/SBleGMRgLp",FALSE,0,NA,2017-04-28 12:45:55,FALSE,NA,"857938928866795521",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Padraigen",0,FALSE,FALSE,NA,NA
"Alcohol, Marijuana, and Heroin Top Three Drugs Used in Denver, What That Means to Your Company https://t.co/YkYliU7yOU",FALSE,0,NA,2017-04-28 12:45:23,FALSE,NA,"857938797312581634",NA,"<a href=""http://meetedgar.com"" rel=""nofollow"">Meet Edgar</a>","USAMDTDenverS",0,FALSE,FALSE,NA,NA
"Sales of MMJ flower fell from 87% to 65% in '16 while demand for concentrate went from 10% to 27% at same time. https://t.co/7YbNC0hbmf",FALSE,0,NA,2017-04-28 12:45:09,FALSE,NA,"857938737430491137",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","JeffPadwa",0,FALSE,FALSE,NA,NA
"@marijuana_yeah thank you",FALSE,1,"marijuana_yeah",2017-04-28 12:44:15,FALSE,"857935051526250496","857938512217112577","242287247","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ofef__",0,FALSE,FALSE,NA,NA
"Been using marijuana like medicine.",FALSE,0,NA,2017-04-28 12:43:52,FALSE,NA,"857938414271967234",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","QueenChellaaa",0,FALSE,FALSE,NA,NA
"Good morning marijuana fam! #JuanaNation",FALSE,1,NA,2017-04-28 12:43:26,FALSE,NA,"857938307581452288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JuanaMotionsInc",1,FALSE,FALSE,NA,NA
"If you like Twitter and you like marijuana you need to #ff one of my favorite guys on here @Stuccoman1 go do it now.  I'll wait.",FALSE,5,NA,2017-04-28 12:43:20,FALSE,NA,"857938279177564161",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MorganL_2011",1,FALSE,FALSE,NA,NA
"What Really Needs to Happen for Marijuana to Be Made Fully Legal Nationwide? https://t.co/dMzrObpbSV",FALSE,0,NA,2017-04-28 12:43:08,FALSE,NA,"857938232234852352",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","HighTrooper",0,FALSE,FALSE,NA,NA
"What strain are you smoking on today? https://t.co/cILlCHClRl",FALSE,0,NA,2017-04-28 12:43:07,FALSE,NA,"857938227579068416",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","HighTrooper",0,FALSE,FALSE,NA,NA
"Pot Companies and Consumers Connect at Farmers Market https://t.co/Z01Xx9Yw9g",FALSE,0,NA,2017-04-28 12:43:06,FALSE,NA,"857938221379895296",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","HighTrooper",0,FALSE,FALSE,NA,NA
"Dave Chappelle - Drugs https://t.co/fgQ74Rib4O",FALSE,0,NA,2017-04-28 12:43:05,FALSE,NA,"857938216745222145",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","HighTrooper",0,FALSE,FALSE,NA,NA
"@RobSchneider ""Come here legally!"" they shout through the cloud of marijuana smoke in the basement.",FALSE,2,"RobSchneider",2017-04-28 12:42:38,FALSE,"857936254100541440","857938104270901248","90552683","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FrequentDeleter",0,FALSE,FALSE,NA,NA
"#marijuana Are “marijuana gifts” legal in Massachusetts? - https://t.co/NsWGaWjwE7 https://t.co/l8gniKsazb https://t.co/CUmyQI92Wu",FALSE,0,NA,2017-04-28 12:42:26,FALSE,NA,"857938052764893185",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","PacificBeachMJ",0,FALSE,FALSE,NA,NA
"@CNN Claps for her but .... if only we could start talking about marijuana benefits...",FALSE,0,"CNN",2017-04-28 12:42:19,FALSE,"857935685705191424","857938024335847424","759251","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AndreSaysHello",0,FALSE,FALSE,NA,NA
"Marijuana Use May Trigger Schizophrenia In Teens With Family History Of Condition",FALSE,0,NA,2017-04-28 12:42:06,FALSE,NA,"857937970149511168",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","LorettaCoon",0,FALSE,FALSE,NA,NA
"See who applied for a medical marijuana permit in the Lehigh Valley area https://t.co/4xb493RxFO",FALSE,0,NA,2017-04-28 12:41:40,FALSE,NA,"857937859311009793",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AndrewWagaman",0,FALSE,FALSE,NA,NA
"@MsMcMullan Right after the page that says only bad people smoke marijuana.",FALSE,1,"MsMcMullan",2017-04-28 12:41:25,FALSE,"857937507702493184","857937800171311104","3758767041","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chaporaphouse",0,FALSE,FALSE,NA,NA
"@CNN We should talk about how the benefits of marijuana legalization outweigh the "" risk "".",FALSE,1,"CNN",2017-04-28 12:41:15,FALSE,"857935685705191424","857937756034670597","759251","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AndreSaysHello",0,FALSE,FALSE,NA,NA
"@CNN We should talk about how alcohol and cartel influence kill more people than marijuana ever will",FALSE,1,"CNN",2017-04-28 12:40:49,FALSE,"857935685705191424","857937645938323456","759251","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AndreSaysHello",0,FALSE,FALSE,NA,NA
