"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"$EPAZ Launches https://t.co/lcByamck8n, the Company's New Cannabis Payment System https://t.co/rzuSEh5Uj7 #cannabis #paymentsystem",FALSE,0,NA,2017-05-10 13:57:07,FALSE,NA,"862305505263312897",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","smallcapbulls",0,FALSE,FALSE,NA,NA
"@Bart_DeWever You start a witchhunt on Cannabis, yet in the last six months Antwerp has become the European capital of Cocaine. Hypocrisy.",FALSE,2,"Bart_DeWever",2017-05-10 13:56:53,FALSE,NA,"862305444097818626","143910307","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","eurelevant",1,FALSE,FALSE,NA,NA
"@NBCNewYork Just terrible. 87yo driver that shouldn't have been driving. We need retesting after age 65 and onward",FALSE,17,"NBCNewYork",2017-05-10 13:56:24,FALSE,"862292214940139520","862305322127568896","15864446","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cannabis_Cane",5,FALSE,FALSE,NA,NA
"Cannabis and Cannabinoids Complementary and alternative medicine Patient Information [NCI] - Questions and Answers 

https://t.co/QA1iFsqjgX",FALSE,2,NA,2017-05-10 13:56:10,FALSE,NA,"862305263239540736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cannabisadvies",0,FALSE,FALSE,NA,NA
"Smokin medical cannabis <ed><U+00A0><U+00BD><ed><U+00B8><U+00A4>",FALSE,1,NA,2017-05-10 13:55:59,FALSE,NA,"862305218419200001",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DaCreamyWay",0,FALSE,FALSE,NA,NA
"Same Govt that Locks People in Jail for Cannabis, Just Approved OxyContin for Young Children https://t.co/7Ke3Ekn0Pq",FALSE,0,NA,2017-05-10 13:55:43,FALSE,NA,"862305149305356288",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","XeeSireus",0,FALSE,FALSE,NA,NA
"Future Farm Announces Cannabis Extraction Equipment Installed in California Extraction Facility https://t.co/xzX9CJNOiL",FALSE,0,NA,2017-05-10 13:55:17,FALSE,NA,"862305040437923841",NA,"<a href=""http://financialbuzz.com"" rel=""nofollow"">Financialbuzz Feed</a>","financialbuzz",0,FALSE,FALSE,NA,NA
"Epazz, Inc. Launches https://t.co/nPhKXU2mbL, the Company's New Cannabis Payment System https://t.co/Z1Wv6KmxWW",FALSE,0,NA,2017-05-10 13:55:13,FALSE,NA,"862305025548206080",NA,"<a href=""http://financialbuzz.com"" rel=""nofollow"">Financialbuzz Feed</a>","financialbuzz",0,FALSE,FALSE,NA,NA
"Teenagers who smoke cannabis damage their brains for LIFE and may be more likely to develop schizophrenia https://t.co/eu7v4oLaCk",FALSE,0,NA,2017-05-10 13:54:37,FALSE,NA,"862304872871321601",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","GoddessYou",0,FALSE,FALSE,NA,NA
"CannabisBizNews: Reilly's HEMPVET Cannabis Supplements for Pets Secures National Distribution and Closes on Investmen... …",FALSE,0,NA,2017-05-10 13:54:11,FALSE,NA,"862304764113104896",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","vegasgogreen",0,FALSE,FALSE,NA,NA
"@DustinHurst Trying to stay positive:  Do any of the gop contenders have chill?  I.e. cannabis legalization.",FALSE,0,"DustinHurst",2017-05-10 13:54:04,FALSE,"862044542253629440","862304737001066499","24003338","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SheldonRowland",0,FALSE,FALSE,NA,NA
"""There is incredible innovation in the cannabis market, especially in the US"" says @s8mb #nannystateindex",FALSE,2,NA,2017-05-10 13:54:02,FALSE,NA,"862304727324905472",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Dick_Puddlecote",2,FALSE,FALSE,NA,NA
"@ianthuscapital Very good presentation at the #Cannacord Cannabis Conference",FALSE,2,"ianthuscapital",2017-05-10 13:53:37,FALSE,NA,"862304620508524545","700754665411969024","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","galdajp",0,FALSE,FALSE,NA,NA
"Reilly's HEMPVET Cannabis Supplements for Pets Secures National Distribution and Closes on Investmen... https://t.co/fldQzQvdvd #cannabis",FALSE,1,NA,2017-05-10 13:53:32,FALSE,NA,"862304603441954817",NA,"<a href=""http://www.tweetGoogleAlerts.com"" rel=""nofollow"">TweetGoogleAlerts</a>","CannabisBizNews",0,FALSE,FALSE,NA,NA
"#Cannabis ~Trenton, N.J. – Yesterday, May 9, marked the launch of the New Jersey Cannabis Industry Association (NJCIA). The NJCIA was creat…",FALSE,1,NA,2017-05-10 13:52:24,FALSE,NA,"862304314328592384",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","cannabisresins",5,FALSE,FALSE,NA,NA
"#Cannabis ~“We are well-positioned in the pharmaceutical cannabis sector and excited to work within an industry with such a promising futur…",FALSE,0,NA,2017-05-10 13:52:23,FALSE,NA,"862304311103115264",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","cannabisresins",1,FALSE,FALSE,NA,NA
"#Cannabis ~These pictures show the squalid conditions of the cannabis factories that a former Bath councillor had a hand in. Donal Hassett …",FALSE,0,NA,2017-05-10 13:52:22,FALSE,NA,"862304307496067072",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","cannabisresins",2,FALSE,FALSE,NA,NA
"#Cannabis ~A: Toby: I moved to the Denver area in 2012 from Idaho where I had built a career in institutional finance and real estate. I qu…",FALSE,0,NA,2017-05-10 13:52:19,FALSE,NA,"862304295466807296",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","cannabisresins",1,FALSE,FALSE,NA,NA
"""I'm too high for this"" 
come on it's called cannabis not can'tabis",FALSE,1,NA,2017-05-10 13:51:52,FALSE,NA,"862304182480416768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_b_m0n3y_",0,FALSE,FALSE,NA,NA
"Who got the plug on CANNABIS",FALSE,0,NA,2017-05-10 13:51:38,FALSE,NA,"862304123001069572",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_duhmello",0,FALSE,FALSE,NA,NA
"As Florida debates medical cannabis rules, some CBD firms already selling full-strength MMJ https://t.co/9WkWHOS2CM",FALSE,2,NA,2017-05-10 13:51:08,FALSE,NA,"862303999063711745",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Lexichronicom",1,FALSE,FALSE,NA,NA
"#Txlege actions on #Cannabis - Donors profits over welfare of Citizens!",FALSE,0,NA,2017-05-10 13:49:26,FALSE,NA,"862303568396791810",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","MimiTexasAngel",0,FALSE,FALSE,NA,NA
"Is hustling a drug <ed><U+00A0><U+00BE><ed><U+00B4><U+0094>",FALSE,0,NA,2017-05-10 13:49:22,FALSE,NA,"862303553129512960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cannabis_101",0,FALSE,FALSE,NA,NA
"Lost 5 wraps of Heroin &amp; 15 wee packs of Cannabis?
Dinnae fret we have the nicely wrapped goodies at oor bit!
#PopIn #FindersKeepers",FALSE,179,NA,2017-05-10 13:49:17,FALSE,NA,"862303533101613056",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","LevenmouthPol",68,FALSE,FALSE,NA,NA
"My boyfriend and I finished our first year of college strong <ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> I'm so proud of us. Can't wait to be at Cannabis Cup in Cali w him <ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",FALSE,2,NA,2017-05-10 13:48:23,FALSE,NA,"862303305388744705",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","h0tlikesauce",1,FALSE,FALSE,NA,NA
"This Is The Cannabis Oil Recipe Rick Simpson Used To Heal His Cancer And Recommends To Others https://t.co/q84NXYymBD #Auspol #Tasmania #MMJ",FALSE,7,NA,2017-05-10 13:48:01,FALSE,NA,"862303212505792516",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","parker_vmg3",5,FALSE,FALSE,NA,NA
"PRESS RELEASE » Cannabis Wheaton, the World’s First Cannabis Streaming Company, Unveils Platform Partners https://t.co/GX3BQGPL5W <ed><U+00A0><U+00BD><ed><U+00B7><U+00A3>#Opines…",FALSE,0,NA,2017-05-10 13:47:50,FALSE,NA,"862303168515932161",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","OpineHEALTH",0,FALSE,FALSE,NA,NA
"PRESS RELEASE » Canada on a Path to Legalizing Cannabis https://t.co/VcjNd3GWPs <ed><U+00A0><U+00BD><ed><U+00B7><U+00A3>#Opines on #Healthcare",FALSE,0,NA,2017-05-10 13:47:40,FALSE,NA,"862303125843128320",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","OpineHEALTH",0,FALSE,FALSE,NA,NA
"IT'S SAD THAT COLORED PATIENTS IN THE MEDICAL CANNABIS HEALTH DIVISION ARE BEING DISCRIMINATED N NYS @NYGovCuomo @DickGottfried @SenSchumer",FALSE,0,NA,2017-05-10 13:47:11,FALSE,NA,"862303003931541504",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DVChildCustody",0,FALSE,FALSE,NA,NA
"Attending the @cannaccord cannabis conference.  Very interesting presentations.",FALSE,0,NA,2017-05-10 13:46:45,FALSE,NA,"862302893659049984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","galdajp",0,FALSE,FALSE,NA,NA
"Hey Cannabis Surveys thanks for tagging along for #poetry, #mobileart, #smallpress, and #lit !",FALSE,0,NA,2017-05-10 13:45:33,FALSE,NA,"862302594005426177",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","EmotionalOrphan",0,FALSE,FALSE,NA,NA
"#TopFiveTraders likes #cannabis stocks as a trading opportunity https://t.co/NdtI0fA6at #potstocks, #tft, #nasdaq, #nyse, #DayTrading",FALSE,1,NA,2017-05-10 13:45:10,FALSE,NA,"862302496949252098",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","bestUStraders",0,FALSE,FALSE,NA,NA
"$NCAP MJBizwire Launches a Premium Distribution Offering for Cannabis and Other Public Companies... https://t.co/mjlD8UpO0G",FALSE,0,NA,2017-05-10 13:40:02,FALSE,NA,"862301205220827136",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","otcdynamics",0,FALSE,FALSE,NA,NA
"@LisaaKariina Nope legit cannabis business owner",FALSE,2,"LisaaKariina",2017-05-10 13:39:48,FALSE,"862300819248623617","862301143837409280","414275779","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kayteewalsh",0,FALSE,FALSE,NA,NA
"Auntie Dolores Sets a High Standard in Cannabis Edibles https://t.co/cv7eFD6OT5",FALSE,0,NA,2017-05-10 13:39:47,FALSE,NA,"862301140360278022",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PreciseCannabis",0,FALSE,FALSE,NA,NA
"Revenue dog Scooby sniffs out cannabis at Dublin Airport - https://t.co/EthVGABgrO",FALSE,1,NA,2017-05-10 13:38:34,FALSE,NA,"862300836600442880",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","InfoEire",0,FALSE,FALSE,NA,NA
"Old mice get brains of two-month-olds thanks to cannabis https://t.co/Nm7UQhNCfE",FALSE,0,NA,2017-05-10 13:38:23,FALSE,NA,"862300789540179968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aummann",0,FALSE,FALSE,NA,NA
"Scoobied https://t.co/sUf74dvedb",FALSE,1,NA,2017-05-10 13:37:25,FALSE,NA,"862300545549316096",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DaveSihra",0,FALSE,FALSE,NA,NA
"More than £600k worth of #Cannabis seized from former POLICE STATION https://t.co/XCbpvzHy8M",FALSE,0,NA,2017-05-10 13:37:05,FALSE,NA,"862300461855985664",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","TheHerbNews",0,FALSE,FALSE,NA,NA
"World expert on medical cannabis to give talks in Nelson and Golden Bay https://t.co/Zjh8N2otkH",FALSE,3,NA,2017-05-10 13:36:36,FALSE,NA,"862300340401487872",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CanadaPotstocks",7,FALSE,FALSE,NA,NA
"6 Plants Other Than Cannabis That are High in Healing Cannabinoids https://t.co/bpIqjdux3e",FALSE,0,NA,2017-05-10 13:36:35,FALSE,NA,"862300333900537856",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","ThisIsUMZE",0,FALSE,FALSE,NA,NA
"The healthcare answer is easy stop paying for overpriced poisonous pharmaceuticals and switch to Cannabis drbob https://t.co/MVkSv2VOEq",FALSE,1,NA,2017-05-10 13:36:23,FALSE,NA,"862300286777516032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RMelamede",1,FALSE,FALSE,NA,NA
"Study Finds Cannabis Reverses Aging Processes in the Brain https://t.co/7DLIlXucTI",FALSE,0,NA,2017-05-10 13:36:12,FALSE,NA,"862300238765334528",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","nathanromano",0,FALSE,FALSE,NA,NA
"$VBIO Announces Positive Results for Cannabinoid Antibiotics https://t.co/qIHvxVDQuu",FALSE,0,NA,2017-05-10 13:34:34,FALSE,NA,"862299827488641025",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cannabis_global",0,FALSE,FALSE,NA,NA
"Cannabis cannabis cannabis. I praise the. May you be great medicine for my people! <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE>",FALSE,1,NA,2017-05-10 13:34:16,FALSE,NA,"862299754453250049",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DaiizyXXX",0,FALSE,FALSE,NA,NA
"@washingtonpost I kicked my opiod addiction with cannabis.
Cannabis will not kill you, pharma-heroin will",FALSE,0,"washingtonpost",2017-05-10 13:31:40,FALSE,"862130073801023488","862299099562954752","2467791","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rudrt2ood",0,FALSE,FALSE,NA,NA
"Hear from @OntarioLung, @AlzToronto &amp; learn about medical cannabis at #caregivershow2017! Register: https://t.co/rE1DbwTE3C. Free admission!",FALSE,3,NA,2017-05-10 13:31:34,FALSE,NA,"862299074162298880",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Caregivershow",1,FALSE,FALSE,NA,NA
"6 Plants Other Than Cannabis That Are High In Healing Cannabinoids https://t.co/NnFORcuRPt",FALSE,0,NA,2017-05-10 13:30:37,FALSE,NA,"862298833832857600",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","stephaniobishop",0,FALSE,FALSE,NA,NA
"If you need credit card processing for UR #cannabis business - email https://t.co/TZzxKaxS5l #paymentprocessing",FALSE,0,NA,2017-05-10 13:30:21,FALSE,NA,"862298766984060929",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","cannafinancing",0,FALSE,FALSE,NA,NA
"$CBIS The anticipated 25 Million in new funding will allow Cannabis Science to jump-start new developments",FALSE,0,NA,2017-05-10 13:30:12,FALSE,NA,"862298731051454464",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","MomoAndGapper",0,FALSE,FALSE,NA,NA
"Adolescent Cannabis Check Up (ACCU - part 4) Motivational Interviewing Therapy. https://t.co/uo53sI62Lg",FALSE,0,NA,2017-05-10 13:29:21,FALSE,NA,"862298517603315712",NA,"<a href=""http://videojeet.teknikforce.com"" rel=""nofollow"">Videojeet</a>","gu3publishing",0,FALSE,FALSE,NA,NA
"Proposed Ordinance Would Allow For Commercial Cannabis Testing Lab in Davis | Davis Vanguard https://t.co/8O5NWKvVrb",FALSE,0,NA,2017-05-10 13:29:15,FALSE,NA,"862298490705031172",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","DavisVanguard",0,FALSE,FALSE,NA,NA
"How Passionate Are You About YOUR Cause  https://t.co/aAcR4tpzSu",FALSE,0,NA,2017-05-10 13:28:49,FALSE,NA,"862298379547758593",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","peachtreenorml",0,FALSE,FALSE,NA,NA
"CANNABIS IS SAFER THAN PTSD",FALSE,0,NA,2017-05-10 13:28:45,FALSE,NA,"862298366234906624",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","alphayimer",0,FALSE,FALSE,NA,NA
"@CheerleadersNFL @steelcityundrgr @Positive_Vig Preseason Dates, Remembering Will Smith, Eben Britton on cannabis a… https://t.co/rw2vd84mN1",FALSE,0,"CheerleadersNFL",2017-05-10 13:28:19,TRUE,"862289433080586240","862298254188400640","1376470826","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Carlos_Ramble",0,FALSE,FALSE,NA,NA
"Low-Dose Cannabis Treatment Could Reverse the Brain’s Aging Process https://t.co/2cxY4dkOte",FALSE,0,NA,2017-05-10 13:28:14,FALSE,NA,"862298234336690182",NA,"<a href=""http://daggamagazine.com"" rel=""nofollow"">Dagga Magazine</a>","DaggaMagazine",0,FALSE,FALSE,NA,NA
"@rhysjamesy meanwhile libtards who are militant anti-smokes suddenly are puffing away on cannabis even though the h… https://t.co/HhNDAC3JA9",FALSE,0,"rhysjamesy",2017-05-10 13:26:38,TRUE,"862013623572496385","862297832409182208","19566945","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tragictheater",0,FALSE,FALSE,NA,NA
"@MrSimonJames Nah. Doesn't excuse people blowing cannabis smoke in my face on the street.",FALSE,2,"MrSimonJames",2017-05-10 13:26:24,FALSE,"862297484659490816","862297773596606464","22952741","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jayinbold",0,FALSE,FALSE,NA,NA
"Hopefully, today is the day we begin to #legalize #cannabis in #VT. Thanks to everyone who has done their part #dotherightthing #justsayyes",FALSE,8,NA,2017-05-10 13:25:43,FALSE,NA,"862297599793090561",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GreenerMtns",1,FALSE,FALSE,NA,NA
"Future Farm (OTCQB $FFRMF) Announces Cannabis Extraction Equipment Installed in California Facility https://t.co/1mOShLv3VK  #Cannabis",FALSE,0,NA,2017-05-10 13:25:18,FALSE,NA,"862297497447927809",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RBMilestone",0,FALSE,FALSE,NA,NA
"Private NHS Cannabis Sirrium. Helps 88% of Cannabis addicts quit. Cycles not addiction #Bohemium smoking.",FALSE,0,NA,2017-05-10 13:25:07,FALSE,NA,"862297451524493313",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JasonPureChmist",0,FALSE,FALSE,NA,NA
"CannabisBizNews: Canadian cannabis company begins exports to Cayman – Caribbean Edition https://t.co/A3bSW9CD1i #cannabis",FALSE,0,NA,2017-05-10 13:24:19,FALSE,NA,"862297250864693248",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","vegasgogreen",0,FALSE,FALSE,NA,NA
"CannabisBizNews: legal cannabis industry to create over a quarter million jobs in 3 years | ... https://t.co/H8jHyAwIIz #cannabis #trainin…",FALSE,0,NA,2017-05-10 13:24:19,FALSE,NA,"862297248864096258",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","vegasgogreen",0,FALSE,FALSE,NA,NA
"In honor of National Nurses Day, we thank all the nurses who take care of cannabis patients and advocate for... https://t.co/qvLvC20PvU",FALSE,1,NA,2017-05-10 13:24:03,FALSE,NA,"862297183135162369",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","healthmj",0,FALSE,FALSE,NA,NA
"Canadian cannabis company begins exports to Cayman – Caribbean Edition https://t.co/AHiEiLGgKP #cannabis",FALSE,1,NA,2017-05-10 13:23:32,FALSE,NA,"862297052495196161",NA,"<a href=""http://www.tweetGoogleAlerts.com"" rel=""nofollow"">TweetGoogleAlerts</a>","CannabisBizNews",0,FALSE,FALSE,NA,NA
"@Friendcare61 And synthetic cannabis lol.",FALSE,1,"ChristinaCoomb6",2017-05-10 13:23:18,FALSE,"862278416602587138","862296992881311744","845400649403555840","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChristinaCoomb6",0,FALSE,FALSE,NA,NA
"@AdamSchefter Until NFL backs off heavily prescribing painkillers vs letting players use Cannabis this league will… https://t.co/Bu7fmK6Nt6",FALSE,2,"AdamSchefter",2017-05-10 13:22:18,TRUE,"862292343705268225","862296740476710912","51263592","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MikeHradil",0,FALSE,FALSE,NA,NA
"6 Plants Other Than Cannabis That Are High In Healing Cannabinoids https://t.co/Fokg0UGUZo",FALSE,0,NA,2017-05-10 13:22:09,FALSE,NA,"862296703487135744",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","getholisticheal",0,FALSE,FALSE,NA,NA
"Retweeted <U+25AA>µ<U+0273><U+04A1><U+0273>s<U+03C9><U+0273><U+25AA> (@NoStoryHere):

#CANNABIS OIL (CANNABIDIOL CBD) IS LEGAL WITHOUT A PRESCRIPTION IN ALL 50 UNITED STATES. <ed><U+00A0><U+00BC><ed><U+00BC><U+00B1>",FALSE,11,NA,2017-05-10 13:22:07,FALSE,NA,"862296696683769856",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","hempluvindia",4,FALSE,FALSE,NA,NA
"#CANNABIS OIL (CANNABIDIOL CBD) IS LEGAL WITHOUT A PRESCRIPTION IN ALL 50 UNITED STATES. <ed><U+00A0><U+00BC><ed><U+00BC><U+00B1>",FALSE,1,NA,2017-05-10 13:22:00,FALSE,NA,"862296666183000064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NoStoryHere",1,FALSE,FALSE,NA,NA
"@BattleBorn180 @SageCannabis Cannabis definitely helps with inflammation and muscle spasms for me!",FALSE,2,"BattleBorn180",2017-05-10 13:21:21,FALSE,"862293928069836800","862296502345109505","151298831","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SteffLV",0,FALSE,FALSE,NA,NA
"The latest The Davis Daily Digest! https://t.co/wrNfJJ70y7 Thanks to @FoodandSwine1 @IISD_Resilience @AllIowa #macron #cannabis",FALSE,0,NA,2017-05-10 13:21:13,FALSE,NA,"862296470741024768",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","jeremyndavis",0,FALSE,FALSE,NA,NA
"How does the world see stoners? The perception is shifting... https://t.co/JL2kv28nJ2 #cannabis",FALSE,0,NA,2017-05-10 13:20:53,FALSE,NA,"862296383474335744",NA,"<a href=""http://greenscenemarketing.com"" rel=""nofollow"">ChristianGSM Scheduler App</a>","GSMChristian",1,FALSE,FALSE,NA,NA
"Did you know? The endogenous cannabinoid system (or endocannabinoid system) is present in almost all vertebrates: https://t.co/txbf6EzKcD …",FALSE,0,NA,2017-05-10 13:20:17,FALSE,NA,"862296232299032576",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","BackyLeaf",0,FALSE,FALSE,NA,NA
"America's First #Cannabis Drive-Thru Has Opened In #Colorado https://t.co/M0JUV9S6y9",FALSE,5,NA,2017-05-10 13:20:12,FALSE,NA,"862296211965046784",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","Hemptres",6,FALSE,FALSE,NA,NA
"legal cannabis industry to create over a quarter million jobs in 3 years | ... https://t.co/uXF4HjdiZu #cannabis #training @mjbiztraining",FALSE,2,NA,2017-05-10 13:19:23,FALSE,NA,"862296007215861763",NA,"<a href=""http://www.tweetGoogleAlerts.com"" rel=""nofollow"">TweetGoogleAlerts</a>","CannabisBizNews",1,FALSE,FALSE,NA,NA
"CannabisBizNews: Pharma Company Testing Cannabinoid Chewing Gum – CannaBoomers https://t.co/IhIZT45LQC #cannabis",FALSE,0,NA,2017-05-10 13:19:11,FALSE,NA,"862295958226444288",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","vegasgogreen",0,FALSE,FALSE,NA,NA
"Did you know? The endogenous cannabinoid system (or endocannabinoid system) is present in almost all vertebrates: https://t.co/tPjCAmbvYV …",FALSE,0,NA,2017-05-10 13:19:11,FALSE,NA,"862295957798608896",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","ElixinolCbdOil",0,FALSE,FALSE,NA,NA
"International Church of Cannabis Becomes FirstChurch to Host “Cannabis-Friendly” Weddings
DENVER, May  ...

https://t.co/qu7dpDBmsU",FALSE,0,NA,2017-05-10 13:18:32,FALSE,NA,"862295792790515712",NA,"<a href=""http://www.otcbulls.net"" rel=""nofollow"">Built By Louis</a>","OtcBullsNet",0,FALSE,FALSE,NA,NA
"Pharma Company Testing Cannabinoid Chewing Gum – CannaBoomers https://t.co/rvmCmdTSEK #cannabis",FALSE,0,NA,2017-05-10 13:18:30,FALSE,NA,"862295786708754432",NA,"<a href=""http://www.tweetGoogleAlerts.com"" rel=""nofollow"">TweetGoogleAlerts</a>","CannabisBizNews",1,FALSE,FALSE,NA,NA
"Protecting workers in rapidly growing cannabis industry https://t.co/t3s5sifflx",FALSE,0,NA,2017-05-10 13:18:07,FALSE,NA,"862295686934654976",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OverNiteCBT",0,FALSE,FALSE,NA,NA
"Overnight crime.
x1 Possession of cannabis - Cautioned",FALSE,1,NA,2017-05-10 13:17:58,FALSE,NA,"862295650536480768",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MPSThamesmeadE",1,FALSE,FALSE,NA,NA
"Cannabis Reverses Aging Processes in the Brain https://t.co/Prt6fG0ppn",FALSE,0,NA,2017-05-10 13:16:35,FALSE,NA,"862295303667433472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yedisturbed",0,FALSE,FALSE,NA,NA
"Future Farm Announces Cannabis Extraction Equipment Installed in California Extraction Facility",FALSE,0,NA,2017-05-10 13:16:20,FALSE,NA,"862295238756454405",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","ZekHealth",0,FALSE,FALSE,NA,NA
