"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Y'all be wanting a weed high so bad u go &amp; buy a black for a Lil temporary buzz I guess <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,NA,2017-04-22 23:26:39,FALSE,NA,"855925850788831232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CallMe_ShotTown",0,FALSE,FALSE,NA,NA
"Weed Firm 2: Back to College. Check out the famous weed growing game! https://t.co/1J6NOonDx1 #WeedFirm",FALSE,0,NA,2017-04-22 23:26:23,FALSE,NA,"855925781184249858",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Deezymarks1",0,FALSE,FALSE,NA,NA
"let me smoke my weed",FALSE,0,NA,2017-04-22 23:26:23,FALSE,NA,"855925781171757056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rudakovitaly",0,FALSE,FALSE,NA,NA
"""is this weed or broccoli?""

""oh shit that's weed lmao""",FALSE,6,NA,2017-04-22 23:26:17,FALSE,NA,"855925755703943168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bastardamber",0,FALSE,FALSE,NA,NA
"No weed pulling today..",FALSE,0,"IFICAN77",2017-04-22 23:26:12,FALSE,"855812200115687424","855925737521635329","3351672373","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IFICAN77",0,FALSE,FALSE,NA,NA
"Nothing but weed only..",FALSE,1,NA,2017-04-22 23:26:08,FALSE,NA,"855925721159671808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_markmari",0,FALSE,FALSE,NA,NA
"Bing Bong.
(Could not translate Weed)",FALSE,1,NA,2017-04-22 23:26:06,FALSE,NA,"855925712351633408",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","instrumensch",0,FALSE,FALSE,NA,NA
"@modasilva @attn I'm on pain meds with a strict doc. Monthly tests. But I still would love to see a edible weed bakery. Just look.",FALSE,0,"modasilva",2017-04-22 23:25:57,FALSE,"855924916738195457","855925672124047360","16482652","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","starbuck13502",0,FALSE,FALSE,NA,NA
"My dad's car smells like weed, and I don't drive his car <ed><U+00A0><U+00BE><ed><U+00B4><U+0094><ed><U+00A0><U+00BE><ed><U+00B4><U+0094><ed><U+00A0><U+00BE><ed><U+00B4><U+0094><ed><U+00A0><U+00BE><ed><U+00B4><U+0094>",FALSE,0,NA,2017-04-22 23:25:56,FALSE,NA,"855925669401772033",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Isaac_Sierra_",0,FALSE,FALSE,NA,NA
"Females should never sell weed....unless ur a Dike",FALSE,7,NA,2017-04-22 23:25:56,FALSE,NA,"855925669104152576",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LilLarryLaflare",8,FALSE,FALSE,NA,NA
"THAT WEED IS A BOMB!",FALSE,0,NA,2017-04-22 23:25:51,FALSE,NA,"855925648812068864",NA,"<a href=""http://ryanuko.tumblr.com"" rel=""nofollow"">METTATON7926</a>","THATTHINGSABOMB",0,FALSE,FALSE,NA,NA
"@Razzbowski Wassup Weed Boiii?!",FALSE,1,"Razzbowski",2017-04-22 23:25:49,FALSE,"855924410418700292","855925638536081409","1653095150","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TestDummies234",0,FALSE,FALSE,NA,NA
"""Am I hungry again because two grilled cheeses and chocolate isnt substantial food or because this house constantly smells like weed?""",FALSE,7,NA,2017-04-22 23:25:43,FALSE,NA,"855925613147959296",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","MallowyGoodness",0,FALSE,FALSE,NA,NA
"there's a house party across the street and I just got offered weed isn't that something",FALSE,2,NA,2017-04-22 23:25:14,FALSE,NA,"855925491370471425",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","silkytzuyu",0,FALSE,FALSE,NA,NA
"Happy high schoolers wearing weed socks and I'm happy you are in my life would be like",FALSE,0,NA,2017-04-22 23:25:00,FALSE,NA,"855925435401723904",NA,"<a href=""http://www.google.com"" rel=""nofollow"">new and improved clay bot</a>","ClayBorrellBot",0,FALSE,FALSE,NA,NA
"Smoking weed with the windows up and the AC on Antarctica #BlackBoyJoy",FALSE,0,NA,2017-04-22 23:25:00,FALSE,NA,"855925432637677570",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Silentmurdah33",0,FALSE,FALSE,NA,NA
"I left all my weed at Lisa's ... I'm so brittle lol",FALSE,0,NA,2017-04-22 23:24:54,FALSE,NA,"855925407316455424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_xSmashh",0,FALSE,FALSE,NA,NA
"Need some weed rn",FALSE,0,NA,2017-04-22 23:24:47,FALSE,NA,"855925380590579714",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LilMarquis_",0,FALSE,FALSE,NA,NA
"So, uh, weed is pretty great.",FALSE,0,NA,2017-04-22 23:24:43,FALSE,NA,"855925363431559168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","anna_molly",0,FALSE,FALSE,NA,NA
"Weed Firm 2: Back to College. Check out the famous weed game. Grow and deal! https://t.co/LlLyZym25Y #WeedFirm",FALSE,0,NA,2017-04-22 23:24:37,FALSE,NA,"855925335984144384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KhalifaKaren",0,FALSE,FALSE,NA,NA
"Just seen dominos delivery by the orange house and it was a white boy..... Either dominos deliver in the hood now or he looking for weed ijs",FALSE,0,NA,2017-04-22 23:24:19,FALSE,NA,"855925262021742593",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Philforeal",0,FALSE,FALSE,NA,NA
"Byron Todd Young - Thanks for the #follow! Keep on #toking that #weed!",FALSE,0,NA,2017-04-22 23:24:16,FALSE,NA,"855925250038616065",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","420industry",0,FALSE,FALSE,NA,NA
"@vasulmao @ilostmymom The weed is getting to her",FALSE,0,"vasulmao",2017-04-22 23:24:12,FALSE,"855925054470844417","855925231277428736","2420518749","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xRyyz",0,FALSE,FALSE,NA,NA
"""OMG! I smoked a weed!""",FALSE,3,NA,2017-04-22 23:24:02,FALSE,NA,"855925189317734401",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xo_wickliff",0,FALSE,FALSE,NA,NA
"Weed so good all you can do is stare at it after you hit it",FALSE,0,NA,2017-04-22 23:23:54,FALSE,NA,"855925156534988800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SydniBryce",0,FALSE,FALSE,NA,NA
"@mbrennan26 Weed.",FALSE,0,"mbrennan26",2017-04-22 23:23:48,FALSE,"855924737612144641","855925133164150784","66458146","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JustBleedMMA",0,FALSE,FALSE,NA,NA
"""ugh now i'm gonna have weed water flavored gum""",FALSE,4,NA,2017-04-22 23:23:47,FALSE,NA,"855925126419935237",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","spillitliz",1,FALSE,FALSE,NA,NA
"@lstoff2 remember when we tried to celebrate 4/20 but no one would sell us weed so we watched Harry Potter instead",FALSE,0,"lstoff2",2017-04-22 23:23:43,FALSE,"855924685904769024","855925111060180992","15131386","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JrdnnAlexandra",0,FALSE,FALSE,NA,NA
"@cscollard @PattiTweeting True about prison I.C. but Nixon got the idea to make weed illegal so he could arrest bla… https://t.co/Ktf33j3mRm",FALSE,1,"cscollard",2017-04-22 23:23:40,TRUE,"855924640363028480","855925096669741056","60412782","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AWorldOutOfMind",0,FALSE,FALSE,NA,NA
"@TheSMii7Y i have a ""Smoke weed every day"" airhorn remix, does it count?",FALSE,0,"TheSMii7Y",2017-04-22 23:23:35,FALSE,"855908004641873920","855925078852239360","361084191","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Thedre4d",0,FALSE,FALSE,NA,NA
"working from home sometimes is so hard because all I want to do if smoke weed and be lazy !!!!!!!!!",FALSE,26,NA,2017-04-22 23:23:25,FALSE,NA,"855925034233151488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zenasativa",1,FALSE,FALSE,NA,NA
"Liike but honestly. Im 23 years old and im still completely unaware of whether cops can arrest u for talking about #weed on social media",FALSE,0,NA,2017-04-22 23:23:19,FALSE,NA,"855925011038715904",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","slugoffish",0,FALSE,FALSE,NA,NA
"At the very least they should repeal the laws that prevent people with drug charges from participating in weed business.",FALSE,1,NA,2017-04-22 23:23:05,FALSE,NA,"855924952666714113",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BritePurpleStar",0,FALSE,FALSE,NA,NA
"Some guy just dapped me up and said he had some weed if I wanted to look at it??",FALSE,6,NA,2017-04-22 23:22:58,FALSE,NA,"855924921242968064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_ClutchGod",0,FALSE,FALSE,NA,NA
"@ketsubetsu “Weed brownies.”",FALSE,0,"ketsubetsu",2017-04-22 23:22:45,FALSE,"855887351767326721","855924869447462912","771202120825442304","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NingyoNoMasuta",0,FALSE,FALSE,NA,NA
"Sage forreal smells like weed though <ed><U+00A0><U+00BC><ed><U+00BC><U+00BB><ed><U+00A0><U+00BE><ed><U+00B4><U+0094><ed><U+00A0><U+00BC><ed><U+00BD><U+0083><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><ed><U+00A0><U+00BD><ed><U+00B4><U+00AE><U+2728>",FALSE,0,NA,2017-04-22 23:22:44,FALSE,NA,"855924865119002625",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","es_noemii",0,FALSE,FALSE,NA,NA
"I think the Federal government should legalize medicinal weed ! It will help grow  economy.   what do think?",FALSE,1,NA,2017-04-22 23:22:43,FALSE,NA,"855924857825107968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SAMKLEF",6,FALSE,FALSE,NA,NA
"HAPPINESS= weed,good food,serenity,my kids",FALSE,0,NA,2017-04-22 23:22:42,FALSE,NA,"855924855014907904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","suzie_cakes11",0,FALSE,FALSE,NA,NA
"[drugs] you think you're more hardcore than me? i snort 10 weed everyday. beat that.",FALSE,0,NA,2017-04-22 23:22:40,FALSE,NA,"855924847737581568",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","KarakuriGalaxy",0,FALSE,FALSE,NA,NA
"The video of Josh Winsor smoking weed in the tweety bird pocket on my career at six flags.",FALSE,0,NA,2017-04-22 23:22:22,FALSE,NA,"855924773561434112",NA,"<a href=""http://www.tombcruise.tumblr.com"" rel=""nofollow"">Joey Email</a>","JoeyEmail1",0,FALSE,FALSE,NA,NA
"@madxlche IS THAT A WEED? -dials 911 on a microwave-",FALSE,1,"madxlche",2017-04-22 23:22:07,FALSE,"855924309084078080","855924706712592384","3940652774","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xMinuetOfForest",0,FALSE,FALSE,NA,NA
"#OnlyAlabamaThings using a weed whacker for your entire yard instead of a lawn mower",FALSE,3,NA,2017-04-22 23:21:58,FALSE,NA,"855924669773266944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mar_Apr_Mayheu",0,FALSE,FALSE,NA,NA
"Weed life araw araw 4/20<ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,NA,2017-04-22 23:21:48,FALSE,NA,"855924627704397824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rainnebabeyy",0,FALSE,FALSE,NA,NA
"@IgorMgh2 Best form is you play the weed kkkkk",FALSE,1,"IgorMgh2",2017-04-22 23:21:35,FALSE,"855924421785260032","855924576328577026","3168589420","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Liraamgh",0,FALSE,FALSE,NA,NA
"out here in LA and i smell nothing but bomb ass food and weed. <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,2,NA,2017-04-22 23:21:19,FALSE,NA,"855924509022371841",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","callherashh_",1,FALSE,FALSE,NA,NA
"@msnicolesalera That is so weird. The only one I know of that happened too. Weed makes you not want to puke.",FALSE,0,"msnicolesalera",2017-04-22 23:21:12,FALSE,"855140598600302592","855924478685003776","227487101","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","olafisashark",0,FALSE,FALSE,NA,NA
"you think adhd a good reason for weed?",FALSE,0,NA,2017-04-22 23:21:03,FALSE,NA,"855924439158071301",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FastDarkWhiskey",0,FALSE,FALSE,NA,NA
"People I surely don't mind spending my weekend with Jonathan Weed and Jason Ellerbe and Mr. Bacon!!!! You make work fun!!!",FALSE,0,NA,2017-04-22 23:20:55,FALSE,NA,"855924406052425730",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","TLarkmusic",0,FALSE,FALSE,NA,NA
"too bad i cant smoke and compete, so never mind the weed",FALSE,0,NA,2017-04-22 23:20:51,FALSE,NA,"855924391410114560",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FastDarkWhiskey",0,FALSE,FALSE,NA,NA
"@tsuukinaga [smokes a giant weed] not an inconcievable outcome lemme tell ya",FALSE,1,"tsuukinaga",2017-04-22 23:20:50,FALSE,"855923895794229248","855924386263580672","2588321762","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","connorgetsownd",0,FALSE,FALSE,NA,NA
"or weed",FALSE,0,NA,2017-04-22 23:20:43,FALSE,NA,"855924356798717952",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FastDarkWhiskey",0,FALSE,FALSE,NA,NA
"@Cadeaan @CallMeRaza @gluntofficial @zaping You twist the end where you inhale from causing the auger to spin which… https://t.co/Jtf8kqpLPs",FALSE,2,"Cadeaan",2017-04-22 23:20:32,TRUE,"849352380948897792","855924308929114114","481542471","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_Knee",0,FALSE,FALSE,NA,NA
"I've been feeling very spontaneous and rebellious lately...weed alcohol and tattoos? Bring em my way",FALSE,3,NA,2017-04-22 23:20:28,FALSE,NA,"855924292114100224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WhipMeJuarez",0,FALSE,FALSE,NA,NA
"Why niggas got weed strains sounding like baskin robins ice cream flavors<ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,NA,2017-04-22 23:20:25,FALSE,NA,"855924279547797504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LSNnation",0,FALSE,FALSE,NA,NA
"I need some weed &amp; tequila right abouttttt now",FALSE,0,NA,2017-04-22 23:20:23,FALSE,NA,"855924272711258112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MickySleaze",0,FALSE,FALSE,NA,NA
"People don't smoke weed anymore they be smoking penises",FALSE,0,NA,2017-04-22 23:20:22,FALSE,NA,"855924267774427137",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","evolution_64",0,FALSE,FALSE,NA,NA
"@modasilva @attn I think we both got confused where we were posting. If we had weed our minds might be more clear lmao",FALSE,0,"modasilva",2017-04-22 23:20:21,FALSE,"855923941747118080","855924261931896832","16482652","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","starbuck13502",0,FALSE,FALSE,NA,NA
"WEED TIME",FALSE,1,NA,2017-04-22 23:20:20,FALSE,NA,"855924258832211968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","itscalledacting",0,FALSE,FALSE,NA,NA
"@realDonaldTrump What are you smoking Donald, did Steve Bannon let you smoke some of his weed?",FALSE,0,"realDonaldTrump",2017-04-22 23:20:18,FALSE,"855901315305795584","855924252712722432","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DeDimacrow",0,FALSE,FALSE,NA,NA
"@XXXBellaRose Yay weed is better <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0087><U+2764><U+FE0F><U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B2><U+009A><ed><U+00A0><U+00BD><ed><U+00B2><U+009A><ed><U+00A0><U+00BD><ed><U+00B8><U+008F><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8>",FALSE,0,"XXXBellaRose",2017-04-22 23:20:11,FALSE,"855923233308024832","855924221188472833","724810306044710913","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chrisomoney23",0,FALSE,FALSE,NA,NA
"Somebody know where the weed at in Nashville ??",FALSE,7,NA,2017-04-22 23:20:10,FALSE,NA,"855924218344722432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jay_Sremm",1,FALSE,FALSE,NA,NA
"Check Out The Ultimate #Marijuana #FAQ: Everything A #Beginner Needs to Know About #Weed. https://t.co/9yUhj7Ig3y",FALSE,1,NA,2017-04-22 23:20:07,FALSE,NA,"855924207057854464",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","MBayAltMed",0,FALSE,FALSE,NA,NA
"How San Francisco marked the first officially sanctioned Weed Day on 4/20 - CNBC https://t.co/gnaHxAK7cs",FALSE,0,NA,2017-04-22 23:20:03,FALSE,NA,"855924188921511936",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","BayAreawatch",0,FALSE,FALSE,NA,NA
"@tmoreno32 Also props to Yahoo again. Their Weed and American Family series this week was well done.",FALSE,1,"AdamMiguel",2017-04-22 23:19:53,FALSE,"855923973179097088","855924145619468288","81400234","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AdamMiguel",0,FALSE,FALSE,NA,NA
"Weed Firm 2: Back to College. Check out the famous weed growing game! https://t.co/mqepwIsYMV #WeedFirm@",FALSE,0,NA,2017-04-22 23:19:48,FALSE,NA,"855924124019040256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MissMariJayne13",0,FALSE,FALSE,NA,NA
"7 myths about weed https://t.co/wPX4CtEVLZ #7weedmyths #gatewaydrug #lungsmoke",FALSE,1,NA,2017-04-22 23:19:45,FALSE,NA,"855924112220459009",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","ThePerfectJoint",0,FALSE,FALSE,NA,NA
"I smoked all my weed yesterday :(",FALSE,1,NA,2017-04-22 23:19:44,FALSE,NA,"855924107388436480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alexsanabria019",0,FALSE,FALSE,NA,NA
"I've been smoking too much weed, thinking about a girl that don't even care about me <ed><U+00A0><U+00BC><ed><U+00BE><U+00B6>",FALSE,0,NA,2017-04-22 23:19:27,FALSE,NA,"855924038463631360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jreal301",1,FALSE,FALSE,NA,NA
"Mom told Jonathan he can't give me weed for a graduation present <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,1,NA,2017-04-22 23:19:24,FALSE,NA,"855924025570283520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sm_fxx",0,FALSE,FALSE,NA,NA
"@softsgay WHAT,?:? YOU?? LUKA MIDDLE NAME LAST NAME HOW COULD U DO THIS TO ME. TWO DAYS AFTER WEED DAY",FALSE,0,"softsgay",2017-04-22 23:19:23,FALSE,"855923230539907072","855924021094952962","812899527443222529","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zenyiatta",0,FALSE,FALSE,NA,NA
"Next semester I'ma just buy weed by the ounce",FALSE,0,NA,2017-04-22 23:19:16,FALSE,NA,"855923991340568576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IdolizedNae",0,FALSE,FALSE,NA,NA
"slipknot pantera fear factory korn - free the weed.wma.exe",FALSE,0,NA,2017-04-22 23:19:15,FALSE,NA,"855923985325805572",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","hbloat666",0,FALSE,FALSE,NA,NA
"When I was n School .. Every Hoodie I had After the Girl give it back they told Me they got. N Trouble Cuz its Smelled like Weed!! <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>#Mybad",FALSE,0,NA,2017-04-22 23:19:14,FALSE,NA,"855923983878950912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GTM486",0,FALSE,FALSE,NA,NA
"Im looking for girls who go to ASU and want to work in the weed industry for Weedmaps",FALSE,1,NA,2017-04-22 23:19:11,FALSE,NA,"855923971560136704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kurtz_Warner",0,FALSE,FALSE,NA,NA
"@csydelko Anyone know of any weed deals in Bergen county New Jersey?",FALSE,0,"csydelko",2017-04-22 23:19:10,FALSE,"855923636884168705","855923966896164864","322842111","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mirandaandjim",0,FALSE,FALSE,NA,NA
"@SamosaChloe Gibbons lololol got me out me me bed watching hannibal happy as lary to go smoke weed with boy racers… https://t.co/abWe6Ak4oO",FALSE,1,"SamosaChloe",2017-04-22 23:19:05,TRUE,"855919328096550913","855923945316524032","267928515","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","venusbutterfIy",1,FALSE,FALSE,NA,NA
"@RyanRiesling You could always put all that stuff on the pizza, but I’m pretty sure you’d need a *lot* of weed to eat it.  I mean…a LOT <ed><U+00A0><U+00BE><ed><U+00B4><U+00A2><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"RyanRiesling",2017-04-22 23:19:04,FALSE,"855920135902814208","855923939947814912","4094307383","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","SilenceofJefe",0,FALSE,FALSE,NA,NA
"@isaxdiaz Or weed",FALSE,0,"isaxdiaz",2017-04-22 23:19:02,FALSE,"855923639757099008","855923934595698688","3379497875","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","paolaxgonzalez",1,FALSE,FALSE,NA,NA
"Is that Police? Thats it, I am calling the weed!",FALSE,0,NA,2017-04-22 23:18:57,FALSE,NA,"855923911111979008",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","Double_2_chain",0,FALSE,FALSE,NA,NA
"Never seen so many naked girls and weed in the same place @HIGH_TIMES_Mag",FALSE,4,NA,2017-04-22 23:18:47,FALSE,NA,"855923869797851137",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ZPerciavalle",0,FALSE,FALSE,NA,NA
"Drinking platinum and smoking weed",FALSE,0,NA,2017-04-22 23:18:36,FALSE,NA,"855923824080146434",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","max_biggaveL",0,FALSE,FALSE,NA,NA
"@StagSchool @StaceyJDooley @Alynutza08 @greggutfeld @oreillyfactor Would be nice if Twitter required verification o… https://t.co/QUYml8wLV5",FALSE,0,"StagSchool",2017-04-22 23:18:34,TRUE,"855917951949697024","855923816224239618","1686391099","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","chichester",0,FALSE,FALSE,NA,NA
"@NinetalesKaden (what do you want sir, extra white or extra high or do you want the I want to go home weed)",FALSE,0,"NinetalesKaden",2017-04-22 23:18:29,FALSE,"855921470484213760","855923794510307328","827330853063770112","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Thistlestar22",0,FALSE,FALSE,NA,NA
"my cousin told me that someone presented on testicular cancer &amp;men who smoke weed are more likely to get the cancer than those who don't",FALSE,3,NA,2017-04-22 23:18:25,FALSE,NA,"855923775518330880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","megankwan_",0,FALSE,FALSE,NA,NA
"@gratefulexdead weed",FALSE,1,"gratefulexdead",2017-04-22 23:18:16,FALSE,"855922711960354816","855923739741106176","826464265951391744","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jackassimo",0,FALSE,FALSE,NA,NA
"Weed is a necessity when your  a fan of Washington sports........#facts",FALSE,0,NA,2017-04-22 23:18:15,FALSE,NA,"855923736628916224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sboy05",0,FALSE,FALSE,NA,NA
"That headass moment when you won the ounce of weed at the Festival but you left <ed><U+00A0><U+00BD><ed><U+00B9><U+0083><ed><U+00A0><U+00BD><ed><U+00B9><U+0083><ed><U+00A0><U+00BD><ed><U+00B9><U+0083><ed><U+00A0><U+00BD><ed><U+00B9><U+0083><ed><U+00A0><U+00BD><ed><U+00B9><U+0083><ed><U+00A0><U+00BD><ed><U+00B9><U+0083>",FALSE,0,NA,2017-04-22 23:18:15,FALSE,NA,"855923736402382852",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_Rvichu",0,FALSE,FALSE,NA,NA
"Black Folks In Jail For Selling Weed Because They Were Doing So While It Was Illegal That's Why They In Jail",FALSE,0,NA,2017-04-22 23:18:12,FALSE,NA,"855923721911115778",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChrisFrom216",0,FALSE,FALSE,NA,NA
