"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@PFF_Steve Pod this week with @PFF_Sam draft chatter amazing. Sad the main draft pod gone to pot with naff gimmicks and no real insight.",FALSE,1,"PFF_Steve",2017-04-18 19:54:12,FALSE,"854421249421963264","854422832306159616","484190186","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RamblingPoon",0,FALSE,FALSE,NA,NA
"$240 for a zip of pot is insane. <ed><U+00A0><U+00BD><ed><U+00B1><U+0080>I'm so glad it's the tricombs I'm after not all that plant material. When black market fails you go online",FALSE,0,NA,2017-04-18 19:53:33,FALSE,NA,"854422669537574912",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","MMPRstar",0,FALSE,FALSE,NA,NA
"Learning how to make  crock pot short ribs <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>",FALSE,0,NA,2017-04-18 19:53:32,FALSE,NA,"854422664143716352",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","ashira_provost",0,FALSE,FALSE,NA,NA
"""so yall get mad when cops kill black men but yall dnt get mad @ ya grandma when she kill a whole pot of black eye peas?"" #ArguelikeHibby",FALSE,0,NA,2017-04-18 19:53:05,FALSE,NA,"854422554127237120",NA,"<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","LRNROSE",1,FALSE,FALSE,NA,NA
"@CNNPolitics If that goes down like AHCA. I see pot ... holes.",FALSE,1,"CNNPolitics",2017-04-18 19:53:03,FALSE,"854419514829701121","854422543914160128","13850422","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","christofs",0,FALSE,FALSE,NA,NA
"@aabbiec you're my pot of gold <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B2><U+009B><ed><U+00A0><U+00BD><ed><U+00B2><U+009B>",FALSE,1,"aabbiec",2017-04-18 19:52:49,FALSE,NA,"854422483281334272","165800780","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Emma_pyle",1,FALSE,FALSE,NA,NA
"Wonder how the statue woman's ring ended up in the cooking pot in the kitchen. 

Maybe she ""lent a hand"" to the invisible hand...",FALSE,1,NA,2017-04-18 19:52:48,FALSE,NA,"854422480101842945",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","BraveLilBot",0,FALSE,FALSE,NA,NA
"Check out Vintage Marimba Espresso Moka Coffee POT Stove Top Aluminum - Made in Italy #Marimba https://t.co/G5uzCPWaho",FALSE,0,NA,2017-04-18 19:52:48,FALSE,NA,"854422479691026432",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","angiesfolly",0,FALSE,FALSE,NA,NA
"Everytime I make chicken pot pie I trick myself into thinking it takes a long time and then I end up sprinting around my kitchen.",FALSE,3,NA,2017-04-18 19:52:47,FALSE,NA,"854422477027540992",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","emjaii_",0,FALSE,FALSE,NA,NA
"@x___mac I'll let his roast pot head ass know",FALSE,0,"x___mac",2017-04-18 19:52:39,FALSE,"854420866817552385","854422443120898049","400987108","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kayillest",0,FALSE,FALSE,NA,NA
"Lev. 20:13 says that gay people should be stoned. That's why I think Colorado was right to legalize both pot and gay marriage. #GayandFab",FALSE,0,NA,2017-04-18 19:52:15,FALSE,NA,"854422340893118465",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FATToney",0,FALSE,FALSE,NA,NA
"@WGRZ First comes marijuana, then harder drugs including opioids. If our leaders want to curb opioids deaths, get rid of pot. #Truthhurts",FALSE,0,"WGRZ",2017-04-18 19:52:14,FALSE,"854061264519266304","854422338544205825","15308015","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SnowFlow15",0,FALSE,FALSE,NA,NA
"@Johnsmith9901 @gxldpevrls @lazelle_v ""Principle""..funny that you mention that. Anyways, the OP didn't break the po… https://t.co/0yjtVt6B0Y",FALSE,4,"Johnsmith9901",2017-04-18 19:52:07,TRUE,"854392569186447360","854422307774889985","724449824305762305","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","damianxscott",0,FALSE,FALSE,NA,NA
"Rain drop,
Drop top,
Ali's cooking dinner in the crock pot,
I hear the tap running so it's hot hot hot,
Spaghetti hoops in the crock pot.",FALSE,8,NA,2017-04-18 19:52:03,FALSE,NA,"854422292918673409",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MainManOcean",2,FALSE,FALSE,NA,NA
"@teesaucy pot head lol",FALSE,0,"teesaucy",2017-04-18 19:52:01,FALSE,"854385649020948480","854422284114706432","1245243744","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","z32Brandon",0,FALSE,FALSE,NA,NA
"wow ru fking kidding me ?? how did they not pot that in",FALSE,0,NA,2017-04-18 19:52:01,FALSE,NA,"854422282193731588",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","T93Ali",0,FALSE,FALSE,NA,NA
"Watching liang vs carrington trying to pot this black is like a normal frame between me and @MikeGlover87",FALSE,0,NA,2017-04-18 19:51:50,FALSE,NA,"854422236014542848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","glovelee09",0,FALSE,FALSE,NA,NA
"Terry eats pot noodle like a twat oh my god",FALSE,0,NA,2017-04-18 19:51:36,FALSE,NA,"854422177088757761",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","spippytea",0,FALSE,FALSE,NA,NA
"@thewrightbrandy @Mike_P_Williams @Ankaman616 @kathy12985 @jordizee Pot calling kettle black",FALSE,0,"thewrightbrandy",2017-04-18 19:51:34,FALSE,"854295821856120832","854422170528870402","710692039944327168","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","barksmom11",0,FALSE,FALSE,NA,NA
"*cough* https://t.co/vtYnd1ejjB 
they cook it in a ceramic pot
where's all the steel?? 
there's paprika in it?!",FALSE,5,"runwithskizzers",2017-04-18 19:51:29,FALSE,"854421013764952065","854422148861046788","16783988","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","runwithskizzers",1,FALSE,FALSE,NA,NA
"#acmpr called for updates after full 3 months of waiting told they have not started processing it yet! #accessMYass #lies #mmj #pot #brutal",FALSE,0,NA,2017-04-18 19:51:15,FALSE,NA,"854422092888104960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DabinDano",0,FALSE,FALSE,NA,NA
"#Poker Coaching: $2/$4 #PotLimit #Omaha  https://t.co/9rN0GEiNdn",FALSE,1,NA,2017-04-18 19:51:02,FALSE,NA,"854422036155957248",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","denverpokerdude",0,FALSE,FALSE,NA,NA
"I go about my day not letting little shit get to me but these damn pot holes... Tires aren't cheap yo",FALSE,10,NA,2017-04-18 19:50:55,FALSE,NA,"854422005151485952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hailmrina",1,FALSE,FALSE,NA,NA
"@shane_elsworth @jaredatkins29 @hartshillsports @PetarBalac Talk about pot calling the kettle black.....<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,1,"shane_elsworth",2017-04-18 19:50:34,FALSE,"854421560928731137","854421918493138945","2510248997","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pauldani73",0,FALSE,FALSE,NA,NA
"Oil and gas industry, concerned about workplace safety, pushes for pot ban on dangerous jobsites https://t.co/G8kxnueLZh",FALSE,1,NA,2017-04-18 19:50:32,FALSE,NA,"854421910893080576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","amlozyk",2,FALSE,FALSE,NA,NA
"-2 lobsters boiling in a pot-

Boy lobster: Nooooooooooooo!!!! 

Girl lobster: I'm cold",FALSE,0,NA,2017-04-18 19:50:22,FALSE,NA,"854421867138088961",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jimmyaamen",0,FALSE,FALSE,NA,NA
"Whats the expression? ""A watched pot never boils"" ?? I cant stop staring at my profile on Teepublic. Yearning for someone to buy something.",FALSE,0,NA,2017-04-18 19:50:08,FALSE,NA,"854421808740806657",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","18inchprincess",0,FALSE,FALSE,NA,NA
"@MaxineWaters Please take several seats please. Case of pot calling kettle black.",FALSE,0,"MaxineWaters",2017-04-18 19:50:07,FALSE,"854293731306078209","854421805964161024","36686040","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FenrirSonOfLoki",0,FALSE,FALSE,NA,NA
"@ronnieo147 Screw back from the pink and pot the brown",FALSE,0,"ronnieo147",2017-04-18 19:50:07,FALSE,"854269613034622977","854421805133647878","276183830","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DavesInbox",0,FALSE,FALSE,NA,NA
"In a year from now $pot @ 4000 sat will be crazy cheap as $btc @ $10 was.
#Potcoin 
#PickRight
#Marijuana
#MarijuanaCryptocurrency
#Weed",FALSE,3,NA,2017-04-18 19:49:21,FALSE,NA,"854421613491761152",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EMC2Whale",1,FALSE,FALSE,NA,NA
"@Goldilocks2017 @sashlennox You're hardly a a shining light to womanhood tho . Pot Kettle. .",FALSE,1,"Goldilocks2017",2017-04-18 19:49:10,FALSE,"854421420247592961","854421564917334017","846452175249330176","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheFistOfVex",0,FALSE,FALSE,NA,NA
"For the second time this week, I am smoking pot on the porch while timing the neighbor mowing their lawn so I know when it's safe to hit",FALSE,2,NA,2017-04-18 19:49:06,FALSE,NA,"854421548744278017",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kim_from_kansas",0,FALSE,FALSE,NA,NA
"I quit smoking pot",FALSE,13,NA,2017-04-18 19:48:52,FALSE,NA,"854421489503920128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","acoolwhitedude",0,FALSE,FALSE,NA,NA
"I made a pot of mac &amp; cheese and ate a fat helping as a prelude to this bowl I just packed. 

Why, you ask?

Because adults plan ahead",FALSE,1,NA,2017-04-18 19:48:32,FALSE,NA,"854421405403951106",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","StoneAge1987",0,FALSE,FALSE,NA,NA
"i need to go to my grandma house and steal me a pot <ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><U+200D><U+2640><U+FE0F>",FALSE,0,NA,2017-04-18 19:48:26,FALSE,NA,"854421382863753216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BecOneBadBitch",0,FALSE,FALSE,NA,NA
"@Sianygibby Pot noodle at the ready...",FALSE,1,"Sianygibby",2017-04-18 19:48:23,FALSE,"854420641705021440","854421367869124608","109841324","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JasonS281",0,FALSE,FALSE,NA,NA
"Why The World Should Not Forget About #PolPot, The Brutal Cambodian Dictator https://t.co/AyN4QItlTU #KhmerRouge #Cambodia #History",FALSE,0,NA,2017-04-18 19:48:21,FALSE,NA,"854421361523138560",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","robinkheng",0,FALSE,FALSE,NA,NA
"@pervy_ace I haven't seen a recent photo, last I recall he had a pot belly.<ed><U+00A0><U+00BD><ed><U+00B8><U+0095> that and breast cancer. Which he died from r.i.p. in peace <ed><U+00A0><U+00BD><ed><U+00B8><U+00A2>",FALSE,0,"pervy_ace",2017-04-18 19:48:20,FALSE,"854420818209763332","854421356342935552","845666853733183488","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sketchy_Brush",0,FALSE,FALSE,NA,NA
"Pot pies and oatmeal",FALSE,0,NA,2017-04-18 19:48:08,FALSE,NA,"854421307152322560",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","ISSFROMTHETHIRD",0,FALSE,FALSE,NA,NA
"@nour_odeh @YankeleZ @DanielBShapiro Pot,kettle, black.",FALSE,0,"nour_odeh",2017-04-18 19:48:04,FALSE,"854024992006295552","854421288781099008","187461322","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ShariaDiarrhea",0,FALSE,FALSE,NA,NA
"walking around Williamsburg and lol this neighborhood never fails to smell like pot from one end to another <ed><U+00A0><U+00BD><ed><U+00B8><U+00B7>",FALSE,1,NA,2017-04-18 19:47:54,FALSE,NA,"854421249539309568",NA,"<a href=""http://www.samruston.co.uk"" rel=""nofollow"">Flamingo for Android</a>","HeyGeek",0,FALSE,FALSE,NA,NA
"@SQuirrel147 @shine_pot I'll see you soon <ed><U+00A0><U+00BD><ed><U+00B1><U+0080>",FALSE,0,"SQuirrel147",2017-04-18 19:47:52,FALSE,"854421066453852161","854421240743907333","261555735","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Knightofzero213",0,FALSE,FALSE,NA,NA
"@TrueFactsStated Like his promises of a Eurtopia America where money will be falling from the sky? Maybe he thinks… https://t.co/rWoUXhhf0m",FALSE,0,"TrueFactsStated",2017-04-18 19:47:44,TRUE,"854419903272689664","854421207545937920","2889924959","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AdjeiRobbie",0,FALSE,FALSE,NA,NA
"I had to ""there's rice at home"" myself this evening but I may as well have eaten the pot too",FALSE,0,NA,2017-04-18 19:47:29,FALSE,NA,"854421143280857088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sedi_ramone",0,FALSE,FALSE,NA,NA
"@obrienjosh98 Going straight in her pension pot",FALSE,1,"obrienjosh98",2017-04-18 19:47:28,FALSE,"854420979271036928","854421138025447425","1112451469","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rossmuego",0,FALSE,FALSE,NA,NA
"""I know what pot smells like cause Cassie's car always stinks like it""- my brother",FALSE,1,NA,2017-04-18 19:47:20,FALSE,NA,"854421104638775302",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eissacnorby",0,FALSE,FALSE,NA,NA
"@EvanGlasgold Wait like yeah legalize pot but like you're basically saying if it's based on freedoms heroin and coke should be legal too",FALSE,1,"EvanGlasgold",2017-04-18 19:47:18,FALSE,"854399659011448833","854421098565439488","559922914","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","caeleyyy_",0,FALSE,FALSE,NA,NA
"Can we play 4-4-2? Having two people trying to score is better than packing the midfield and taking 35 yard pot shots #bwfc",FALSE,0,NA,2017-04-18 19:47:16,FALSE,NA,"854421088524267522",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","James87_bwfc",0,FALSE,FALSE,NA,NA
"@shine_pot One of the few.",FALSE,0,"shine_pot",2017-04-18 19:47:11,FALSE,"854419007595741185","854421066453852161","1702671559","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SQuirrel147",0,FALSE,FALSE,NA,NA
"@stephenharper @JTLonsdale True, innovative leadership. Or just make pot legal like our current substitute drama te… https://t.co/13x1T8VwWL",FALSE,2,"stephenharper",2017-04-18 19:47:03,TRUE,"854412174088957952","854421032152772608","7401202","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","johnkellypi",2,FALSE,FALSE,NA,NA
"Own a pot? You can vote. #History  https://t.co/ifqAgKxwP5",FALSE,0,NA,2017-04-18 19:46:20,FALSE,NA,"854420853660033026",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TomCannon1",0,FALSE,FALSE,NA,NA
"Sturgeon calling May an opportunist . . . . . Pot meet kettle!",FALSE,0,NA,2017-04-18 19:46:16,FALSE,NA,"854420835268009984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PW1964",0,FALSE,FALSE,NA,NA
"@knox_david @HawickRA @ValeLeithen Wow even match fixing in these piss pot leagues.",FALSE,0,"knox_david",2017-04-18 19:46:00,FALSE,"854416936981209088","854420768435953665","341603610","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","JohnSan57006439",0,FALSE,FALSE,NA,NA
"Don't look so worried, Jakob—I can make a pot of tea in my sleep!",FALSE,0,NA,2017-04-18 19:45:56,FALSE,NA,"854420751276834816",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","CorrinBot",0,FALSE,FALSE,NA,NA
"Imagine if we put each other on or if we even pushed each other to be the best at our craft.. with the melting pot that NYC is??? Wow.",FALSE,2,NA,2017-04-18 19:45:34,FALSE,NA,"854420661560893441",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JohnnyHSD",0,FALSE,FALSE,NA,NA
"@yashar green beans w pine nuts and parm. Sweet potatoes w brown sugar and pecans. Homemade cranberry sauce. Mashed pot w gravy. Come on!!",FALSE,0,"yashar",2017-04-18 19:45:30,FALSE,"854383880400494592","854420643105955840","11744152","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","evilgelicalgop",0,FALSE,FALSE,NA,NA
"weapon, at least to see if I could, I can't. I see you speccing me. If you didn't ahve that fire cape, there'd be no way to predict that pot",FALSE,0,NA,2017-04-18 19:45:25,FALSE,NA,"854420623799590915",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MyBestHoe",0,FALSE,FALSE,NA,NA
"No idea is too small to grow…The first webcam's sole purpose was to monitor a  coffee maker and hence avoid wasted trips to an empty pot.",FALSE,0,NA,2017-04-18 19:45:19,FALSE,NA,"854420598948319232",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","HireLindner",0,FALSE,FALSE,NA,NA
"The Liberals have lied – their pot plan is not legalization
https://t.co/5F2TXDbVHc",FALSE,1,NA,2017-04-18 19:45:11,FALSE,NA,"854420564542410752",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dunbdav",1,FALSE,FALSE,NA,NA
"One of my paintbrushes is in the cutlery pot .... ha",FALSE,0,NA,2017-04-18 19:45:08,FALSE,NA,"854420551930183684",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lilytheflamingo",0,FALSE,FALSE,NA,NA
"@ValeLeithen @ScotLowlndLeagu @HawickRA Wow even match fixing in these piss pot leagues.",FALSE,0,"ValeLeithen",2017-04-18 19:45:01,FALSE,"854370938015686656","854420522242895873","754696047050514432","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","JohnSan57006439",0,FALSE,FALSE,NA,NA
"@butteresq Especially for a busy young professional as yourself, the Instant Pot is a game changer.",FALSE,1,"butteresq",2017-04-18 19:44:28,FALSE,"854411564052606977","854420382954266625","164081578","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","BestFoodBlogEVR",0,FALSE,FALSE,NA,NA
"@BBCScotlandNews @NicolaSturgeon @theresa_may Pot kettle fucking black u idiot",FALSE,0,"BBCScotlandNews",2017-04-18 19:44:21,FALSE,"854303019814367232","854420353581559809","15687507","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Leeann0622x",0,FALSE,FALSE,NA,NA
"@scottseton @LodgeCastIron I have been making this bread for about 8 years. The picture looks like the lid to the c… https://t.co/3a5ysfdenn",FALSE,1,"scottseton",2017-04-18 19:44:07,TRUE,"854377576877379585","854420294810951681","102229913","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JohnKnechel",0,FALSE,FALSE,NA,NA
"Pot calling the kettle black Dom!! #HolbyCity",FALSE,0,NA,2017-04-18 19:44:07,FALSE,NA,"854420293657526272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","angelathompson5",1,FALSE,FALSE,NA,NA
"Marble Pot is wearing a sWEATER OMG",FALSE,1,"HowardsMask",2017-04-18 19:44:05,FALSE,"854069131938869249","854420286862753792","526804114","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HowardsMask",0,FALSE,FALSE,NA,NA
"@SenSanders hey pot. Kettle called you lately?",FALSE,0,"SenSanders",2017-04-18 19:44:03,FALSE,"854371960628936705","854420279619137536","29442313","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","okrainer",0,FALSE,FALSE,NA,NA
"@stlrainbow @pattimagee @Amsterdamtavern @andrewarkills Though if it does happen, based on the aldermen, I picture… https://t.co/GUhBtHBo1v",FALSE,0,"stlrainbow",2017-04-18 19:44:03,TRUE,"854419569036931080","854420278457356290","3139374828","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","jstriebel22",0,FALSE,FALSE,NA,NA
"@washingtonpost Take the munchies out of pot(genetics)health thing",FALSE,0,"washingtonpost",2017-04-18 19:44:02,FALSE,"854405610145710080","854420275907108864","2467791","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DWigt165",0,FALSE,FALSE,NA,NA
"@realDonaldTrump You tweeted JON OSSOFF would be a disaster, is this the pot calling the kettle black you're alread… https://t.co/PEcodgh2v6",FALSE,0,"realDonaldTrump",2017-04-18 19:44:02,TRUE,"854283110191685634","854420275756232709","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","drumaman58",0,FALSE,FALSE,NA,NA
"@connor_birtles You do work experience in pot wash?",FALSE,1,"connor_birtles",2017-04-18 19:44:01,FALSE,"534050786335264769","854420272082018304","1428234920","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sarahgatiex",0,FALSE,FALSE,NA,NA
"@PlantThomas @SASauctions Made a boob with tea pot on bargain didn't you . Valuing it at 60.00 sold for 900..",FALSE,0,"PlantThomas",2017-04-18 19:44:01,FALSE,"849592352557719552","854420271658389505","554664637","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wildandcoffee",0,FALSE,FALSE,NA,NA
"Pot advocate burning lament over 4/20 commercialization ...

https://t.co/GQbX7NZrVV",FALSE,0,NA,2017-04-18 19:44:01,FALSE,NA,"854420271100514306",NA,"<a href=""http://widevision.com"" rel=""nofollow"">TonyDarnell</a>","TonyDarnell",0,FALSE,FALSE,NA,NA
"It's been 7 years....
Damn.
This life is a pot of blsck  eyed beans, it takes forever to get done.",FALSE,0,NA,2017-04-18 19:43:43,FALSE,NA,"854420194328031232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lagosnoir",0,FALSE,FALSE,NA,NA
"@yugiohtas I active pot of-

BANNED",FALSE,0,"yugiohtas",2017-04-18 19:43:41,FALSE,NA,"854420186216243202","88002901","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MagiciansRod",0,FALSE,FALSE,NA,NA
"I swear I have the nose of a fucking dog when it comes to pot. Earlier today I said it smells like weed &amp; this girl pulls out a joint lmao",FALSE,0,NA,2017-04-18 19:43:32,FALSE,NA,"854420149558005760",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","giveawaybufff",0,FALSE,FALSE,NA,NA
"Unfit parents is why kids smoke pot",FALSE,0,NA,2017-04-18 19:43:26,FALSE,NA,"854420123163123712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","samlozadajr",0,FALSE,FALSE,NA,NA
"I swear I have the nose of a fucking dog when it comes to pot. Earlier today I said it smells like weed &amp; this girl pulls out a joint lmao",FALSE,0,NA,2017-04-18 19:43:09,FALSE,NA,"854420052833177601",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","moriahislame",0,FALSE,FALSE,NA,NA
"Artificial Intelligence and deep web specialists AMPLYFI have announced that they have closed their latest equity https://t.co/2s16iQAz8y",FALSE,0,NA,2017-04-18 19:43:08,FALSE,NA,"854420049771319296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","amandagreaves1",0,FALSE,FALSE,NA,NA
"Pot advocate burning lament over 4/20 commercialization ...

https://t.co/XcRWsQSoia",FALSE,0,NA,2017-04-18 19:43:01,FALSE,NA,"854420017861062656",NA,"<a href=""http://scriptingmysql.com"" rel=""nofollow"">PoliUpdate</a>","PoliticalUpdate",0,FALSE,FALSE,NA,NA
"@stringsays I would criticize your dad joke but that would be the pot calling the kettle black.",FALSE,1,"stringsays",2017-04-18 19:42:47,FALSE,"854107017035866113","854419962118766592","34767220","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tram03ag",0,FALSE,FALSE,NA,NA
"Did I really just witness Matthew dip a Percy pig in a pot noodle <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9>",FALSE,3,NA,2017-04-18 19:42:39,FALSE,NA,"854419927993921537",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","graceweirr",0,FALSE,FALSE,NA,NA
"@jessebwatters I now officially know you've never smoked pot when you referred to it as dope.",FALSE,0,"jessebwatters",2017-04-18 19:42:26,FALSE,NA,"854419870850658305","56561449","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Scottyjayrock",0,FALSE,FALSE,NA,NA
"I feel like such a pot head rn <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,1,NA,2017-04-18 19:42:24,FALSE,NA,"854419865129459712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","boatznhoesz",0,FALSE,FALSE,NA,NA
"@Reuters I knew the drug war had clogged up the system putting millions of pot smokers in private prisons for profi… https://t.co/0LlhaTPXPA",FALSE,0,"Reuters",2017-04-18 19:42:17,TRUE,"854418092058914818","854419834700017664","1652541","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SonOfSpam64",0,FALSE,FALSE,NA,NA
"See Dr. Jide's eyes like a child whose sibling just reported for stealing meat from the pot. #AMJemeji",FALSE,4,NA,2017-04-18 19:42:13,FALSE,NA,"854419816798703616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","neker17",2,FALSE,FALSE,NA,NA
"Pot specs dude lol.",FALSE,0,NA,2017-04-18 19:42:08,FALSE,NA,"854419796376645632",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MyBestHoe",0,FALSE,FALSE,NA,NA
