"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Ben Carson claims he stabbed someone, y'all never call him thug, cause he fits your narrative. Obama smokes a little pot he's a thug. Stfu",FALSE,1,NA,2017-04-24 23:04:21,FALSE,NA,"856645012960014340",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LogosDeRon",0,FALSE,FALSE,NA,NA
"@vicecanada @JustinTrudeau that's fair did you ever think that pot could be synthetic nasty he's great. hemp is bri… https://t.co/8oKsr7C2VB",FALSE,0,"vicecanada",2017-04-24 23:04:18,TRUE,"856636455384383489","856645002457485313","16299275","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rhondago2",0,FALSE,FALSE,NA,NA
"@VOCMNightline @PCSPnl @GavinmWill @DaveLaneTweets ask them if they could fix a few pot holes on Thorburn rd... :-)",FALSE,1,"VOCMNightline",2017-04-24 23:04:15,FALSE,"856639997197332480","856644988385595393","184558268","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sanford17",0,FALSE,FALSE,NA,NA
"@FrankieBorrelli Richie has to be standing in a pot hole and Pres on a stool, right?",FALSE,0,"FrankieBorrelli",2017-04-24 23:04:12,FALSE,"856588950600921089","856644974917677057","164895405","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jjacobs74",0,FALSE,FALSE,NA,NA
"@AbleZombie Pot? Meet kettle...
I've never seen you so upset tho. For real. #flusteredginger",FALSE,0,"AbleZombie",2017-04-24 23:04:03,FALSE,"856630460457398272","856644939089928192","404565043","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","texasotlw361",0,FALSE,FALSE,NA,NA
"I've killed like seven Guardians in a row with my Pot Lid and I'm honestly so happy right now",FALSE,0,NA,2017-04-24 23:04:01,FALSE,NA,"856644928256053248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","APATHILOVANIA",0,FALSE,FALSE,NA,NA
"@dfshadow6890 @ryan_forero @UsaFirstGuy @Kaysexton20 @ABC   That is exactly what u r doing. Pot, meet kettle.",FALSE,1,"dfshadow6890",2017-04-24 23:03:59,FALSE,"856564420683673602","856644919888412672","4211034869","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","roxie1955",0,FALSE,FALSE,NA,NA
"@IestynapRhobert another Stephan Shakespeare poll, the thing is yougov polls are selected by a very Tory demographi… https://t.co/9dhiNdrif2",FALSE,0,"IestynapRhobert",2017-04-24 23:03:48,TRUE,"856548699815727104","856644873126129665","296831534","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Red_Pioneers",0,FALSE,FALSE,NA,NA
"Broke my coffee pot... great <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,0,NA,2017-04-24 23:03:46,FALSE,NA,"856644865454596096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KimberlyFausto",0,FALSE,FALSE,NA,NA
"If the provinces don't set up a framework to legalize marijuana, Trudeau says federal govt will sell pot legally, probably on the Internet.",FALSE,78,NA,2017-04-24 23:02:35,FALSE,NA,"856644566925103104",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","althiaraj",42,FALSE,FALSE,NA,NA
"@cath_cullen It's the grey zones that are what is dangerous about these new laws. I support pot legalisation but the regs need cleaning up",FALSE,0,"cath_cullen",2017-04-24 23:02:31,FALSE,"856643927650308099","856644551016165379","62679369","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","agentlemansblog",0,FALSE,FALSE,NA,NA
"@NBCPhiladelphia @PhillyMayor Pot Tax, getting high tax, drug distribution tax and so on and so on",FALSE,0,"NBCPhiladelphia",2017-04-24 23:02:25,FALSE,"856591354784296962","856644526991081472","15755669","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tgeiger5",0,FALSE,FALSE,NA,NA
"@BaldingsWorld The US started the ball rolling with ESTA ""VIsa Free Entry"" with a VISA and now all other Countries… https://t.co/35Yb32j0Hm",FALSE,1,"BaldingsWorld",2017-04-24 23:02:19,TRUE,"856379656483725313","856644502869524480","603344194","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CraigCScott",0,FALSE,FALSE,NA,NA
"@TeaPainUSA Kettle and pot come to mind",FALSE,2,"TeaPainUSA",2017-04-24 23:02:11,FALSE,"856643459037499392","856644466341490688","2421067430","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","customarybelief",0,FALSE,FALSE,NA,NA
"@lipstickthvg One pot of hot grits would stop that shit. But women run online instead of the kitchen.",FALSE,1,"lipstickthvg",2017-04-24 23:02:05,FALSE,"856641947334725632","856644443960524800","2877047824","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oliverjjackson",1,FALSE,FALSE,NA,NA
"@MediaJuggernaut Pot calling the kettle black. Enough with the cliche.",FALSE,0,"MediaJuggernaut",2017-04-24 23:02:03,FALSE,"856245699071160320","856644435135811584","2332264339","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ildfluer",0,FALSE,FALSE,NA,NA
"@realDonaldTrump I know doctors, dentist, teachers , police builders, disabled, and more who smoke pot. Honor states rights . landslide.",FALSE,0,"realDonaldTrump",2017-04-24 23:01:52,FALSE,NA,"856644388834889728","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ehlerskdog",0,FALSE,FALSE,NA,NA
"@thewoman62 He's a thug ? You people use that word way too loosely. Cause someone smokes pot doesn't make them a ""thug"".",FALSE,3,"thewoman62",2017-04-24 23:01:15,FALSE,"856603527652806660","856644233255677954","2913678013","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LogosDeRon",0,FALSE,FALSE,NA,NA
"i found a tea pot lying around so i have two cups of tea in this lil baby",FALSE,0,NA,2017-04-24 23:01:08,FALSE,NA,"856644202318503936",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WatersGood",0,FALSE,FALSE,NA,NA
"@CBSSacramento Pot or cash",FALSE,0,"CBSSacramento",2017-04-24 23:01:06,FALSE,"856631336429379584","856644196781797377","15392053","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","katwester",0,FALSE,FALSE,NA,NA
"that is when i'll be the happiest in life... that's when i'll plant gardens and smoke pot and drink tea and just chill on a beach or sum shi",FALSE,0,NA,2017-04-24 23:00:58,FALSE,NA,"856644163269480448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","natashaaaz_",0,FALSE,FALSE,NA,NA
"@TeaPainUSA What was it that the kettle said to the pot?...Something something....DT is THE source of all false, well I can't call it info.",FALSE,0,"TeaPainUSA",2017-04-24 23:00:40,FALSE,"856643459037499392","856644086979117056","2421067430","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sweetsa13483251",0,FALSE,FALSE,NA,NA
"The average price of #PotCoin (#POT) across all exchanges is 0.00002875R BTC",FALSE,0,NA,2017-04-24 23:00:21,FALSE,NA,"856644005878263808",NA,"<a href=""https://flutter.social"" rel=""nofollow"">Flutter_HQ</a>","PotCoinBot",0,FALSE,FALSE,NA,NA
"Apple Pot Pie https://t.co/glYwjGxn5H #SlowCookerRecipes",FALSE,0,NA,2017-04-24 23:00:14,FALSE,NA,"856643975435911168",NA,"<a href=""http://winthecustomer.com/"" rel=""nofollow"">Win the Customer</a>","SlowCookerFood",0,FALSE,FALSE,NA,NA
"2 ppl sitting watching me playing pool and I pot a ball while breaking and cammy comes back and I'm like ""these girls saw"" then they left",FALSE,1,"ItsBroganKay",2017-04-24 23:00:13,FALSE,"856633328547618816","856643971426242560","382202956","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ItsBroganKay",0,FALSE,FALSE,NA,NA
"@SenatorBurr I am a constituent. Shit or get off the pot. Seriously.",FALSE,0,"SenatorBurr",2017-04-24 22:59:49,FALSE,NA,"856643871152975872","21157904","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lashamblin",0,FALSE,FALSE,NA,NA
"Pot Roast With Wine Recipe : https://t.co/fhfQ5Zgx4U #recipe",FALSE,5,NA,2017-04-24 22:59:47,FALSE,NA,"856643864672821257",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Home_Recipes",2,FALSE,FALSE,NA,NA
"@SOA_USA @zychal13345 @biggreekmatt @NBCPhiladelphia @PhillyMayor Mental health care is a component we doing a poor… https://t.co/6cEBvsbcA9",FALSE,0,"SOA_USA",2017-04-24 22:59:42,TRUE,"856642417935757312","856643842484953088","1301794668","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RGiokas",0,FALSE,FALSE,NA,NA
"Go get a thermometer for the pot, I need this shit cooked right, let's keep this water 400 degrees Fahrenheit",FALSE,0,NA,2017-04-24 22:59:38,FALSE,NA,"856643825368018944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","1TalibanKam",0,FALSE,FALSE,NA,NA
"From day 1, Pol Pot, Hitler &amp; Stalin went after education &amp; educators. Guess who's going after education with a passion here? THE BROS KOCH.",FALSE,12,NA,2017-04-24 22:59:18,FALSE,NA,"856643744321462272",NA,"<a href=""https://www.gremlinsocial.com"" rel=""nofollow"">Gremlin Social</a>","LAauthor",12,FALSE,FALSE,NA,NA
"""There is no black market for beer, for alcohol,"" Trudeau says re: argument organized crime will still compete for pot sales in black market",FALSE,13,NA,2017-04-24 22:59:04,FALSE,NA,"856643683743150080",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","althiaraj",2,FALSE,FALSE,NA,NA
"Yeah, I'm going to Momocon. But more so for the Anime <ed><U+00A0><U+00BD><ed><U+00B1><U+0080>

1k pot bonus for Pokken tho <ed><U+00A0><U+00BD><ed><U+00B1><U+0080>",FALSE,9,NA,2017-04-24 22:58:58,FALSE,NA,"856643658443100160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NgObscure",0,FALSE,FALSE,NA,NA
"bong pipe 420 den smoke hippy stoner marijuana bongs weed pot ganja pothead stoner toke maryjane dope",FALSE,1,NA,2017-04-24 22:58:49,FALSE,NA,"856643620920844288",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","teleframemusic",0,FALSE,FALSE,NA,NA
"Just consumed my yearly pot noodle",FALSE,1,NA,2017-04-24 22:58:22,FALSE,NA,"856643509461413890",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","h_a_ris",0,FALSE,FALSE,NA,NA
"@realDonaldTrump booze at 15. pot at 23. which is gateway? keep promise. states rights. people voted for pot in 26 states. win in 2020.",FALSE,0,"realDonaldTrump",2017-04-24 22:58:22,FALSE,NA,"856643507766796288","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ehlerskdog",0,FALSE,FALSE,NA,NA
"'Woe to the city of bloodshed, to the pot now encrusted, whose deposit will not go away!""",FALSE,0,NA,2017-04-24 22:58:03,FALSE,NA,"856643427542462465",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AmericanNotes",0,FALSE,FALSE,NA,NA
"You know, someone can smoke a lot of pot and also really want to stay hydrated, all things considered.",FALSE,0,NA,2017-04-24 22:57:53,FALSE,NA,"856643387306516484",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gord93",0,FALSE,FALSE,NA,NA
"@fuckdarbz @jonaweinhofen Just wanted to throw a nugget of information into the pot so others can further research if compelled to do so.",FALSE,1,"stvnglvn",2017-04-24 22:57:40,FALSE,"856643117075750912","856643331018838016","2459518351","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stvnglvn",0,FALSE,FALSE,NA,NA
"@ShropshireDerp @RichardN7 @jackrobinsonn1 @ronnieo147 @jeremycorbyn You loon. Labour would  add hundreds of billio… https://t.co/nyIZ9Tp4R0",FALSE,1,"ShropshireDerp",2017-04-24 22:57:23,TRUE,"856633190731194368","856643260114243585","3105214565","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","politicsbland",0,FALSE,FALSE,NA,NA
"Stir the pot on occasion...",FALSE,0,NA,2017-04-24 22:57:21,FALSE,NA,"856643253424185344",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","SherAgustine",0,FALSE,FALSE,NA,NA
"@PMcanadien @JustinTrudeau @vicecanada U &amp; Ur so called experts know shit about pot. All Ur going to do is screw ev… https://t.co/dn18TyD1nt",FALSE,0,"PMcanadien",2017-04-24 22:57:02,TRUE,"856637521492684800","856643171190796288","14713836","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","patclement1955",0,FALSE,FALSE,NA,NA
"@tiaramvrie You won't admit you were wrong, but it's actually good…sounds like some pot head-ish tho",FALSE,0,"tiaramvrie",2017-04-24 22:56:41,FALSE,"856642275782397953","856643082477084673","257799896","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JDKxNAV",0,FALSE,FALSE,NA,NA
"lmfaooo my grandma shoved my little sister out of the way when she saw her pot of beans overflowing",FALSE,6,NA,2017-04-24 22:56:24,FALSE,NA,"856643012671057920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","annisaalvarezzz",0,FALSE,FALSE,NA,NA
"im going to make an entire pot of pasta and eat it all",FALSE,4,NA,2017-04-24 22:56:03,FALSE,NA,"856642922363592704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thepeachscene",0,FALSE,FALSE,NA,NA
"See look. I said pot instead of lot. Im either suffering PTSD or Im currently high. Or maybe I'm looking to be victimized again. Oh help me",FALSE,0,"UserUnavailabIe",2017-04-24 22:55:57,FALSE,"856641960647561217","856642900721102848","3303663096","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UserUnavailabIe",0,FALSE,FALSE,NA,NA
"Damn this neti pot got rid of my sinus headache<ed><U+00A0><U+00BE><ed><U+00B4><U+0097>",FALSE,1,NA,2017-04-24 22:55:57,FALSE,NA,"856642900221771776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sandywong_",0,FALSE,FALSE,NA,NA
"stir the pot, kick up some dust, make some waves; the MOST SUCCESSFUL ppl are often a bit DISRUPTIVE!!
#PlayMaker",FALSE,0,NA,2017-04-24 22:55:48,FALSE,NA,"856642863362449408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PerryPokanutt",0,FALSE,FALSE,NA,NA
"@OrionHjarvis @whoopy07 @DerekAggie06 That too but we we are a melting pot of a state and there isn't the loyalty t… https://t.co/tgeGgiuLG4",FALSE,0,"OrionHjarvis",2017-04-24 22:55:25,TRUE,"856641995829325828","856642766583025664","154401842","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","catorano",0,FALSE,FALSE,NA,NA
"What it's like in countries that legalized pot

In 2016, more countries legalized the use of marijuana for medic https://t.co/bJ6e5FQEM9",FALSE,0,NA,2017-04-24 22:55:20,FALSE,NA,"856642744940363778",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Nano_coin",0,FALSE,FALSE,NA,NA
"@Wolfe321 @loonatoo601 @realDonaldTrump Hello pot ! My name is kettle! :)",FALSE,0,"Wolfe321",2017-04-24 22:55:17,FALSE,"856296885375598593","856642732298829827","248817681","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RichardLWebb1",0,FALSE,FALSE,NA,NA
"Trudeau is either lying or misinformed when he says that organized crime &amp; black market pot sales are linked Studies have shown the opposite",FALSE,16,NA,2017-04-24 22:54:48,FALSE,NA,"856642611800674304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","flatshanlon",1,FALSE,FALSE,NA,NA
".@SpecialReport I love Mollie Hemingway, but it's necessary to keep the pot at 211 degrees to hold China's attn &amp; get them 2 pressure NK.",FALSE,0,NA,2017-04-24 22:54:42,FALSE,NA,"856642585296867328",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AuntieObama",0,FALSE,FALSE,NA,NA
"@Vevion Lame",FALSE,0,"Vevion",2017-04-24 22:54:35,FALSE,"856642242827743232","856642557132107778","3091696857","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shine_pot",0,FALSE,FALSE,NA,NA
"Probably should stop drinking a pot of coffee a day before taking preworkout",FALSE,1,NA,2017-04-24 22:54:35,FALSE,NA,"856642555588608000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","weaveee808",0,FALSE,FALSE,NA,NA
"@HillaryClinton @MatthewACherry When the kettle calls out the pot it is termed #Hypocrisy remember that #CrookedHillary",FALSE,0,"HillaryClinton",2017-04-24 22:54:16,FALSE,"776826132691881985","856642476567912448","1339835893","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","RealJeffKelley",0,FALSE,FALSE,NA,NA
"not only should pot be legalized, it should be mandatory",FALSE,1,NA,2017-04-24 22:53:53,FALSE,NA,"856642378878169088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","willavany",0,FALSE,FALSE,NA,NA
"If you smoke pot, the NFL suspends you for 25% of the year. If you throw a 95 mph pitch at a batters head, MLB suspends you for 2.5%",FALSE,0,NA,2017-04-24 22:53:47,FALSE,NA,"856642354278780928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KingMegatronIV",1,FALSE,FALSE,NA,NA
"@adampowley @ronnieo147 @jeremycorbyn That's your famous (pot) black humour there",FALSE,0,"adampowley",2017-04-24 22:53:40,FALSE,"856641978439696387","856642323429588992","27860907","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DannyT78",0,FALSE,FALSE,NA,NA
"@jaketapper @mkraju Phrase ""Shit or get off the pot"" seems appropriate",FALSE,0,"jaketapper",2017-04-24 22:53:30,FALSE,"856633602179702784","856642281763467264","14529929","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jbsaug",0,FALSE,FALSE,NA,NA
"if he wants to make sweet, passionate love to his pot pie, let him",FALSE,0,NA,2017-04-24 22:53:04,FALSE,NA,"856642171578892288",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","FriendoeBot",0,FALSE,FALSE,NA,NA
"@complainaaa It says slow cooker and crock pot, but it looks like this person cooked whatever that is for like 5 minute tops.",FALSE,3,"complainaaa",2017-04-24 22:52:49,FALSE,"856637334086963200","856642111461965824","1163107274","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Pisspotamus",0,FALSE,FALSE,NA,NA
"@brendatracy24 I see a pot and a kettle.",FALSE,2,"brendatracy24",2017-04-24 22:52:34,FALSE,"856513586847293440","856642046206988290","3117208024","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2luniboyz",0,FALSE,FALSE,NA,NA
"@thiccchoying @scotthoying its a plant in a pot where is scott to confirm this",FALSE,0,"thiccchoying",2017-04-24 22:52:26,FALSE,"856641869866041344","856642016062648326","2973608257","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","poeticgrassi",0,FALSE,FALSE,NA,NA
"P p p pot",FALSE,0,NA,2017-04-24 22:52:12,FALSE,NA,"856641955148836866",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NotErikoJavier",0,FALSE,FALSE,NA,NA
"Blair is asked whether we should expect more dispensary raids. Blair talks abt the need for strict regulations for pot production.",FALSE,1,NA,2017-04-24 22:52:04,FALSE,NA,"856641921321766912",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cath_cullen",0,FALSE,FALSE,NA,NA
"@cath_cullen @CBCKatie I call #bullshit as they keep busting #pot #dispensers",FALSE,0,"cath_cullen",2017-04-24 22:51:55,FALSE,"856639950355410949","856641884118188032","62679369","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sandrala46",0,FALSE,FALSE,NA,NA
"@sorola @burnie sloth of bear, conspiracy of lemur, unkindness of ravens,murder of crows, horde of hamsters, pot of water buffalo #RTPodcast",FALSE,1,"sorola",2017-04-24 22:51:37,FALSE,NA,"856641809312882688","14500681","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheZenScientist",0,FALSE,FALSE,NA,NA
"I just saw a van painted like the Scooby Doo Mystery Machine pull into a pot shop parking lot.",FALSE,29,NA,2017-04-24 22:51:06,FALSE,NA,"856641677196275713",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sellak",1,FALSE,FALSE,NA,NA
"@Nancy_Deol @cheerios Stop be a negative nelly....plant them in a pot!!",FALSE,0,"Nancy_Deol",2017-04-24 22:51:04,FALSE,"848986518081478657","856641669550223360","284674105","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pusey_kimberly",0,FALSE,FALSE,NA,NA
"@GamePhreak845 Like we get it it's just pot and you don't like cops but they were literally just found what they get paid to go do lol",FALSE,0,"GamePhreak845",2017-04-24 22:51:02,FALSE,"856641461533671424","856641662487015424","491008416","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MPleasing69",0,FALSE,FALSE,NA,NA
"@PhuRiuM @JacobTask I did care at a point but now not so much. Stop trying to stir the pot!",FALSE,1,"PhuRiuM",2017-04-24 22:51:02,FALSE,"856641418307272705","856641661543227393","261869706","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Youtubable",0,FALSE,FALSE,NA,NA
"The Paint-A-Pot from the Spring Fling carnival is ready to be picked up! Please pick up your pot today at the Art Center.",FALSE,0,NA,2017-04-24 22:50:46,FALSE,NA,"856641595290009600",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","OgelsbyArtCente",0,FALSE,FALSE,NA,NA
"@mobriiienxo and I just had a very serious 20 minute conversation debating our fondue options for the melting pot tomorrow, what is life",FALSE,3,"mobriiienxo",2017-04-24 22:50:20,FALSE,NA,"856641486187900928","1237425824","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mollysabidi",0,FALSE,FALSE,NA,NA
"@RealestRoseGold Yeah Nomvula<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> and Pot belly",FALSE,0,"RealestRoseGold",2017-04-24 22:49:55,FALSE,"856640790931677185","856641381799952386","632795601","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Snaker_Da_Ray",0,FALSE,FALSE,NA,NA
"I'm waiting for the day pot bellied men like myself will complain they are not represented in music videos",FALSE,0,NA,2017-04-24 22:49:39,FALSE,NA,"856641315144118273",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kay__Ara",0,FALSE,FALSE,NA,NA
"@ckw1971 @helenprejean @SarahKSilverman Anally raped the mother &amp; strangled her with the cord from a coffee pot. Th… https://t.co/Ca791BeBv3",FALSE,0,"ckw1971",2017-04-24 22:49:19,TRUE,"856607121055592453","856641229592965121","759581822007123968","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ShooguhLipz",0,FALSE,FALSE,NA,NA
"Vintage Regal Poly Hot Pot 5 Cup Electric Coffee Tea Soup Camping Hunting https://t.co/1j5Uz1VKkp",FALSE,0,NA,2017-04-24 22:49:16,FALSE,NA,"856641219228729344",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","Price_Crunchers",0,FALSE,FALSE,NA,NA
"@loveadrie12 please tell me you are not one of these POT THUGS!",FALSE,0,"loveadrie12",2017-04-24 22:49:15,FALSE,"856639767458574336","856641214912880640","3246778822","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","billycrossover",0,FALSE,FALSE,NA,NA
"@shine_pot yeah",FALSE,0,"shine_pot",2017-04-24 22:49:04,FALSE,"856641053893566465","856641168184143872","1702671559","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Vevion",0,FALSE,FALSE,NA,NA
"Anyone wanna join me for Ultra sotw?? It's Hcf but instead of pot uhc I'm guessing <ed><U+00A0><U+00BD><ed><U+00B8><U+00AE>",FALSE,2,NA,2017-04-24 22:49:02,FALSE,NA,"856641158797242373",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StraferYT",0,FALSE,FALSE,NA,NA
"Mayor questions police resources used in pot party bust; L&amp;I to issue citations https://t.co/HMQDP5FDFX",FALSE,0,NA,2017-04-24 22:49:00,FALSE,NA,"856641149116841988",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gregbucceroni",1,FALSE,FALSE,NA,NA
"I boil the water in the pot and then put the coffee grounds right in there and stir.  Changed my brewing method in that way.",FALSE,0,NA,2017-04-24 22:48:56,FALSE,NA,"856641133123969025",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","StevenPilconis",0,FALSE,FALSE,NA,NA
"@Vevion That doesnt count",FALSE,0,"Vevion",2017-04-24 22:48:37,FALSE,"856640960872271872","856641053893566465","3091696857","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shine_pot",0,FALSE,FALSE,NA,NA
"@JackDawkinsAD @TRobinsonNewEra If it's got nothing better to do it would pay to get a paint pot out <ed><U+00A0><U+00BD><ed><U+00B5><U+00B8><ed><U+00A0><U+00BD><ed><U+00B5><U+00B8><ed><U+00A0><U+00BD><ed><U+00B5><U+00B8><ed><U+00A0><U+00BD><ed><U+00B5><U+00B7><ed><U+00A0><U+00BD><ed><U+00B0><U+009C>and a cloth",FALSE,1,"JackDawkinsAD",2017-04-24 22:48:30,FALSE,"856624996856320001","856641024764129280","2899324433","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KarinBGraham",0,FALSE,FALSE,NA,NA
"@shine_pot I'm about to go outside to get persona",FALSE,0,"shine_pot",2017-04-24 22:48:15,FALSE,"856640883139260421","856640960872271872","1702671559","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Vevion",0,FALSE,FALSE,NA,NA
".@ManishaKrishnan Trudeau on whether those with pot convictions will be able to enter legal rec market: ""if someone… https://t.co/2otFKogRXi",FALSE,32,"rp_browne",2017-04-24 22:48:02,TRUE,"856638504377487366","856640905406803968","609320918","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rp_browne",21,FALSE,FALSE,NA,NA
"Wake up, make a pot of coffee, and do twenty different things before taking a sip. Motherhood.",FALSE,4,NA,2017-04-24 22:47:58,FALSE,NA,"856640890592403457",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MichelineLelani",0,FALSE,FALSE,NA,NA
