"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Heard at bar, one girl to another girl, wanna finish this drink, go to some dudes house and smoke pot? Then hot tub?",FALSE,0,NA,2017-05-01 00:25:29,FALSE,NA,"858839758558068736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IowaguyviaIL",0,FALSE,FALSE,NA,NA
"I've only ever met one proper pot head",FALSE,0,NA,2017-05-01 00:25:10,FALSE,NA,"858839678010753026",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","poetryfuels",0,FALSE,FALSE,NA,NA
"@cjhaz69 Pot kettle !!! Sane",FALSE,0,"cjhaz69",2017-05-01 00:25:08,FALSE,"858652956778000385","858839671685730309","291351819","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JustRenewable",0,FALSE,FALSE,NA,NA
"@UncleDulu Want some pot roast<ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"UncleDulu",2017-05-01 00:25:01,FALSE,"858836525768900608","858839641096687616","2866946229","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yonniyon_",0,FALSE,FALSE,NA,NA
"@APTNNews There's a national problem and now they are going to legalize pot.    Makes no sense.",FALSE,0,"APTNNews",2017-05-01 00:24:51,FALSE,"858350186279600130","858839599463976960","69343363","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","NiaziPat",0,FALSE,FALSE,NA,NA
"Why is the babys eyes blue i thought rumple had brown eyes",FALSE,4,NA,2017-05-01 00:24:41,FALSE,NA,"858839557164285953",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pot_dealer",0,FALSE,FALSE,NA,NA
"Porsha apologized and kandi STILL tryin to stir the pot #RHOA",FALSE,32,NA,2017-05-01 00:24:41,FALSE,NA,"858839555591598080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","curlCT",24,FALSE,FALSE,NA,NA
"Really made pot roast for nothing <ed><U+00A0><U+00BD><ed><U+00B8><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0091>",FALSE,0,NA,2017-05-01 00:24:40,FALSE,NA,"858839554014552064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yonniyon_",0,FALSE,FALSE,NA,NA
"@Amanda_pon @SunnySpotVenice It'll make the victories taste that much better. :thinks of Pot and droolz:",FALSE,1,"Amanda_pon",2017-05-01 00:24:39,FALSE,"858838024167096321","858839548188602368","2459178243","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Fuck1ngH311",0,FALSE,FALSE,NA,NA
"@TobyandMel @Depasquallers @realLucyAmato @benshapiro @EvilEsq Much like your Avatar. Pot meet Kettle",FALSE,1,"TobyandMel",2017-05-01 00:24:33,FALSE,"858839265622409216","858839524151054336","1651506721","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CliffMarlowe",0,FALSE,FALSE,NA,NA
"oh my god remember when spencer's pot gummies almost killed toby but unfortunately not quite",FALSE,4,NA,2017-05-01 00:24:24,FALSE,NA,"858839487031521280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tessmcgeer",0,FALSE,FALSE,NA,NA
"@dearied What does she call him?? With baby noises?",FALSE,3,"dearied",2017-05-01 00:24:20,FALSE,"858839064316960774","858839468630867968","1894370905","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pot_dealer",1,FALSE,FALSE,NA,NA
"@white_ferrari I'd be careful with her, I hear she makes a wicked human pot pie. #got",FALSE,1,"white_ferrari",2017-05-01 00:24:12,FALSE,"858835936712544258","858839435185672192","4253346192","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ctcourt",0,FALSE,FALSE,NA,NA
"Tri-tip sandwiches . Crock pot wonders <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D>",FALSE,3,NA,2017-05-01 00:24:10,FALSE,NA,"858839428537630720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","karlielynn_",0,FALSE,FALSE,NA,NA
"to take cheap pot shots as we leave and to portray every discussion in the worst possible light. Maybe try adopting some scepticism?",FALSE,3,"MartinHoscik",2017-05-01 00:24:04,FALSE,"858839112522100736","858839400750383104","2329053258","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MartinHoscik",1,FALSE,FALSE,NA,NA
"Local pet owner asking pot users to be more careful after dog accidentally eats cannabis",FALSE,2,NA,2017-05-01 00:23:52,FALSE,NA,"858839351240736769",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","fufosaboqev",0,FALSE,FALSE,NA,NA
"I just got a death threat because I told the school shooter I won't get him pot like nah men are REALLY unstable I'm convinced now <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9>",FALSE,2,NA,2017-05-01 00:23:43,FALSE,NA,"858839311906734081",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","its_slimx3",0,FALSE,FALSE,NA,NA
"""Do you smoke pot cause I have a Kush on you"" <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,1,NA,2017-05-01 00:23:24,FALSE,NA,"858839233888473088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","riahquickbearrr",1,FALSE,FALSE,NA,NA
"Kenya really don't be having a storyline or point, she just stirs the pot and interjects in everyone's business. #RHOA",FALSE,0,NA,2017-05-01 00:23:23,FALSE,NA,"858839230956568577",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KingScypion",0,FALSE,FALSE,NA,NA
"Time to do some crock pot cooking for the week",FALSE,0,NA,2017-05-01 00:23:23,FALSE,NA,"858839228607844352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","garrettsr5",0,FALSE,FALSE,NA,NA
"said the pot to bloody kettle",FALSE,2,NA,2017-05-01 00:23:19,FALSE,NA,"858839213260775425",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mpOakenshield",0,FALSE,FALSE,NA,NA
"2/ This back and forth serves only to stir the pot which benefits the NYT for doing exactly what you don't want them to do.",FALSE,0,"robreed",2017-05-01 00:23:08,FALSE,"858838816710438914","858839165810724866","7102782","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","robreed",0,FALSE,FALSE,NA,NA
"@captaincanada67 @FoxNews @realDonaldTrump @POTUS Sounds like you are just stirring the pot for us Americans.",FALSE,0,"captaincanada67",2017-05-01 00:23:06,FALSE,"858825194898587648","858839157379973120","846181959709675520","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JimPowers111111",0,FALSE,FALSE,NA,NA
"@HouseCracka @fox5sandiego SOROS &amp; Buffet been buying pot farms. I fear what they are gonna lace stuff with",FALSE,2,"HouseCracka",2017-05-01 00:22:54,FALSE,"858838472081231874","858839109623853059","16190478","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CohenTisha",0,FALSE,FALSE,NA,NA
"@RobertFife Our pot head PM is scary! Think of all the people that will be killed by pot head users on our highways.Drug dealers rich &amp; safe",FALSE,0,"RobertFife",2017-05-01 00:22:44,FALSE,NA,"858839066674044929","197554405","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","milldoray",0,FALSE,FALSE,NA,NA
"@RVAwonk Pot, kettle, you're BLACK! <ed><U+00A0><U+00BD><ed><U+00B8><U+00A1>
#TrumpRussia #impeachASAP",FALSE,1,"RVAwonk",2017-05-01 00:22:42,FALSE,"858829928707620864","858839059317362688","2316383071","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cary_urso",1,FALSE,FALSE,NA,NA
"@way2distracted @aglassrose_ EXACTLY!",FALSE,2,"way2distracted",2017-05-01 00:21:54,FALSE,"858838796376326144","858838854765170688","2232519710","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pot_supplier",0,FALSE,FALSE,NA,NA
"@BradWellsNFL Pot stirring much?",FALSE,2,"BradWellsNFL",2017-05-01 00:21:52,FALSE,"858832184177680385","858838847173443584","15583664","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bp_08",0,FALSE,FALSE,NA,NA
"@case_walker_ I dare you to run around your neighborhood singing at the top of your lungs - I'm a little tea pot",FALSE,0,"case_walker_",2017-05-01 00:21:46,FALSE,"858838449612357632","858838822481780738","755129676566114304","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","narwahlgirl",0,FALSE,FALSE,NA,NA
"@BobbyFJtown @Sorgatron This is the girl @Sorgatron had in the original pot luck",FALSE,1,"BobbyFJtown",2017-05-01 00:21:45,FALSE,"858535588881993728","858838818862112768","15879658","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MainstreamMat",0,FALSE,FALSE,NA,NA
"@pot_supplier @aglassrose_ Yeah I low key regret but I didn't wanna leave Bobby",FALSE,1,"pot_supplier",2017-05-01 00:21:40,FALSE,"858838632148328448","858838796376326144","1406253564","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","way2distracted",0,FALSE,FALSE,NA,NA
"@pot_supplier Hopefully she'll do a con close to us <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BD><ed><U+00B9><U+008F>",FALSE,0,"pot_supplier",2017-05-01 00:21:38,FALSE,"858838632148328448","858838788667133952","1406253564","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aglassrose_",0,FALSE,FALSE,NA,NA
"I want some pot roast Nd everything Else",FALSE,0,NA,2017-05-01 00:21:32,FALSE,NA,"858838765145661440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LITTLES064",0,FALSE,FALSE,NA,NA
"Sheree is there to stir the pot and keep her peach #RHOA",FALSE,2,NA,2017-05-01 00:21:22,FALSE,NA,"858838722091118592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dasani605",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Hello pot...this is kettle...youre black.

You bumbling self centered dolt. The hell would u know… https://t.co/2yxhN7Xr3P",FALSE,0,"realDonaldTrump",2017-05-01 00:21:11,TRUE,"858654431956672512","858838677379829760","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Snldiva",0,FALSE,FALSE,NA,NA
"jesus this pot my moma cooked with the lil spicy added is everything right now <ed><U+00A0><U+00BE><ed><U+00B4><U+00A4><U+263A><U+FE0F><U+263A><U+FE0F><U+263A><U+FE0F><U+263A><U+FE0F>",FALSE,0,NA,2017-05-01 00:21:07,FALSE,NA,"858838659407245312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","m_thuggaaaa",0,FALSE,FALSE,NA,NA
"@aglassrose_ I wish I went back to meet her",FALSE,1,"aglassrose_",2017-05-01 00:21:01,FALSE,"858838517941547009","858838632148328448","409704502","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pot_supplier",0,FALSE,FALSE,NA,NA
"@JeffreeStar I see him holding onto @JeffreeStar 's big pot of gold <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>!! x",FALSE,58,"JeffreeStar",2017-05-01 00:20:45,FALSE,"858838356863533056","858838567300288513","18236230","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JackRalph4",1,FALSE,FALSE,NA,NA
".@KvK_NL @nokia @UKHouseofLords @HouseofCommons @Visa @AmericanExpress @WhiteHouse @FBI @us_navyseal… https://t.co/p7quI1EhOl",FALSE,0,"ballarcriendo",2017-05-01 00:20:45,TRUE,"858744544388689927","858838566813786112","42118566","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ballarcriendo",0,FALSE,FALSE,NA,NA
"@pot_supplier Every time I watch her I die because I can't believe I've met her <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,2,"pot_supplier",2017-05-01 00:20:33,FALSE,"858838375419138048","858838517941547009","1406253564","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aglassrose_",0,FALSE,FALSE,NA,NA
"When @whitneyebony_ poured her tea pot onto her plate instead of in her cup at 3am in the drunken morning",FALSE,3,NA,2017-05-01 00:20:15,FALSE,NA,"858838442339311616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SianChristinaK",0,FALSE,FALSE,NA,NA
"I just spilled an entire pot of hot coffee on myself at work, how's your day going?",FALSE,1,NA,2017-05-01 00:20:08,FALSE,NA,"858838410341085184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kodieduckworth",0,FALSE,FALSE,NA,NA
"Need a quick recipe for dinner this week? Check out this chicken pot pie #recipe from a #MerrimackValley Mom- https://t.co/Cc0qZtFN0I",FALSE,1,NA,2017-05-01 00:20:01,FALSE,NA,"858838380456677376",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","MV_Moms",0,FALSE,FALSE,NA,NA
"Jaime Murray is just <ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>",FALSE,3,NA,2017-05-01 00:19:59,FALSE,NA,"858838375419138048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pot_supplier",0,FALSE,FALSE,NA,NA
"Black fairy and rumple torturing people for information oh my god",FALSE,5,NA,2017-05-01 00:19:50,FALSE,NA,"858838337762713601",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pot_dealer",0,FALSE,FALSE,NA,NA
"@JorgAlbertz1872 @Falkirkbear3 We should get most of the pot for TV rights as well. BT are stuck with championship… https://t.co/LV68yEd35l",FALSE,0,"JorgAlbertz1872",2017-05-01 00:19:37,TRUE,"858836954191933440","858838280510558208","4082881095","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WWright_Way",0,FALSE,FALSE,NA,NA
"My heart is beating so fast like what is this misery",FALSE,4,NA,2017-05-01 00:19:32,FALSE,NA,"858838262026084352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pot_supplier",0,FALSE,FALSE,NA,NA
"@KissMySnap lol tamina can't even take care of the boiling pot she left on at catering",FALSE,2,"KissMySnap",2017-05-01 00:19:32,FALSE,"858837219934699520","858838261149642752","2295587282","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WhoreGaye",1,FALSE,FALSE,NA,NA
"With that being said <ed><U+00A0><U+00BD><ed><U+00B7><U+00A3> BEAT THE MF POT <ed><U+00A0><U+00BD><ed><U+00B5><U+00BA><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BD><ed><U+00B5><U+00BA><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BD><ed><U+00B5><U+00BA><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BD><ed><U+00B5><U+00BA><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BD><ed><U+00B5><U+00BA><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BD><ed><U+00B5><U+00BA><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>",FALSE,0,NA,2017-05-01 00:19:30,FALSE,NA,"858838253700612096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheLifeof_Ja",0,FALSE,FALSE,NA,NA
"Health Effects of Marijuana and Cannabis-Derived Products Presented in New Report https://t.co/SlVEY7byj6  National Academy says pot has use",FALSE,0,NA,2017-05-01 00:19:28,FALSE,NA,"858838244330356736",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FocusNW",0,FALSE,FALSE,NA,NA
"Let's go smoke some pot and talk about god",FALSE,0,NA,2017-05-01 00:19:24,FALSE,NA,"858838229230821378",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zeina_rezaei",0,FALSE,FALSE,NA,NA
"Sheree ALWAYS knew how to stir the pot #RHOA",FALSE,0,NA,2017-05-01 00:19:20,FALSE,NA,"858838211539423232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlrightJodyDamn",0,FALSE,FALSE,NA,NA
"Jaime murray is so fuxkign good i stan",FALSE,3,NA,2017-05-01 00:19:18,FALSE,NA,"858838201804308480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pot_dealer",0,FALSE,FALSE,NA,NA
"#oldies #hits #rock #radio #np on https://t.co/66zN12Xotw Blue Mink - Melting Pot",FALSE,0,NA,2017-05-01 00:19:10,FALSE,NA,"858838169323798528",NA,"<a href=""http://share.radionomy.com"" rel=""nofollow"">Share.Radionomy.com</a>","goodmusic_radio",0,FALSE,FALSE,NA,NA
"Sheree's role was to stir the pot! #RHOA",FALSE,1,NA,2017-05-01 00:19:08,FALSE,NA,"858838159584628738",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CurvaceousCodi",1,FALSE,FALSE,NA,NA
"@Finn_American @Cringeria @ThomasSchuback @katemccarron1 @TheresaLovely23 @Stephengn @DunsfordCascade… https://t.co/bhPHRjqGn5",FALSE,0,"Finn_American",2017-05-01 00:19:07,TRUE,"858833412353802240","858838157462302720","808096938440560640","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","SapientHetero",0,FALSE,FALSE,NA,NA
"@maga_silverback @BasedMonitored @Mo_An2016 @SenWarren BETTER YET PUT A MUZZLE ON THIS CRACK POT!",FALSE,0,"maga_silverback",2017-05-01 00:19:02,FALSE,"858837598357381122","858838135773560836","1647839894","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ButtaLike",1,FALSE,FALSE,NA,NA
"Looks like 20 out of my 50 acres are wild leek patches. I'm going to need a bigger soup pot.",FALSE,7,NA,2017-05-01 00:18:52,FALSE,NA,"858838094677782528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CanadianCheri",1,FALSE,FALSE,NA,NA
"@Sargon_of_Akkad @wsportler @polNewsToday It is the OK sign.

Also in the 60's it was the trolling to buy/Well pot sign.",FALSE,0,"Sargon_of_Akkad",2017-05-01 00:18:51,FALSE,"858807197597179904","858838090286346240","2472399354","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FoundersSeceded",0,FALSE,FALSE,NA,NA
"@crisp22 PARTY IN A POT",FALSE,1,"crisp22",2017-05-01 00:18:49,FALSE,"858764216865480704","858838082107441152","24545541","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","imaelectrogirl",0,FALSE,FALSE,NA,NA
"Sheree keeps a fresh pot of tea! #RHOA",FALSE,0,NA,2017-05-01 00:18:33,FALSE,NA,"858838014621085696",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","2beAbeauty",0,FALSE,FALSE,NA,NA
"Just hit the worlds hugest pot hole on the 202 west bound center lane. Wow. Blew my tire.",FALSE,0,NA,2017-05-01 00:18:26,FALSE,NA,"858837985780944896",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Jarsen",0,FALSE,FALSE,NA,NA
"#EnterToWin a @LeCreuset 8 Quart Stockpot from #LeCreusetUSA @koshereye.com https://t.co/nPspi3Iqxi",FALSE,0,NA,2017-05-01 00:18:26,FALSE,NA,"858837983688089600",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RachelGriesmer",0,FALSE,FALSE,NA,NA
"now picture me sweating like a slave over a pot front, back , left, right pockets i gotta knot<ed><U+00A0><U+00BD><ed><U+00B8><U+0081>",FALSE,0,NA,2017-05-01 00:18:17,FALSE,NA,"858837945083723778",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","youngMitch93",0,FALSE,FALSE,NA,NA
"Yeah sure start a new life with his fathers murderer",FALSE,7,NA,2017-05-01 00:18:07,FALSE,NA,"858837903572520963",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pot_supplier",0,FALSE,FALSE,NA,NA
"All that lame shit has gotta stop, I serve alotta pot, why you listen to lil yachty hoe,I'm tryna cop a yacht<ed><U+00A0><U+00BD><ed><U+00BB><U+00A5>",FALSE,1,NA,2017-05-01 00:18:03,FALSE,NA,"858837887378493441",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KesslarSudd",0,FALSE,FALSE,NA,NA
"Henry and zelena living together lmfao comedy",FALSE,3,NA,2017-05-01 00:17:50,FALSE,NA,"858837834538426368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pot_dealer",0,FALSE,FALSE,NA,NA
"@fmanjoo @MikeIsaac @evepeyser ive read a j is equal to 5 cigs. pot burns hotter than tobacco.",FALSE,0,"fmanjoo",2017-05-01 00:17:37,FALSE,"858834771559858176","858837779932995584","2195241","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FarRocker",0,FALSE,FALSE,NA,NA
"Just so everyone knows Brittany got her pot pies she wanted. We made mini ones! They're so delicious.",FALSE,1,NA,2017-05-01 00:17:27,FALSE,NA,"858837738107351041",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ryan__Hartley",0,FALSE,FALSE,NA,NA
"Adventure game - player becomes a sales engineer that smokes pot and dies",FALSE,0,NA,2017-05-01 00:17:08,FALSE,NA,"858837656490344449",NA,"<a href=""http://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","lolgameideas",0,FALSE,FALSE,NA,NA
"she says after eating a pot noodle/ whole pizza/ chocolate rabbit today &amp; staying in bed",FALSE,0,"LizzieKemball",2017-05-01 00:17:08,FALSE,"858837444564844544","858837655869685760","569480997","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LizzieKemball",0,FALSE,FALSE,NA,NA
"Zelena's car is as ugly as her personality",FALSE,10,NA,2017-05-01 00:16:52,FALSE,NA,"858837589943435264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pot_dealer",3,FALSE,FALSE,NA,NA
"I like that car vintage",FALSE,0,NA,2017-05-01 00:16:49,FALSE,NA,"858837578509803520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pot_supplier",0,FALSE,FALSE,NA,NA
"Maybe because I subconsciously associate pot with potheads and stoners. But I know using pot doesn't make you a pothead, so I don't get it.",FALSE,0,"nowaitstop_",2017-05-01 00:16:46,FALSE,"858837087310708736","858837562697416704","1138206272","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","nowaitstop_",0,FALSE,FALSE,NA,NA
"* NGAHHHHHHHHHHHHHHHHHHH!!!
* Uhh, just put them in the pot.",FALSE,1,NA,2017-05-01 00:16:40,FALSE,NA,"858837538244403200",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","undyingbot",0,FALSE,FALSE,NA,NA
"the return of the ugly hats",FALSE,0,NA,2017-05-01 00:16:35,FALSE,NA,"858837517834924032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pot_dealer",0,FALSE,FALSE,NA,NA
"Shes gonna take power to save her son this song sounds familiar",FALSE,0,NA,2017-05-01 00:16:10,FALSE,NA,"858837414168502272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pot_dealer",0,FALSE,FALSE,NA,NA
"We had a dinner party of only @thepioneerwoman recipes tonight! Perfect pot roast, mashed taters, brussel sprouts, mys rolls, apple pie!",FALSE,0,NA,2017-05-01 00:16:01,FALSE,NA,"858837376336093184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sqdgrl",0,FALSE,FALSE,NA,NA
"@ThomasMulcair I hope you let our pot head pm know about his terrible decision ! Put the bad drug dealers away. Save lives on our highways.",FALSE,0,"ThomasMulcair",2017-05-01 00:16:01,FALSE,NA,"858837375987834880","363997684","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","milldoray",0,FALSE,FALSE,NA,NA
"@GabrielAllFor it was a hit!!! Easiest thing I have ever brought to pot luck!",FALSE,0,"GabrielAllFor",2017-05-01 00:15:59,FALSE,"858802434457698305","858837369369264128","547663486","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CatholicHomegrl",0,FALSE,FALSE,NA,NA
"@benshapiro @KurtSchlichter @MMflint can't ask the Cambodians under Pol Pot, because he murdered most of them in th… https://t.co/K7ciinAcAD",FALSE,0,"benshapiro",2017-05-01 00:15:52,TRUE,"858822157224222720","858837338079633412","17995040","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bbbesser",0,FALSE,FALSE,NA,NA
"I just want to go to the melting pot but I have no friends to go with hahahahaha",FALSE,9,NA,2017-05-01 00:15:33,FALSE,NA,"858837256693579776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","caroline_rorah",0,FALSE,FALSE,NA,NA
"Well guess he is dying",FALSE,1,NA,2017-05-01 00:14:59,FALSE,NA,"858837115248951296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pot_dealer",0,FALSE,FALSE,NA,NA
"Some people struggle to measure single portions of rice or pasta...

Well, I just made a whole pot of coffee when I only want a cup or two",FALSE,0,NA,2017-05-01 00:14:57,FALSE,NA,"858837109016285184",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bendierker",0,FALSE,FALSE,NA,NA
