"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@JodieEmery There is a difference between simple possession and operating a dozen illegal dispensaries which made m… https://t.co/l0ymn7wNGU",FALSE,0,"JodieEmery",2018-02-22 21:38:39,TRUE,"966778194509484032","966789356274028544","26127640","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hearditfromme",0,FALSE,FALSE,NA,NA
"@queenkoffy wait did you just reject weed?",FALSE,0,"queenkoffy",2018-02-22 21:38:33,FALSE,"966789201801940992","966789330646814729","2842420391","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","xeno42alpha",0,FALSE,FALSE,NA,NA
"quits weed/ only listens to dnb and jungle for 1 month straight",FALSE,5,NA,2018-02-22 21:38:26,FALSE,NA,"966789301492006912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kanyontype",1,FALSE,FALSE,NA,NA
"trying to convince @akiharukiichigo to buy some of my weed. any ideas send help?",FALSE,0,NA,2018-02-22 21:38:23,FALSE,NA,"966789289446055936",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","utauluna",0,FALSE,FALSE,NA,NA
"@weed_sux There's an NA meeting at the Unitarian church in Nashua you should look into! I like NA better than AA cuz it's more inclusive:)",FALSE,0,"weed_sux",2018-02-22 21:38:18,FALSE,"966740366840905728","966789270894673920","4907080905","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","laliophobic",0,FALSE,FALSE,NA,NA
"@mommakarlz Lmao I was like damn what kind of.. oh it's not weed",FALSE,0,"mommakarlz",2018-02-22 21:38:07,FALSE,"966740206878691328","966789223465578496","615849451","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","icvphotography",0,FALSE,FALSE,NA,NA
"when you're feeling like a sexgoddess/alien/princess.. or is it the weed?",FALSE,0,NA,2018-02-22 21:38:07,FALSE,NA,"966789221049651200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thealienbambi",0,FALSE,FALSE,NA,NA
"iS THAT A WEED?",FALSE,3,NA,2018-02-22 21:38:03,FALSE,NA,"966789207363604483",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oddfuckingmar",1,FALSE,FALSE,NA,NA
"""I got some weed, you want some tonight?
...
well someone's gotta smoke it""
my mother in law",FALSE,0,NA,2018-02-22 21:38:02,FALSE,NA,"966789201801940992",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","queenkoffy",0,FALSE,FALSE,NA,NA
"You can spend hours lecturing me and telling me how me smoking weed “breaks your heart” and right after I’ll smoke… https://t.co/vHrrF2yVOU",FALSE,7,NA,2018-02-22 21:37:38,TRUE,NA,"966789101981757443",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","indykittty",1,FALSE,FALSE,NA,NA
"@lackabilities @overthrown @7ynnx @xospook @s dude he makes his money off scamming people with his @lizords fake we… https://t.co/w8ujUnjRFl",FALSE,0,"lackabilities",2018-02-22 21:37:28,TRUE,"966788816097955842","966789057589252105","947931787749142529","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","undersawed",0,FALSE,FALSE,NA,NA
"I'm all about being ya best friend, and a friend with benefits.

Bad day at work? Vent to me.

Late night dickin'?… https://t.co/KJUebDDoNW",FALSE,8,NA,2018-02-22 21:37:17,TRUE,NA,"966789013419036672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xJAYEL",4,FALSE,FALSE,NA,NA
"my new life goal is to wear clothes with weed signs on it in school and when someone asks i'll be like 'what those… https://t.co/iQn4TqG7H8",FALSE,0,NA,2018-02-22 21:37:09,TRUE,NA,"966788981651398656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wthblue",0,FALSE,FALSE,NA,NA
"Nbs Ion see how y’all walk around w/ bands in yo pocket all day I’ll just stick to my debit card only thing I’d nee… https://t.co/YkbUQOehM2",FALSE,0,NA,2018-02-22 21:37:04,TRUE,NA,"966788957936775168",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","callme_vonte",0,FALSE,FALSE,NA,NA
"@HeadpatsSell Heh weed",FALSE,1,"HeadpatsSell",2018-02-22 21:37:00,FALSE,"966786215705038848","966788939926462464","823515997793619968","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KuckHammett",0,FALSE,FALSE,NA,NA
"acid on me like the rain, weed crumbles into glitter",FALSE,2,NA,2018-02-22 21:36:36,FALSE,NA,"966788840064106496",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","zombiejuice08",0,FALSE,FALSE,NA,NA
"i stopped letting my mom clean my room when i started smoking weed cause she be snoopin around and shit so i just s… https://t.co/eFpnjx0sAL",FALSE,2,NA,2018-02-22 21:36:34,TRUE,NA,"966788834817126402",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CAMTZU",0,FALSE,FALSE,NA,NA
"@iam_Davido Effect of Ajegunle weed",FALSE,1,"iam_Davido",2018-02-22 21:36:30,FALSE,"966786537236107267","966788815892475910","192947735","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Brewscot",1,FALSE,FALSE,NA,NA
"@MrMalky He is crying out to be sprayed with Round Up the little weed",FALSE,1,"MrMalky",2018-02-22 21:36:25,FALSE,"966787125566898176","966788796959412225","63528313","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MM0KNE",0,FALSE,FALSE,NA,NA
"@JewhadiTM They do smoke a lot of weed in Seattle.",FALSE,6,"JewhadiTM",2018-02-22 21:36:21,FALSE,"966784131446247424","966788777589878784","2502895924","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Paul59Myhre",0,FALSE,FALSE,NA,NA
"red bull, weed and wings in motion",FALSE,7,NA,2018-02-22 21:36:15,FALSE,NA,"966788753506398213",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cahfeeg1",0,FALSE,FALSE,NA,NA
"@jmlarock future weed dad",FALSE,4,"jmlarock",2018-02-22 21:36:12,FALSE,"966788600481202176","966788742710095872","18920716","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ryanaboyd",0,FALSE,FALSE,NA,NA
"I just wanna spend the day at home with my dog, weed, and greys anatomy tbh. All I need<ed><U+00A0><U+00BD><ed><U+00B8><U+008E>",FALSE,1,NA,2018-02-22 21:36:12,FALSE,NA,"966788739090366464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gianna_Wilson",0,FALSE,FALSE,NA,NA
"@rex_rexchapman Weed has never given me a hangover, an upset stomach maybe",FALSE,2,"rex_rexchapman",2018-02-22 21:36:00,FALSE,"966786280431521793","966788689522298881","324703658","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","danielblack108",0,FALSE,FALSE,NA,NA
"Now playing 14. DUPPY MEKKER - MAVADO - WEED N HENESSEY by !",FALSE,0,NA,2018-02-22 21:35:57,FALSE,NA,"966788676515713025",NA,"<a href=""https://airtime.pro"" rel=""nofollow"">Airtime Pro</a>","DDopeRadio",0,FALSE,FALSE,NA,NA
"be generous with weed it grow pon trees",FALSE,0,NA,2018-02-22 21:35:55,FALSE,NA,"966788669519679488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jevbrkz",1,FALSE,FALSE,NA,NA
"@zain49ers I was big on him until he got arrested for weed",FALSE,0,"zain49ers",2018-02-22 21:35:48,FALSE,"966780905648893952","966788639207370752","3726712692","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","njninerfan499",0,FALSE,FALSE,NA,NA
"smh my mom is a typical mexican mom that thinks weed is meth &amp; it’s annoying af",FALSE,0,NA,2018-02-22 21:35:44,FALSE,NA,"966788623201980418",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_seleneguerra",0,FALSE,FALSE,NA,NA
"Cheese weed wed violets LSD you?",FALSE,0,NA,2018-02-22 21:35:43,FALSE,NA,"966788620010098688",NA,"<a href=""http://example.com/"" rel=""nofollow"">a dude</a>","donroud",0,FALSE,FALSE,NA,NA
"@megax8_ lol i'll never look at him the same after ""weed teeth "" comment",FALSE,0,"megax8_",2018-02-22 21:35:29,FALSE,"966785925920550912","966788561960923137","291975962","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hulisani06",0,FALSE,FALSE,NA,NA
"@unconcious0 @ReadTheHornNews that must have been some kinda good weed she was smokin'",FALSE,0,"unconcious0",2018-02-22 21:35:27,FALSE,"966787067433775104","966788550191542273","2906473932","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PeggiD",0,FALSE,FALSE,NA,NA
"@RightW1ngRebel Lol we call that wheelchair weed",FALSE,1,"RightW1ngRebel",2018-02-22 21:35:23,FALSE,"966763091672182784","966788533418582016","894918884490215424","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CdnCentrist",0,FALSE,FALSE,NA,NA
"I want @guapdad4000 to be my Balenciaga baby fahva, except our “kids” will be half empty bottles of Henny and the f… https://t.co/Z9mVZ4pydc",FALSE,0,NA,2018-02-22 21:35:20,TRUE,NA,"966788520990851072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MUAHCoupDeGrace",0,FALSE,FALSE,NA,NA
"@IanHermida @deadmau5 Yeah, but we could do with them what we did with cars and we’re trying to do with weed: regul… https://t.co/xnWI52O7zh",FALSE,0,"IanHermida",2018-02-22 21:35:14,TRUE,"966650690104954880","966788499188998146","98800514","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jimpachi98",0,FALSE,FALSE,NA,NA
"I'm so sleepy and it's not even night yet damn you weed!",FALSE,0,NA,2018-02-22 21:34:51,FALSE,NA,"966788400383655936",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","MiguelUresti6",0,FALSE,FALSE,NA,NA
"@Villainclub51 @JonnyRotten1714 @Tootmenot @kellyhart57 @pureperfectove1 @_dopedaneille @DeadZombie_girl… https://t.co/eYhwn6HpEl",FALSE,5,"Villainclub51",2018-02-22 21:34:39,TRUE,"966754006839234567","966788351213805568","872941870309158916","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","james_bong13",1,FALSE,FALSE,NA,NA
"I smell weed in my apartment.",FALSE,2,NA,2018-02-22 21:34:38,FALSE,NA,"966788345891303425",NA,"<a href=""Https://www.Ismokeit.net"" rel=""nofollow"">GoogleDockPoster</a>","ISmokeIt",0,FALSE,FALSE,NA,NA
"I forgot I took a norco for the pain in my jaw and then I just smoked some weed. First of all, pain in my jaw where… https://t.co/gXWGWFNL81",FALSE,12,NA,2018-02-22 21:34:28,TRUE,NA,"966788304908595200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alyssaritaaa",0,FALSE,FALSE,NA,NA
"@Channel4News What is a little bit of weed? #cannabiscures #AlfieEvans #CBD #thc",FALSE,1,"Channel4News",2018-02-22 21:34:10,FALSE,"966690521568735232","966788230526926848","14569869","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","420uk",0,FALSE,FALSE,NA,NA
"by the time i run outta weed i’ll prolly have like 20-25.. that’s like 4 or 5 roach blunts",FALSE,0,"OnCrewsControl",2018-02-22 21:33:59,FALSE,"966788042576056320","966788182296662016","302981010","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OnCrewsControl",0,FALSE,FALSE,NA,NA
"banal weed",FALSE,0,NA,2018-02-22 21:33:58,FALSE,NA,"966788179784273920",NA,"<a href=""http://laura.lol"" rel=""nofollow"">poembot2637</a>","spliffbot",0,FALSE,FALSE,NA,NA
"@MIAWhiteCollar It's like weed porn",FALSE,0,"MIAWhiteCollar",2018-02-22 21:33:58,FALSE,"966787688824233984","966788178286972929","357166688","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TsunamiViii",0,FALSE,FALSE,NA,NA
"Béla Fleck &amp; the Flecktones - Weed Whacker",FALSE,0,NA,2018-02-22 21:33:57,FALSE,NA,"966788174600200192",NA,"<a href=""https://radio.co"" rel=""nofollow"">Radio.co now playing</a>","NewJazz_IRadio",0,FALSE,FALSE,NA,NA
"I miss being inlove. I really do. I miss that feeling after a shitty day where I could go and talk to the other per… https://t.co/QP8cyOfcIb",FALSE,4,NA,2018-02-22 21:33:56,TRUE,NA,"966788170930106368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Chilly_J_Stubbs",1,FALSE,FALSE,NA,NA
"@D1777Y @deadmau5 Republicans: Guns? Safe and fun, no problems there. Weed? BURN IT ALL WITH THE PORN AND THE GAYS",FALSE,1,"D1777Y",2018-02-22 21:33:55,FALSE,"966593994221170688","966788166417108992","953153371166334976","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jimpachi98",0,FALSE,FALSE,NA,NA
"You know you might smoke too much when you got ""backup"" weed and a full vape pen in your wallet JUST in case. <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BE><ed><U+00B4><U+00B7>",FALSE,1,NA,2018-02-22 21:33:46,FALSE,NA,"966788127359606784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Audreezy9",0,FALSE,FALSE,NA,NA
"@PatrickBrickman Maybe we should start a rumor that he has a drug problem. Or shoot a video of someone who looks a… https://t.co/d0EH4bjQnJ",FALSE,0,"PatrickBrickman",2018-02-22 21:33:44,TRUE,"966787528941621248","966788121839980544","102555146","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dustinjkent",0,FALSE,FALSE,NA,NA
"A jellyfish without weed is like a body without a soul.- Tina Fey",FALSE,0,NA,2018-02-22 21:33:43,FALSE,NA,"966788116097925125",NA,"<a href=""http://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","wisepersonsaid",0,FALSE,FALSE,NA,NA
"I snorf weed with Kidou sometimes.",FALSE,0,NA,2018-02-22 21:33:40,FALSE,NA,"966788103410102272",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","shinsuke_en",0,FALSE,FALSE,NA,NA
"since the new year started, I’ve changed my go-to bar order, started getting gel manicures, and started smoking wee… https://t.co/HKb1AHQoNr",FALSE,21,NA,2018-02-22 21:33:37,TRUE,NA,"966788091666157570",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","silence__kit",0,FALSE,FALSE,NA,NA
"y’all i got 13 roaches saved up for when i run outta weed",FALSE,0,NA,2018-02-22 21:33:26,FALSE,NA,"966788042576056320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OnCrewsControl",0,FALSE,FALSE,NA,NA
"@cheshirekatt74 @DeniseSaidFU She’s done the same thing with others before too. Joy isn’t the first person she’s cr… https://t.co/P6y9XMlSez",FALSE,2,"cheshirekatt74",2018-02-22 21:33:25,TRUE,"966749713067331585","966788042135670785","842409703883853825","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AintNoPigeon",0,FALSE,FALSE,NA,NA
"@internxt_io You must focus on more marketing! No one knows you exist ;(",FALSE,0,"internxt_io",2018-02-22 21:33:21,FALSE,"966448805292986370","966788022665703425","881264672837709824","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","icy_weed",0,FALSE,FALSE,NA,NA
"@kierantozjeb @idcjustpeeta Makin my money and smokin my weed
I think it’s funny, she opens up to me, get comfortable with me",FALSE,2,"kierantozjeb",2018-02-22 21:33:16,FALSE,"966777554794434561","966788003711586310","2496712889","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","saddestblogger",0,FALSE,FALSE,NA,NA
"nothing matters just smoke weed",FALSE,4,NA,2018-02-22 21:33:09,FALSE,NA,"966787973470670849",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Chad_Mindset_",1,FALSE,FALSE,NA,NA
"@ChapterChatY3_4 Because he was being a bit weed and principal Barkin thought that he did it. From Shakyla",FALSE,1,"ChapterChatY3_4",2018-02-22 21:33:08,FALSE,"966780890054582273","966787968693227520","789743688737972224","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","NewburyRoom4",0,FALSE,FALSE,NA,NA
"@MIKE__V That’s actually a blessing, I’m a pick a nice plot of land to die on in Texas Bo but first y’all need to l… https://t.co/Z7cHGMMBUF",FALSE,1,"MIKE__V",2018-02-22 21:33:01,TRUE,"966756798219935745","966787941396774912","496724807","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arabianpapi22",0,FALSE,FALSE,NA,NA
"me: boy i bet some weed would help me unwind!

me after 1 hit: oh my god who am i what am i doing my life is a mess… https://t.co/0Jfm3IWG8A",FALSE,15,NA,2018-02-22 21:33:00,TRUE,NA,"966787934774087681",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alka_sveltzer",1,FALSE,FALSE,NA,NA
"I hate when weed put me on my ass<ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><U+200D><U+2640><U+FE0F>",FALSE,0,NA,2018-02-22 21:32:53,FALSE,NA,"966787905141313536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__ColorMeRichx",0,FALSE,FALSE,NA,NA
"weed’s bad for you i can’t believe y’all smoke that shit",FALSE,3,NA,2018-02-22 21:32:53,FALSE,NA,"966787904570904579",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","reallysupercam",0,FALSE,FALSE,NA,NA
"@mem_somerville @TimothyAWise @ZombieAntGuy Well, if you are of the opinion that developing farmers shouldn't have… https://t.co/Dr5p1zWYZx",FALSE,2,"mem_somerville",2018-02-22 21:32:50,TRUE,"966682432576671747","966787895481847810","15201021","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","edgeben",0,FALSE,FALSE,NA,NA
"YouTube knockin off weed related channels like it’s nothing. Sheeeesh.",FALSE,5,NA,2018-02-22 21:32:48,FALSE,NA,"966787884849115136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AKAtpot",1,FALSE,FALSE,NA,NA
"@marcorubio And by the way dill weed, even with some loopholes, such a ban would save more lives than you sitting a… https://t.co/4j3jVKaBe8",FALSE,0,"jnewtontm",2018-02-22 21:32:26,TRUE,"966784992297697280","966787794751209472","1623131262","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jnewtontm",0,FALSE,FALSE,NA,NA
"@Darkari123 Smoke weed? Coffee shop?",FALSE,1,"Darkari123",2018-02-22 21:32:21,FALSE,"966773548755726336","966787770441240577","445180250","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Paigepoole55",0,FALSE,FALSE,NA,NA
"I refuse to take narcotics..... I am at the point though, if weed were legal, I'd give it a try............",FALSE,23,NA,2018-02-22 21:32:02,FALSE,NA,"966787691596656640",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cbp71",0,FALSE,FALSE,NA,NA
"Can't believe I missed out on all those weed pop ups in dc. I heard they all been gettin raided by the feds lately smh tragic.",FALSE,0,NA,2018-02-22 21:31:56,FALSE,NA,"966787666787389442",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HotDamItsCam",0,FALSE,FALSE,NA,NA
"@draddphotos @NatureUK @Natures_Voice Cheers Keith. Did get a couple doing the weed dance but the iso was sky high so poor quality pics.",FALSE,0,"draddphotos",2018-02-22 21:31:51,FALSE,"966786431300653056","966787647258660869","3078127660","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JMITSONPHOTO",0,FALSE,FALSE,NA,NA
"As soon as I get my list of shit done I'm buying an ounce of weed idc",FALSE,1,NA,2018-02-22 21:31:40,FALSE,NA,"966787598516551680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kittyfvck",0,FALSE,FALSE,NA,NA
"@kylegriffin1 If I should follow the law, I cant buy alcohol, smoke weed, drugs, go to movies over my age. Then why… https://t.co/8H22gQJo9r",FALSE,1,"kylegriffin1",2018-02-22 21:31:36,TRUE,"966785973978845185","966787584595722240","32871086","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sami_awe88",0,FALSE,FALSE,NA,NA
"Anywhore whoever told my grandparents I bring weed to school you should probably tell the school to search my bag :… https://t.co/khGAU0k765",FALSE,0,NA,2018-02-22 21:31:29,TRUE,NA,"966787551825616897",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ungrapefruit69",0,FALSE,FALSE,NA,NA
"See Ava gave pooh shit because he sold weed to her pops. But pooh was fine as hell and Ava knew it. <ed><U+00A0><U+00BE><ed><U+00B4><U+00A4> She had eyes… https://t.co/gff0DbpZCr",FALSE,0,NA,2018-02-22 21:31:22,TRUE,NA,"966787523614773248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xoxomonasha",0,FALSE,FALSE,NA,NA
"My braids smell like weed time to take them out <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,0,NA,2018-02-22 21:31:10,FALSE,NA,"966787474168143872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Reality_31",0,FALSE,FALSE,NA,NA
"@TheFrogNation Crimes are already stigmatised depending on their effect on society and individuals. What about crim… https://t.co/9hrEguWEon",FALSE,0,"TheFrogNation",2018-02-22 21:31:09,TRUE,"966784096922775552","966787470024151041","827281830944530436","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TAMMERFALL",0,FALSE,FALSE,NA,NA
"How did gelato become slang for weed",FALSE,0,NA,2018-02-22 21:30:50,FALSE,NA,"966787389984256007",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jshyb_",0,FALSE,FALSE,NA,NA
"I was all doing laundry and some girl was like “something smells like weed” sorry girl it’s my tide pods <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,8,NA,2018-02-22 21:30:34,FALSE,NA,"966787324498665477",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jaaebiird",0,FALSE,FALSE,NA,NA
"@covfefeartist Weed wacky..... great idea!!!",FALSE,0,"covfefeartist",2018-02-22 21:30:19,FALSE,"966650281730682882","966787259876986880","895286614431346688","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Alanmillett3",0,FALSE,FALSE,NA,NA
"@BH28899118 @_dopedaneille @pureperfectove1 @Villainclub51 @JonnyRotten1714 @kellyhart57 @james_bong13… https://t.co/o20z8otm5P",FALSE,2,"BH28899118",2018-02-22 21:30:16,TRUE,"966786503375499265","966787246555910144","950786134711390208","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Tootmenot",1,FALSE,FALSE,NA,NA
"yellow green begonias  sandybrown   WEED LMAO",FALSE,0,NA,2018-02-22 21:30:06,FALSE,NA,"966787205682393089",NA,"<a href=""https://script.google.com/macros/d/11iXlQQZ8x9-dY5kxvnLjx12_6d7kxUTDsDY8KMAi78_zS5-MAqGjNYL"" rel=""nofollow"">NIGT</a>","ImMalaria",0,FALSE,FALSE,NA,NA
"@drowbb What's the point of targeting the medicinal side of weed?? Who do they think is going to buy into that??",FALSE,0,"drowbb",2018-02-22 21:29:57,FALSE,"966764167142100993","966787167749066752","4116964522","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hearditfromme",0,FALSE,FALSE,NA,NA
"my neck hurts need some weed juice",FALSE,0,NA,2018-02-22 21:29:45,FALSE,NA,"966787116435984384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","annamltracy",0,FALSE,FALSE,NA,NA
"@KindaCoolGreg YOU GAVE UP WEED !?",FALSE,1,"KindaCoolGreg",2018-02-22 21:29:44,FALSE,"966783317088509953","966787114032447493","362351820","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BluScreenLife",0,FALSE,FALSE,NA,NA
"Judge says 'marijuana, weed, pipe' has already been exposed to jury so the court will allow the fact that 'marijuan… https://t.co/oiefwzyTDN",FALSE,1,NA,2018-02-22 21:29:39,TRUE,NA,"966787094218772480",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BritSchmidtNews",1,FALSE,FALSE,NA,NA
"Can you smoke weed in jail, if it’s legal in the state you’re incarcerated in?",FALSE,71,NA,2018-02-22 21:29:37,FALSE,NA,"966787085704351744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","theivyfiles",26,FALSE,FALSE,NA,NA
"How’s fucking with weed",FALSE,5,NA,2018-02-22 21:29:35,FALSE,NA,"966787074396311553",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","41GARUDA",5,FALSE,FALSE,NA,NA
"Just wanna smoke weed and make music",FALSE,0,NA,2018-02-22 21:29:33,FALSE,NA,"966787066058059776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YKPros_Official",0,FALSE,FALSE,NA,NA
"Weed lit’",FALSE,0,NA,2018-02-22 21:29:30,FALSE,NA,"966787054146375680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__J2",0,FALSE,FALSE,NA,NA
"Signs of Spring (yes, the last one is a weed!)",FALSE,0,NA,2018-02-22 21:29:29,FALSE,NA,"966787050530734080",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","MaryOnTheMat",0,FALSE,FALSE,NA,NA
"Gotta love receiving random dating advice. A guy friend just told me that I should go around wearing a robe and onl… https://t.co/MRhOuNJ06b",FALSE,1,NA,2018-02-22 21:29:18,TRUE,NA,"966787005089812483",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jonestwin81",0,FALSE,FALSE,NA,NA
"@ugly_filinx @iam_Davido Ur weed no strong reach our own ! Next pls <ed><U+00A0><U+00BD><ed><U+00BA><U+00A6>",FALSE,1,"ugly_filinx",2018-02-22 21:29:15,FALSE,"966786635215097856","966786990107713537","2765120056","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ipheboiy",0,FALSE,FALSE,NA,NA
