"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Finna Roll Up , Smoke My Weed , Smash On My Chips &amp; Chill Out For The Rest Of The Night . Yall be smooth <ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BE><ed><U+00B4><U+00A7>",FALSE,1,NA,2018-02-11 03:54:52,FALSE,NA,"962535381311938560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_CamRichie",0,FALSE,FALSE,NA,NA
"weed is my 6th sense",FALSE,1,NA,2018-02-11 03:54:30,FALSE,NA,"962535286772256768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_shefinna",0,FALSE,FALSE,NA,NA
"2 gulps of Everclear when was 15yrsold. messsed up my body. cant drink like i use too when i was 14.. Alcohol isnt my thing. Weed is",FALSE,0,NA,2018-02-11 03:54:29,FALSE,NA,"962535283534123008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Smaknificent",0,FALSE,FALSE,NA,NA
"Sad bc me &amp; my boo didn’t work out, happy bc I have weed waiting on me at the house &amp; my step sister to be is buying me food (^:",FALSE,4,NA,2018-02-11 03:54:20,FALSE,NA,"962535246586462208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lilyan_Beauty",0,FALSE,FALSE,NA,NA
"Smoke Good Weed <ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8>",FALSE,0,NA,2018-02-11 03:54:19,FALSE,NA,"962535241071120385",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","JuSosa_1200",0,FALSE,FALSE,NA,NA
"If you don't smoke weed we can't be friends.",FALSE,0,NA,2018-02-11 03:54:18,FALSE,NA,"962535239502454784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Gwentavia",0,FALSE,FALSE,NA,NA
"Smoking weed, watching figure skating",FALSE,0,NA,2018-02-11 03:54:05,FALSE,NA,"962535184204779520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","badboymowerss",0,FALSE,FALSE,NA,NA
"Hate when you call for weed n niggas don't wanna bring you a Dutch like my niggas you useless lol take yo weed back",FALSE,0,NA,2018-02-11 03:54:03,FALSE,NA,"962535175962972161",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Trello0o",0,FALSE,FALSE,NA,NA
"animal crossing bot is posting weed vids
u okay bro",FALSE,13,NA,2018-02-11 03:53:45,FALSE,NA,"962535097940418560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kitschybun",0,FALSE,FALSE,NA,NA
"@iamcastiiel ""Castiel, it's okay. This is weed. Weed is good. Dad smokes it, you know. Just try it.""",FALSE,0,"iamcastiiel",2018-02-11 03:53:37,FALSE,"962534778024046597","962535067116539904","169158352","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JesusChristo777",0,FALSE,FALSE,NA,NA
"I have and will continue to preach that Weed IS NOT A DRUG. “It’s just a plant it just grows” - @KattPackAllDay",FALSE,1,NA,2018-02-11 03:53:21,FALSE,NA,"962534999881846784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_Bogges_",0,FALSE,FALSE,NA,NA
"I love weed &amp; dick <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>",FALSE,0,NA,2018-02-11 03:53:18,FALSE,NA,"962534987433234432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeechIsDEAD",0,FALSE,FALSE,NA,NA
"she a music head and a weed head <ed><U+00A0><U+00BD><ed><U+00B8><U+008D>",FALSE,1,NA,2018-02-11 03:53:17,FALSE,NA,"962534980894289920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Big5ive",0,FALSE,FALSE,NA,NA
"@JulieBorowski It's common. I like it. It helps the single guy weed out nutjobs.",FALSE,14,"JulieBorowski",2018-02-11 03:53:12,FALSE,"962509640432005121","962534962581950465","116319448","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mchieppa10",0,FALSE,FALSE,NA,NA
"Marijuana Weed Pot Reefer Jazz Grass Fiddler's Mystique Seth Bong Food",FALSE,0,NA,2018-02-11 03:53:11,FALSE,NA,"962534955543822336",NA,"<a href=""http://www.DynamicTweets.com"" rel=""nofollow"">Dynamic Tweets</a>","tommyMIYAGI_",0,FALSE,FALSE,NA,NA
"@weedweedstoner Worry about your weed",FALSE,0,"weedweedstoner",2018-02-11 03:53:09,FALSE,"962524355547688960","962534948723970048","866693875162783744","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","GUNZ190",0,FALSE,FALSE,NA,NA
"weed wya",FALSE,1,NA,2018-02-11 03:53:07,FALSE,NA,"962534938397601792",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lexxdotwav",2,FALSE,FALSE,NA,NA
"Ladies if you got a crush on me better let me know before I go spending my Valentines Day on weed and food",FALSE,1,NA,2018-02-11 03:52:58,FALSE,NA,"962534903949725696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ItsKobieJones",0,FALSE,FALSE,NA,NA
"The Chief Robert Parish must be smoking a bad batch of weed lol https://t.co/aVKzISLFlx",FALSE,0,NA,2018-02-11 03:52:57,FALSE,NA,"962534899478683649",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LenStorm",0,FALSE,FALSE,NA,NA
"35% tax on weed.... thirty five",FALSE,0,NA,2018-02-11 03:52:50,FALSE,NA,"962534867576631297",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nayecole",0,FALSE,FALSE,NA,NA
"hello. who had weed?",FALSE,0,NA,2018-02-11 03:52:29,FALSE,NA,"962534782583242752",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BADGALLEONA",0,FALSE,FALSE,NA,NA
"I aint never seen weed walk before",FALSE,2,NA,2018-02-11 03:52:25,FALSE,NA,"962534764266835968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gayyngsta",1,FALSE,FALSE,NA,NA
"@danicalifas Yeah I I do have a job Kant sale weed all day",FALSE,0,"danicalifas",2018-02-11 03:52:07,FALSE,"962499973823660034","962534688005869568","888506871501344769","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tijuan420",0,FALSE,FALSE,NA,NA
"@buddhistsforemo Pizza after I smoke weed and I’m hungry",FALSE,2,"buddhistsforemo",2018-02-11 03:51:58,FALSE,"962529394903334912","962534650223591426","2930351540","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TinyMeatSeason",0,FALSE,FALSE,NA,NA
"@theRoseEP we should smoke weed and play when theyre not loookingggg",FALSE,1,"theRoseEP",2018-02-11 03:51:52,FALSE,"962533374022823936","962534626492321792","869034481","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","christalmeth1",0,FALSE,FALSE,NA,NA
"Can you do Make a Wish and ask for a Pound of like kickass weed,, theoretically?",FALSE,1,NA,2018-02-11 03:51:51,FALSE,NA,"962534622348414976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dumbbumbitchass",0,FALSE,FALSE,NA,NA
"40ds weed &amp; UFC",FALSE,0,NA,2018-02-11 03:51:49,FALSE,NA,"962534614823616512",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","pawFmccoy",0,FALSE,FALSE,NA,NA
"I will never understand how weed smokers could get excited when they see a piece of grass like they just got a Chri… https://t.co/9JZHzl0l2D",FALSE,1,NA,2018-02-11 03:51:47,TRUE,NA,"962534603805396992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bestoneunsigned",0,FALSE,FALSE,NA,NA
"All this weed for me cause she don’t even smoke",FALSE,0,NA,2018-02-11 03:51:45,FALSE,NA,"962534598394687488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ayeeriley",0,FALSE,FALSE,NA,NA
"@iamyanadotcom smh...weed",FALSE,0,"iamyanadotcom",2018-02-11 03:51:39,FALSE,"962534252146515968","962534569558802432","165198155","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BMoreAlien",0,FALSE,FALSE,NA,NA
"She rollin weed and she’on even smoke",FALSE,0,NA,2018-02-11 03:51:33,FALSE,NA,"962534547840753665",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ayeeriley",0,FALSE,FALSE,NA,NA
"@futuristabby start smoking those weed cartridges!",FALSE,1,"futuristabby",2018-02-11 03:51:20,FALSE,"962479784222535681","962534492731617280","872387131","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_coraphernelia_",0,FALSE,FALSE,NA,NA
"I treat the Weed like some azalea’s",FALSE,0,NA,2018-02-11 03:51:14,FALSE,NA,"962534466550865922",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_PimpsDontCry",0,FALSE,FALSE,NA,NA
"@sachie2018 @pdjantzen @TracyLCooper2 @trigg_christine @Rochellelloyd57 @BunnehUsagichan @UrsolaMadelaine… https://t.co/C5Qhzic2s1",FALSE,2,"sachie2018",2018-02-11 03:51:07,TRUE,"962532385953800193","962534438809849857","803921318","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jenbeccyRN",0,FALSE,FALSE,NA,NA
"@KatyTurNBC @SenatorMenendez @MSNBC @CNN @AriMelber @JoyAnnReid @CoryBooker @MalcolmNance @KamalaHarris @FBI… https://t.co/4ggcjHhVWI",FALSE,0,"POTUS2020ME46",2018-02-11 03:50:44,TRUE,"962532402626203650","962534339325153280","931753279008247809","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","POTUS2020ME46",0,FALSE,FALSE,NA,NA
"When something that raises tensions and divides lines happens in my unchosen place of birth, the natives seem to bl… https://t.co/oRk44oK7AE",FALSE,1,NA,2018-02-11 03:50:33,TRUE,NA,"962534292751560704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HustheBustheHus",0,FALSE,FALSE,NA,NA
"2 weeks sober and I still taste weed when I do skull shining breath that’s truly disgusting and amazing",FALSE,2,NA,2018-02-11 03:50:32,FALSE,NA,"962534290872389632",NA,"<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","ALEXISPENNEY",0,FALSE,FALSE,NA,NA
"@Sebisu_chan No I'm speed weed",FALSE,0,"Sebisu_chan",2018-02-11 03:49:59,FALSE,"962471194380394496","962534153249050625","3343776628","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Speed_Weed_",0,FALSE,FALSE,NA,NA
"So with that said: y’all are fake friends if you don’t make sure “tha crossroads” is playing while my body is being… https://t.co/qlLj2QNKPD",FALSE,1,NA,2018-02-11 03:49:52,TRUE,NA,"962534121984507904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlvinoOFAB",0,FALSE,FALSE,NA,NA
"Niggas are choking off vape as if it was weed lmfaoooooooo pussies.",FALSE,2,NA,2018-02-11 03:49:44,FALSE,NA,"962534089013145600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","babyassashh",1,FALSE,FALSE,NA,NA
"Different Weed Different Thinking. 

That would be low of me.",FALSE,0,NA,2018-02-11 03:49:42,FALSE,NA,"962534081065029632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lewydrug",0,FALSE,FALSE,NA,NA
"I just remembered I have weed it’s lit",FALSE,12,NA,2018-02-11 03:49:37,FALSE,NA,"962534058306621440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eozoftheworld",0,FALSE,FALSE,NA,NA
"Need to get more weed tho for the rest of the night",FALSE,0,NA,2018-02-11 03:49:36,FALSE,NA,"962534055899213829",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xx_yakiraa",0,FALSE,FALSE,NA,NA
"its 4am n theres no weed so connors playing runescape 1999 n im watching gambling anime",FALSE,1,NA,2018-02-11 03:49:35,FALSE,NA,"962534052396982272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","acidsmiley1996",0,FALSE,FALSE,NA,NA
"@historylvrsclub Oh , the hair , the music, the clothes, the lack of ""squares"", the loving bond of kindred stranger… https://t.co/Q4qUWAsy2u",FALSE,0,"historylvrsclub",2018-02-11 03:49:34,TRUE,"962532659372154880","962534047581855744","3863605355","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Adeyhorse",0,FALSE,FALSE,NA,NA
"Roll your weed not the blunt",FALSE,0,NA,2018-02-11 03:49:27,FALSE,NA,"962534019744370689",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hugopadilla9855",0,FALSE,FALSE,NA,NA
"Will trade weed for a Taco Bell delivery?",FALSE,2,NA,2018-02-11 03:49:27,FALSE,NA,"962534017353445378",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","noelleyellly",1,FALSE,FALSE,NA,NA
"*brings out the weed* 
“Omg I love you”",FALSE,8,NA,2018-02-11 03:49:16,FALSE,NA,"962533972193497089",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zoevolz1",2,FALSE,FALSE,NA,NA
"@FilthyDumbGamer @Logo_Daedalus This is the only way to smoke weed.",FALSE,0,"FilthyDumbGamer",2018-02-11 03:49:13,FALSE,"962493856129445888","962533957114904576","3057746145","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DongCycle",0,FALSE,FALSE,NA,NA
"@popkornsoda @hangherhigh222 @TheOGChelsea @flopmances @davideportcity Read the article, it explains that CPS had w… https://t.co/SrGFdoi091",FALSE,1,"popkornsoda",2018-02-11 03:49:08,TRUE,"962532650086010881","962533935958908928","940596807230423042","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Waywardaughter0",0,FALSE,FALSE,NA,NA
"My pastor says weed cause you to do demonic shit !!! Jesus ain’t going to love me no more <ed><U+00A0><U+00BD><ed><U+00B8><U+0094>",FALSE,0,NA,2018-02-11 03:49:01,FALSE,NA,"962533909589356544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_shot8",0,FALSE,FALSE,NA,NA
"Watching Cops and this guy gets pulled over for smoking weed while driving, his defense was “who cares it’s earth”",FALSE,2,NA,2018-02-11 03:48:41,FALSE,NA,"962533824323256320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","k8xo_",0,FALSE,FALSE,NA,NA
"i ain’t never seen nobody break weed as slow as my sister <ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><U+200D><U+2640><U+FE0F>",FALSE,0,NA,2018-02-11 03:48:38,FALSE,NA,"962533813636206593",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","renderrrrr",0,FALSE,FALSE,NA,NA
"My senes of humor isn’t good but my weed is laughing at me soo.....",FALSE,0,NA,2018-02-11 03:48:35,FALSE,NA,"962533799681843202",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeechIsDEAD",0,FALSE,FALSE,NA,NA
"smoking weed out the container",FALSE,1,NA,2018-02-11 03:48:18,FALSE,NA,"962533726566649857",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","heyke__",0,FALSE,FALSE,NA,NA
"I'm gonna OD on promoting the next weed brownies. warning. i never had a number 1 and i know my brownies better tha… https://t.co/EOsRQfv3Ei",FALSE,0,NA,2018-02-11 03:48:17,TRUE,NA,"962533722397511680",NA,"<a href=""https://play.google.com/store/apps/details?id=com.arthurivanets.owly"" rel=""nofollow""><U+041E>wly</a>","TylerTheWeedMan",0,FALSE,FALSE,NA,NA
"this weed so therapeutic<ed><U+00A0><U+00BE><ed><U+00B4><U+00AD>",FALSE,0,NA,2018-02-11 03:48:04,FALSE,NA,"962533670694334464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","meionnah",0,FALSE,FALSE,NA,NA
"you think you smoking that Cali weed, but this shit right here something different",FALSE,0,NA,2018-02-11 03:47:55,FALSE,NA,"962533632706580481",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","olepapi",0,FALSE,FALSE,NA,NA
"@nedryun He's more worried about weed.",FALSE,0,"nedryun",2018-02-11 03:47:35,FALSE,"962523837379350533","962533547302051840","15455253","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Seacamp25",0,FALSE,FALSE,NA,NA
"Do you think Costco will sell weed one day?",FALSE,0,NA,2018-02-11 03:47:33,FALSE,NA,"962533540989566977",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MayLisa69",0,FALSE,FALSE,NA,NA
"making my money and smoking weed",FALSE,0,NA,2018-02-11 03:47:29,FALSE,NA,"962533523398840320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","l0vejessi_",0,FALSE,FALSE,NA,NA
"@CoyJandreau Ohhhh no I think this is the perfect movie for this plan and also for the amount of weed consumed beforehand",FALSE,0,"CoyJandreau",2018-02-11 03:47:28,FALSE,"962532029131759617","962533517388206080","30037319","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MaggieLevin",0,FALSE,FALSE,NA,NA
"@gyip I am a social liberal/fiscal conservative. I want to smoke weed and not pay taxes that help poors.",FALSE,4,"gyip",2018-02-11 03:47:24,FALSE,"962531809299922944","962533501781336064","16815843","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheSixFinger",0,FALSE,FALSE,NA,NA
"doctor about my pain: you seem so calm for being in so much pain 
-me in my head- well.....that's probably because of..........weed.....",FALSE,7,NA,2018-02-11 03:47:17,FALSE,NA,"962533470600769536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rissahi",0,FALSE,FALSE,NA,NA
"@thadeannx3 @HBCUfessions Smoke weed and eat <ed><U+00A0><U+00BD><ed><U+00B8><U+00BA><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,12,"thadeannx3",2018-02-11 03:47:09,FALSE,"962530770886766593","962533439844044800","881948953083867137","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","24LSU_Bound",0,FALSE,FALSE,NA,NA
"ain’t nothing worse than having roll up and no weed",FALSE,1,NA,2018-02-11 03:46:59,FALSE,NA,"962533397758275584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kylghxcx",0,FALSE,FALSE,NA,NA
"Why is weed the only thing that's good to me 100% of the time <ed><U+00A0><U+00BE><ed><U+00B4><U+00A7>",FALSE,101,NA,2018-02-11 03:46:58,FALSE,NA,"962533394809851904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shayfromonlin3",28,FALSE,FALSE,NA,NA
"@Grummz Lol, git gud nerd.",FALSE,0,"Grummz",2018-02-11 03:46:55,FALSE,"961486312296431616","962533381698355200","16906660","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dank_Senzu_Weed",0,FALSE,FALSE,NA,NA
"Just Got Home Abt 2 Shower n Relax Babee Abt 2 Roll The Weed n We Abt 2 Get Litt <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B2><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00A1><U+203C><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B2><U+00AF>@MakeIhtSplashy",FALSE,0,NA,2018-02-11 03:46:48,FALSE,NA,"962533351910526976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MakeIhtSplashy",0,FALSE,FALSE,NA,NA
"i need some weed son",FALSE,0,NA,2018-02-11 03:46:45,FALSE,NA,"962533338589417472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lijakk",0,FALSE,FALSE,NA,NA
"#architecture #interiordesign #deco Weed legalization: 5 ways marijuana could change your city https://t.co/qw67JDy1SU",FALSE,0,NA,2018-02-11 03:46:42,FALSE,NA,"962533325331189761",NA,"<a href=""http://decorationandstyle.com/"" rel=""nofollow"">DecoDays twitteador</a>","DecoDays",0,FALSE,FALSE,NA,NA
"#architecture #interiordesign #deco Weed legalization: 5 ways marijuana could change your city https://t.co/fSQgyNpuzQ",FALSE,0,NA,2018-02-11 03:46:32,FALSE,NA,"962533282687660033",NA,"<a href=""http://decorationandstyle.com"" rel=""nofollow"">Interiors__home twitteador</a>","Interiors__home",0,FALSE,FALSE,NA,NA
"If I smoke weed tonight how long do it take to get out of my system ? I got a drug test on Monday !!!
Do I need to drink cranberry juice?",FALSE,0,NA,2018-02-11 03:46:29,FALSE,NA,"962533271476342785",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_shot8",0,FALSE,FALSE,NA,NA
"how do you all smoke weed? like what technique do you use?",FALSE,0,NA,2018-02-11 03:46:19,FALSE,NA,"962533229621280769",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Iegendyonce",0,FALSE,FALSE,NA,NA
"I'd rather be a weed in a hedge than a rose in my brother's garden.",FALSE,0,NA,2018-02-11 03:46:17,FALSE,NA,"962533220427485184",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Autoxracer",0,FALSE,FALSE,NA,NA
"I told this lady that I was sick and tired of people who only try and get free weed from me. She hasn't tried to co… https://t.co/j5TYd1D5x3",FALSE,0,NA,2018-02-11 03:46:12,TRUE,NA,"962533198042312705",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","itskingrolla",0,FALSE,FALSE,NA,NA
"When you need a joint but don't have weed <U+2639>",FALSE,0,NA,2018-02-11 03:46:00,FALSE,NA,"962533149677891585",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","benhealy16",0,FALSE,FALSE,NA,NA
"@logical_dhiru @kavita_krishnan @swapan55 Arre Duryodhan, your baba Ramdev wants to make weed legal. Tu pee aur jee <ed><U+00A0><U+00BD><ed><U+00B8><U+009C><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BE><ed><U+00B4><U+00A3>",FALSE,1,"logical_dhiru",2018-02-11 03:45:54,FALSE,"962532392228421632","962533125506072579","141937738","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amitmehra",0,FALSE,FALSE,NA,NA
"I love that I work with @rongbips_jpg most of the time now, all we do is work and smoke weed lol",FALSE,1,NA,2018-02-11 03:45:53,FALSE,NA,"962533119478792193",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ashadyy",0,FALSE,FALSE,NA,NA
"@iamRucka Who's making fun of Jake tho? I haven't seen anyone mention him now in like a month.",FALSE,0,"iamRucka",2018-02-11 03:45:46,FALSE,"962532653567172609","962533091125407744","28333748","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dank_Senzu_Weed",0,FALSE,FALSE,NA,NA
"It’s crazy how many years and hours I’ve worked and how much of the money I’ve spent on weed/wax",FALSE,14,NA,2018-02-11 03:45:40,FALSE,NA,"962533063703060480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lexisnyderxoxo",1,FALSE,FALSE,NA,NA
"#architecture #interiordesign #deco Weed legalization: 5 ways marijuana could change your city https://t.co/NQt3Vo6QLe",FALSE,0,NA,2018-02-11 03:45:38,FALSE,NA,"962533056144969729",NA,"<a href=""https://laquesea.com"" rel=""nofollow"">BestIntDesingn</a>","BestIntDesingn",0,FALSE,FALSE,NA,NA
"@andyg00d @abcnews Bees never been a problem for me. I weed around them when they're harvesting &amp; leave some flower heads for them.",FALSE,1,"andyg00d",2018-02-11 03:45:24,FALSE,"962529534800150528","962532997571358720","1569813770","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","btckr",0,FALSE,FALSE,NA,NA
"please don’t try to sell me weed <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,NA,2018-02-11 03:45:20,FALSE,NA,"962532981352095744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","madisonnlolll",0,FALSE,FALSE,NA,NA
"“When I hotbox my car it smells like weed.” - Matt Neumann <ed><U+00A0><U+00BE><ed><U+00B4><U+0094><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>",FALSE,3,NA,2018-02-11 03:45:11,FALSE,NA,"962532945519980544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MadisonMiner1",0,FALSE,FALSE,NA,NA
"@network_packet @HousemaidFear @Hypnogogix @usrbinpikachu That's what the weed is for dude, to mellow you out.",FALSE,1,"network_packet",2018-02-11 03:44:48,FALSE,"962532609300488192","962532849546072064","811785566802976768","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","aoighost",0,FALSE,FALSE,NA,NA
"@surajitdasgupta Weed has not done the entire work as expected by the leftist moron.. They forget the bloodshed and… https://t.co/ftMDvtaOO6",FALSE,0,"surajitdasgupta",2018-02-11 03:44:48,TRUE,"962367470693703680","962532847822168064","226140741","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kaushalapj",1,FALSE,FALSE,NA,NA
"@Clintmj @Exasper8ed @TomWellborn @realDonaldTrump Clint...put the weed down",FALSE,1,"Clintmj",2018-02-11 03:44:46,FALSE,"961732671775817728","962532839337033729","369583526","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Jules_Bear",0,FALSE,FALSE,NA,NA
"i know there too crazy to buy weed from... problem a",FALSE,1,NA,2018-02-11 03:44:42,FALSE,NA,"962532822941564928",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PlayDogy",0,FALSE,FALSE,NA,NA
