"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@geoff_buxcey @lraitt Trudeau should be more concerned with the skeletons he has in his closet then string the cult… https://t.co/ejEXzQb55x",FALSE,2,"geoff_buxcey",2018-02-10 23:21:19,TRUE,"962380966994915328","962466540950994944","883467071727616000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ruffest101",0,FALSE,FALSE,NA,NA
"Danielle at 3:00 pm: “look I’m knitting a scarf!!!” 

Danielle at 6:15 pm: “mmmmmmm maybe just a pot holder?”",FALSE,11,NA,2018-02-10 23:21:15,FALSE,NA,"962466523473481729",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jac_Taylor101",1,FALSE,FALSE,NA,NA
"@GamerMaldito Terraria <ed><U+00A0><U+00BE><ed><U+00B4><U+00A4><ed><U+00A0><U+00BE><ed><U+00B4><U+00A4><ed><U+00A0><U+00BE><ed><U+00B4><U+00A4> y 
Mystery pot [???]<ed><U+00A0><U+00BC><ed><U+00BD><U+00B5><ed><U+00A0><U+00BE><ed><U+00B7><U+0090><ed><U+00A0><U+00BE><ed><U+00B4><U+0094><ed><U+00A0><U+00BE><ed><U+00B7><U+0090><ed><U+00A0><U+00BE><ed><U+00B4><U+0094><ed><U+00A0><U+00BE><ed><U+00B7><U+0090><ed><U+00A0><U+00BE><ed><U+00B4><U+0094>
A cooomer",FALSE,0,"GamerMaldito",2018-02-10 23:21:06,FALSE,"962401747561041920","962466485934350336","399530817","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","paulxz89",0,FALSE,FALSE,NA,NA
"Recap | DK —   Quebecers get the best price on pot, Statistics Canada says - A new Statistics Canada survey has rev… https://t.co/5uO7klRbgE",FALSE,0,NA,2018-02-10 23:21:05,TRUE,NA,"962466482096500736",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","pairsonnalitesN",0,FALSE,FALSE,"12.57768555","55.66669632"
"Eloquent JavaScript 3rd ed. up to chapter 4...
#100DaysOfCode #R1D12",FALSE,5,NA,2018-02-10 23:20:55,FALSE,NA,"962466437083418624",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Meli_Pot",2,FALSE,FALSE,NA,NA
"Also, really? A fucking worgen? Would you like to introduce your kettle to my pot?",FALSE,0,"Furzerk",2018-02-10 23:20:42,FALSE,"962466381953454086","962466383991885824","712501619535904768","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Furzerk",0,FALSE,FALSE,NA,NA
"@ClintonViceB When they share food finish inside pot and your asked to carry first by your mum.",FALSE,0,"ClintonViceB",2018-02-10 23:20:40,FALSE,"962452275393449984","962466374181408768","1257241508","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FreshKingMo",0,FALSE,FALSE,NA,NA
"But really don’t take your insecurities of being a bad parent and project it on me, I’m just listening to Jimmy Eat… https://t.co/ZEnrrtt1Iq",FALSE,2,NA,2018-02-10 23:20:19,TRUE,NA,"962466288474890240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kettlexcorn",0,FALSE,FALSE,NA,NA
"@SethBarronNYC @bronxilla @givehillhell I'm not sure what you're saying. I've never smoked pot or done any illegal… https://t.co/w3VpCTWEbl",FALSE,0,"SethBarronNYC",2018-02-10 23:20:15,TRUE,"962463858861531137","962466269730562048","1543721646","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bellegolddress",0,FALSE,FALSE,NA,NA
"@DarthMode That pot needs to blow!!",FALSE,2,"DarthMode",2018-02-10 23:19:58,FALSE,"962458342059802624","962466200868610048","19424895","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LandauDave",0,FALSE,FALSE,NA,NA
"@outavit #HomelessUnityDay2018
#StandUp4HumanRights
#Homeless #poem

""HOMELESS Squatter""

just because a body doesn… https://t.co/LZHBB24ZJ0",FALSE,2,"outavit",2018-02-10 23:19:41,TRUE,"962043608827183105","962466127560527878","851247410059911168","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Betsy_Weinstock",3,FALSE,FALSE,NA,NA
"@OhMickiZ Yeah normally I brew a full pot of coffee at home before work, then bang out a monster before mid-shift.… https://t.co/x2EKE8B5DK",FALSE,0,"OhMickiZ",2018-02-10 23:19:38,TRUE,"962465107174445056","962466117146030080","19781075","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IdiotBrigadier",0,FALSE,FALSE,NA,NA
"@Ojdadana @FroggaK @HkgKeys @VivReiner @Poland @PolishEmbassyUK @PolishEmbassyUS @IrlEmbWarsaw @USEmbassyWarsaw… https://t.co/t4EhYoknUW",FALSE,1,"Ojdadana",2018-02-10 23:19:35,TRUE,"962394500093173765","962466103241867271","1488713251","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ahart99",0,FALSE,FALSE,NA,NA
"@ahart99 @Ojdadana @HkgKeys @VivReiner @Poland @PolishEmbassyUK @PolishEmbassyUS @IrlEmbWarsaw @USEmbassyWarsaw… https://t.co/JOxdfAE15t",FALSE,0,"FroggaK",2018-02-10 23:18:55,TRUE,"962465116192215040","962465937835380737","927818820","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FroggaK",0,FALSE,FALSE,NA,NA
"This pot-calling-the-kettle-black situation is getting WAY too old",FALSE,0,NA,2018-02-10 23:18:52,FALSE,NA,"962465923209875457",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sarajgraff",0,FALSE,FALSE,NA,NA
"have bought my 1st pot plant for this house.I have named him Tweedy. There will be a Requiem Mass held for Tweedy i… https://t.co/bA5CxIUHiE",FALSE,6,NA,2018-02-10 23:18:49,TRUE,NA,"962465910853320705",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MBoudicca",1,FALSE,FALSE,NA,NA
"@Barnaby_Joyce @billshortenmp Pot calling the kettle black.",FALSE,1,"Barnaby_Joyce",2018-02-10 23:18:46,FALSE,"960673656044072961","962465897972510721","114936799","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DivaSpeaksUp",0,FALSE,FALSE,NA,NA
"@CallMeKMG Did it turn out ok in the crock pot?",FALSE,0,"CallMeKMG",2018-02-10 23:18:27,FALSE,"962439255049080832","962465816779350016","443861442","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IdkUrrBffJill",0,FALSE,FALSE,NA,NA
"Pot Brownies sind im Ofen",FALSE,14,NA,2018-02-10 23:18:15,FALSE,NA,"962465768049868802",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rapefrucht",0,FALSE,FALSE,NA,NA
"Poplar Ave &amp; wet streets is a dangerous game. This car hit a pot hole &amp; almost saw the devil",FALSE,4,NA,2018-02-10 23:17:43,FALSE,NA,"962465632393547776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TrulyGQ_",0,FALSE,FALSE,NA,NA
"need a pot noodle rn",FALSE,5,NA,2018-02-10 23:17:40,FALSE,NA,"962465620620128256",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Monclers",0,FALSE,FALSE,NA,NA
"I made a huge pot full of stuffed peppers and chicken soup from scratch today. There is not much left. The food terminator got it.",FALSE,0,NA,2018-02-10 23:17:28,FALSE,NA,"962465572402487298",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LynneMacDonal20",0,FALSE,FALSE,NA,NA
"Did you pot your hand  and a half in the air 6mins ago <ed><U+00A0><U+00BE><ed><U+00B4><U+00A4>@xAliceGoodwinx",FALSE,0,NA,2018-02-10 23:16:32,FALSE,NA,"962465333952106496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Buzzbieeeee",1,FALSE,FALSE,NA,NA
"@TO_Transport @311Toronto lots of pot holes along the Gardiner between dufferin &amp; jarvis both EB and WB. Plans to r… https://t.co/TJbFtRtXWX",FALSE,0,"TO_Transport",2018-02-10 23:16:17,TRUE,NA,"962465271758798848","238984493","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","trevoremm",0,FALSE,FALSE,NA,NA
"@donnaay Pot n kettle",FALSE,0,"donnaay",2018-02-10 23:16:11,FALSE,"962465004552441862","962465246509174784","239288175","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mzgbemmy",0,FALSE,FALSE,NA,NA
"The coffee pot broke.",FALSE,0,NA,2018-02-10 23:15:58,FALSE,NA,"962465193484632064",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","coffee_accel",0,FALSE,FALSE,NA,NA
"@ahart99 @Ojdadana @HkgKeys @VivReiner @Poland @PolishEmbassyUK @PolishEmbassyUS @IrlEmbWarsaw @USEmbassyWarsaw… https://t.co/vR6mYVL5yL",FALSE,1,"ahart99",2018-02-10 23:15:40,TRUE,"962463899705425920","962465116192215040","51182409","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FroggaK",0,FALSE,FALSE,NA,NA
"And also it reminds me of how little time I have to be alive, 
and how those moments add up to the vision / goals /… https://t.co/J4YKbBwSAG",FALSE,0,NA,2018-02-10 23:14:52,TRUE,NA,"962464917025681408",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","weatherwaves",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @rihanna @chrisbrown Talk about the pot calling the kettle black says the biggest #predator ever… https://t.co/IwZkkWxtsW",FALSE,0,"realDonaldTrump",2018-02-10 23:14:34,TRUE,"256454471020847105","962464841314205697","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thatgurl13",0,FALSE,FALSE,NA,NA
"Why, hello Kettle, my name is Pot!",FALSE,0,NA,2018-02-10 23:14:28,FALSE,NA,"962464816697819141",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","kurisu_en",0,FALSE,FALSE,NA,NA
"@AndrewArroyave I do it to stir the pot #ForThePeople",FALSE,0,"AndrewArroyave",2018-02-10 23:14:26,FALSE,"962418296917131264","962464805809479680","339249774","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dan___55",0,FALSE,FALSE,NA,NA
"DO YOU WANT SATOSHIS (BITCOIN) ???

1ST ... SIGN UP WITH COIN POT TO KEEP YOUR COINS... https://t.co/1g2olkoeTX 

N… https://t.co/ZBpSlfR3m3",FALSE,2,NA,2018-02-10 23:14:01,TRUE,NA,"962464702948433921",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","reydomar",1,FALSE,FALSE,NA,NA
"@bergkampion30 @BigManKante @LeeGunner82 @Kazza9668 @Aubacadabra @KennyKen1972 @ColossalChig @GoonerClaude… https://t.co/FS90m7W0fj",FALSE,3,"bergkampion30",2018-02-10 23:14:01,TRUE,"962463842130423809","962464701656522757","204538981","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","4everagooner",0,FALSE,FALSE,NA,NA
"@HamillHimself You are the worst of them all! Pot calling the kettle black!",FALSE,0,"HamillHimself",2018-02-10 23:13:18,FALSE,"962407953457233920","962464521016299520","304679484","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DBrusini",0,FALSE,FALSE,NA,NA
"@SRMillar3 @tribelaw @realDonaldTrump Now *that* makes way too much sense to be ignored. I was thinking it was not… https://t.co/PjPWzsWxtz",FALSE,2,"SRMillar3",2018-02-10 23:13:14,TRUE,"962449942219341824","962464506436833281","1286506538","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anncampbell111",0,FALSE,FALSE,NA,NA
"I made 0.35 BTC in the last 2 days. Join now:

https://t.co/X3qgQoSLdV

$GBG $SYS $GRS $BTA $IOP $LSK $LMC $XMR… https://t.co/DQj2vsAwmo",FALSE,0,NA,2018-02-10 23:13:13,TRUE,NA,"962464503173734405",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","zetolane",1,FALSE,FALSE,NA,NA
"Chef Gusteau cut up some potatoes, adding them to a pot of boiling . Finally, was a fine cut of beef, along with cheese.",FALSE,0,NA,2018-02-10 23:13:13,FALSE,NA,"962464502808809472",NA,"<a href=""http://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","TheOxidizedChef",0,FALSE,FALSE,NA,NA
"“lets smoke some pot”",FALSE,0,NA,2018-02-10 23:13:07,FALSE,NA,"962464478112702465",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","imayhmf",0,FALSE,FALSE,NA,NA
"Probably had a pot of coffee since I’ve been at work... oops <ed><U+00A0><U+00BE><ed><U+00B4><U+00B7><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><U+200D><U+2640><U+FE0F>",FALSE,0,NA,2018-02-10 23:13:03,FALSE,NA,"962464458021974016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CrazyDiamond975",0,FALSE,FALSE,NA,NA
"@gabrielsherman Does Ol' Personal Responsibility do anything but whine and cry about how unfairly he's been treated… https://t.co/ipHDaS3mgU",FALSE,0,"gabrielsherman",2018-02-10 23:12:33,TRUE,"962458649540128768","962464335095152640","34036358","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","liam_coraant",0,FALSE,FALSE,NA,NA
"Canadian Skater Becomes Champion to Korean Dogs Bound for the Soup Pot. [VIDEO] https://t.co/Nz2C5obKzc",FALSE,0,NA,2018-02-10 23:12:13,FALSE,NA,"962464247807528960",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KateFriarStokes",0,FALSE,FALSE,NA,NA
"I returned a shirt and the lady dead ass looked at me and said “it smells like pot” <ed><U+00A0><U+00BE><ed><U+00B4><U+00A3> #mybad",FALSE,1,NA,2018-02-10 23:11:57,FALSE,NA,"962464183743864834",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ValPal__1",0,FALSE,FALSE,NA,NA
"my dad knows i'm on a diet rn but still keeps asking to eat my food. also he thinks just cuz he's throwing some gin… https://t.co/YYhR9Kz6Jm",FALSE,0,NA,2018-02-10 23:11:54,TRUE,NA,"962464171341242368",NA,"<a href=""http://www.myplume.com/"" rel=""nofollow"">Plume for Android</a>","outlawstarmie",0,FALSE,FALSE,NA,NA
"@blackgirlgonekb but i'll be fixing that this month. I""m buying my pot and wax so I can get back to doing it regularly.",FALSE,0,"blackgirlgonekb",2018-02-10 23:11:47,FALSE,"962463674895126528","962464141956059136","791664806730223618","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","CruzanChoklate",0,FALSE,FALSE,NA,NA
"Cooking my pot roast tomorrow !",FALSE,0,NA,2018-02-10 23:11:19,FALSE,NA,"962464024762961920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","___CAINEE",0,FALSE,FALSE,NA,NA
"@FoxeoGames @mnrothbard Pot dispensaries and stores selling alcohol and tobacco are proof of concept. There is no b… https://t.co/DJmhVEha3L",FALSE,0,"FoxeoGames",2018-02-10 23:11:14,TRUE,"962460374917369856","962464001295712256","225943521","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Eeik5150",0,FALSE,FALSE,NA,NA
"@blackgirlgonekb because I haven't bought my wax pot yet, and this was free. ^_^",FALSE,0,"blackgirlgonekb",2018-02-10 23:11:13,FALSE,"962463674895126528","962463997298663426","791664806730223618","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","CruzanChoklate",0,FALSE,FALSE,NA,NA
"@MrStevenCree Good lord....sorry - keep posting and stirring the pot!!!",FALSE,1,"MrStevenCree",2018-02-10 23:11:08,FALSE,"962266429293826048","962463978931748864","755541853995401216","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","imaginescape1",0,FALSE,FALSE,NA,NA
"14 quarts Tuscan bean soup cooling. Used instant pot to quick soak beans. Have next batch of beans finishing now.",FALSE,0,NA,2018-02-10 23:11:08,FALSE,NA,"962463977002352641",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","JLeverest",0,FALSE,FALSE,NA,NA
"@neiltyson And yet they won’t grow when I put them in a plant pot",FALSE,8,"neiltyson",2018-02-10 23:11:06,FALSE,"962453962015363072","962463967850442759","19725644","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Toimoi_nous",0,FALSE,FALSE,NA,NA
"Getting ready for a big one with @CodesHouse",FALSE,2,NA,2018-02-10 23:10:58,FALSE,NA,"962463936204460032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hot__Pot",1,FALSE,FALSE,NA,NA
"@Ojdadana @FroggaK @HkgKeys @VivReiner @Poland @PolishEmbassyUK @PolishEmbassyUS @IrlEmbWarsaw @USEmbassyWarsaw… https://t.co/aCPN5aYpV9",FALSE,0,"Ojdadana",2018-02-10 23:10:50,TRUE,"962460566651580416","962463899705425920","1488713251","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ahart99",0,FALSE,FALSE,NA,NA
"@Olivia_Graciela It’s all hay pot he smokes, I swear.  His dank has him looking dank.",FALSE,0,"Olivia_Graciela",2018-02-10 23:10:49,FALSE,"962418021720522752","962463895578464256","886008505","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","audrianasmith",0,FALSE,FALSE,NA,NA
"@Reachout_mcd She had slow service?  I tweeted over a week ago asking about #szechuansauce to your group and no one… https://t.co/iVU0NfNwLC",FALSE,1,"Reachout_mcd",2018-02-10 23:10:41,TRUE,"914199133933723648","962463864779628544","148877103","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","ScottBe27491658",0,FALSE,FALSE,NA,NA
"@lookin_robb Maybe he can give some pot to win back the deal",FALSE,0,"lookin_robb",2018-02-10 23:10:36,FALSE,"962292578703040512","962463840918175744","796742455555145728","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","28zoso67",0,FALSE,FALSE,NA,NA
"@TheSeanODonnell You are eating pot pie, it’s all lies",FALSE,0,"TheSeanODonnell",2018-02-10 23:10:34,FALSE,"962463365116375040","962463833511120898","343544824","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ImagineAst",0,FALSE,FALSE,NA,NA
"@jackappleby You get too het up. Women have got this. Just back us up. And yes take pot shots but do it directly. D… https://t.co/qBuQwcrn8u",FALSE,3,"jackappleby",2018-02-10 23:10:34,TRUE,"962463232597340160","962463833183973378","17169076","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MatterRights",0,FALSE,FALSE,NA,NA
"I beat the pot like Adrien Broner",FALSE,0,NA,2018-02-10 23:10:17,FALSE,NA,"962463761339748352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eljefe_000",0,FALSE,FALSE,NA,NA
"@saywahhhitsale You freakin pot head",FALSE,0,"saywahhhitsale",2018-02-10 23:10:13,FALSE,"962440966136152064","962463745707405312","2328682823","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CR8stweets",0,FALSE,FALSE,NA,NA
"@ThePerezHilton Not a fan of @SarahJessP Never have been. @KimCattrall has every right to be hurt by the hypocritic… https://t.co/lffcyDCzL7",FALSE,4,"ThePerezHilton",2018-02-10 23:10:09,TRUE,"962417085736353792","962463729148313601","3911239745","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smppdx66",0,FALSE,FALSE,NA,NA
"The whole team eating it’s a pot luck",FALSE,0,NA,2018-02-10 23:09:56,FALSE,NA,"962463675360559104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ESavvage24",0,FALSE,FALSE,NA,NA
"I went down to the Cannabis Substitution Project today at VANDU. It was an impressive and inspiring movement to wit… https://t.co/ToJ5GM2G97",FALSE,1,NA,2018-02-10 23:09:19,TRUE,NA,"962463517851832320",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","carlymarley420",0,FALSE,FALSE,NA,NA
"@NYformerDem @hoyagrizzag @Imperator_Rex3 @CNN Did you not see NYE? Confirmed...pot smokers on the job.",FALSE,5,"NYformerDem",2018-02-10 23:09:18,FALSE,"962462204678299648","962463515058548737","838098842713223168","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KSBOEN1",0,FALSE,FALSE,NA,NA
"@rubymylez And they are using love to chase you upandan.. This life is a pot of beans",FALSE,0,"rubymylez",2018-02-10 23:09:10,FALSE,"962462162294919169","962463481646714880","2795809167","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sensei_Boyo",0,FALSE,FALSE,NA,NA
"@Elegant_Living_ I've got a huge pot of corn tea (... It's a thing) to keep me warm and hydrated <U+2728>",FALSE,0,"Elegant_Living_",2018-02-10 23:09:00,FALSE,"962333028801531904","962463441930764288","866900553154125825","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","evyclocharde",0,FALSE,FALSE,NA,NA
"Tonight is a great night!!
It's time for a change!!
Hong on, here we go!!
Shining world to the highest!!
« Hustle Night »",FALSE,0,NA,2018-02-10 23:09:00,FALSE,NA,"962463441632899072",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","POT_lyrics_BOT",0,FALSE,FALSE,NA,NA
"Both of the guys who hit me up on tinder today have already slept with @Pot_Gremlin 

What do I do?",FALSE,2,NA,2018-02-10 23:08:28,FALSE,NA,"962463304097652737",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fishb8s",0,FALSE,FALSE,NA,NA
"My mom: does chicken need to be rinsed? Me: why are you asking the vegetarian? I haven’t ate chicken in 9 years. He… https://t.co/s3QN9lvkBX",FALSE,0,NA,2018-02-10 23:08:15,TRUE,NA,"962463251362492416",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","Meeko33",0,FALSE,FALSE,NA,NA
"@KujoPainting Don’t do that, more than once have accidentally washed my brush in my mug of coffee though <ed><U+00A0><U+00BD><ed><U+00B8><U+009F> probably… https://t.co/Jgx2TcoZtk",FALSE,1,"KujoPainting",2018-02-10 23:08:13,TRUE,"962455323956129793","962463241074028544","260829430","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IanScovell",0,FALSE,FALSE,NA,NA
"@EcoSystemGarden Not blooming here yet but close. I think I should stop checking. A watch pot never boils.",FALSE,1,"EcoSystemGarden",2018-02-10 23:08:11,FALSE,"962445961925746689","962463236275736576","2473869824","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","plantsmap",0,FALSE,FALSE,NA,NA
"@Ojdadana @ahart99 @HkgKeys @VivReiner @Poland @PolishEmbassyUK @PolishEmbassyUS @IrlEmbWarsaw @USEmbassyWarsaw… https://t.co/wlXOHMZ5Cv",FALSE,0,"Ojdadana",2018-02-10 23:08:02,TRUE,"962461093779197952","962463195309985792","1488713251","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FroggaK",0,FALSE,FALSE,NA,NA
"I went into the back of the kitchen &amp; asked the kitchen manager if I could stick my head in the pot of boiling sauce he was making &amp; he said",FALSE,0,NA,2018-02-10 23:07:35,FALSE,NA,"962463084299239424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ghxxl",0,FALSE,FALSE,NA,NA
"@Redpainter1 Not yours in particular but the general hypocrisy of the left is hilarious. Pot, kettle crap.",FALSE,0,"Redpainter1",2018-02-10 23:07:03,FALSE,"962462587307913217","962462948730978304","2881295272","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","utesnrams",0,FALSE,FALSE,NA,NA
"Enter to #win and Instant Pot all-in-one cooker plus a BONUS #CanadianTurkey apron (value $129)! You'll whip up all… https://t.co/j6lClIT1r0",FALSE,1,NA,2018-02-10 23:06:40,TRUE,NA,"962462851154636800",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Lundyhistorian",0,FALSE,FALSE,NA,NA
"Future C-Suite of a Fortune 500 right here. Go get 'em, lil'gurl!  https://t.co/8spZTlJyhz",FALSE,0,NA,2018-02-10 23:06:25,FALSE,NA,"962462791817887744",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LazySaintDaniel",0,FALSE,FALSE,NA,NA
"@realDonaldTrump I dont for 1 second agree with anything that Hillary does but many other people in politics are br… https://t.co/UMQrD0KaIf",FALSE,0,"realDonaldTrump",2018-02-10 23:06:11,TRUE,"962330457886076928","962462731017342982","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","louisspiga",0,FALSE,FALSE,NA,NA
"@DRUDGE_REPORT Mean Girls came out in 2004?
Holy shit. Smoking pot for a decade really was a bad idea.",FALSE,4,"DRUDGE_REPORT",2018-02-10 23:05:41,FALSE,"962458719215804416","962462607348084737","14669951","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RorschachsRules",0,FALSE,FALSE,NA,NA
"@theminsk1902 @paddypower The prem is a tin pot league?",FALSE,0,"theminsk1902",2018-02-10 23:05:35,FALSE,"962407183987167237","962462578852077568","712089965","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ryanmclfc7",0,FALSE,FALSE,NA,NA
"coughing and having whiskey come out through your nostrils...

the hangman’s neti pot",FALSE,7,NA,2018-02-10 23:04:46,FALSE,NA,"962462373129879552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","grady_____",2,FALSE,FALSE,NA,NA
"Rick thinking about how to stay cool and calm with her.
Manda, 'I know. Getting CC becomes a reminder that someone… https://t.co/1P7LcqJ9EK",FALSE,0,"prayeranswrd777",2018-02-10 23:04:37,TRUE,"962461631614799872","962462339143553024","755230062937595904","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","prayeranswrd777",0,FALSE,FALSE,NA,NA
"@Ojdadana @ahart99 @HkgKeys @VivReiner @Poland @PolishEmbassyUK @PolishEmbassyUS @IrlEmbWarsaw @USEmbassyWarsaw… https://t.co/92xwTMOzMl",FALSE,0,"Ojdadana",2018-02-10 23:04:36,TRUE,"962460566651580416","962462332776517632","1488713251","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FroggaK",0,FALSE,FALSE,NA,NA
"@SpaceX What are the Chances that your Falcon Heavy Rocket will turn into a curious Sperm Whale and a Pot of Petunias? (Good Luck)",FALSE,0,"SpaceX",2018-02-10 23:04:32,FALSE,NA,"962462315902849024","34743251","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AnCronzz",0,FALSE,FALSE,NA,NA
