"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@BlackGirlLue Yess put it in a crock pot",FALSE,0,"BlackGirlLue",2018-02-22 19:02:16,FALSE,"966749544129204224","966750000054140928","2594094298","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_butttaaaa",0,FALSE,FALSE,NA,NA
"@car_nove @cdjinteriors Well isn't that the pot calling the kettle black? 

YOU ROCK SISTER! Never stop.

#NeverAgain",FALSE,1,"car_nove",2018-02-22 19:02:12,FALSE,"966697506934591488","966749986833645568","2463848636","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","StuntMommy",0,FALSE,FALSE,NA,NA
"@GMA @Oprah if there was ever a pot calling a kettle black , U looking at him #BlackPotSOBlackGonnaMakeCoalTarBlush",FALSE,2,"GMA",2018-02-22 19:02:09,FALSE,"966749431906406400","966749971344183296","22650211","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","torontoHQ4RG10",0,FALSE,FALSE,NA,NA
"@AdelaGingeree Yes very cold and colder from tomorrow Adela.<ed><U+00A0><U+00BE><ed><U+00B7><U+00A3>That Anemone is opening in the sun, it’s the only one… https://t.co/ew9YHQnC2i",FALSE,0,"AdelaGingeree",2018-02-22 19:01:49,TRUE,"966748555879899136","966749887990771718","1301048509","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","skyloversharon1",0,FALSE,FALSE,NA,NA
"These streets ain’t safe.... These pot holes a take you out <ed><U+00A0><U+00BE><ed><U+00B4><U+00A3><ed><U+00A0><U+00BE><ed><U+00B4><U+00AC><ed><U+00A0><U+00BD><ed><U+00B2><U+00AF>",FALSE,11,NA,2018-02-22 19:01:45,FALSE,NA,"966749873310781441",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","T_Bond20",4,FALSE,FALSE,NA,NA
"bet there's people (nonces) out there that add salt to their pot noodle",FALSE,0,NA,2018-02-22 19:01:22,FALSE,NA,"966749776845987840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","harrywarlow",0,FALSE,FALSE,NA,NA
"FIRST 100 MEMBERS WILL BE ALLOWED
Join : https://t.co/azARNloQdz
$TIX $SALT $VIB $RCN $MANA $ADA $DRACO $SWT $MUSIC $PPC $POT $BSD $ZCL",FALSE,0,NA,2018-02-22 19:01:20,FALSE,NA,"966749766406164480",NA,"<a href=""https://www.cub.so"" rel=""nofollow"">Cubi.so</a>","cryptopower5",0,FALSE,FALSE,NA,NA
"Rico time to show us your talent don reach, no be to dey always hide behind those pot and spoons in the kitchen<ed><U+00A0><U+00BD><ed><U+00B8><U+0090><ed><U+00A0><U+00BD><ed><U+00B8><U+0090>.… https://t.co/Q3qmyCzzzv",FALSE,3,NA,2018-02-22 19:01:14,TRUE,NA,"966749740196155397",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","augustawhytee",0,FALSE,FALSE,NA,NA
"Starter: Cornea Tea (pot)
Main: Embroiled Famine Trout, Sauce Hollandaise",FALSE,0,NA,2018-02-22 19:01:10,FALSE,NA,"966749723624464384",NA,"<a href=""https://github.com/bibliotechy"" rel=""nofollow"">ChadsReadWriteBot</a>","_BadTaste_",0,FALSE,FALSE,NA,NA
"@ChettyMein @MoEgger1530 Good luck finding the pot of gold at the end of the rainbow",FALSE,0,"ChettyMein",2018-02-22 19:01:09,FALSE,"966658451106607106","966749721606881282","1616145775","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DougGABP1",0,FALSE,FALSE,NA,NA
"I’m so upset that they did this to my amiguís like we are literally two peas in a pot. Legit heart broken I’m gonna miss him <ed><U+00A0><U+00BD><ed><U+00B2><U+0094><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,0,NA,2018-02-22 19:00:57,FALSE,NA,"966749672617357312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Chikita323",0,FALSE,FALSE,NA,NA
"Have you heard of Scotcheroos?? You don't want to miss out on this recipe. Check it out! #recipes #sweettooth… https://t.co/DEokM4NKR1",FALSE,2,NA,2018-02-22 19:00:32,TRUE,NA,"966749565205516288",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","CharleneAsay",2,FALSE,FALSE,NA,NA
"I want some pot roast and potatoes <ed><U+00A0><U+00BD><ed><U+00B8><U+008B>",FALSE,0,NA,2018-02-22 19:00:27,FALSE,NA,"966749544129204224",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","BlackGirlLue",0,FALSE,FALSE,NA,NA
"Michigan has THE worst pot holes...",FALSE,0,NA,2018-02-22 19:00:23,FALSE,NA,"966749529247834114",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","surfborting",0,FALSE,FALSE,NA,NA
"""Never wonder, cause I know aint no other got this flow.

Lady lover.
Lady soul.

You're my discovered pot of gold.""",FALSE,0,NA,2018-02-22 19:00:20,FALSE,NA,"966749515071086592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeeForDopeness",0,FALSE,FALSE,NA,NA
"@gauravcsawant @IndiaToday Didnt see the program but at least i hope u didnt reduce it to a https://t.co/rw32GjF4qR… https://t.co/RrmlMyTJcG",FALSE,0,"gauravcsawant",2018-02-22 19:00:01,TRUE,"966688096103182336","966749436821962752","177886974","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kaushiktweeting",0,FALSE,FALSE,NA,NA
"@FunkMaster_UFC Way to ster the pot.",FALSE,2,"FunkMaster_UFC",2018-02-22 18:59:59,FALSE,"966739452893810688","966749426365714432","299371206","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chrisboiler",0,FALSE,FALSE,NA,NA
"How do you people love eating meat<ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> I had to return my dinner meat to the pot because my teeth ache<ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,2,NA,2018-02-22 18:59:58,FALSE,NA,"966749424121778181",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kinghalliberry",0,FALSE,FALSE,NA,NA
"@ChrisCuomo Chris - why do you reply to such questionable accounts ?  Are you just stirring the pot to get views ?",FALSE,0,"ChrisCuomo",2018-02-22 18:59:51,FALSE,"966742529868730368","966749392546938880","22799750","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Idiocracy",0,FALSE,FALSE,NA,NA
"like you cant be the pot calling the kettle black ma<ed><U+00A0><U+00BD><ed><U+00B8><U+0095>",FALSE,0,NA,2018-02-22 18:59:37,FALSE,NA,"966749336683020289",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PineappleKaay",0,FALSE,FALSE,NA,NA
"Did you just hit a pot hole  DD ?@dandakich @ProducerKyle",FALSE,0,NA,2018-02-22 18:59:37,FALSE,NA,"966749333365383173",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bigscindy",0,FALSE,FALSE,NA,NA
"honestly feel as if im driving in mario kart trying to dodge these pot holes",FALSE,2,NA,2018-02-22 18:59:28,FALSE,NA,"966749297856466944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nicoleneillxox",0,FALSE,FALSE,NA,NA
"@Mori_Irvine @nwfoodie I leave mine out, since I use it 1-2 times a week, but I have a decent amount of countertop… https://t.co/3lQ7yddodP",FALSE,0,"Mori_Irvine",2018-02-22 18:59:21,TRUE,"966748844196179968","966749266533322753","65426194","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DeadlyAccurate",0,FALSE,FALSE,NA,NA
"@alanahcampbellx Its been 4 weeks since I ate rubbish and it’s all gone to pot today! I measured myself this mornin… https://t.co/x4qZNyGxp7",FALSE,0,"alanahcampbellx",2018-02-22 18:59:11,TRUE,"966748927037984768","966749224053374976","740563639","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","caroln85",0,FALSE,FALSE,NA,NA
"Btw, in between your pot smoking and drunken stupors, do you remember Obama ever sitting down in the WH to listen t… https://t.co/GB1AydmYCU",FALSE,0,NA,2018-02-22 18:59:09,TRUE,NA,"966749217426497538",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LIBTARDSSUCK",0,FALSE,FALSE,NA,NA
"@fanCRTCProfling I wonder if that's because pot sales/purchases are still illegal in the U.S. under federal law, so… https://t.co/q0Jfinyv1m",FALSE,0,"fanCRTCProfling",2018-02-22 18:58:57,TRUE,"966747115199352832","966749168554401793","880491635896922112","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PogoWasRight",0,FALSE,FALSE,NA,NA
"“Is it legal to smoke pot on campus?” - professor",FALSE,5,NA,2018-02-22 18:58:49,FALSE,NA,"966749132307099648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mj_firestone",0,FALSE,FALSE,NA,NA
"@Lauren_Southern We learned discrimination from whites if the pot is hot the oil jumps out Lauren you more then wel… https://t.co/cpW9wzzDxa",FALSE,0,"Lauren_Southern",2018-02-22 18:58:48,TRUE,"966317879493824512","966749127718645761","164070785","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","realPapaSlangz",0,FALSE,FALSE,NA,NA
"@richb59again @CptJamesTBlair @tariqnasheed Inner City is a melting pot.... <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"richb59again",2018-02-22 18:58:41,FALSE,"966723075675971590","966749099100864512","933489505872510976","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","hazley_ronald",0,FALSE,FALSE,NA,NA
"@ChelseaFC @CesarAzpi @AlvaroMorata Tin pot club",FALSE,0,"ChelseaFC",2018-02-22 18:58:32,FALSE,"966740954878238720","966749063134830592","22910295","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YidoLad1",0,FALSE,FALSE,NA,NA
"@WhiteHouse That is true, there are pot holes that when it rains you could put a speed boat in them.  Turner Rd. he… https://t.co/W9p0RePpun",FALSE,0,"WhiteHouse",2018-02-22 18:58:29,TRUE,"966747929905156096","966749049536876545","822215673812119553","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JereeGeeStavich",0,FALSE,FALSE,NA,NA
"@kasie @DLoesch I guess by that logic, Hitler, Stalin, Charles Manson, Pol Pot &amp; Milosevic r people too.  D Loesch… https://t.co/XlVmin0PlC",FALSE,0,"kasie",2018-02-22 18:58:20,TRUE,"966703691003846657","966749012345831424","12354832","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Steve_irizarry",0,FALSE,FALSE,NA,NA
"I just made myself half a pot of decaf coffee. I'm one person. Why did I do this? Oh right, I'm that obsessed with… https://t.co/6PImBiEMWY",FALSE,1,NA,2018-02-22 18:58:10,TRUE,NA,"966748968708341760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shortysbrain",0,FALSE,FALSE,NA,NA
"@JosetteLeiva @CNNPolitics Easy Russian Troll - sound like your cage is rattled.  Have some pot with your girlfriend to ease the pain.",FALSE,0,"JosetteLeiva",2018-02-22 18:58:07,FALSE,"966747643186626560","966748958210035713","393610235","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JmfKyle",0,FALSE,FALSE,NA,NA
"@ARmastrangelo The kettle calling the pot black",FALSE,0,"ARmastrangelo",2018-02-22 18:57:52,FALSE,"966736567921504257","966748894586482688","26520948","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PeopleRDumbDumb",0,FALSE,FALSE,NA,NA
"@Tirrelous @kohiyote You take this home, throw it in a pot, add some broth, a potato... baby, you got a stew going!",FALSE,1,"Tirrelous",2018-02-22 18:57:48,FALSE,"966742768973500416","966748876278587392","1046694636","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Leonardwashare",0,FALSE,FALSE,NA,NA
"I need to buy a crock pot one if these days.",FALSE,1,NA,2018-02-22 18:57:46,FALSE,NA,"966748868447817729",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Misterkeefus",0,FALSE,FALSE,NA,NA
"@Lazola_Ndamase ""Cooking rice inside the pot""",FALSE,0,"Lazola_Ndamase",2018-02-22 18:57:29,FALSE,"966631813530771456","966748799589855232","238599538","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Thulo92",0,FALSE,FALSE,NA,NA
"""Explanations Based On The Missing: Pot Contrastive Theory With Pertinent Negatives""",FALSE,0,NA,2018-02-22 18:57:27,FALSE,NA,"966748789464879108",NA,"<a href=""http://www.jehosafet.com"" rel=""nofollow"">BotVoice</a>","DrStrange_Bot",0,FALSE,FALSE,NA,NA
"@TruthEqualsFact @Pacoluismonta9a @DarkDNTM @ShellyRKirchoff @heartofmel @ECMJSM @JennyCavanaugh @LaniHevly… https://t.co/OcmLcw0NKt",FALSE,6,"TruthEqualsFact",2018-02-22 18:57:22,TRUE,"966748181756231680","966748770103971840","731159200743612417","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AVestige1",0,FALSE,FALSE,NA,NA
"Get Tax refund...Pay off credit card...Pay electricity....Buy new coffee pot and bed frame....me poor again.",FALSE,4,NA,2018-02-22 18:57:19,FALSE,NA,"966748754564009984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","xobdot",0,FALSE,FALSE,NA,NA
"Almost died today because i burnt a red light today on CSL road.. i was too focused on avoiding pot holes <ed><U+00A0><U+00BD><ed><U+00B8><U+0090>",FALSE,2,NA,2018-02-22 18:56:45,FALSE,NA,"966748613224394752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TaliaT2",0,FALSE,FALSE,NA,NA
"Here’s how cryptocurrencies are revolutionizing the pot industry https://t.co/R6d1OzuDQE",FALSE,0,NA,2018-02-22 18:56:44,FALSE,NA,"966748607725551616",NA,"<a href=""http://daggamagazine.com"" rel=""nofollow"">Dagga Magazine</a>","DaggaMagazine",0,FALSE,FALSE,NA,NA
"@joshtoole91 Yeah he was given a lot of ground to make up mate to be fair! I definitely think he's got a big middle… https://t.co/MjmZLdB5Ut",FALSE,1,"joshtoole91",2018-02-22 18:56:42,TRUE,"966745641866145792","966748599878070273","703124591","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JYatesEvRacing",0,FALSE,FALSE,NA,NA
"@KhaairMorrison I'm with you except for the significant tax. Firearm purchases are already significantly expensive.… https://t.co/BPZkjmzqfq",FALSE,0,"KhaairMorrison",2018-02-22 18:56:34,TRUE,"966739666866188289","966748568894701568","160058869","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","edgarmglez",0,FALSE,FALSE,NA,NA
"@cryptoMoko ya I agree. Even though its a higher cost basis when BTC goes up people just get more confident and the pot boils up!",FALSE,1,"cryptoMoko",2018-02-22 18:56:30,FALSE,"966748220704477184","966748550603292672","865838351055593472","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","andyypants",0,FALSE,FALSE,NA,NA
"@MexicoRS78 Another arrogant toss pot having his last throw of the dice.",FALSE,1,"MexicoRS78",2018-02-22 18:56:24,FALSE,"966747477964619776","966748527501201408","728021521","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","BryanJohnsmith7",1,FALSE,FALSE,NA,NA
"@cartezz_ @AlexGrinds <ed><U+00A0><U+00BD><ed><U+00B8><U+0090>I mean u white thas all y’all do is drink bc it’s “better” then pot",FALSE,0,"cartezz_",2018-02-22 18:56:07,FALSE,"966748111178813440","966748453991866368","358515673","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ItsGordoBih",0,FALSE,FALSE,NA,NA
"How To Brew A Great Tasting Pot Of Coffee - https://t.co/cHhNfT2RWf",FALSE,0,NA,2018-02-22 18:56:04,FALSE,NA,"966748442637807616",NA,"<a href=""http://www.juicingcoffeewine.com/"" rel=""nofollow"">juicingcoffeewine.com2</a>","coffee_lover101",0,FALSE,FALSE,NA,NA
"@AaminaIslam @CoolShoes1 @ddior27 He a drunk n be calling u guys pot heads <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>we all got issues",FALSE,1,"AaminaIslam",2018-02-22 18:55:56,FALSE,"966745819557908480","966748406633893892","388317517","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","80snovikane",0,FALSE,FALSE,NA,NA
"@IanWilson21 @MrTomMcDermott Wow, super fan alert. At the end of the day we all pay in to the giant pot, some of us… https://t.co/y9YujlypZb",FALSE,0,"IanWilson21",2018-02-22 18:55:55,TRUE,"966727791726202880","966748403505008640","293466689","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jdhopkins",0,FALSE,FALSE,NA,NA
"@zeldaright @erstlecocq legalizing is not important. decriminalizing would have been enough. But pot is not even cl… https://t.co/kbHO0D4k9p",FALSE,0,"zeldaright",2018-02-22 18:55:50,TRUE,"966746999377690624","966748383942758400","828756041861054464","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","idar2dream",0,FALSE,FALSE,NA,NA
"@Sini_xx   in your house it's possible, this happens in your family. Pot bellies not pet bellies abi na accent?",FALSE,1,"Sini_xx",2018-02-22 18:55:39,FALSE,"966746142804447233","966748335406305281","905409564","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","Jagba_SP",0,FALSE,FALSE,NA,NA
"@nytimes Apostle of dystopia! His solution, a gun in every pot.",FALSE,0,"nytimes",2018-02-22 18:55:21,FALSE,"966715482219991044","966748260584116225","807095","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PierreLeFevre18",0,FALSE,FALSE,NA,NA
"@Arsenal @EuropaLeague @ofk_1996 @JackWilshere Tin pot club",FALSE,0,"Arsenal",2018-02-22 18:55:18,FALSE,"966747157834469376","966748247585906689","34613288","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YidoLad1",0,FALSE,FALSE,NA,NA
"@MalcolmThom @MFurbush1 @WontBeSilent2 @LexDemoz @handeone @realDonaldTrump LOL speaking of sheep.. The pot caling the kettle black.",FALSE,0,"MalcolmThom",2018-02-22 18:55:08,FALSE,"966746307640594432","966748205361827840","1871668412","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","erikr086",0,FALSE,FALSE,NA,NA
"@janieqjones Cigs are straight poison. Pot smoke may not be good for you, but wasn’t designed by companies to keep… https://t.co/UFNEhxsom7",FALSE,1,"janieqjones",2018-02-22 18:54:58,TRUE,"966746206310404097","966748164937207808","135925274","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConcernedFruit",0,FALSE,FALSE,NA,NA
"@Terri101092 @ConservaMomUSA @ReneeCarrollAZ @NancyPelosi The LEFT: Hey Don't Bother Us With Details. We're Just Here To STIR The Pot!!",FALSE,1,"Terri101092",2018-02-22 18:54:51,FALSE,"966744366126690304","966748134469664768","163986729","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","tommy_lowell",0,FALSE,FALSE,NA,NA
"@Gazray I chopped up &amp; pressed the tofu for about an hour, mixed a wee pot of cornflour, 5 spice, salt and pepper a… https://t.co/sh5H1hNUQo",FALSE,0,"Gazray",2018-02-22 18:54:44,TRUE,"966747118571532293","966748104971177984","21458073","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","coffeybean90",0,FALSE,FALSE,NA,NA
"@IDFSpokesperson @CUFI Pot calling the kettle black",FALSE,0,"IDFSpokesperson",2018-02-22 18:54:38,FALSE,"966688128365932545","966748080900100102","18576537","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CarlPendleton6",0,FALSE,FALSE,NA,NA
"#NRA represents the GUN MANUFACTURERS; not 2ndA rights, sportsmen, etc.  They ""stir the pot"" to make believe someon… https://t.co/xeZFYcvj8G",FALSE,0,NA,2018-02-22 18:54:35,TRUE,NA,"966748069684482048",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","vivalavoices",0,FALSE,FALSE,NA,NA
"""A POT TO PISS IN"" working title for my new investing book aimed at alchemists.",FALSE,0,NA,2018-02-22 18:54:34,FALSE,NA,"966748063858651136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Barfbeard",0,FALSE,FALSE,NA,NA
"I don’t think anyone actually gave a shit/noticed the potholes until someone said “hey these pot holes are kinda bad”",FALSE,4,"JordanFrame",2018-02-22 18:54:24,FALSE,"966698002348945410","966748020866940929","2365008613","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JordanFrame",0,FALSE,FALSE,NA,NA
"@EmmaGPaley @LiamKav @Plasticdoe @biker_bowen83 @DrPaolini @BWSchank @janem1276 @StopVaxxedLies @aprilsopinions… https://t.co/gjYL0dMXwH",FALSE,1,"EmmaGPaley",2018-02-22 18:54:20,TRUE,"966745633242669057","966748003653603333","532393910","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ReedRobertson",0,FALSE,FALSE,NA,NA
"If you're arguing against gun control because cars and pressure cookers can be weaponized, let's see you cook a pot… https://t.co/kATzkI9aav",FALSE,3,NA,2018-02-22 18:54:14,TRUE,NA,"966747982111608832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","avery8tor",0,FALSE,FALSE,NA,NA
"@mjfree @realDonaldTrump Pot meet kettle",FALSE,2,"mjfree",2018-02-22 18:53:59,FALSE,"966747086720036864","966747916005093376","24113137","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RobertMania33",0,FALSE,FALSE,NA,NA
"@tracybeanz We need another hashtag movement.  It really rattled their cages and has them worried.  We need to stir… https://t.co/0WuO65CfLn",FALSE,0,"tracybeanz",2018-02-22 18:53:24,TRUE,"963477029474787333","966747770580340736","24822993","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","SofaRambo",0,FALSE,FALSE,NA,NA
"@legndofphoenix Pot... kettle... black...",FALSE,0,"legndofphoenix",2018-02-22 18:53:24,FALSE,"966746537727614976","966747769800048640","500033535","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Patriarchal_R",0,FALSE,FALSE,NA,NA
"Guys delta have a little pot of double chocolate mousse with salted caramel at the bottom. I don’t even like sweet things but it is <ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",FALSE,1,NA,2018-02-22 18:52:59,FALSE,NA,"966747666326712320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jess_Bookish",0,FALSE,FALSE,NA,NA
"@HrafnRaff Pot ser XD",FALSE,1,"HrafnRaff",2018-02-22 18:52:58,FALSE,"966745605489020928","966747663239655426","319777327","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","josepzs",0,FALSE,FALSE,NA,NA
"@atrupar There he goes...projecting again.
He is an empty shell devoid of any human feelings. ""Pot meet kettle"" and all that",FALSE,0,"atrupar",2018-02-22 18:52:52,FALSE,"966735699004284928","966747635687161856","288277167","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MlLedoux",0,FALSE,FALSE,NA,NA
"@TheSGG88 A big pot",FALSE,0,"TheSGG88",2018-02-22 18:52:49,FALSE,"966746813054283777","966747624782073857","839460037550555136","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Vikkkk14",0,FALSE,FALSE,NA,NA
"@Malikuums And pot. Lots of pot.",FALSE,1,"Malikuums",2018-02-22 18:52:06,FALSE,"966744599984201728","966747445643304960","874856400","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_Juan2Threee",0,FALSE,FALSE,NA,NA
"@piersmorgan Pot, meet kettle.",FALSE,0,"piersmorgan",2018-02-22 18:52:03,FALSE,"965446904757669888","966747429784772608","216299334","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cynical_ahole",0,FALSE,FALSE,NA,NA
"Driving to work has turned to a game at this point with all the fucking pot holes I need to avoid",FALSE,8,NA,2018-02-22 18:51:58,FALSE,NA,"966747409161293825",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kell_vick17",1,FALSE,FALSE,NA,NA
"@DrShayPhD @Shayevanslive @ajpraise Agreed, why look for ways to stir the pot? As Christians aren't we called to be peacemakers?",FALSE,1,"DrShayPhD",2018-02-22 18:51:50,FALSE,"966713725280575489","966747375522938880","24333130","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SoundTheTrump",0,FALSE,FALSE,NA,NA
"a warm pot of chocolate oatmeal",FALSE,0,NA,2018-02-22 18:51:45,FALSE,NA,"966747355172278278",NA,"<a href=""http://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","pcg_oatmeal",0,FALSE,FALSE,NA,NA
"@GeeDee215 My worst roommate was an active duty military who got smoking pot multiple times, couldnt afford rent or… https://t.co/Ls5qBJfN6A",FALSE,1,"GeeDee215",2018-02-22 18:51:30,TRUE,"966410242203570179","966747292555362304","87359651","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","redcarr22",0,FALSE,FALSE,NA,NA
"@trish_regan If you raise to 21 that should be across the board.
Abortion to voting everything in between.
Contract… https://t.co/4qKiOSKGqe",FALSE,0,"trish_regan",2018-02-22 18:51:06,TRUE,"966459784722571264","966747193766899713","138182116","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TripletClyde",0,FALSE,FALSE,NA,NA
"So, your whole mental, health &amp; prescription drug use history can be stored in the USA, but Ontario will try and pr… https://t.co/eqZMf924uf",FALSE,0,"fanCRTCProfling",2018-02-22 18:50:49,TRUE,"966747115199352832","966747119456530432","880491635896922112","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fanCRTCProfling",0,FALSE,FALSE,NA,NA
"@NoiseCollector @coffeeshopjihad @McCainJack The pot said to the kettle....",FALSE,1,"NoiseCollector",2018-02-22 18:50:38,FALSE,"966745324328022016","966747074170630144","856517869265354752","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","goat_path",0,FALSE,FALSE,NA,NA
