"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Nothing worse than having weed money with no weed...",FALSE,0,NA,2017-05-07 02:54:07,FALSE,NA,"861051490118578176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xkunta02",0,FALSE,FALSE,NA,NA
"@iFunny y'all'd've funny memes",FALSE,0,"iFunny",2017-05-07 02:54:02,FALSE,NA,"861051469683986434","271210628","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tumble___weed",0,FALSE,FALSE,NA,NA
"When your waiting impatiently for everyone to go to bed so you can smoke some weed in peace.",FALSE,0,NA,2017-05-07 02:54:00,FALSE,NA,"861051462037778432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MacMancMcManx",0,FALSE,FALSE,NA,NA
"@AndyRichter For all those saying it looks like weed ... nope, sorry, not even close ... you guys must be high LOL <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"AndyRichter",2017-05-07 02:53:58,FALSE,"860954064833495040","861051454546640898","165511377","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Beneloben",0,FALSE,FALSE,NA,NA
"@ViviVacca @SenateGOP Booze and Weed.",FALSE,1,"ViviVacca",2017-05-07 02:53:51,FALSE,"861051119115665408","861051422720372736","52832886","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BillyHendoe",0,FALSE,FALSE,NA,NA
"If you didn't put in on the weed why you be expecting to hit it just cause you around me",FALSE,0,NA,2017-05-07 02:53:46,FALSE,NA,"861051403338489857",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_TheBandit__",0,FALSE,FALSE,NA,NA
"I buy weed almost everyday and Ik my seat not wait .",FALSE,0,NA,2017-05-07 02:53:44,FALSE,NA,"861051391892213760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fanslovetyrese",0,FALSE,FALSE,NA,NA
"@thorkeIson this song's abt weed :')",FALSE,2,"thorkeIson",2017-05-07 02:53:37,FALSE,"861048663916892162","861051365665247232","831338276573286401","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pitybabie",1,FALSE,FALSE,NA,NA
"smoke some WEED",FALSE,0,NA,2017-05-07 02:53:34,FALSE,NA,"861051351479894016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mellowVIRI",0,FALSE,FALSE,NA,NA
"I love myself &amp; also weed",FALSE,0,NA,2017-05-07 02:53:11,FALSE,NA,"861051253987483648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marisadani9",0,FALSE,FALSE,NA,NA
"'<ed><U+00A0><U+00BD><ed><U+00B8><U+008D>Weed<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BC><ed><U+00BD><U+0081><ed><U+00A0><U+00BD><ed><U+00BA><U+00AC>",FALSE,0,NA,2017-05-07 02:53:09,FALSE,NA,"861051248426061825",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","01Tigrero",0,FALSE,FALSE,NA,NA
"@ran_num pullin that weed thru a joOINT AMIRITE",FALSE,2,"ran_num",2017-05-07 02:52:57,FALSE,"861049706696159232","861051195959504896","1144044632","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ghoulnoise",0,FALSE,FALSE,NA,NA
"Tfw you drank beer too long and missed the dispensary hours and now the whole TL is talking about smoking weed. <ed><U+00A0><U+00BD><ed><U+00B8><U+00A2>",FALSE,2,NA,2017-05-07 02:52:45,FALSE,NA,"861051145304801280",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","LR279",0,FALSE,FALSE,NA,NA
"#LivePD  Dan, my grandson wants to be a cop but just recently got involved with weed. What am I allowed to do to help him?",FALSE,3,NA,2017-05-07 02:52:36,FALSE,NA,"861051108424372225",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ssweetsirenn1",1,FALSE,FALSE,NA,NA
"smoke good weed wit a bad bish",FALSE,0,NA,2017-05-07 02:52:35,FALSE,NA,"861051104334934016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Its_J_Sheckles",0,FALSE,FALSE,NA,NA
"@QuakerRabbi eh yeah they are they just smoke weed lol",FALSE,0,"QuakerRabbi",2017-05-07 02:52:26,FALSE,"861047170438356993","861051068221980672","3225658075","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","InxsyS",0,FALSE,FALSE,NA,NA
"Marijuana Weed Pot Reefer Jazz Grass Fiddler's Mystique Seth Bong Food",FALSE,0,NA,2017-05-07 02:52:24,FALSE,NA,"861051059137105921",NA,"<a href=""http://www.DynamicTweets.com"" rel=""nofollow"">Dynamic Tweets</a>","tommyMIYAGI_",0,FALSE,FALSE,NA,NA
"@TheRichThomas I know I know<ed><U+00A0><U+00BD><ed><U+00B9><U+0084> but at least I'm saving weed <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,2,"TheRichThomas",2017-05-07 02:52:14,FALSE,"861050730764935169","861051016329936896","727294324807860226","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mfkkinma",0,FALSE,FALSE,NA,NA
"This weed so loud I need you all to speak up <ed><U+00A0><U+00BD><ed><U+00B9><U+0084>",FALSE,0,NA,2017-05-07 02:52:05,FALSE,NA,"861050978300305408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LoOnSomeShit",1,FALSE,FALSE,NA,NA
"I can't smoke weed. It causes me to freak out &amp; idk why. So I'm happy this doesn't give you that feeling. This is something ppl should try",FALSE,0,"katebraypaul",2017-05-07 02:52:01,FALSE,"861050592948563970","861050959971188736","170998810","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","katebraypaul",0,FALSE,FALSE,NA,NA
"came to my tio's &amp; he was talking about how they caught up my cousin w/weed &amp; i was acting all surprised but i used to smoke w/him lmaoooo",FALSE,11,NA,2017-05-07 02:52:00,FALSE,NA,"861050957336952833",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sabeans_",0,FALSE,FALSE,NA,NA
"I'm on edge whenever I smell weed-like scents around my dad, I always think he'll wanna talk about it",FALSE,0,NA,2017-05-07 02:51:56,FALSE,NA,"861050942120132609",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gippymae",0,FALSE,FALSE,NA,NA
"Skunk odor and weed smell the same.",FALSE,0,NA,2017-05-07 02:51:49,FALSE,NA,"861050910658543616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SarcasmLiving",0,FALSE,FALSE,NA,NA
"I was still out here being demonic, skipping school, smoking weed. Been held at gun point a couple of times..",FALSE,4,"reesecosby",2017-05-07 02:51:48,FALSE,"861050533263618048","861050908221853696","364504988","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","reesecosby",2,FALSE,FALSE,NA,NA
"Uber driver tried to sell me some weed brownies. The hustle don""t stop",FALSE,0,NA,2017-05-07 02:51:42,FALSE,NA,"861050882816868356",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LosFreaklander",0,FALSE,FALSE,NA,NA
"Weed is cool, I enjoy it.
I don't smoke simply out of choice.
I just don't care for it.
But its great.",FALSE,0,NA,2017-05-07 02:51:16,FALSE,NA,"861050771152011267",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","0unit0",0,FALSE,FALSE,NA,NA
"Everybody I know here is asleep and I got no weed I am very restless what do I do.",FALSE,0,NA,2017-05-07 02:51:13,FALSE,NA,"861050760888496128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ethanrosie",0,FALSE,FALSE,NA,NA
"@ran_num sry to tell you like this, but sometimes you'd hulk out and pull every weed in sight and pass out and have no memory of it after",FALSE,1,"ran_num",2017-05-07 02:51:06,FALSE,"861050407505854464","861050733071826944","1144044632","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","bravemule",0,FALSE,FALSE,NA,NA
"goku wants you to smoke some weed",FALSE,0,NA,2017-05-07 02:51:02,FALSE,NA,"861050714637955078",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KillerSpring1",0,FALSE,FALSE,NA,NA
"Weed n sum liquor n sum buns n I'm out...",FALSE,0,NA,2017-05-07 02:50:54,FALSE,NA,"861050679330312192",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","CorruptedMind91",0,FALSE,FALSE,NA,NA
"Sitting in my car chillin but my weed in the house so imma have to go inside.",FALSE,0,NA,2017-05-07 02:50:51,FALSE,NA,"861050668446093312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_fapQueen",0,FALSE,FALSE,NA,NA
"Dees dad told me a story about him and his wife going to jamaica and smoking a piece of weed as big as our ash tray",FALSE,0,NA,2017-05-07 02:50:36,FALSE,NA,"861050605141348352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","psdurkin",0,FALSE,FALSE,NA,NA
"@Broseph_17 the weed got u shwoke",FALSE,1,"Broseph_17",2017-05-07 02:50:35,FALSE,"861047380115771392","861050599843913728","2807611500","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kiIImyvibe",0,FALSE,FALSE,NA,NA
"Come together right now...over weed.",FALSE,0,NA,2017-05-07 02:50:30,FALSE,NA,"861050581854507009",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EFA9oh7",0,FALSE,FALSE,NA,NA
"""Austin good call on that weed"" - the saying of the night",FALSE,7,NA,2017-05-07 02:50:27,FALSE,NA,"861050567933775872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AustinLauk",0,FALSE,FALSE,NA,NA
"""But it's old weed though."" #GoodExcuses #LivePD",FALSE,3,NA,2017-05-07 02:50:24,FALSE,NA,"861050554512007169",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","seachelle101",0,FALSE,FALSE,NA,NA
"who got some weed in antioch",FALSE,0,NA,2017-05-07 02:50:19,FALSE,NA,"861050533867474945",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thesheidashow",0,FALSE,FALSE,NA,NA
"my dads peer pressuring me to smoke weed w him sos",FALSE,1,NA,2017-05-07 02:50:09,FALSE,NA,"861050492155244544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_m0rgzzz",1,FALSE,FALSE,NA,NA
"@glassbeachband dismantle the weed binary",FALSE,3,"glassbeachband",2017-05-07 02:50:09,FALSE,"861042356136493056","861050490003496960","3319090537","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","little_combat",0,FALSE,FALSE,NA,NA
"My child not smoking weed in my house though",FALSE,0,NA,2017-05-07 02:49:47,FALSE,NA,"861050399897382913",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Khalifist",2,FALSE,FALSE,NA,NA
"@SkinnySpinz @Corn_On_The_Hob Weed",FALSE,0,"SkinnySpinz",2017-05-07 02:49:43,FALSE,"861041716706627584","861050382700695552","588836703","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BlakeMcmill17",0,FALSE,FALSE,NA,NA
"Drank weed once and now I'm gay",FALSE,8,NA,2017-05-07 02:49:37,FALSE,NA,"861050356234629120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DenzelScotch",0,FALSE,FALSE,NA,NA
"Why do yaw ask yaw plugs if they weed good? or if they grams fat? Stop. Please",FALSE,0,NA,2017-05-07 02:49:26,FALSE,NA,"861050312102100994",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__bigheaad",0,FALSE,FALSE,NA,NA
"I'm tryin to smoke some weed and get some head",FALSE,1,NA,2017-05-07 02:49:25,FALSE,NA,"861050306574069761",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OG_Lil_Dizzy",0,FALSE,FALSE,NA,NA
"""So you've only done weed?"" Hahah let me tell you my whole life experience",FALSE,0,NA,2017-05-07 02:49:22,FALSE,NA,"861050293433368576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","delilahzapata1",0,FALSE,FALSE,NA,NA
"Weed is easily accessible, I don't think the gov necessarily needs to legalize it.",FALSE,0,NA,2017-05-07 02:49:21,FALSE,NA,"861050292191858688",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","0unit0",0,FALSE,FALSE,NA,NA
"@BlrCityPolice @CPBlr @AddlCPEast @AddlCPWest @dcpwhitefield @DCPSouthBCP @DCPNEBCP @DcptrNorth @HMLokesh Same way.… https://t.co/2h7ARUCKyD",FALSE,0,"BlrCityPolice",2017-05-07 02:49:16,TRUE,"860755078289948673","861050269425172480","775296019","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NeerajNair9",0,FALSE,FALSE,NA,NA
"You never know how much you appreciate weed until you have no access to it lol.",FALSE,8,NA,2017-05-07 02:48:47,FALSE,NA,"861050150093033472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ethanrosie",1,FALSE,FALSE,NA,NA
"Could a business charge a cover for attendance but offer free weed?  <ed><U+00A0><U+00BE><ed><U+00B4><U+0094>",FALSE,0,NA,2017-05-07 02:48:43,FALSE,NA,"861050132157956097",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CBXweb",0,FALSE,FALSE,NA,NA
"The weed is OLD @TimMohler175   It don't count !!!!! <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #LivePd",FALSE,7,NA,2017-05-07 02:48:38,FALSE,NA,"861050109169106944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hopie427",0,FALSE,FALSE,NA,NA
"i hate weed i just put laundry detergent in the dishwasher",FALSE,3,NA,2017-05-07 02:48:38,FALSE,NA,"861050108745441282",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kira_pryce",0,FALSE,FALSE,NA,NA
"@OfficialLivePD he was pulled over because the officer smelled weed, how????",FALSE,0,"OfficialLivePD",2017-05-07 02:48:30,FALSE,NA,"861050074796830720","841359321988513793","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DVD_sky",0,FALSE,FALSE,NA,NA
"After seeing how long the line was inside canes he turns to me and says ""wanna just buy weed instead""",FALSE,0,NA,2017-05-07 02:48:27,FALSE,NA,"861050065841905664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alixisart",0,FALSE,FALSE,NA,NA
"a$$ titties pu$$y money weed",FALSE,9,NA,2017-05-07 02:48:13,FALSE,NA,"861050004366008320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jsocray",3,FALSE,FALSE,NA,NA
"@tommychong @tyvickie22 You realize he's already been cleared by a Democrat. But keep smoking that weed Tommy, one… https://t.co/V01fcCe3Tk",FALSE,0,"tommychong",2017-05-07 02:48:03,TRUE,"859956160404742144","861049965614968832","64857767","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CoFemale",0,FALSE,FALSE,NA,NA
"I rlly wanna smoke but my mom has my weed and won't let me cus we have church in the morning so there's that ;(",FALSE,1,NA,2017-05-07 02:47:59,FALSE,NA,"861049946333642752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KyianaMyles",1,FALSE,FALSE,NA,NA
"i love taking people's weed virginities!!!",FALSE,0,NA,2017-05-07 02:47:56,FALSE,NA,"861049933381734400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","choclatcocaine",0,FALSE,FALSE,NA,NA
"@JoshOG So Twitch is ok with weed because he is in California correct? Legal there so it's fine?",FALSE,0,"JoshOG",2017-05-07 02:47:55,FALSE,"861033513356800000","861049929048961028","2313002094","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","N8breed",0,FALSE,FALSE,NA,NA
"The hatred for Mexican migrant workers was the reason for the criminalization of weed and the insane schedule 1 classification.",FALSE,1,NA,2017-05-07 02:47:48,FALSE,NA,"861049900104130560",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ValeryGirl67",0,FALSE,FALSE,NA,NA
"@EricFish1111 @gooberspa Weed, Grateful Dead",FALSE,0,"EricFish1111",2017-05-07 02:47:48,FALSE,"861049717014142976","861049899965665280","842789265608183808","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JimBlackMax",0,FALSE,FALSE,NA,NA
"They need to invent weed where the high last 6-7 hours , smoking every hour of two is so wasteful",FALSE,1,NA,2017-05-07 02:47:37,FALSE,NA,"861049854356750336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itsmemarioo",1,FALSE,FALSE,NA,NA
"@RichardHourula @roywoodjr I think the combination of weed and baseball would equate the viewing experience to meditation.",FALSE,1,"RichardHourula",2017-05-07 02:47:27,FALSE,"861048591145615361","861049812422017026","445873194","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aaptethegreat",0,FALSE,FALSE,NA,NA
"@chompcraft duster u mean....blazer LOLL hashtag epic weed joke",FALSE,1,"chompcraft",2017-05-07 02:47:25,FALSE,"861048019776487427","861049806072012800","857624642051203072","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mother3ost",1,FALSE,FALSE,NA,NA
"Ain't kicking it wit nobody no more. Bunch of fu ass friendships centered round weed. You mf's make me sick",FALSE,2,NA,2017-05-07 02:47:25,FALSE,NA,"861049803534368770",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VonShine8",0,FALSE,FALSE,NA,NA
"thank u weed",FALSE,7,NA,2017-05-07 02:47:21,FALSE,NA,"861049786073567232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kate_slin",1,FALSE,FALSE,NA,NA
"Gold touching every blade of grass, and every high climbing weed. It was like something you'd read about in a King Arthur story.",FALSE,2,"NotNotTSHendrik",2017-05-07 02:47:15,FALSE,"861049521949769728","861049763965394944","100873222","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NotNotTSHendrik",0,FALSE,FALSE,NA,NA
"""Use ta Be My Girl"" by The O'jays is 1000% facts",FALSE,0,NA,2017-05-07 02:47:09,FALSE,NA,"861049737155424257",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Weed_Cloudz",0,FALSE,FALSE,NA,NA
"Being home alone with nothing to do and not being able to smoke weed is the worstt. #savemefromboredom",FALSE,0,NA,2017-05-07 02:47:07,FALSE,NA,"861049729857323011",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shelbilly6",0,FALSE,FALSE,NA,NA
"Pretty sure I just swallowed a weed nug and that's ok",FALSE,6,NA,2017-05-07 02:47:07,FALSE,NA,"861049727898537985",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LJ804_",0,FALSE,FALSE,NA,NA
"stop smoking weed on hillsborough st 2k17",FALSE,3,NA,2017-05-07 02:46:53,FALSE,NA,"861049669065072640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gentlegrI",0,FALSE,FALSE,NA,NA
"@Denny_priv @acousticnigga hey lol... i sniff weed....",FALSE,0,"Denny_priv",2017-05-07 02:46:48,FALSE,"861049537619791873","861049646902382593","791419352662802432","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MAGPlE",0,FALSE,FALSE,NA,NA
"With Deputy Kevin Lawrence who needs a K9 ?!? He smells all the weed!  #LivePD",FALSE,8,NA,2017-05-07 02:46:46,FALSE,NA,"861049642083135488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gee_gena",0,FALSE,FALSE,NA,NA
"@MollyMalonesStM and now it smells like weed.",FALSE,0,"MollyMalonesStM",2017-05-07 02:46:44,FALSE,NA,"861049630934667264","132787476","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","M_E_Chapman789",0,FALSE,FALSE,NA,NA
"don't do weed just reed",FALSE,0,NA,2017-05-07 02:46:44,FALSE,NA,"861049630322249728",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","alexisschart",0,FALSE,FALSE,NA,NA
"Come to #PapasPlace! #HotGirlsDrinkFREE ALWAYS! #Bar #Booze #Babes #HotGirls #MtShasta #Weed #California Saturday May 6 201711:00:01 PM",FALSE,0,NA,2017-05-07 02:46:41,FALSE,NA,"861049618062290944",NA,"<a href=""https://www.botlibre.com"" rel=""nofollow"">Bot Libre!</a>","MtShastaFun",1,FALSE,FALSE,NA,NA
"well, at least my food and weed have never let me down. that's loyalty.",FALSE,12,NA,2017-05-07 02:46:35,FALSE,NA,"861049593567612928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","friesxo",7,FALSE,FALSE,NA,NA
"Lol at all the cops that classify weed as a drug, go do something more productive w your time plzzzzz",FALSE,2,NA,2017-05-07 02:46:31,FALSE,NA,"861049578220654592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kelsssii",0,FALSE,FALSE,NA,NA
"We just got 4 new carts in from Truly Pure! Full grams of C02! Terpene-enhanced for extra tasty bliss! #vape #weed #pdx",FALSE,0,NA,2017-05-07 02:46:27,FALSE,NA,"861049559685881857",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","terpsportland",0,FALSE,FALSE,NA,NA
"I literally can't remember the last time I got all hopped up on the pot weed. And that's the only thing I have in common with most stoners.",FALSE,0,NA,2017-05-07 02:46:23,FALSE,NA,"861049542237728768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JakeRocksOff",0,FALSE,FALSE,NA,NA
"@spacetwinks DARE cops showed us how to smoke weed out of a soda can !!! like, these are some of the ways ""drug users"" use drugs.",FALSE,9,"spacetwinks",2017-05-07 02:46:22,FALSE,"861034697715064832","861049541092679680","936981026","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","darth__mouth",0,FALSE,FALSE,NA,NA
"@elijahdaniel Floor 11 smelled like straight weed last night, try there",FALSE,0,"elijahdaniel",2017-05-07 02:46:11,FALSE,"861040570348830720","861049492858171392","362655140","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YoursTrulyAlana",0,FALSE,FALSE,NA,NA
"@Anthony1994NY old weed is still weed",FALSE,1,"Anthony1994NY",2017-05-07 02:46:07,FALSE,"861035611683250176","861049475904811008","2831138637","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emswift82",0,FALSE,FALSE,NA,NA
"Let me guess this dude smelled weed from across the county",FALSE,2,NA,2017-05-07 02:45:59,FALSE,NA,"861049443176591360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","warlick14",0,FALSE,FALSE,NA,NA
"@Salon ""Dude weed"" says black guy.

Boring",FALSE,0,"Salon",2017-05-07 02:45:53,FALSE,"861049215799238656","861049418157576194","16955991","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NarReviewTRS",0,FALSE,FALSE,NA,NA
"goku talking about weed",FALSE,0,NA,2017-05-07 02:45:42,FALSE,NA,"861049370527051776",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Mahshoe",0,FALSE,FALSE,NA,NA
"""I've taken Xanax, and I've taken marijuana, and I don't take Xanax anymore,"" says Keith Lucas https://t.co/isHiddSpKQ

— Salon (Salon) Ma…",FALSE,0,NA,2017-05-07 02:45:39,FALSE,NA,"861049360330747904",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","Anti_DJTrump",0,FALSE,FALSE,NA,NA
"@KEEMSTAR @TheBhadBhabie Please no",FALSE,1,"KEEMSTAR",2017-05-07 02:45:33,FALSE,"861024468155629568","861049333831041024","872683897","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tumble___weed",0,FALSE,FALSE,NA,NA
"I asked my coworker to get me some weed &amp; she straight said what kind you need <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>",FALSE,2,NA,2017-05-07 02:45:13,FALSE,NA,"861049250565705728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","desssss_x",0,FALSE,FALSE,NA,NA
"""I've taken Xanax, and I've taken marijuana, and I don't take Xanax anymore,"" says Keith Lucas https://t.co/VOfRpwmbZi",FALSE,41,NA,2017-05-07 02:45:05,FALSE,NA,"861049215799238656",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","Salon",10,FALSE,FALSE,NA,NA
"@OpenMeyends @JodieEmery never arrest anyone for weed. It helps to many people. #Medical. #Forget big pharma. Pills are way more harmful.",FALSE,2,"OpenMeyends",2017-05-07 02:44:47,FALSE,"857704160782942208","861049140435800064","2259236035","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JV7882",0,FALSE,FALSE,NA,NA
"@MandyKerr I have dandelions in the garden, is that the right weed?",FALSE,1,"MandyKerr",2017-05-07 02:44:40,FALSE,"861042249571852289","861049113827135488","14382167","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","cathy_crawley",0,FALSE,FALSE,NA,NA
"i've seen like 6 ppl smoke weed in this hotel and it's okay but delaney hits a fake plant in the hotel lobby and they get authority involved",FALSE,3,NA,2017-05-07 02:44:21,FALSE,NA,"861049031673470977",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","1975katelynn",0,FALSE,FALSE,NA,NA
"freshman year of highschool I got involved with the wrong ppl, I was drinking, smoking weed and engaging in sexual activity (just nasty lol)",FALSE,4,"reesecosby",2017-05-07 02:44:15,FALSE,"861048603795755009","861049006868357120","364504988","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","reesecosby",2,FALSE,FALSE,NA,NA
