"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"“weed has thc in it..” “IS THAT WHATS IN IT” <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,NA,2018-03-03 01:01:06,FALSE,NA,"969739408231550977",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rebridgerator",0,FALSE,FALSE,NA,NA
"@NPR piece on #tips for #cancer #patients thinking about medical #cannabis treatment. https://t.co/2eZoPuQVOY #doctor",FALSE,0,"NPR",2018-03-03 01:01:00,FALSE,NA,"969739385188114433","5392522","<a href=""https://smarterqueue.com"" rel=""nofollow"">SmarterQueue</a>","cannaspecialist",0,FALSE,FALSE,NA,NA
"[Smears weed all over @KaiKaisBot's face ] ily",FALSE,0,NA,2018-03-03 01:01:00,FALSE,NA,"969739384571412480",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","SorasBot",0,FALSE,FALSE,NA,NA
"@lane_waldrop Thought you were gonna finish that “some damn fine weed” but you didn’t.<ed><U+00A0><U+00BD><ed><U+00B8><U+0082> rain definitely works too<ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,3,"lane_waldrop",2018-03-03 01:00:51,FALSE,"969738249689116673","969739344582971392","396352293","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jinsen_paige",0,FALSE,FALSE,NA,NA
"“Weed is not a drug. It’s like a herb”
-anonymous-ce-  (2018)",FALSE,1,NA,2018-03-03 01:00:49,FALSE,NA,"969739337989525504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eltonvanotoo",1,FALSE,FALSE,NA,NA
"@lottyburns Free weed?",FALSE,0,"lottyburns",2018-03-03 01:00:45,FALSE,"969736040180277248","969739319438176256","35189987","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","adrenaltherapy",0,FALSE,FALSE,NA,NA
"“ yeah sometimes people like grinding the weed and the stems “",FALSE,1,NA,2018-03-03 01:00:41,FALSE,NA,"969739303755673600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rudeAwakening30",0,FALSE,FALSE,NA,NA
"all i want for my birthday is a telly a pound of weed and my gf <ed><U+00A0><U+00BD><ed><U+00B9><U+0083>",FALSE,0,NA,2018-03-03 01:00:35,FALSE,NA,"969739277293801478",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bandupjxm",0,FALSE,FALSE,NA,NA
"Everybody can’t sell weed <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>, go get a JOB",FALSE,2,NA,2018-03-03 01:00:26,FALSE,NA,"969739241742917638",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CLane321",5,FALSE,FALSE,NA,NA
"Weed and wine, my fav combo",FALSE,1,NA,2018-03-03 01:00:11,FALSE,NA,"969739177058332677",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jduurtty",0,FALSE,FALSE,NA,NA
"This train smells immensely like weed",FALSE,3,NA,2018-03-03 01:00:08,FALSE,NA,"969739167142850560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aers00",1,FALSE,FALSE,NA,NA
"i love to smoke too much weed and trigger my anxiety",FALSE,0,NA,2018-03-03 01:00:02,FALSE,NA,"969739138319691776",NA,"<a href=""http://www.whitehouse.gov/"" rel=""nofollow"">WeedDadBrain</a>","DadWeed",0,FALSE,FALSE,NA,NA
"Person: how often do you smoke weed?
Me: every once in a moon.
Pearson: you mean blue moon. The saying is “every on… https://t.co/GqKcz8X3HX",FALSE,0,NA,2018-03-03 01:00:00,TRUE,NA,"969739132992811010",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","serolfzerep",0,FALSE,FALSE,NA,NA
"She twist my weed &amp; hit my yack",FALSE,1,NA,2018-03-03 00:59:56,FALSE,NA,"969739114084839424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YOUNG__YAMS",0,FALSE,FALSE,NA,NA
"Old bay Wings 
Weed
Apple juice 
Lauryn Hill 

ISSA FRIDAY NIGHHHTT<ed><U+00A0><U+00BD><ed><U+00B2><U+0095>",FALSE,1,NA,2018-03-03 00:59:38,FALSE,NA,"969739039480909824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","essence_amos",0,FALSE,FALSE,NA,NA
"all u need is weed",FALSE,1,NA,2018-03-03 00:59:23,FALSE,NA,"969738976411045888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_yesssi_",0,FALSE,FALSE,NA,NA
"someone (not me) smoking weed in the work elevator (not me)",FALSE,2,NA,2018-03-03 00:59:20,FALSE,NA,"969738965346500610",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HotBloodOnLine",0,FALSE,FALSE,NA,NA
"Mfs get caught with pills n dope then get let out next day nothing else, you get caught wit a lil personal weed and… https://t.co/MRcFW2fdlh",FALSE,0,NA,2018-03-03 00:59:07,TRUE,NA,"969738910770319360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","psychedehlic",0,FALSE,FALSE,NA,NA
"I smoked weed before it was cool",FALSE,3,"_paul_giamatti",2018-03-03 00:59:06,FALSE,"969737865184841728","969738906387341312","257700448","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_paul_giamatti",0,FALSE,FALSE,NA,NA
"When weed become legal swisher gotta start selling pre rolled blunts<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B2><U+0080>",FALSE,0,NA,2018-03-03 00:59:03,FALSE,NA,"969738891208085504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dr8ay",0,FALSE,FALSE,NA,NA
"@Donder_Boi ALSO IM ALL OUT OF WEED",FALSE,0,"Donder_Boi",2018-03-03 00:59:01,FALSE,"969738598890332160","969738882727141377","863016369918496768","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JP_TBH",0,FALSE,FALSE,NA,NA
"I’m still glad I smoke weed",FALSE,1,NA,2018-03-03 00:58:53,FALSE,NA,"969738852007989248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mfjesus_",0,FALSE,FALSE,NA,NA
"weed deliveryyyy to me",FALSE,0,NA,2018-03-03 00:58:50,FALSE,NA,"969738837214687232",NA,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","xxanti99",0,FALSE,FALSE,NA,NA
"@Zak_Bagans @AaronGoodwin just visited Savannah, GA for the first time and I saw the Sorrel Weed House. I'm now rewatching that episode.",FALSE,0,"Zak_Bagans",2018-03-03 00:58:48,FALSE,NA,"969738829061029888","62760327","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lady_Zaria",0,FALSE,FALSE,NA,NA
"Currently high on weed and drunk on white wine watching bellydancers do they thing. Today is a good day",FALSE,0,NA,2018-03-03 00:58:47,FALSE,NA,"969738827307868161",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LickThyBooty",0,FALSE,FALSE,NA,NA
"someone send me weed. Portsmouth is full of shit x",FALSE,0,NA,2018-03-03 00:58:33,FALSE,NA,"969738768243621890",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","callofb00bies_",0,FALSE,FALSE,NA,NA
"All I need is my weed",FALSE,2,NA,2018-03-03 00:58:27,FALSE,NA,"969738743329402880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Deeeezberries",3,FALSE,FALSE,NA,NA
"@MichelleRempel PM is definitely high as a kite.   Too much illegal weed.",FALSE,3,"MichelleRempel",2018-03-03 00:58:01,FALSE,"969710527537545216","969738634269155329","14538949","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","briansk001",1,FALSE,FALSE,NA,NA
"@MalletMog @ThatGaudyFox naw white people are doing white people things with weed lmao",FALSE,0,"MalletMog",2018-03-03 00:57:52,FALSE,"969735856364892160","969738595723563011","2562689999","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ParheliaPanda",0,FALSE,FALSE,NA,NA
"You sure these bitches just smoking weed <ed><U+00A0><U+00BE><ed><U+00B4><U+0094>",FALSE,0,NA,2018-03-03 00:57:50,FALSE,NA,"969738585820860417",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Famous_Society",0,FALSE,FALSE,NA,NA
"@kaaayallen @cloutboyjojo @sucharudedude No fucks given we went to Coco smelling like weed",FALSE,1,"kaaayallen",2018-03-03 00:57:36,FALSE,"969711503916937216","969738527654133760","37322693","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__DeeL__",0,FALSE,FALSE,NA,NA
"@HabAListen Is weed really that cheap in Toronto?!",FALSE,0,"HabAListen",2018-03-03 00:57:36,FALSE,"969736298100649985","969738526265872384","880378244997849088","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LaVieEnBleu108",0,FALSE,FALSE,NA,NA
"how do people who dont smoke weed eat so much?? like yes im a bottomless pit but i also have the munchies 24/7 - wh… https://t.co/JLk0pbAvsE",FALSE,0,NA,2018-03-03 00:56:59,TRUE,NA,"969738372171419649",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hann_ughhhhhhh",0,FALSE,FALSE,NA,NA
"I just bought cute jeans and I’m on my way to food and weed so today’s cool.",FALSE,0,NA,2018-03-03 00:56:55,FALSE,NA,"969738355318632448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_vondasDAUGHTER",0,FALSE,FALSE,NA,NA
"There's this housemate of mine(guy), who smokes weed all the time. If anyone needs a joint, he also has one availab… https://t.co/SLnTRJoNK0",FALSE,2,NA,2018-03-03 00:56:52,TRUE,NA,"969738341750108161",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LikhonaNgabase",0,FALSE,FALSE,NA,NA
"Idgaf about weed either , i can purchase my own ..",FALSE,0,NA,2018-03-03 00:56:48,FALSE,NA,"969738325111209984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MissVincent21",0,FALSE,FALSE,NA,NA
"@Steeper33 @YouTube You never give the Liberals a majority, us older Canadians knew that the younger ones didn't an… https://t.co/o2hc3QJ6tz",FALSE,1,"Steeper33",2018-03-03 00:56:43,TRUE,"969379892709093376","969738305414733824","944954828496674816","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DCTFTW",0,FALSE,FALSE,NA,NA
"Smoke weed everyday",FALSE,0,NA,2018-03-03 00:56:36,FALSE,NA,"969738276398665728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MarlonRMSS",0,FALSE,FALSE,NA,NA
"Weed the People ololol",FALSE,0,"DSA_Anime",2018-03-03 00:56:21,FALSE,"969731660278386689","969738213442105345","906678140034052096","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DSA_Anime",0,FALSE,FALSE,NA,NA
"IF YA WANNA HAVE A SLEEPOVER HMU WEED + FACEMASKS + MOVIES PROVIDED",FALSE,2,NA,2018-03-03 00:56:21,FALSE,NA,"969738212087275520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kkareniscool",0,FALSE,FALSE,NA,NA
"@Aquiliq @SlightGod1 @OpTic_DKarma You might be having some adverse reactions to the weed you smoke.  Maybe bad qua… https://t.co/xl15xe83ji",FALSE,0,"Aquiliq",2018-03-03 00:56:09,TRUE,"969735874299691008","969738162787508225","2442831996","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","M3m0ry05",0,FALSE,FALSE,NA,NA
"@Gitmoite @MarsOneProject @wamelink_wieger Or Colorado. Weed capital of the Rockies.",FALSE,0,"Gitmoite",2018-03-03 00:56:04,FALSE,"969723576592031744","969738140842897409","1616297726","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rmarkwhite",0,FALSE,FALSE,NA,NA
"Bc of the tornado winds out there today I got hit with 3 branches and looked like a gott damn tumble weed",FALSE,0,NA,2018-03-03 00:55:51,FALSE,NA,"969738087633965057",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","em_vandrizzle",0,FALSE,FALSE,NA,NA
"Eye wanna like camp somehwere for a week no internet ( ok maybe a little bit ) just me some friends music and maybe… https://t.co/TF2hjlojr2",FALSE,0,NA,2018-03-03 00:55:45,TRUE,NA,"969738060572299266",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ten13Matem",0,FALSE,FALSE,NA,NA
"Fuckin love smokin GOOD WEED bro alot of yal really be smokin DIRRTTTTTTYYYYYY",FALSE,1,NA,2018-03-03 00:55:38,FALSE,NA,"969738030679502849",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kNottyBry",1,FALSE,FALSE,NA,NA
"@SpeedWeed_ebx wait, are you that young, @Speed_Weed_ ? i don't believe it",FALSE,0,"SpeedWeed_ebx",2018-03-03 00:55:35,FALSE,"969735674491494400","969738019711438871","758472859362717696","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NotYouHu3",0,FALSE,FALSE,NA,NA
"Shout out the weed dealers out rn",FALSE,0,NA,2018-03-03 00:55:28,FALSE,NA,"969737991223726080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yangusupagetti",0,FALSE,FALSE,NA,NA
"@SlunkieSellie Whenever I was in the car with my mom and she smelled someone else smoking weed, she told me ""Oh som… https://t.co/eIsi3UkrZu",FALSE,0,"SlunkieSellie",2018-03-03 00:55:25,TRUE,"969737805596413952","969737976929546241","742876918907834368","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","GlammmyCat",0,FALSE,FALSE,NA,NA
"nervously sitting in the car with my dad hoping he doesn’t smell the weed in my bag <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,6,NA,2018-03-03 00:55:22,FALSE,NA,"969737963914448896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jvnellz",0,FALSE,FALSE,NA,NA
"some of my hobbies include: smoking weed by myself, eating my weight in sushi, and sitting in my room in the dark :)",FALSE,4,NA,2018-03-03 00:55:06,FALSE,NA,"969737897694740480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","err0ru",0,FALSE,FALSE,NA,NA
"Chinese food and weed and movies and sleep",FALSE,1,NA,2018-03-03 00:55:05,FALSE,NA,"969737895593545729",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_FritoLai",0,FALSE,FALSE,NA,NA
"@shireegod Weed is eh as hell.",FALSE,2,"shireegod",2018-03-03 00:54:50,FALSE,"969737752714596352","969737832519540741","447589865","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","_Blackclan",0,FALSE,FALSE,NA,NA
"@GlammmyCat WEED IS AGAINST THE LAW",FALSE,0,"GlammmyCat",2018-03-03 00:54:44,FALSE,"969734672002568192","969737805596413952","249625619","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SlunkieSellie",0,FALSE,FALSE,NA,NA
"Don’t buy me a drink, I make my money. Don’t touch my weed, don’t call me honey.",FALSE,0,NA,2018-03-03 00:54:25,FALSE,NA,"969737727460675584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jamazon94",0,FALSE,FALSE,NA,NA
"a. Driving Drunk 
b. Smoking Weed
c. Illegal Gun
d. Grandma's Car

All of the Above = Everyone on #LivePD 
#LivePDNation",FALSE,3,NA,2018-03-03 00:54:24,FALSE,NA,"969737721760681985",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kimberlylafave",0,FALSE,FALSE,NA,NA
"Did you know YouTube deleted @StonedTim? Well from the ashes comes @TheWeedTube1 to give this special talent a home… https://t.co/ZoXhoe3Pju",FALSE,3,NA,2018-03-03 00:54:21,TRUE,NA,"969737707617423361",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GoStonerLife",0,FALSE,FALSE,NA,NA
"I used to think weed made me unmotivated til I quit. Now I know I’m just a lazy pos",FALSE,0,NA,2018-03-03 00:54:19,FALSE,NA,"969737702177296384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FlyWoopinZack",0,FALSE,FALSE,NA,NA
"Don’t send me no flowers unless it’s weed",FALSE,0,NA,2018-03-03 00:54:14,FALSE,NA,"969737681612754944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SADRICHHOE",0,FALSE,FALSE,NA,NA
"the gun weed",FALSE,0,NA,2018-03-03 00:54:13,FALSE,NA,"969737677128937472",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","tapirinblack",0,FALSE,FALSE,NA,NA
"Can someone bring me weed to my bed, thanks",FALSE,0,NA,2018-03-03 00:54:00,FALSE,NA,"969737622913409024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Djmchicken",0,FALSE,FALSE,NA,NA
"@DylanLathrop Weed makes me freak out
I'm on a no grain no corn diet
I hate sand",FALSE,1,"DylanLathrop",2018-03-03 00:53:15,FALSE,"969736812435419137","969737432882016256","22080740","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","alixmcalpine",0,FALSE,FALSE,NA,NA
"Unmanned drones help American farmers to monitor plant stress, weed density crop health https://t.co/cjLTueyRoQ #farming #Kansas #agri #USA",FALSE,0,NA,2018-03-03 00:53:06,FALSE,NA,"969737396861460480",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","Dronesblogger",0,FALSE,FALSE,NA,NA
"@queermech is this bc i called weed hot margerate",FALSE,1,"queermech",2018-03-03 00:53:00,FALSE,"969735231392702466","969737371221504001","806999736205148160","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","petaltrbl",1,FALSE,FALSE,NA,NA
"i wanna know how some of these mfs have money for weed on a daily, but have no job or anything <ed><U+00A0><U+00BE><ed><U+00B4><U+00A3>",FALSE,0,NA,2018-03-03 00:52:54,FALSE,NA,"969737343816093696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","baby_leahh",0,FALSE,FALSE,NA,NA
"Hit this weed cause it might calm you down. <U+263A><U+FE0F>",FALSE,0,NA,2018-03-03 00:52:44,FALSE,NA,"969737303320154112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PrettyReddCee",0,FALSE,FALSE,NA,NA
"I’m not about to buy weed from just anybody <ed><U+00A0><U+00BD><ed><U+00B9><U+0084>",FALSE,2,NA,2018-03-03 00:52:35,FALSE,NA,"969737265047056385",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_LoveDestiny",0,FALSE,FALSE,NA,NA
"Aye these weed pop up shops out the city is the moveeeee",FALSE,2,NA,2018-03-03 00:52:10,FALSE,NA,"969737161267449856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeeDaaBOSS_",0,FALSE,FALSE,NA,NA
"The rap &amp; weed game is over saturated... I hope y’all have a plan B",FALSE,0,NA,2018-03-03 00:52:05,FALSE,NA,"969737139679318017",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_DrizzyMontana",0,FALSE,FALSE,NA,NA
"Who tf sells weed in Fulton county???? Actual Atlanta plugs?????? Not y’all outskirt mfs!!!!!",FALSE,0,NA,2018-03-03 00:52:04,FALSE,NA,"969737135090749440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__ZDUB",0,FALSE,FALSE,NA,NA
"lets smoke Time for you to get a weed, 420 u up? #sochill",FALSE,0,NA,2018-03-03 00:51:57,FALSE,NA,"969737104505954305",NA,"<a href=""http://bestfriends.online"" rel=""nofollow"">rowen-bot</a>","TufLuv69",0,FALSE,FALSE,NA,NA
"buying weed to make pot brownies who wants to come over ex dee",FALSE,19,NA,2018-03-03 00:51:56,FALSE,NA,"969737101620142080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","XANXIETIES",0,FALSE,FALSE,NA,NA
"Betrayal sucks.
I’m gonna go smoke some weed &amp; build my walls up a little higher than before.",FALSE,21,NA,2018-03-03 00:51:52,FALSE,NA,"969737083005710336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","charmandie",0,FALSE,FALSE,NA,NA
"@HamiltonMorris will u smoke weed with me",FALSE,0,"HamiltonMorris",2018-03-03 00:51:50,FALSE,NA,"969737078144688128","364369195","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DarkTentacionZ",0,FALSE,FALSE,NA,NA
"I had to sleep that weed off <ed><U+00A0><U+00BE><ed><U+00B4><U+00A7>",FALSE,0,NA,2018-03-03 00:51:46,FALSE,NA,"969737059123519488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","___Queeenk",0,FALSE,FALSE,NA,NA
"Couldn't figure out why the NYT and Wapo reporters were so goofy - Now I know after reading how many tons of Wacky… https://t.co/YLPaxzHNTI",FALSE,0,NA,2018-03-03 00:51:44,TRUE,NA,"969737052513341440",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jiml1792",0,FALSE,FALSE,NA,NA
"@manny_ottawa They all smoke weed together!",FALSE,0,"manny_ottawa",2018-03-03 00:51:44,FALSE,"969597651929870336","969737050059657216","331376866","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JanePerry989",0,FALSE,FALSE,NA,NA
"@LucasMacattack Because we’re a nation that voted a Cheeto in office, keeps weed illegal for no fucking reason, and… https://t.co/58wAHtN7i7",FALSE,1,"LucasMacattack",2018-03-03 00:51:41,TRUE,"969609471134785536","969737036902158336","484237455","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stackusher51",0,FALSE,FALSE,NA,NA
"Contrary to the #CMUShooter 's Twitter. Many people smoke weed and go on to not murder their parents. Lets not be the #Liberals folks.",FALSE,1,NA,2018-03-03 00:51:28,FALSE,NA,"969736982296440832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BitcoinCashD",0,FALSE,FALSE,NA,NA
"All I did in December was smoke weed and drink henny loooooooool

I wonder how my body didn't completely break down",FALSE,5,NA,2018-03-03 00:51:24,FALSE,NA,"969736966693584896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","spxxgel",2,FALSE,FALSE,NA,NA
"I tell ppl I don’t smoke weed and they look at me crazy",FALSE,1,NA,2018-03-03 00:51:22,FALSE,NA,"969736958334439424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lampshadej",0,FALSE,FALSE,NA,NA
"@lesshines Everything out here over priced. Only thing cheap out here is weed lol",FALSE,1,"lesshines",2018-03-03 00:51:11,FALSE,"969734551671984128","969736914659033088","1268265366","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_Enlightened1",0,FALSE,FALSE,NA,NA
"@manny_ottawa @DianeSc73877046 @realDonaldTrump It’s simply unacceptable? WTF? Is this guy already smoking the weed?",FALSE,2,"manny_ottawa",2018-03-03 00:50:51,FALSE,"969636119833792512","969736826872320000","331376866","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PaulatCPM",0,FALSE,FALSE,NA,NA
"@ViTHEViRGiN sloppy, tasted like beer and he smelled like sweat and weed",FALSE,1,"ViTHEViRGiN",2018-03-03 00:50:43,FALSE,"969735512369004544","969736793510719488","969666436338733056","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MADISONWAREGRDN",0,FALSE,FALSE,NA,NA
"I don't fight , i don't argue and ion be on no extra shit ... i just smoke my weed &amp; mind my business.",FALSE,1,NA,2018-03-03 00:50:37,FALSE,NA,"969736768542167041",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cashygotfanss",0,FALSE,FALSE,NA,NA
"Roll my weed on it that's an asstray",FALSE,1,NA,2018-03-03 00:50:19,FALSE,NA,"969736694932131841",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thtsjimmy",0,FALSE,FALSE,NA,NA
"If it ain’t weed Im not smoking it <ed><U+00A0><U+00BD><ed><U+00B9><U+0085><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><U+200D><U+2640><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+00B7>",FALSE,1,NA,2018-03-03 00:50:05,FALSE,NA,"969736635180027904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","4Thefinest",0,FALSE,FALSE,NA,NA
"already this weed guy gave me hola unblocker",FALSE,1,NA,2018-03-03 00:50:04,FALSE,NA,"969736633561034753",NA,"<a href=""http://twuffer.com"" rel=""nofollow"">Twuffer</a>","botmistrezz",0,FALSE,FALSE,NA,NA
"all i care about is money, weed, my stocks, and my credit score",FALSE,6,NA,2018-03-03 00:49:58,FALSE,NA,"969736607287992320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rubittch",0,FALSE,FALSE,NA,NA
"Mom: “it smells like a weed farm up here.”
Me: “no”",FALSE,3,NA,2018-03-03 00:49:52,FALSE,NA,"969736583292231680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kjgirard4",0,FALSE,FALSE,NA,NA
"@ChrissBeckk “Oh my god Chris.” He snorted. “Chris Beck the Martian weed farmer.”",FALSE,2,"ChrissBeckk",2018-03-03 00:49:48,FALSE,"969736320804315137","969736564787044353","786055367205744642","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AgentBlackHawk1",0,FALSE,FALSE,NA,NA
"Smoked so much weed already DiddyDay Starting Off Right <ed><U+00A0><U+00BE><ed><U+00B4><U+00AB>",FALSE,2,NA,2018-03-03 00:49:32,FALSE,NA,"969736499238449152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GroveGirlGotti",0,FALSE,FALSE,NA,NA
